,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,10.897063,292.3287,20.206554,295.88022
1,2025-06-30 01:00:00+05:30,10.855358,310.29205,19.73854,313.1524
2,2025-06-30 02:00:00+05:30,11.282711,326.05637,19.267569,330.3216
3,2025-06-30 03:00:00+05:30,10.210936,319.28925,16.391863,328.9284
4,2025-06-30 04:00:00+05:30,10.534229,326.853,17.892578,336.2716
5,2025-06-30 05:00:00+05:30,9.313152,318.91833,15.702356,331.96625
6,2025-06-30 06:00:00+05:30,12.284916,349.01938,16.343367,352.40543
7,2025-06-30 07:00:00+05:30,8.049845,333.43503,10.597094,339.10217
8,2025-06-30 08:00:00+05:30,10.661107,348.31067,13.466357,351.54504
9,2025-06-30 09:00:00+05:30,11.892265,2.6025116,14.813682,4.8791914
10,2025-06-30 10:00:00+05:30,11.028581,26.146788,13.776762,28.909094
11,2025-06-30 11:00:00+05:30,11.892265,39.47243,14.98331,38.65983
12,2025-06-30 12:00:00+05:30,6.6087217,60.64234,8.953078,59.826572
13,2025-06-30 13:00:00+05:30,9.059205,69.04415,11.672275,70.167786
14,2025-06-30 14:00:00+05:30,6.552099,52.81522,8.53815,55.304783
15,2025-06-30 15:00:00+05:30,11.837651,81.25392,16.039202,80.960594
16,2025-06-30 16:00:00+05:30,5.1919937,123.690094,6.544677,121.50421
17,2025-06-30 17:00:00+05:30,4.1085763,241.1893,4.8965297,233.97253
18,2025-06-30 18:00:00+05:30,4.599695,120.57915,7.3469996,120.963684
19,2025-06-30 19:00:00+05:30,4.503598,92.29056,8.049845,100.30479
20,2025-06-30 20:00:00+05:30,2.2553935,61.389645,4.8899083,96.340096
21,2025-06-30 21:00:00+05:30,2.1749482,65.55606,3.143565,76.75947
22,2025-06-30 22:00:00+05:30,2.995797,57.264786,4.7657523,79.11452
23,2025-06-30 23:00:00+05:30,2.7475805,58.392544,4.846648,68.19853
