,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,7.120815,69.27436,13.110376,81.31373
1,2025-06-30 01:00:00+05:30,7.4520864,52.853233,13.776762,61.09092
2,2025-06-30 02:00:00+05:30,9.12513,67.98867,16.895088,75.815674
3,2025-06-30 03:00:00+05:30,12.421304,90.8303,20.598795,95.01302
4,2025-06-30 04:00:00+05:30,12.261158,93.366394,20.240196,95.10208
5,2025-06-30 05:00:00+05:30,12.906138,98.017006,21.2522,100.738846
6,2025-06-30 06:00:00+05:30,15.367616,84.62339,23.084955,86.423744
7,2025-06-30 07:00:00+05:30,16.836496,83.86284,23.734076,83.46796
8,2025-06-30 08:00:00+05:30,15.96327,82.875084,22.304028,83.04714
9,2025-06-30 09:00:00+05:30,14.068817,86.33228,18.762354,86.149445
10,2025-06-30 10:00:00+05:30,11.183201,93.691315,14.238215,92.89851
11,2025-06-30 11:00:00+05:30,12.921192,108.68745,16.336426,108.634674
12,2025-06-30 12:00:00+05:30,9.686609,131.98714,13.633737,132.32452
13,2025-06-30 13:00:00+05:30,13.737904,121.60746,17.381886,121.87956
14,2025-06-30 14:00:00+05:30,7.0407386,122.471176,10.086427,124.82456
15,2025-06-30 15:00:00+05:30,7.8149853,118.92633,10.650465,120.46546
16,2025-06-30 16:00:00+05:30,13.493999,133.91916,20.5807,140.3228
17,2025-06-30 17:00:00+05:30,8.936778,117.597206,14.668619,119.39596
18,2025-06-30 18:00:00+05:30,10.062305,132.82524,18.713942,136.16905
19,2025-06-30 19:00:00+05:30,8.92408,131.72942,18.080818,136.6135
20,2025-06-30 20:00:00+05:30,10.441551,125.88223,20.135878,132.10135
21,2025-06-30 21:00:00+05:30,10.285232,122.85572,19.734436,128.33337
22,2025-06-30 22:00:00+05:30,9.9408245,121.67542,19.54803,126.76447
23,2025-06-30 23:00:00+05:30,10.404249,120.113655,20.448032,126.76911
24,2025-07-01 00:00:00+05:30,9.582358,118.00909,19.229694,125.47542
25,2025-07-01 01:00:00+05:30,10.144082,117.47435,20.118975,123.690094
