,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,11.659777,81.11942,22.346113,87.22985
1,2025-06-30 01:00:00+05:30,11.9140415,94.33224,22.460365,99.68872
2,2025-06-30 02:00:00+05:30,12.221456,99.32352,22.004951,103.24053
3,2025-06-30 03:00:00+05:30,12.261158,93.366394,21.663654,98.60131
4,2025-06-30 04:00:00+05:30,13.529966,93.814,23.266697,98.00464
5,2025-06-30 05:00:00+05:30,14.769874,87.90479,23.973135,93.012726
6,2025-06-30 06:00:00+05:30,17.950432,105.7087,26.984396,107.46812
7,2025-06-30 07:00:00+05:30,17.363237,107.49585,24.76227,109.09359
8,2025-06-30 08:00:00+05:30,16.499237,96.892334,22.375818,98.32557
9,2025-06-30 09:00:00+05:30,19.627428,88.423485,27.90058,90.36964
10,2025-06-30 10:00:00+05:30,18.782204,77.82856,25.487642,79.00754
11,2025-06-30 11:00:00+05:30,15.833861,81.501526,22.52878,82.19369
12,2025-06-30 12:00:00+05:30,18.59845,104.57426,25.417631,105.61105
13,2025-06-30 13:00:00+05:30,17.662945,92.92066,23.99475,93.871185
14,2025-06-30 14:00:00+05:30,18.108572,83.7228,24.949972,84.618546
15,2025-06-30 15:00:00+05:30,16.280798,84.2895,22.800394,84.10947
16,2025-06-30 16:00:00+05:30,14.668619,119.39596,21.976223,116.77486
17,2025-06-30 17:00:00+05:30,10.094454,158.00882,15.459054,152.24155
18,2025-06-30 18:00:00+05:30,9.914717,86.87794,18.954777,94.356895
19,2025-06-30 19:00:00+05:30,10.594036,99.78234,20.345573,103.298584
20,2025-06-30 20:00:00+05:30,10.261578,88.99494,19.580328,96.863594
21,2025-06-30 21:00:00+05:30,13.138765,80.53775,23.25416,86.89404
22,2025-06-30 22:00:00+05:30,13.32,90.0,23.158524,95.799126
23,2025-06-30 23:00:00+05:30,13.363711,94.635376,23.58618,100.109245
24,2025-07-01 00:00:00+05:30,11.431063,97.236824,20.696085,103.06932
25,2025-07-01 01:00:00+05:30,9.826088,98.42689,18.172869,106.10137
26,2025-07-01 02:00:00+05:30,12.791403,92.41946,21.915693,104.26455
27,2025-07-01 03:00:00+05:30,11.431063,82.763176,20.738312,93.4832
28,2025-07-01 04:00:00+05:30,13.32,90.0,23.219301,97.12492
29,2025-07-01 05:00:00+05:30,15.151039,103.04564,25.233406,104.03627
30,2025-07-01 06:00:00+05:30,16.276815,100.191444,25.03036,102.037186
31,2025-07-01 07:00:00+05:30,19.581154,108.76815,27.897097,109.60418
32,2025-07-01 08:00:00+05:30,19.357323,112.98875,26.61323,113.096855
33,2025-07-01 09:00:00+05:30,18.519018,111.07757,25.136274,111.420525
34,2025-07-01 10:00:00+05:30,18.514643,116.56499,24.875193,117.12123
35,2025-07-01 11:00:00+05:30,16.676977,122.660904,22.17144,122.399826
36,2025-07-01 12:00:00+05:30,15.938896,116.85435,20.850496,117.2286
37,2025-07-01 13:00:00+05:30,16.144905,120.85413,21.238474,121.13025
38,2025-07-01 14:00:00+05:30,14.572219,107.98743,19.125793,108.094
39,2025-07-01 15:00:00+05:30,16.848038,126.74756,22.075516,125.37483
40,2025-07-01 16:00:00+05:30,9.9408245,95.19434,14.508715,101.4493
41,2025-07-01 17:00:00+05:30,10.435344,104.99513,16.73516,108.8248
42,2025-07-01 18:00:00+05:30,6.6185193,112.38018,15.22783,122.93869
43,2025-07-01 19:00:00+05:30,8.171683,97.59455,16.73516,108.8248
44,2025-07-01 20:00:00+05:30,8.39078,112.714455,18.06199,119.886444
45,2025-07-01 21:00:00+05:30,7.653705,48.814175,13.433838,72.05051
46,2025-07-01 22:00:00+05:30,10.075177,41.37842,17.430283,54.66859
47,2025-07-01 23:00:00+05:30,8.019601,44.090717,14.986553,65.897766
48,2025-07-02 00:00:00+05:30,8.936778,80.72748,17.134071,93.61381
49,2025-07-02 01:00:00+05:30,8.613709,79.159744,16.38099,90.629585
50,2025-07-02 02:00:00+05:30,9.5416975,88.919106,18.201374,98.530685
51,2025-07-02 03:00:00+05:30,9.600937,83.54128,18.954777,94.356895
52,2025-07-02 04:00:00+05:30,12.632101,94.08554,22.282953,99.76661
53,2025-07-02 05:00:00+05:30,12.0653715,91.70978,20.495512,97.06251
54,2025-07-02 06:00:00+05:30,16.572712,98.74608,22.81531,99.53657
55,2025-07-02 07:00:00+05:30,17.490591,113.663155,24.5817,113.749504
