,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.9477081,46.8476,8.131936,84.92049
1,2025-06-30 01:00:00+05:30,5.6492476,120.65059,11.079873,133.02507
2,2025-06-30 02:00:00+05:30,5.3939967,115.70991,11.964246,135.0001
3,2025-06-30 03:00:00+05:30,7.6579366,113.55228,14.84318,129.09386
4,2025-06-30 04:00:00+05:30,9.037721,135.80684,16.13286,144.53656
5,2025-06-30 05:00:00+05:30,6.889557,146.7251,13.272482,159.35294
6,2025-06-30 06:00:00+05:30,10.261578,88.99494,15.009236,95.50539
7,2025-06-30 07:00:00+05:30,10.1887,122.00535,14.028457,123.4862
8,2025-06-30 08:00:00+05:30,9.080639,140.6307,11.414043,142.04572
9,2025-06-30 09:00:00+05:30,9.236298,146.92932,11.638917,148.27644
10,2025-06-30 10:00:00+05:30,9.82114,153.90463,12.320471,154.93257
11,2025-06-30 11:00:00+05:30,10.1887,147.99466,13.243156,148.90276
12,2025-06-30 12:00:00+05:30,11.362834,130.50276,14.529915,131.98714
13,2025-06-30 13:00:00+05:30,14.474059,158.8601,19.689238,157.4204
14,2025-06-30 14:00:00+05:30,8.766573,199.17911,13.040997,200.18588
15,2025-06-30 15:00:00+05:30,9.403169,185.49223,13.379461,185.4037
16,2025-06-30 16:00:00+05:30,10.365251,159.67677,15.426535,168.55899
17,2025-06-30 17:00:00+05:30,12.738099,132.70937,21.06077,142.64034
18,2025-06-30 18:00:00+05:30,11.203464,136.30188,20.618448,146.03244
19,2025-06-30 19:00:00+05:30,10.805998,150.01845,20.523157,158.38516
20,2025-06-30 20:00:00+05:30,9.290511,144.46223,18.606289,155.41844
21,2025-06-30 21:00:00+05:30,11.032987,151.76265,20.962078,159.38629
22,2025-06-30 22:00:00+05:30,11.052058,149.67648,21.273533,156.0375
23,2025-06-30 23:00:00+05:30,10.120099,141.49933,19.91503,150.19098
24,2025-07-01 00:00:00+05:30,11.1090765,130.39983,21.286474,138.0849
25,2025-07-01 01:00:00+05:30,10.990322,121.60746,21.047688,131.18582
26,2025-07-01 02:00:00+05:30,12.351987,133.22856,22.42427,137.60262
27,2025-07-01 03:00:00+05:30,13.036026,144.5542,23.815163,147.0306
28,2025-07-01 04:00:00+05:30,12.007498,139.86458,22.019672,147.34921
29,2025-07-01 05:00:00+05:30,11.966954,136.2188,21.203358,139.82083
30,2025-07-01 06:00:00+05:30,12.678185,128.65984,19.290257,130.07933
31,2025-07-01 07:00:00+05:30,13.619472,135.53539,19.373219,138.01286
32,2025-07-01 08:00:00+05:30,12.55879,117.29949,16.276817,119.11605
33,2025-07-01 09:00:00+05:30,15.787753,118.61037,21.103033,118.53236
34,2025-07-01 10:00:00+05:30,11.897714,107.61267,16.685717,110.19443
35,2025-07-01 11:00:00+05:30,13.985663,121.849014,18.872551,122.932236
36,2025-07-01 12:00:00+05:30,15.856354,140.52757,21.540668,138.04846
37,2025-07-01 13:00:00+05:30,10.234705,145.75092,14.178927,146.91515
38,2025-07-01 14:00:00+05:30,13.4903965,121.35703,19.229694,125.47542
39,2025-07-01 15:00:00+05:30,7.9036193,149.9315,12.172312,156.46764
40,2025-07-01 16:00:00+05:30,10.661107,168.31065,15.5687,169.3397
41,2025-07-01 17:00:00+05:30,10.137692,163.49556,17.728857,164.6938
42,2025-07-01 18:00:00+05:30,6.6794305,165.96373,15.602999,168.69011
43,2025-07-01 19:00:00+05:30,6.618519,135.0001,15.975444,146.48895
44,2025-07-01 20:00:00+05:30,9.109138,127.77575,19.134262,138.81418
45,2025-07-01 21:00:00+05:30,10.373061,141.34018,20.219378,145.88548
46,2025-07-01 22:00:00+05:30,8.913181,136.63654,18.668005,140.4774
47,2025-07-01 23:00:00+05:30,8.790563,132.5104,18.11841,139.02835
48,2025-07-02 00:00:00+05:30,8.893166,125.94221,17.95043,133.7812
49,2025-07-02 01:00:00+05:30,8.61371,116.02953,17.273436,123.524506
50,2025-07-02 02:00:00+05:30,8.36758,108.8248,17.307167,116.56499
51,2025-07-02 03:00:00+05:30,11.032987,118.23736,19.849846,120.51815
52,2025-07-02 04:00:00+05:30,8.139901,108.03438,15.617529,115.97434
