,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,4.471107,319.89914,8.0599,330.57263
1,2025-06-30 01:00:00+05:30,2.995797,237.26477,3.7842832,267.27374
2,2025-06-30 02:00:00+05:30,6.6185193,247.61981,10.8792095,253.66388
3,2025-06-30 03:00:00+05:30,6.7853074,248.19853,11.570515,264.64426
4,2025-06-30 04:00:00+05:30,7.7420926,234.46223,13.523978,243.09398
5,2025-06-30 05:00:00+05:30,4.445672,201.37068,10.957846,222.33694
6,2025-06-30 06:00:00+05:30,4.3536186,299.74478,6.1437774,301.8274
7,2025-06-30 07:00:00+05:30,3.4152596,251.56496,4.452954,255.96373
8,2025-06-30 08:00:00+05:30,3.494968,235.49141,4.3573384,231.7098
9,2025-06-30 09:00:00+05:30,2.8460498,198.43504,3.710795,194.03627
10,2025-06-30 10:00:00+05:30,5.0432134,182.04536,6.482499,181.59111
11,2025-06-30 11:00:00+05:30,8.139901,161.96562,10.4166975,161.87805
12,2025-06-30 12:00:00+05:30,7.587806,157.69374,10.304115,160.61539
13,2025-06-30 13:00:00+05:30,15.602999,168.69011,23.11441,171.49138
14,2025-06-30 14:00:00+05:30,7.9932976,172.23492,11.966953,173.08887
15,2025-06-30 15:00:00+05:30,7.342588,191.30989,11.334284,190.06062
16,2025-06-30 16:00:00+05:30,10.874741,167.57407,17.462784,171.70294
17,2025-06-30 17:00:00+05:30,11.103243,163.03377,19.627428,168.89621
18,2025-06-30 18:00:00+05:30,7.519175,132.0891,14.827893,146.88866
19,2025-06-30 19:00:00+05:30,8.187527,146.65927,17.214249,158.53229
20,2025-06-30 20:00:00+05:30,9.109138,150.39565,18.65151,157.8905
21,2025-06-30 21:00:00+05:30,9.7880945,147.77127,19.574533,155.55606
22,2025-06-30 22:00:00+05:30,8.9873905,147.26479,18.678415,152.44728
23,2025-06-30 23:00:00+05:30,8.415842,131.53168,17.747124,139.52486
24,2025-07-01 00:00:00+05:30,7.7900705,130.31403,16.831684,138.46832
25,2025-07-01 01:00:00+05:30,8.297589,139.39879,17.262178,140.50044
26,2025-07-01 02:00:00+05:30,8.92408,131.72942,17.982891,138.65233
27,2025-07-01 03:00:00+05:30,11.511559,153.03436,21.575987,154.2901
28,2025-07-01 04:00:00+05:30,8.805294,139.14471,16.13286,144.53656
29,2025-07-01 05:00:00+05:30,10.944532,126.30459,19.89631,131.3321
30,2025-07-01 06:00:00+05:30,12.242646,138.57643,19.62743,137.97382
31,2025-07-01 07:00:00+05:30,11.923557,151.11351,17.885334,151.11351
32,2025-07-01 08:00:00+05:30,10.739832,140.44037,15.236338,141.23447
33,2025-07-01 09:00:00+05:30,11.45513,135.0001,15.528064,135.0001
34,2025-07-01 10:00:00+05:30,11.304229,142.76509,15.299999,143.13002
35,2025-07-01 11:00:00+05:30,12.566526,141.981,17.884428,139.89915
36,2025-07-01 12:00:00+05:30,10.837435,138.36655,17.10284,149.65683
37,2025-07-01 13:00:00+05:30,7.1684303,151.50446,10.948973,152.59251
38,2025-07-01 14:00:00+05:30,12.337553,156.80139,17.615187,158.41597
39,2025-07-01 15:00:00+05:30,9.339208,152.44728,14.169785,154.41153
40,2025-07-01 16:00:00+05:30,10.920824,171.46931,18.057508,175.42616
41,2025-07-01 17:00:00+05:30,9.087772,172.03047,16.836496,173.86284
42,2025-07-01 18:00:00+05:30,7.327127,152.176,15.978484,157.47939
43,2025-07-01 19:00:00+05:30,8.953078,149.82657,18.434847,153.9354
44,2025-07-01 20:00:00+05:30,8.587338,146.97614,17.885334,151.11351
45,2025-07-01 21:00:00+05:30,8.400428,135.0001,17.49615,143.3658
46,2025-07-01 22:00:00+05:30,9.167638,136.5911,18.668005,140.4774
47,2025-07-01 23:00:00+05:30,7.1389914,146.3099,15.589497,148.69594
48,2025-07-02 00:00:00+05:30,7.1684303,128.8845,15.146761,134.5186
49,2025-07-02 01:00:00+05:30,6.206738,106.85848,13.619471,119.275154
50,2025-07-02 02:00:00+05:30,7.3447943,107.10281,15.539537,115.37771
51,2025-07-02 03:00:00+05:30,7.8625183,105.945465,16.748707,110.77233
52,2025-07-02 04:00:00+05:30,8.2584505,106.4601,17.254667,110.13639
53,2025-07-02 05:00:00+05:30,7.995323,121.18491,15.651722,120.39865
54,2025-07-02 06:00:00+05:30,7.9383874,122.969406,12.659004,119.84584
55,2025-07-02 07:00:00+05:30,9.906544,114.70241,15.2947035,116.56499
56,2025-07-02 08:00:00+05:30,7.327127,117.824005,10.472535,118.767555
57,2025-07-02 09:00:00+05:30,8.958504,112.4428,12.409561,113.962494
58,2025-07-02 10:00:00+05:30,9.781473,102.75753,13.100489,102.699585
59,2025-07-02 11:00:00+05:30,9.109138,127.77575,12.492829,126.20955
60,2025-07-02 12:00:00+05:30,7.0934615,125.70678,9.437563,124.902565
61,2025-07-02 13:00:00+05:30,5.4656014,107.241554,7.0015144,107.96923
62,2025-07-02 14:00:00+05:30,15.379206,163.68607,23.370903,167.99773
63,2025-07-02 15:00:00+05:30,2.19718,304.9921,2.5264204,274.08554
64,2025-07-02 16:00:00+05:30,1.0948973,260.53775,1.9469976,213.6901
65,2025-07-02 17:00:00+05:30,1.3104197,285.94547,1.4399999,270.0
66,2025-07-02 18:00:00+05:30,4.5536795,161.56496,9.734987,160.55988
67,2025-07-02 19:00:00+05:30,2.9024127,150.2552,8.557102,157.75093
68,2025-07-02 20:00:00+05:30,4.2671766,62.354122,6.5223618,117.979385
69,2025-07-02 21:00:00+05:30,7.2022495,88.56794,13.661038,108.43504
70,2025-07-02 22:00:00+05:30,6.4323244,107.92801,10.799999,126.86998
71,2025-07-02 23:00:00+05:30,4.863332,128.991,10.134495,146.59216
72,2025-07-03 00:00:00+05:30,5.904439,127.568665,12.932471,145.2039
73,2025-07-03 01:00:00+05:30,7.1389914,146.3099,14.410121,154.07515
74,2025-07-03 02:00:00+05:30,5.876938,139.9698,13.684735,144.63745
75,2025-07-03 03:00:00+05:30,8.297589,130.60121,16.548256,134.1187
76,2025-07-03 04:00:00+05:30,9.726664,141.009,19.008545,142.69597
77,2025-07-03 05:00:00+05:30,9.044888,132.58046,16.80857,136.73567
78,2025-07-03 06:00:00+05:30,7.7043357,142.59457,14.677452,146.50479
79,2025-07-03 07:00:00+05:30,7.7420926,144.46223,12.785069,144.74356
80,2025-07-03 08:00:00+05:30,9.997699,156.66594,14.182355,156.0375
81,2025-07-03 09:00:00+05:30,9.693296,158.19853,13.472372,157.20345
82,2025-07-03 10:00:00+05:30,10.534229,160.0168,14.288191,160.88019
83,2025-07-03 11:00:00+05:30,8.996398,160.11475,12.134992,159.14546
84,2025-07-03 12:00:00+05:30,11.265469,167.074,15.5687,169.3397
85,2025-07-03 13:00:00+05:30,9.3669195,182.20255,12.964998,181.59111
86,2025-07-03 14:00:00+05:30,8.311245,197.6502,12.362475,196.06006
87,2025-07-03 15:00:00+05:30,10.9859,178.12216,16.199999,180.0
88,2025-07-03 16:00:00+05:30,11.545284,210.96368,18.374992,209.32709
89,2025-07-03 17:00:00+05:30,4.1125174,203.19861,10.9859,198.13817
90,2025-07-03 18:00:00+05:30,10.234705,145.75092,19.408306,151.77132
91,2025-07-03 19:00:00+05:30,7.486788,170.31128,16.388899,178.11185
92,2025-07-03 20:00:00+05:30,7.5685663,182.72626,16.486465,190.69646
93,2025-07-03 21:00:00+05:30,7.3094187,170.07382,15.856356,182.60251
94,2025-07-03 22:00:00+05:30,5.7628117,181.78987,14.056144,189.58287
95,2025-07-03 23:00:00+05:30,7.9932976,187.76508,16.740967,196.87634
96,2025-07-04 00:00:00+05:30,7.486788,189.68872,15.210799,200.79419
97,2025-07-04 01:00:00+05:30,4.7827187,199.79897,12.409561,203.9625
98,2025-07-04 02:00:00+05:30,4.278551,202.24907,11.592894,216.15828
99,2025-07-04 03:00:00+05:30,7.289444,200.22495,15.342294,211.07898
100,2025-07-04 04:00:00+05:30,9.4238205,208.52303,18.603678,208.30066
101,2025-07-04 05:00:00+05:30,7.9383874,212.9694,15.3771,218.34561
102,2025-07-04 06:00:00+05:30,1.9469976,123.6901,3.84796,190.78426
103,2025-07-04 07:00:00+05:30,1.4399999,180.0,2.34,180.0
104,2025-07-04 08:00:00+05:30,4.2136917,199.9832,5.8104043,196.18927
105,2025-07-04 09:00:00+05:30,2.8001428,224.9999,3.8268526,221.18582
106,2025-07-04 10:00:00+05:30,5.0432134,182.04536,6.489992,183.17976
107,2025-07-04 11:00:00+05:30,4.846648,201.80147,6.21717,202.1095
108,2025-07-04 12:00:00+05:30,6.6818557,175.36462,8.477216,176.34785
109,2025-07-04 13:00:00+05:30,13.5012,180.76389,20.347166,178.47926
110,2025-07-04 14:00:00+05:30,11.103243,196.96623,15.94804,196.38962
111,2025-07-04 15:00:00+05:30,10.272623,191.113,14.796175,189.80603
112,2025-07-04 16:00:00+05:30,9.044888,185.7105,13.218668,186.25394
113,2025-07-04 17:00:00+05:30,11.074022,187.47147,19.164719,185.38922
114,2025-07-04 18:00:00+05:30,6.725354,164.47583,13.849476,171.02745
115,2025-07-04 19:00:00+05:30,6.384293,158.4985,13.533558,166.14856
116,2025-07-04 20:00:00+05:30,4.896529,162.89719,12.425216,181.66025
117,2025-07-04 21:00:00+05:30,6.489992,160.55988,14.068817,176.33229
118,2025-07-04 22:00:00+05:30,6.3231,175.101,14.869351,186.95287
119,2025-07-04 23:00:00+05:30,5.4833565,203.19862,13.864674,209.56026
120,2025-07-05 00:00:00+05:30,6.5223618,207.97939,14.827893,213.11134
121,2025-07-05 01:00:00+05:30,6.341009,214.59235,14.730336,218.55049
122,2025-07-05 02:00:00+05:30,5.876938,220.0302,14.128566,225.5161
123,2025-07-05 03:00:00+05:30,6.59154,214.9921,14.565548,219.98683
124,2025-07-05 04:00:00+05:30,7.1684303,218.8845,16.045261,223.18172
125,2025-07-05 05:00:00+05:30,8.43699,236.3099,16.332458,238.06158
126,2025-07-05 06:00:00+05:30,5.6521144,232.76509,9.648067,233.3438
127,2025-07-05 07:00:00+05:30,5.0816135,202.93213,8.373386,205.4633
128,2025-07-05 08:00:00+05:30,6.320538,199.9832,9.12513,202.01134
129,2025-07-05 09:00:00+05:30,5.796447,216.15828,8.139901,215.09589
130,2025-07-05 10:00:00+05:30,5.3426957,212.61923,7.193247,211.70139
131,2025-07-05 11:00:00+05:30,5.994297,228.65231,7.891311,224.9999
132,2025-07-05 12:00:00+05:30,10.730778,157.30617,14.450537,166.30994
133,2025-07-05 13:00:00+05:30,8.528657,172.72508,11.9466305,173.9459
134,2025-07-05 14:00:00+05:30,5.09435,147.99466,7.4867883,152.81897
135,2025-07-05 15:00:00+05:30,5.9644947,185.19434,7.7420926,181.33218
136,2025-07-05 16:00:00+05:30,6.3231,184.899,9.901636,181.04161
137,2025-07-05 17:00:00+05:30,5.6521144,189.16228,8.731392,188.29706
138,2025-07-05 18:00:00+05:30,1.835647,191.30989,7.0591216,199.35909
139,2025-07-05 19:00:00+05:30,3.9763298,185.19434,9.721666,181.06088
140,2025-07-05 20:00:00+05:30,9.05205,162.64589,16.109747,166.42955
141,2025-07-05 21:00:00+05:30,10.801499,179.04518,19.983242,181.03223
142,2025-07-05 22:00:00+05:30,10.081606,181.02301,18.416384,175.51547
143,2025-07-05 23:00:00+05:30,8.55142,210.34317,16.189997,208.55952
144,2025-07-06 00:00:00+05:30,6.849467,176.98727,12.371645,188.3658
145,2025-07-06 01:00:00+05:30,7.145796,220.91429,13.213765,217.8066
146,2025-07-06 02:00:00+05:30,2.5071096,158.96242,5.1481256,216.46933
147,2025-07-06 03:00:00+05:30,2.6758924,70.346085,2.907989,68.19853
148,2025-07-06 04:00:00+05:30,2.19718,214.9921,4.8366103,224.9999
149,2025-07-06 05:00:00+05:30,3.319036,167.4712,4.1556225,184.96965
150,2025-07-06 06:00:00+05:30,4.5891175,131.82008,6.7469993,136.08084
151,2025-07-06 07:00:00+05:30,4.0249224,153.43501,5.904439,142.43134
152,2025-07-06 08:00:00+05:30,4.5891175,131.82008,5.904439,127.568665
153,2025-07-06 09:00:00+05:30,3.4576871,141.34016,4.724786,139.63554
154,2025-07-06 10:00:00+05:30,3.2599385,83.659904,4.143911,87.5105
155,2025-07-06 11:00:00+05:30,3.4623692,62.10283,4.445672,68.62931
156,2025-07-06 12:00:00+05:30,4.2136917,70.01681,5.3517847,70.346085
157,2025-07-06 13:00:00+05:30,4.942631,100.491425,6.601363,101.003494
158,2025-07-06 14:00:00+05:30,4.6102495,128.65984,6.156947,127.875046
159,2025-07-06 15:00:00+05:30,4.0449967,122.27562,5.441838,124.21575
160,2025-07-06 16:00:00+05:30,6.9153743,128.65984,9.292255,121.534744
161,2025-07-06 17:00:00+05:30,7.731623,155.22488,14.345898,162.47433
162,2025-07-06 18:00:00+05:30,3.4623692,62.10283,9.044888,84.2895
163,2025-07-06 19:00:00+05:30,3.4949677,101.88863,10.304115,109.38461
164,2025-07-06 20:00:00+05:30,4.613762,110.55612,11.384198,124.69522
165,2025-07-06 21:00:00+05:30,6.4096174,128.15727,13.5012,137.16109
166,2025-07-06 22:00:00+05:30,7.3094187,127.99879,14.766584,134.01233
167,2025-07-06 23:00:00+05:30,6.59154,124.992096,13.044722,129.40063
168,2025-07-07 00:00:00+05:30,6.279395,117.29949,12.348051,126.70295
169,2025-07-07 01:00:00+05:30,5.9427266,91.73567,11.351422,104.697365
170,2025-07-07 02:00:00+05:30,6.2999997,90.0,11.633348,98.00464
171,2025-07-07 03:00:00+05:30,5.950899,86.531845,12.059999,90.0
172,2025-07-07 04:00:00+05:30,4.68,90.0,10.823973,93.814
173,2025-07-07 05:00:00+05:30,6.77575,73.009094,11.792404,77.660934
174,2025-07-07 06:00:00+05:30,4.7657523,79.11452,9.746631,94.23632
175,2025-07-07 07:00:00+05:30,3.693291,133.02507,5.8603754,132.5104
176,2025-07-07 08:00:00+05:30,6.3639607,151.2603,8.891343,148.24057
177,2025-07-07 09:00:00+05:30,6.310277,176.72958,9.195868,176.6336
178,2025-07-07 10:00:00+05:30,3.7971036,185.44025,5.4477882,187.59456
179,2025-07-07 11:00:00+05:30,5.5887027,194.93147,7.4672885,195.37631
180,2025-07-07 12:00:00+05:30,5.7964473,205.76927,7.8954163,204.22774
