,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,11.712455,92.642494,22.065973,95.61749
1,2025-06-30 01:00:00+05:30,14.799459,108.43504,25.851158,109.94911
2,2025-06-30 02:00:00+05:30,13.905509,111.25058,24.037247,112.91693
3,2025-06-30 03:00:00+05:30,13.466357,98.45494,23.356344,103.822075
4,2025-06-30 04:00:00+05:30,13.519186,93.052826,22.840149,96.78888
5,2025-06-30 05:00:00+05:30,14.597767,92.827065,23.623243,97.88305
6,2025-06-30 06:00:00+05:30,17.325876,113.902054,25.697166,114.41073
7,2025-06-30 07:00:00+05:30,18.900856,109.4704,26.650942,110.148506
8,2025-06-30 08:00:00+05:30,17.640919,98.2127,23.910208,99.533165
9,2025-06-30 09:00:00+05:30,19.110542,93.23964,25.995514,94.368195
10,2025-06-30 10:00:00+05:30,20.98062,99.38144,28.35157,100.239716
11,2025-06-30 11:00:00+05:30,16.279802,108.03438,23.744312,109.94608
12,2025-06-30 12:00:00+05:30,17.878086,94.61984,23.874949,95.62454
13,2025-06-30 13:00:00+05:30,17.852697,93.46816,24.430317,95.920525
14,2025-06-30 14:00:00+05:30,13.433838,107.9495,18.051228,106.80878
15,2025-06-30 15:00:00+05:30,14.941085,90.69026,19.619999,90.0
16,2025-06-30 16:00:00+05:30,7.0107627,138.12222,11.328566,135.64366
17,2025-06-30 17:00:00+05:30,12.538134,140.82635,20.64436,137.8272
18,2025-06-30 18:00:00+05:30,11.571914,105.33334,21.25906,111.35105
19,2025-06-30 19:00:00+05:30,9.781473,102.75753,19.300331,109.61797
20,2025-06-30 20:00:00+05:30,11.225132,105.81926,21.13065,110.44189
21,2025-06-30 21:00:00+05:30,12.429127,100.00792,22.6235,105.69499
22,2025-06-30 22:00:00+05:30,12.661564,104.82652,22.96464,111.134315
23,2025-06-30 23:00:00+05:30,12.966248,103.650444,22.944881,109.714386
24,2025-07-01 00:00:00+05:30,12.295462,107.90454,22.077717,114.05735
25,2025-07-01 01:00:00+05:30,11.832176,123.20658,20.778112,125.480064
26,2025-07-01 02:00:00+05:30,13.4903965,108.676796,23.597168,114.80564
27,2025-07-01 03:00:00+05:30,12.9249525,102.87501,22.768398,108.43504
28,2025-07-01 04:00:00+05:30,14.332341,101.59215,24.67576,105.65841
29,2025-07-01 05:00:00+05:30,15.611304,110.942726,26.040346,111.06602
30,2025-07-01 06:00:00+05:30,16.640022,105.690056,25.620771,107.162
31,2025-07-01 07:00:00+05:30,17.750774,112.6646,25.31353,113.466095
32,2025-07-01 08:00:00+05:30,17.63816,114.73428,24.401787,114.86367
33,2025-07-01 09:00:00+05:30,18.501513,109.31645,24.991495,109.34857
34,2025-07-01 10:00:00+05:30,16.909464,117.928894,22.870626,118.1785
35,2025-07-01 11:00:00+05:30,15.531193,122.21652,20.625517,122.16437
36,2025-07-01 12:00:00+05:30,15.137133,115.34614,19.726225,115.395874
37,2025-07-01 13:00:00+05:30,14.33234,115.277695,18.514643,116.56499
38,2025-07-01 14:00:00+05:30,15.484185,107.592514,20.037485,107.78398
39,2025-07-01 15:00:00+05:30,18.000898,130.53906,25.12854,131.22444
40,2025-07-01 16:00:00+05:30,13.036026,107.68449,18.044046,108.61578
41,2025-07-01 17:00:00+05:30,11.465024,112.135544,16.615667,112.95412
42,2025-07-01 18:00:00+05:30,8.209263,127.875046,16.5776,131.47845
43,2025-07-01 19:00:00+05:30,8.083983,101.560104,16.685717,110.19443
44,2025-07-01 20:00:00+05:30,6.330782,104.82652,14.734735,115.31284
45,2025-07-01 21:00:00+05:30,7.293888,105.75124,15.702356,115.09622
46,2025-07-01 22:00:00+05:30,9.708326,100.68486,19.070658,109.290146
47,2025-07-01 23:00:00+05:30,9.743305,101.72509,19.023878,110.492676
48,2025-07-02 00:00:00+05:30,6.830519,71.564964,13.775586,96.75348
49,2025-07-02 01:00:00+05:30,9.826088,81.57312,17.714231,95.24705
50,2025-07-02 02:00:00+05:30,10.337079,82.99883,18.180891,89.43275
51,2025-07-02 03:00:00+05:30,12.81165,94.02819,22.81531,99.53657
52,2025-07-02 04:00:00+05:30,12.466867,94.96966,22.137074,100.30479
53,2025-07-02 05:00:00+05:30,13.644427,98.34381,23.264606,100.7013
54,2025-07-02 06:00:00+05:30,16.167967,101.560104,23.097584,103.061554
55,2025-07-02 07:00:00+05:30,16.87974,111.91493,23.899364,112.121994
56,2025-07-02 08:00:00+05:30,17.169018,119.52127,24.048027,120.59593
57,2025-07-02 09:00:00+05:30,16.947744,120.65059,22.9724,122.1957
58,2025-07-02 10:00:00+05:30,16.68669,113.523224,22.226902,114.90474
59,2025-07-02 11:00:00+05:30,15.91041,111.92184,20.893959,112.809746
60,2025-07-02 12:00:00+05:30,14.874796,111.286476,19.287737,112.49652
61,2025-07-02 13:00:00+05:30,15.426535,101.44101,20.05203,101.91512
