,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,2.9024127,29.744795,5.8603754,42.510403
1,2025-06-30 01:00:00+05:30,3.244996,56.3099,8.827344,69.717354
2,2025-06-30 02:00:00+05:30,7.555712,77.619255,14.044615,88.531235
3,2025-06-30 03:00:00+05:30,9.292254,81.08515,17.294992,92.385895
4,2025-06-30 04:00:00+05:30,11.767651,96.14653,20.228188,101.80986
5,2025-06-30 05:00:00+05:30,11.688918,99.75236,19.95485,105.16452
6,2025-06-30 06:00:00+05:30,15.151039,80.42585,23.088463,81.93316
7,2025-06-30 07:00:00+05:30,15.3264475,86.63361,21.27734,86.60515
8,2025-06-30 08:00:00+05:30,12.703715,97.32632,17.106628,98.47106
9,2025-06-30 09:00:00+05:30,8.647496,92.385895,10.813492,92.86235
10,2025-06-30 10:00:00+05:30,10.223619,116.11385,12.800266,115.84434
11,2025-06-30 11:00:00+05:30,11.385622,129.22566,14.589996,128.991
12,2025-06-30 12:00:00+05:30,13.356437,142.66673,16.92383,141.91118
13,2025-06-30 13:00:00+05:30,5.8603754,137.4896,8.688613,140.04251
14,2025-06-30 14:00:00+05:30,1.5484185,144.46223,3.0652893,139.76372
15,2025-06-30 15:00:00+05:30,12.440851,148.60979,18.491003,148.94066
16,2025-06-30 16:00:00+05:30,6.452441,157.01126,10.134496,160.27763
17,2025-06-30 17:00:00+05:30,7.538541,123.310646,11.666721,128.10762
18,2025-06-30 18:00:00+05:30,9.807935,132.76881,18.491003,138.55183
19,2025-06-30 19:00:00+05:30,11.854062,131.92245,21.519598,136.69461
20,2025-06-30 20:00:00+05:30,12.351987,133.22856,23.25416,140.02412
21,2025-06-30 21:00:00+05:30,11.334285,122.68055,21.986542,129.68541
22,2025-06-30 22:00:00+05:30,10.234705,124.24909,20.110117,135.0001
23,2025-06-30 23:00:00+05:30,10.296251,126.46933,20.492352,135.35583
24,2025-07-01 00:00:00+05:30,10.070353,114.27443,19.820442,124.26739
25,2025-07-01 01:00:00+05:30,10.560341,119.62366,20.41949,123.129745
26,2025-07-01 02:00:00+05:30,10.9859,124.992096,20.775774,127.96211
27,2025-07-01 03:00:00+05:30,12.7279215,118.7397,22.766264,123.06186
28,2025-07-01 04:00:00+05:30,13.943901,129.23735,24.798225,129.69904
29,2025-07-01 05:00:00+05:30,13.841286,110.55613,23.760681,114.62355
30,2025-07-01 06:00:00+05:30,14.974658,115.64096,22.862833,117.17019
31,2025-07-01 07:00:00+05:30,14.251863,117.85956,19.00599,118.26391
32,2025-07-01 08:00:00+05:30,17.623463,124.17704,23.566256,122.8404
33,2025-07-01 09:00:00+05:30,11.886816,122.00535,17.423777,123.19758
34,2025-07-01 10:00:00+05:30,19.0783,116.323235,25.920624,116.38705
35,2025-07-01 11:00:00+05:30,18.522516,124.307846,25.26228,124.25626
36,2025-07-01 12:00:00+05:30,15.013554,127.694305,20.381372,128.1857
37,2025-07-01 13:00:00+05:30,13.878688,136.5765,17.566378,135.83023
38,2025-07-01 14:00:00+05:30,12.538134,140.82635,17.035456,141.43471
39,2025-07-01 15:00:00+05:30,11.616626,130.60121,16.685719,132.8142
40,2025-07-01 16:00:00+05:30,10.261579,142.12495,15.096411,140.80675
41,2025-07-01 17:00:00+05:30,8.400428,135.0001,13.324863,141.58191
42,2025-07-01 18:00:00+05:30,5.00128,120.256355,12.346741,135.59058
43,2025-07-01 19:00:00+05:30,8.854829,116.56499,17.823637,128.02728
44,2025-07-01 20:00:00+05:30,9.885262,123.11135,19.99297,136.82407
45,2025-07-01 21:00:00+05:30,8.373386,115.46331,18.022486,124.00754
46,2025-07-01 22:00:00+05:30,9.292255,121.534744,19.453327,128.991
47,2025-07-01 23:00:00+05:30,8.305396,119.89881,17.982891,131.34769
48,2025-07-02 00:00:00+05:30,9.165871,109.50254,18.463821,119.81407
49,2025-07-02 01:00:00+05:30,9.227524,110.55612,18.75631,116.810875
50,2025-07-02 02:00:00+05:30,10.399576,113.459045,20.316889,119.74478
51,2025-07-02 03:00:00+05:30,10.018743,107.78398,19.357323,112.98875
52,2025-07-02 04:00:00+05:30,9.299225,104.57426,18.25026,112.01134
53,2025-07-02 05:00:00+05:30,10.837435,101.49654,18.38557,108.25767
54,2025-07-02 06:00:00+05:30,11.571914,105.33334,18.22361,106.64513
55,2025-07-02 07:00:00+05:30,10.299397,95.01302,14.154915,97.30567
56,2025-07-02 08:00:00+05:30,12.815443,100.52074,17.085785,101.54666
57,2025-07-02 09:00:00+05:30,13.32,108.92474,16.963984,109.20407
58,2025-07-02 10:00:00+05:30,14.169785,115.58847,18.27953,115.05095
59,2025-07-02 11:00:00+05:30,13.833091,122.24244,18.278645,122.12497
60,2025-07-02 12:00:00+05:30,10.787993,115.70991,13.3649235,115.529655
61,2025-07-02 13:00:00+05:30,10.534229,123.14701,13.130133,123.25438
62,2025-07-02 14:00:00+05:30,6.037383,116.56499,8.29173,117.12123
63,2025-07-02 15:00:00+05:30,13.213765,142.1934,18.329973,144.59305
64,2025-07-02 16:00:00+05:30,1.9386592,68.19853,2.8856194,93.57626
65,2025-07-02 17:00:00+05:30,3.8141315,160.70985,5.2939587,162.18102
66,2025-07-02 18:00:00+05:30,10.215693,104.28113,18.501513,109.31645
67,2025-07-02 19:00:00+05:30,9.257321,116.56499,18.089775,121.15924
68,2025-07-02 20:00:00+05:30,8.93859,115.01686,17.504478,120.25636
69,2025-07-02 21:00:00+05:30,12.0921955,134.39699,21.010712,136.73567
70,2025-07-02 22:00:00+05:30,11.844492,143.65245,20.343184,149.12326
71,2025-07-02 23:00:00+05:30,5.441838,124.21575,11.090103,144.24602
72,2025-07-03 00:00:00+05:30,7.0407386,122.471176,13.15971,139.9938
73,2025-07-03 01:00:00+05:30,9.080639,129.3693,17.946821,134.5937
74,2025-07-03 02:00:00+05:30,8.587338,123.02387,16.966848,131.12865
75,2025-07-03 03:00:00+05:30,10.233123,129.28938,18.204933,133.79825
76,2025-07-03 04:00:00+05:30,10.825469,132.97864,19.474136,135.37444
77,2025-07-03 05:00:00+05:30,11.246759,129.80553,19.348114,134.24625
78,2025-07-03 06:00:00+05:30,11.638917,140.64827,17.429354,141.7098
79,2025-07-03 07:00:00+05:30,11.079873,136.97493,14.650938,137.4896
80,2025-07-03 08:00:00+05:30,11.778658,141.20343,15.489414,141.13222
81,2025-07-03 09:00:00+05:30,12.218805,135.0001,15.914484,136.37477
82,2025-07-03 10:00:00+05:30,12.496718,138.50363,15.815435,138.69148
83,2025-07-03 11:00:00+05:30,11.090103,144.24602,13.644427,143.58353
84,2025-07-03 12:00:00+05:30,11.638917,121.72356,15.931779,122.07397
85,2025-07-03 13:00:00+05:30,11.272657,128.51695,15.210799,129.71872
86,2025-07-03 14:00:00+05:30,8.604301,142.65057,10.373061,141.34018
87,2025-07-03 15:00:00+05:30,7.6367526,135.0001,11.246759,140.19447
88,2025-07-03 16:00:00+05:30,8.854829,153.43501,12.669238,157.44272
89,2025-07-03 17:00:00+05:30,7.3997297,138.94528,11.7,143.13002
90,2025-07-03 18:00:00+05:30,8.836514,146.63362,16.084589,148.26653
91,2025-07-03 19:00:00+05:30,7.596341,143.67308,15.618566,152.54909
92,2025-07-03 20:00:00+05:30,5.1165614,140.71062,12.601285,158.19853
93,2025-07-03 21:00:00+05:30,7.674842,140.7106,15.941944,154.59233
94,2025-07-03 22:00:00+05:30,6.6624317,128.41809,14.481893,147.69269
95,2025-07-03 23:00:00+05:30,7.327127,117.824005,13.184308,141.09586
96,2025-07-04 00:00:00+05:30,3.710795,112.833694,8.227004,169.91946
97,2025-07-04 01:00:00+05:30,5.293959,144.6887,10.478722,175.07298
98,2025-07-04 02:00:00+05:30,5.5887027,104.93147,9.085988,146.3099
99,2025-07-04 03:00:00+05:30,7.293888,105.75124,12.534257,125.0595
100,2025-07-04 04:00:00+05:30,7.731622,102.09474,13.282243,116.56499
101,2025-07-04 05:00:00+05:30,9.965239,159.92839,17.791796,168.91747
102,2025-07-04 06:00:00+05:30,9.208192,175.51547,13.510796,177.70944
103,2025-07-04 07:00:00+05:30,8.260411,191.30989,11.090103,193.13403
104,2025-07-04 08:00:00+05:30,7.6409945,195.01842,9.914717,195.80258
105,2025-07-04 09:00:00+05:30,5.4744864,189.46225,6.5693827,189.46225
106,2025-07-04 10:00:00+05:30,6.1226463,155.69547,7.406295,154.05775
107,2025-07-04 11:00:00+05:30,7.5942073,174.55975,9.243311,173.29025
108,2025-07-04 12:00:00+05:30,7.8149853,151.07367,9.499158,152.94948
109,2025-07-04 13:00:00+05:30,6.122647,181.68465,8.467655,177.5634
110,2025-07-04 14:00:00+05:30,4.445672,201.37068,5.414979,201.4478
111,2025-07-04 15:00:00+05:30,13.5515,196.9909,20.33044,200.19989
112,2025-07-04 16:00:00+05:30,7.6642804,189.46225,11.334284,190.06062
113,2025-07-04 17:00:00+05:30,3.4949677,191.88864,8.766573,199.17911
114,2025-07-04 18:00:00+05:30,9.0,163.73972,17.437717,172.2882
115,2025-07-04 19:00:00+05:30,7.415038,185.5721,14.861722,191.1738
116,2025-07-04 20:00:00+05:30,5.5887027,165.06853,11.7,180.0
117,2025-07-04 21:00:00+05:30,6.9153743,141.34016,13.874019,157.0942
118,2025-07-04 22:00:00+05:30,8.187527,146.65927,16.59225,151.48885
119,2025-07-04 23:00:00+05:30,7.458606,160.25307,16.071491,164.40714
120,2025-07-05 00:00:00+05:30,5.9617786,151.11351,13.845967,164.15686
121,2025-07-05 01:00:00+05:30,7.193247,148.29861,14.292725,163.16245
122,2025-07-05 02:00:00+05:30,5.8409934,146.3099,12.585848,163.37917
123,2025-07-05 03:00:00+05:30,5.5829024,159.22766,12.346741,172.46065
124,2025-07-05 04:00:00+05:30,5.4744864,170.53775,12.261158,183.3664
125,2025-07-05 05:00:00+05:30,6.3231,175.101,10.656547,195.67958
126,2025-07-05 06:00:00+05:30,6.1305785,130.23628,11.738705,144.3601
127,2025-07-05 07:00:00+05:30,5.8603754,132.5104,12.483748,151.58743
128,2025-07-05 08:00:00+05:30,7.8149853,151.07367,11.431062,153.8385
129,2025-07-05 09:00:00+05:30,6.1120534,166.37299,8.12197,167.19574
130,2025-07-05 10:00:00+05:30,4.5891175,154.44008,5.815978,158.19853
131,2025-07-05 11:00:00+05:30,4.8965297,143.97253,5.796447,143.84172
132,2025-07-05 12:00:00+05:30,3.710795,129.09386,4.4565907,136.63654
133,2025-07-05 13:00:00+05:30,5.1826253,159.67677,6.320538,160.0168
134,2025-07-05 14:00:00+05:30,13.910169,190.43742,17.82727,191.65027
135,2025-07-05 15:00:00+05:30,4.445672,158.62932,6.9480934,163.44286
136,2025-07-05 16:00:00+05:30,4.6800003,157.3801,6.5520988,159.07542
137,2025-07-05 17:00:00+05:30,4.7110505,136.54811,6.384293,139.574
138,2025-07-05 18:00:00+05:30,7.256032,150.2552,14.068816,163.65175
139,2025-07-05 19:00:00+05:30,9.220499,141.34016,16.87398,146.3099
140,2025-07-05 20:00:00+05:30,9.3340025,129.5226,17.31746,136.68465
141,2025-07-05 21:00:00+05:30,9.292254,134.21527,18.52951,140.12321
142,2025-07-05 22:00:00+05:30,9.5416975,125.78906,18.455925,134.6049
143,2025-07-05 23:00:00+05:30,10.34178,148.52321,19.091883,151.2603
144,2025-07-06 00:00:00+05:30,6.1226463,155.69547,12.487641,164.96213
145,2025-07-06 01:00:00+05:30,7.3997297,138.94528,13.184308,147.82881
146,2025-07-06 02:00:00+05:30,7.9567327,127.64769,14.387619,136.52072
147,2025-07-06 03:00:00+05:30,9.044888,121.15924,15.3802595,124.992096
148,2025-07-06 04:00:00+05:30,8.913181,133.36346,15.027575,136.94148
149,2025-07-06 05:00:00+05:30,9.582358,118.00909,15.575981,123.6901
150,2025-07-06 06:00:00+05:30,10.196647,110.67451,14.118243,109.359085
151,2025-07-06 07:00:00+05:30,10.32924,138.5324,13.888023,137.62646
152,2025-07-06 08:00:00+05:30,8.942214,139.89915,11.525623,141.34016
153,2025-07-06 09:00:00+05:30,9.582358,118.00909,12.325728,118.8107
154,2025-07-06 10:00:00+05:30,11.144021,121.122406,14.386494,121.701385
155,2025-07-06 11:00:00+05:30,10.296251,126.46933,13.538345,125.80344
156,2025-07-06 12:00:00+05:30,8.0599,150.57263,10.742848,148.70702
157,2025-07-06 13:00:00+05:30,8.0599,156.29735,10.730778,157.30617
158,2025-07-06 14:00:00+05:30,6.698806,149.30035,8.836514,146.63362
159,2025-07-06 15:00:00+05:30,4.846648,121.328636,6.391901,122.34742
160,2025-07-06 16:00:00+05:30,7.7420926,72.40749,10.261579,74.74483
161,2025-07-06 17:00:00+05:30,8.461914,88.78116,13.14493,88.43069
162,2025-07-06 18:00:00+05:30,2.4482646,107.10281,7.388775,124.07724
163,2025-07-06 19:00:00+05:30,4.2481523,36.38445,8.557102,67.75093
164,2025-07-06 20:00:00+05:30,7.3997297,71.564964,15.506141,86.67267
165,2025-07-06 21:00:00+05:30,9.181765,88.876724,17.726116,99.940506
166,2025-07-06 22:00:00+05:30,10.6261,100.738846,19.751667,108.60017
167,2025-07-06 23:00:00+05:30,10.630672,118.30067,19.921535,122.82854
168,2025-07-07 00:00:00+05:30,10.215693,104.28113,18.351173,111.27967
169,2025-07-07 01:00:00+05:30,11.341428,90.90936,19.759048,96.80122
170,2025-07-07 02:00:00+05:30,10.440001,90.0,19.32801,94.80787
171,2025-07-07 03:00:00+05:30,11.659777,81.11942,20.899387,87.531944
172,2025-07-07 04:00:00+05:30,11.749741,84.7262,20.523155,88.99494
173,2025-07-07 05:00:00+05:30,12.466867,85.03035,20.700783,89.5018
174,2025-07-07 06:00:00+05:30,9.726665,92.12105,15.367616,95.37662
175,2025-07-07 07:00:00+05:30,13.926464,104.21589,21.438898,105.08641
176,2025-07-07 08:00:00+05:30,12.768586,111.501495,19.087639,110.998795
177,2025-07-07 09:00:00+05:30,10.837435,101.49654,14.935662,102.5288
178,2025-07-07 10:00:00+05:30,11.53265,124.18617,14.77755,124.07724
179,2025-07-07 11:00:00+05:30,9.567131,131.18582,11.870451,130.69543
180,2025-07-07 12:00:00+05:30,9.939196,125.41714,13.229693,123.90632
181,2025-07-07 13:00:00+05:30,8.163749,104.03627,11.225132,105.81926
182,2025-07-07 14:00:00+05:30,7.970972,115.40768,10.8672905,116.56499
183,2025-07-07 15:00:00+05:30,7.7900705,130.31403,11.246759,129.80553
184,2025-07-07 16:00:00+05:30,8.626865,156.64442,13.403656,157.91278
185,2025-07-07 17:00:00+05:30,8.431228,163.8865,14.796175,170.19397
186,2025-07-07 18:00:00+05:30,1.2979984,146.3099,2.3469129,147.52882
187,2025-07-07 19:00:00+05:30,2.9024127,150.2552,5.4149795,164.57777
188,2025-07-07 20:00:00+05:30,2.657668,151.69934,6.384293,158.4985
189,2025-07-07 21:00:00+05:30,3.7064266,150.9455,7.8625183,164.05453
190,2025-07-07 22:00:00+05:30,3.4152596,108.43504,6.3690495,137.29063
191,2025-07-07 23:00:00+05:30,4.2366967,102.26476,7.282774,129.98683
192,2025-07-08 00:00:00+05:30,4.7657523,100.88548,8.78872,124.992096
193,2025-07-08 01:00:00+05:30,6.8423676,116.56499,12.136325,125.340195
194,2025-07-08 02:00:00+05:30,6.5693827,99.46225,12.10157,112.751015
195,2025-07-08 03:00:00+05:30,6.8919086,130.76352,12.351987,136.77144
196,2025-07-08 04:00:00+05:30,6.452441,112.98875,10.990322,121.60746
197,2025-07-08 05:00:00+05:30,6.206738,106.85848,10.564942,113.07044
198,2025-07-08 06:00:00+05:30,6.424764,168.69011,13.330941,182.32149
199,2025-07-08 07:00:00+05:30,6.5049515,165.5792,9.430694,166.75948
200,2025-07-08 08:00:00+05:30,10.215693,165.71887,14.887859,165.29166
201,2025-07-08 09:00:00+05:30,6.8541956,193.67133,10.308831,192.09474
202,2025-07-08 10:00:00+05:30,6.8541956,193.67133,8.863972,192.90741
203,2025-07-08 11:00:00+05:30,7.689603,200.55612,9.627896,200.80687
204,2025-07-08 12:00:00+05:30,10.914888,193.34874,13.708391,193.67133
205,2025-07-08 13:00:00+05:30,9.028754,175.42616,11.885453,178.26433
206,2025-07-08 14:00:00+05:30,11.966954,164.2913,15.898188,164.23276
207,2025-07-08 15:00:00+05:30,11.345713,178.18173,15.856356,177.39749
208,2025-07-08 16:00:00+05:30,12.472065,159.73422,18.1041,162.64589
209,2025-07-08 17:00:00+05:30,11.983188,147.26479,19.64228,153.90463
210,2025-07-08 18:00:00+05:30,11.052058,142.94339,20.523157,142.12495
211,2025-07-08 19:00:00+05:30,11.616626,139.39879,21.573734,144.85124
212,2025-07-08 20:00:00+05:30,11.583108,135.62952,20.808498,142.73352
213,2025-07-08 21:00:00+05:30,11.200571,135.0001,20.696087,139.93929
214,2025-07-08 22:00:00+05:30,11.666721,141.89238,20.819393,146.99689
215,2025-07-08 23:00:00+05:30,14.148046,143.2758,24.921389,144.70277
216,2025-07-09 00:00:00+05:30,12.738099,132.70937,22.26477,140.90614
217,2025-07-09 01:00:00+05:30,12.652604,129.80553,22.437273,138.25204
218,2025-07-09 02:00:00+05:30,13.369771,136.63654,23.269482,145.08052
219,2025-07-09 03:00:00+05:30,13.004922,131.63345,22.791864,136.59998
220,2025-07-09 04:00:00+05:30,12.241323,126.027466,21.528633,132.62813
221,2025-07-09 05:00:00+05:30,11.334285,122.68055,20.304926,130.32576
222,2025-07-09 06:00:00+05:30,13.184308,165.774,21.605999,169.43904
223,2025-07-09 07:00:00+05:30,12.7279215,171.86998,21.67487,168.50346
224,2025-07-09 08:00:00+05:30,16.245934,170.43338,25.567604,170.27249
225,2025-07-09 09:00:00+05:30,11.726277,162.12122,16.418526,164.74483
226,2025-07-09 10:00:00+05:30,11.935778,156.91484,16.45007,156.80139
227,2025-07-09 11:00:00+05:30,12.007498,156.12471,16.507088,154.83217
228,2025-07-09 12:00:00+05:30,13.6289835,146.3099,18.57143,146.46393
229,2025-07-09 13:00:00+05:30,11.453715,149.80847,17.640919,151.34299
230,2025-07-09 14:00:00+05:30,13.288341,151.69934,18.999168,154.1633
231,2025-07-09 15:00:00+05:30,13.138765,170.53775,19.804907,172.16457
232,2025-07-09 16:00:00+05:30,11.672275,162.96214,19.296133,165.96373
233,2025-07-09 17:00:00+05:30,10.30883,155.22488,18.331741,160.49747
234,2025-07-09 18:00:00+05:30,10.163227,112.93214,19.603477,120.3321
235,2025-07-09 19:00:00+05:30,12.599998,126.86999,23.546999,135.3097
236,2025-07-09 20:00:00+05:30,13.184308,128.90414,24.184391,135.60303
237,2025-07-09 21:00:00+05:30,11.079873,133.02507,21.3412,140.13261
