,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,9.676569,288.43503,18.222721,293.27292
1,2025-06-30 01:00:00+05:30,10.7894945,297.84747,20.160803,299.9986
2,2025-06-30 02:00:00+05:30,7.293888,285.75125,14.045767,300.83777
3,2025-06-30 03:00:00+05:30,8.322932,291.57138,14.982228,305.21768
4,2025-06-30 04:00:00+05:30,7.989242,292.5206,14.941083,306.17972
5,2025-06-30 05:00:00+05:30,7.7043357,307.40543,13.755579,317.1211
6,2025-06-30 06:00:00+05:30,9.252069,322.90707,16.279802,324.9041
7,2025-06-30 07:00:00+05:30,8.65873,339.30447,11.903159,339.64667
8,2025-06-30 08:00:00+05:30,6.320538,340.0168,8.36758,341.1752
9,2025-06-30 09:00:00+05:30,9.028754,4.5738406,11.570515,5.3557334
10,2025-06-30 10:00:00+05:30,4.978554,40.601215,7.289445,32.905247
11,2025-06-30 11:00:00+05:30,7.889258,34.777905,10.296251,36.469334
12,2025-06-30 12:00:00+05:30,3.4199998,360.0,4.175069,7.4313188
13,2025-06-30 13:00:00+05:30,1.4512063,277.1249,1.659518,282.5288
14,2025-06-30 14:00:00+05:30,6.698806,173.82993,7.92,180.0
15,2025-06-30 15:00:00+05:30,5.991594,122.73522,9.167638,136.5911
16,2025-06-30 16:00:00+05:30,7.6579366,113.55228,11.931705,123.92984
17,2025-06-30 17:00:00+05:30,3.9763298,95.19434,6.050785,120.37905
18,2025-06-30 18:00:00+05:30,4.293669,146.97614,9.82279,166.21838
19,2025-06-30 19:00:00+05:30,5.0975285,132.13753,11.681987,146.3099
20,2025-06-30 20:00:00+05:30,5.2478566,185.90605,11.989945,172.23492
21,2025-06-30 21:00:00+05:30,4.2021427,226.73567,10.337078,215.07384
22,2025-06-30 22:00:00+05:30,0.40249225,63.435013,4.3349743,221.63345
23,2025-06-30 23:00:00+05:30,3.745557,54.782326,3.4763772,68.74943
24,2025-07-01 00:00:00+05:30,1.6981165,57.99466,3.62243,116.56499
25,2025-07-01 01:00:00+05:30,3.3481934,53.74608,5.223103,88.025116
26,2025-07-01 02:00:00+05:30,3.9518096,59.93151,7.458606,98.32557
27,2025-07-01 03:00:00+05:30,5.634891,116.56499,11.052058,127.05662
28,2025-07-01 04:00:00+05:30,6.7469993,133.91916,13.666967,139.80803
29,2025-07-01 05:00:00+05:30,5.6060677,137.60262,10.234705,145.75092
30,2025-07-01 06:00:00+05:30,7.771331,103.39252,12.872201,110.46236
31,2025-07-01 07:00:00+05:30,8.55142,120.34317,11.638917,121.72356
32,2025-07-01 08:00:00+05:30,8.209263,127.875046,10.8792095,128.95592
33,2025-07-01 09:00:00+05:30,10.387107,117.89718,13.619471,119.275154
34,2025-07-01 10:00:00+05:30,12.232057,122.98853,16.12583,123.157936
35,2025-07-01 11:00:00+05:30,14.028457,123.4862,21.744267,126.58541
36,2025-07-01 12:00:00+05:30,15.94804,126.740654,21.675617,127.91677
37,2025-07-01 13:00:00+05:30,15.035119,121.78722,20.66867,123.27491
38,2025-07-01 14:00:00+05:30,11.792404,148.73633,16.485485,148.39255
39,2025-07-01 15:00:00+05:30,13.393983,138.81416,18.23694,138.60138
40,2025-07-01 16:00:00+05:30,13.379461,132.27364,19.983242,134.6351
41,2025-07-01 17:00:00+05:30,11.074023,134.34154,18.694021,141.25401
42,2025-07-01 18:00:00+05:30,9.567131,131.18582,17.86449,139.08571
43,2025-07-01 19:00:00+05:30,10.32924,131.4676,20.834173,140.25786
44,2025-07-01 20:00:00+05:30,10.957846,132.33694,21.139847,141.56873
45,2025-07-01 21:00:00+05:30,11.556504,127.40543,22.148046,134.34154
46,2025-07-01 22:00:00+05:30,10.548061,126.674446,20.75627,133.24304
47,2025-07-01 23:00:00+05:30,8.61371,116.02953,17.873556,124.33028
48,2025-07-02 00:00:00+05:30,8.217153,118.8107,17.430283,125.33142
49,2025-07-02 01:00:00+05:30,7.5942073,95.44024,16.22498,109.440125
50,2025-07-02 02:00:00+05:30,8.880405,107.700516,18.222721,113.27293
51,2025-07-02 03:00:00+05:30,8.827343,106.58742,16.917128,110.55613
52,2025-07-02 04:00:00+05:30,8.581677,99.65983,16.198,104.808426
53,2025-07-02 05:00:00+05:30,10.062305,100.30479,18.25026,104.85866
54,2025-07-02 06:00:00+05:30,14.654254,117.824005,21.335884,117.64589
55,2025-07-02 07:00:00+05:30,13.121493,116.91648,18.519018,117.810326
56,2025-07-02 08:00:00+05:30,14.628807,108.65798,20.150354,108.75875
57,2025-07-02 09:00:00+05:30,14.178928,110.045334,19.130875,109.798965
58,2025-07-02 10:00:00+05:30,13.203954,117.61294,17.471132,117.62099
59,2025-07-02 11:00:00+05:30,11.236671,125.21768,14.796175,126.59118
60,2025-07-02 12:00:00+05:30,11.681987,123.690094,15.338071,125.9286
61,2025-07-02 13:00:00+05:30,13.83192,145.06898,18.504139,142.90709
62,2025-07-02 14:00:00+05:30,6.9153743,141.34016,9.252069,142.90709
63,2025-07-02 15:00:00+05:30,6.696387,126.25393,8.181589,129.64413
64,2025-07-02 16:00:00+05:30,8.805294,130.85529,13.647988,131.25691
65,2025-07-02 17:00:00+05:30,7.001514,136.04153,10.44,136.39711
66,2025-07-02 18:00:00+05:30,9.0018,91.14574,15.779544,101.18172
67,2025-07-02 19:00:00+05:30,4.8899083,83.659904,11.052058,106.07365
68,2025-07-02 20:00:00+05:30,11.246759,50.194473,16.923828,60.708733
69,2025-07-02 21:00:00+05:30,7.0107627,60.802605,10.8792095,73.66389
70,2025-07-02 22:00:00+05:30,7.02,90.0,13.681183,90.75384
71,2025-07-02 23:00:00+05:30,6.439876,63.435013,11.402683,78.15795
72,2025-07-03 00:00:00+05:30,5.720489,77.27565,10.801499,90.95482
73,2025-07-03 01:00:00+05:30,6.28713,76.75947,12.785069,88.3865
74,2025-07-03 02:00:00+05:30,5.4477882,97.59455,11.844492,106.78272
75,2025-07-03 03:00:00+05:30,5.2694216,97.853226,9.83268,113.749504
76,2025-07-03 04:00:00+05:30,7.229191,108.886185,12.039833,121.551346
77,2025-07-03 05:00:00+05:30,8.490582,122.00535,13.783817,130.76352
78,2025-07-03 06:00:00+05:30,9.080639,140.6307,12.961249,142.33432
79,2025-07-03 07:00:00+05:30,9.511088,150.5242,13.130133,151.32695
80,2025-07-03 08:00:00+05:30,12.348052,149.3228,16.610792,150.1012
81,2025-07-03 09:00:00+05:30,13.833091,147.75757,18.58451,148.46526
82,2025-07-03 10:00:00+05:30,8.415842,138.46832,11.304229,142.76509
