,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,6.542201,82.09293,15.664136,91.31689
1,2025-06-30 01:00:00+05:30,6.542201,97.907074,16.418526,105.25517
2,2025-06-30 02:00:00+05:30,15.027575,71.13091,27.275196,73.11959
3,2025-06-30 03:00:00+05:30,10.4166975,71.87805,18.000898,89.42708
4,2025-06-30 04:00:00+05:30,15.385525,83.956,26.84958,87.31029
5,2025-06-30 05:00:00+05:30,13.281023,57.17146,21.547436,59.36466
6,2025-06-30 06:00:00+05:30,5.7431,122.1957,9.781473,102.75753
7,2025-06-30 07:00:00+05:30,9.0018,91.14574,12.791403,87.58054
8,2025-06-30 08:00:00+05:30,18.720863,89.44911,25.740627,89.59935
9,2025-06-30 09:00:00+05:30,16.248924,85.552704,22.546032,86.33814
10,2025-06-30 10:00:00+05:30,14.769874,87.90479,19.99297,87.936226
11,2025-06-30 11:00:00+05:30,12.371645,98.3658,16.32055,96.96816
12,2025-06-30 12:00:00+05:30,13.062098,101.929306,17.122723,102.13681
13,2025-06-30 13:00:00+05:30,10.387107,98.97255,13.346729,100.09744
14,2025-06-30 14:00:00+05:30,7.1321807,100.17545,8.790563,100.619606
15,2025-06-30 15:00:00+05:30,8.759178,99.46225,11.098865,98.392845
16,2025-06-30 16:00:00+05:30,4.73506,81.25392,6.519877,83.659904
17,2025-06-30 17:00:00+05:30,5.904439,127.568665,9.885262,123.11135
18,2025-06-30 18:00:00+05:30,3.6447225,122.90524,9.511088,119.4758
19,2025-06-30 19:00:00+05:30,5.7402787,131.18582,13.184308,122.171196
20,2025-06-30 20:00:00+05:30,5.6060677,95.52745,13.450708,105.52418
21,2025-06-30 21:00:00+05:30,8.641874,125.6765,17.935986,121.45677
22,2025-06-30 22:00:00+05:30,7.8149853,151.07367,15.96327,150.2552
23,2025-06-30 23:00:00+05:30,5.876938,139.9698,15.338071,144.07141
24,2025-07-01 00:00:00+05:30,6.542201,7.907082,7.001514,46.041542
25,2025-07-01 01:00:00+05:30,7.8954163,24.227736,15.283048,32.005356
26,2025-07-01 02:00:00+05:30,8.139901,35.09589,15.021105,45.970932
27,2025-07-01 03:00:00+05:30,9.499157,80.18076,17.794527,82.44375
28,2025-07-01 04:00:00+05:30,10.4166975,71.87805,18.728653,76.09729
29,2025-07-01 05:00:00+05:30,10.30883,65.22488,18.11841,69.04415
30,2025-07-01 06:00:00+05:30,7.0774574,82.694336,11.767651,83.85348
31,2025-07-01 07:00:00+05:30,10.8029995,100.56097,15.215058,100.91109
32,2025-07-01 08:00:00+05:30,12.224107,103.627014,16.327497,104.03627
33,2025-07-01 09:00:00+05:30,13.719023,109.14823,18.162169,109.692116
34,2025-07-01 10:00:00+05:30,14.957339,129.62897,19.987295,128.41809
35,2025-07-01 11:00:00+05:30,13.479583,145.88548,18.079027,144.7275
36,2025-07-01 12:00:00+05:30,10.703569,137.72638,13.379461,137.72638
37,2025-07-01 13:00:00+05:30,8.027677,109.653915,10.075177,108.75875
38,2025-07-01 14:00:00+05:30,14.465102,73.36897,18.818396,75.03323
39,2025-07-01 15:00:00+05:30,11.435313,61.821507,15.938896,63.14566
40,2025-07-01 16:00:00+05:30,11.032987,61.762657,15.618566,62.549084
41,2025-07-01 17:00:00+05:30,8.467655,87.56341,12.785069,88.3865
42,2025-07-01 18:00:00+05:30,8.049845,63.435013,17.065859,63.705273
43,2025-07-01 19:00:00+05:30,7.1321807,169.82455,12.56008,154.5367
44,2025-07-01 20:00:00+05:30,3.2048087,231.84273,5.771239,176.42374
45,2025-07-01 21:00:00+05:30,1.4058449,230.19447,5.7628117,128.65984
46,2025-07-01 22:00:00+05:30,1.4512063,262.8751,2.5772076,155.22488
47,2025-07-01 23:00:00+05:30,0.40249225,63.435013,2.5772076,65.22488
48,2025-07-02 00:00:00+05:30,4.080882,131.42357,8.287822,145.6196
49,2025-07-02 01:00:00+05:30,6.1120534,13.627024,7.001514,46.041542
50,2025-07-02 02:00:00+05:30,7.9077177,48.69148,11.843124,65.77226
51,2025-07-02 03:00:00+05:30,9.54,58.10924,15.611304,69.057274
52,2025-07-02 04:00:00+05:30,7.731623,65.22488,13.533558,76.14857
53,2025-07-02 05:00:00+05:30,9.6480665,75.96373,17.311846,81.02746
54,2025-07-02 06:00:00+05:30,10.1456785,64.79892,14.01806,65.738716
55,2025-07-02 07:00:00+05:30,10.495713,84.093956,14.113653,84.14409
56,2025-07-02 08:00:00+05:30,10.644379,93.87845,14.440443,94.28908
57,2025-07-02 09:00:00+05:30,10.088033,105.52418,12.708816,105.61105
58,2025-07-02 10:00:00+05:30,9.039514,125.27251,11.236671,125.21768
59,2025-07-02 11:00:00+05:30,7.9567327,127.64769,9.9,126.86999
60,2025-07-02 12:00:00+05:30,11.638917,121.72356,14.848635,120.60633
61,2025-07-02 13:00:00+05:30,4.1046314,142.12495,5.728979,133.72705
62,2025-07-02 14:00:00+05:30,3.219938,63.435013,4.0449963,69.14546
63,2025-07-02 15:00:00+05:30,11.609651,60.255207,16.180988,62.86494
64,2025-07-02 16:00:00+05:30,7.8149853,75.32356,10.739833,76.42955
65,2025-07-02 17:00:00+05:30,8.149847,96.340096,12.662843,95.7105
66,2025-07-02 18:00:00+05:30,7.562142,88.6361,16.201,90.63658
67,2025-07-02 19:00:00+05:30,8.647496,87.614105,18.022486,87.13766
68,2025-07-02 20:00:00+05:30,8.553314,98.47106,18.258247,99.64798
69,2025-07-02 21:00:00+05:30,6.4323244,107.92801,15.329618,105.66822
70,2025-07-02 22:00:00+05:30,9.567131,94.31595,19.281015,92.67538
71,2025-07-02 23:00:00+05:30,8.891344,111.3707,18.158602,107.896225
72,2025-07-03 00:00:00+05:30,11.074022,97.47147,21.145977,101.78816
73,2025-07-03 01:00:00+05:30,11.570515,84.644264,20.523155,91.005066
74,2025-07-03 02:00:00+05:30,14.007655,64.09355,23.832163,68.27889
75,2025-07-03 03:00:00+05:30,14.879153,55.348618,26.239285,59.03632
76,2025-07-03 04:00:00+05:30,13.88919,71.09533,25.216064,71.6943
77,2025-07-03 05:00:00+05:30,14.383114,81.36295,25.252659,82.21653
78,2025-07-03 06:00:00+05:30,10.656547,74.32042,21.109941,78.6901
79,2025-07-03 07:00:00+05:30,14.120538,101.023415,20.093191,99.79979
80,2025-07-03 08:00:00+05:30,17.563608,114.200966,24.25262,114.09202
81,2025-07-03 09:00:00+05:30,14.8257065,119.05451,20.298542,118.61037
82,2025-07-03 10:00:00+05:30,15.315873,113.55228,19.73854,114.22774
83,2025-07-03 11:00:00+05:30,13.638489,112.50357,17.490591,113.663155
84,2025-07-03 12:00:00+05:30,12.487641,105.03787,15.999762,107.00803
85,2025-07-03 13:00:00+05:30,12.673074,78.5305,16.423458,80.53775
86,2025-07-03 14:00:00+05:30,9.360001,112.61991,13.1041975,105.945465
87,2025-07-03 15:00:00+05:30,4.978554,130.60121,6.854195,119.93143
88,2025-07-03 16:00:00+05:30,8.0899935,147.72438,10.484903,145.49142
89,2025-07-03 17:00:00+05:30,4.7657523,79.11452,6.849467,93.012726
90,2025-07-03 18:00:00+05:30,12.313893,105.25517,20.349554,105.38853
91,2025-07-03 19:00:00+05:30,8.777653,74.53873,18.0036,91.14574
92,2025-07-03 20:00:00+05:30,10.783487,14.500209,18.286617,20.754148
93,2025-07-03 21:00:00+05:30,8.797931,30.762655,17.0763,34.69522
94,2025-07-03 22:00:00+05:30,5.6002855,44.999897,12.475961,43.83095
95,2025-07-03 23:00:00+05:30,5.020677,75.46551,11.307095,76.18495
96,2025-07-04 00:00:00+05:30,6.0347,17.354122,9.0,36.86999
97,2025-07-04 01:00:00+05:30,6.8919086,49.236485,12.730468,56.5346
98,2025-07-04 02:00:00+05:30,6.9899354,101.88863,13.878688,99.70659
99,2025-07-04 03:00:00+05:30,6.2483597,78.366394,13.679999,90.0
100,2025-07-04 04:00:00+05:30,8.61371,63.970474,17.202011,76.69081
101,2025-07-04 05:00:00+05:30,11.226575,77.96942,19.660416,86.32558
102,2025-07-04 06:00:00+05:30,12.703715,97.32632,18.557467,98.3658
103,2025-07-04 07:00:00+05:30,7.5599995,90.0,11.881363,90.868034
104,2025-07-04 08:00:00+05:30,6.28713,76.75947,8.936778,80.72748
105,2025-07-04 09:00:00+05:30,14.120538,101.023415,18.32202,100.75792
106,2025-07-04 10:00:00+05:30,17.25373,113.35559,23.164816,112.38019
107,2025-07-04 11:00:00+05:30,16.610792,119.89881,22.50576,120.256355
108,2025-07-04 12:00:00+05:30,14.008811,117.55273,18.917133,116.56499
109,2025-07-04 13:00:00+05:30,12.241323,109.76726,15.716793,110.09532
110,2025-07-04 14:00:00+05:30,11.362834,86.36713,14.769874,87.90479
111,2025-07-04 15:00:00+05:30,12.9249525,77.125,17.202011,76.69081
112,2025-07-04 16:00:00+05:30,9.485504,123.388535,13.619471,119.275154
113,2025-07-04 17:00:00+05:30,7.7900705,130.31403,13.397612,120.699646
114,2025-07-04 18:00:00+05:30,12.320471,154.93257,20.530258,148.2609
115,2025-07-04 19:00:00+05:30,12.906138,129.90784,23.869518,122.37176
116,2025-07-04 20:00:00+05:30,4.080882,131.42357,12.3165245,116.939445
117,2025-07-04 21:00:00+05:30,3.4576871,51.34017,11.052058,83.453804
118,2025-07-04 22:00:00+05:30,6.4323244,72.07199,15.639297,78.04344
119,2025-07-04 23:00:00+05:30,11.090103,125.753975,20.128635,117.710724
120,2025-07-05 00:00:00+05:30,11.132385,112.833694,20.304924,114.065636
121,2025-07-05 01:00:00+05:30,10.239453,100.12462,19.59356,100.58727
122,2025-07-05 02:00:00+05:30,9.531505,100.88548,18.64369,100.00792
123,2025-07-05 03:00:00+05:30,9.444426,82.33328,17.47484,87.63868
124,2025-07-05 04:00:00+05:30,10.9859,71.86183,19.95485,74.83549
125,2025-07-05 05:00:00+05:30,12.425216,88.33975,21.420753,89.51855
126,2025-07-05 06:00:00+05:30,13.5012,89.23612,20.5484,86.98728
127,2025-07-05 07:00:00+05:30,14.490838,96.41869,21.170479,95.85592
128,2025-07-05 08:00:00+05:30,18.903427,103.77162,26.150227,103.94061
129,2025-07-05 09:00:00+05:30,15.070633,97.54933,20.518421,97.56133
130,2025-07-05 10:00:00+05:30,17.137852,107.10281,24.407097,104.95868
131,2025-07-05 11:00:00+05:30,9.485504,123.388535,13.462749,119.64978
132,2025-07-05 12:00:00+05:30,13.036026,107.68449,17.160524,105.20247
133,2025-07-05 13:00:00+05:30,7.9220443,111.317986,10.99769,111.10492
134,2025-07-05 14:00:00+05:30,6.391901,99.72751,8.707238,97.12492
135,2025-07-05 15:00:00+05:30,8.482947,72.718414,11.157097,72.1496
136,2025-07-05 16:00:00+05:30,9.847496,71.89614,13.379461,72.783844
137,2025-07-05 17:00:00+05:30,12.421304,90.8303,19.281015,92.67538
138,2025-07-05 18:00:00+05:30,7.072878,75.25639,15.24909,82.53953
139,2025-07-05 19:00:00+05:30,8.827343,73.41259,18.228943,80.909805
140,2025-07-05 20:00:00+05:30,10.948973,80.53775,21.434364,82.27827
141,2025-07-05 21:00:00+05:30,11.844492,73.21728,22.66714,77.619255
142,2025-07-05 22:00:00+05:30,11.672275,72.96215,21.964422,77.21655
143,2025-07-05 23:00:00+05:30,13.8049555,112.21764,23.983269,106.12267
144,2025-07-06 00:00:00+05:30,16.036171,87.4267,27.201448,87.724594
145,2025-07-06 01:00:00+05:30,14.205182,81.25392,24.361256,81.92986
146,2025-07-06 02:00:00+05:30,17.845436,81.29787,29.962837,82.40546
147,2025-07-06 03:00:00+05:30,14.230248,87.8253,25.385744,88.78116
148,2025-07-06 04:00:00+05:30,12.9249525,77.125,23.34802,80.68299
149,2025-07-06 05:00:00+05:30,14.721535,78.00312,25.06722,79.65842
150,2025-07-06 06:00:00+05:30,17.194475,59.13918,25.443748,62.166046
151,2025-07-06 07:00:00+05:30,16.75064,81.34755,26.63635,83.40336
152,2025-07-06 08:00:00+05:30,14.949756,92.069984,20.899387,92.46806
153,2025-07-06 09:00:00+05:30,19.954037,103.03336,27.509394,102.85412
154,2025-07-06 10:00:00+05:30,18.790829,99.37202,25.837994,98.41226
155,2025-07-06 11:00:00+05:30,19.121557,104.16709,25.975565,104.03627
156,2025-07-06 12:00:00+05:30,17.247156,108.24595,22.947704,106.87152
157,2025-07-06 13:00:00+05:30,16.284779,103.42185,21.65468,103.4587
158,2025-07-06 14:00:00+05:30,13.262714,97.8001,17.9973,98.04898
159,2025-07-06 15:00:00+05:30,12.605142,91.63654,17.288435,91.78987
160,2025-07-06 16:00:00+05:30,11.9317045,78.6901,16.956345,80.83774
161,2025-07-06 17:00:00+05:30,11.196231,85.38944,19.083395,88.919106
162,2025-07-06 18:00:00+05:30,3.7585104,73.300674,11.074022,82.528534
163,2025-07-06 19:00:00+05:30,7.0223074,88.531235,16.201,90.63658
164,2025-07-06 20:00:00+05:30,7.001514,136.04153,14.897651,118.11311
165,2025-07-06 21:00:00+05:30,10.1902895,144.34459,21.510565,134.66101
166,2025-07-06 22:00:00+05:30,13.337016,111.3707,25.221207,114.00401
167,2025-07-06 23:00:00+05:30,11.555102,108.1528,22.883373,107.86495
168,2025-07-07 00:00:00+05:30,9.914717,93.12207,20.615303,95.51138
169,2025-07-07 01:00:00+05:30,10.390226,75.96373,20.852827,83.05912
170,2025-07-07 02:00:00+05:30,11.968308,77.84508,22.862125,82.763176
171,2025-07-07 03:00:00+05:30,11.866355,80.39487,22.917328,85.946526
172,2025-07-07 04:00:00+05:30,11.633348,81.99536,22.930756,85.497894
173,2025-07-07 05:00:00+05:30,14.027302,81.14212,25.563803,83.12528
174,2025-07-07 06:00:00+05:30,10.272623,78.88701,18.806337,84.507774
175,2025-07-07 07:00:00+05:30,12.81165,85.97182,18.22361,86.03542
176,2025-07-07 08:00:00+05:30,15.941944,96.48298,21.349546,95.80663
177,2025-07-07 09:00:00+05:30,17.512806,102.46493,23.157824,101.65926
178,2025-07-07 10:00:00+05:30,17.878994,106.975586,23.760681,105.82622
179,2025-07-07 11:00:00+05:30,16.994516,118.465065,22.224714,118.01781
180,2025-07-07 12:00:00+05:30,14.356058,120.10122,18.463821,119.81407
181,2025-07-07 13:00:00+05:30,9.7565975,119.87591,12.257194,119.953514
182,2025-07-07 14:00:00+05:30,7.989242,112.52061,9.693296,111.801476
183,2025-07-07 15:00:00+05:30,11.043261,109.025696,14.628807,108.65798
184,2025-07-07 16:00:00+05:30,8.083983,78.4399,11.098865,81.60716
185,2025-07-07 17:00:00+05:30,4.91634,66.2505,8.759178,80.53775
186,2025-07-07 18:00:00+05:30,3.244996,123.6901,8.557102,112.24908
187,2025-07-07 19:00:00+05:30,14.186923,125.70678,25.277023,125.72749
188,2025-07-07 20:00:00+05:30,7.3094187,127.99879,14.935662,130.60121
189,2025-07-07 21:00:00+05:30,5.506941,101.3099,13.151091,120.4257
190,2025-07-07 22:00:00+05:30,7.0843205,27.216026,10.8792095,51.044094
191,2025-07-07 23:00:00+05:30,10.1902895,35.655422,18.694021,51.25403
192,2025-07-08 00:00:00+05:30,9.5416975,88.919106,18.88628,100.98861
193,2025-07-08 01:00:00+05:30,9.67657,99.637474,18.553974,104.03627
194,2025-07-08 02:00:00+05:30,11.126562,80.69013,22.142927,89.06847
195,2025-07-08 03:00:00+05:30,10.1456785,64.79892,21.177366,70.640915
196,2025-07-08 04:00:00+05:30,11.996699,62.281586,23.120016,65.62989
197,2025-07-08 05:00:00+05:30,13.288341,61.69934,23.83624,64.98315
198,2025-07-08 06:00:00+05:30,10.759423,72.47434,24.973337,76.66489
199,2025-07-08 07:00:00+05:30,13.200273,84.52272,19.686766,85.27995
200,2025-07-08 08:00:00+05:30,19.290257,93.20942,26.868881,93.45655
