,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.4247334,273.01273,6.341009,325.40765
1,2025-06-30 01:00:00+05:30,7.0107627,221.87778,7.8954163,245.77226
2,2025-06-30 02:00:00+05:30,4.863332,231.009,7.120815,249.27435
3,2025-06-30 03:00:00+05:30,5.068846,196.50444,7.4520864,232.85323
4,2025-06-30 04:00:00+05:30,7.1661706,168.40785,11.799271,201.47685
5,2025-06-30 05:00:00+05:30,3.7971036,174.55975,7.7650757,224.0609
6,2025-06-30 06:00:00+05:30,4.846648,301.32864,6.6624317,308.4181
7,2025-06-30 07:00:00+05:30,4.060985,257.19574,5.0911684,261.87
8,2025-06-30 08:00:00+05:30,2.5071096,248.96242,3.189608,253.61038
9,2025-06-30 09:00:00+05:30,2.0364676,224.9999,2.4216523,221.98714
10,2025-06-30 10:00:00+05:30,2.9024127,172.87508,3.6179552,174.2895
11,2025-06-30 11:00:00+05:30,6.2379804,133.83095,8.019601,134.09071
12,2025-06-30 12:00:00+05:30,8.019601,170.9606,9.919618,168.4862
13,2025-06-30 13:00:00+05:30,9.555271,176.76036,14.041154,179.2655
14,2025-06-30 14:00:00+05:30,6.4323244,162.07199,8.731391,165.67725
15,2025-06-30 15:00:00+05:30,9.761578,174.71,13.510796,177.70944
16,2025-06-30 16:00:00+05:30,13.184308,175.3014,20.5484,176.98727
17,2025-06-30 17:00:00+05:30,12.632101,175.91446,21.626984,177.13765
18,2025-06-30 18:00:00+05:30,8.6867485,145.9806,16.981165,158.87521
19,2025-06-30 19:00:00+05:30,9.044888,148.84076,17.932371,160.65558
20,2025-06-30 20:00:00+05:30,9.7565975,142.49579,18.459436,156.43459
21,2025-06-30 21:00:00+05:30,11.13384,145.53912,21.096123,154.74687
22,2025-06-30 22:00:00+05:30,9.82114,138.7154,18.955633,149.7828
23,2025-06-30 23:00:00+05:30,9.793059,126.027466,18.731247,137.72638
24,2025-07-01 00:00:00+05:30,8.53815,124.69522,16.932442,136.2921
25,2025-07-01 01:00:00+05:30,9.016185,116.05344,17.176563,128.191
26,2025-07-01 02:00:00+05:30,11.391313,121.42951,20.099642,128.82008
27,2025-07-01 03:00:00+05:30,13.036026,144.5542,22.998478,149.42085
28,2025-07-01 04:00:00+05:30,8.967541,141.51978,16.053335,149.6974
29,2025-07-01 05:00:00+05:30,10.97262,131.00899,18.837324,135.0001
30,2025-07-01 06:00:00+05:30,13.239486,133.89838,20.241,136.08084
31,2025-07-01 07:00:00+05:30,12.785069,144.74356,17.975681,145.19592
32,2025-07-01 08:00:00+05:30,12.241323,143.97253,16.383955,144.38907
33,2025-07-01 09:00:00+05:30,12.98248,135.0001,16.928614,135.43074
34,2025-07-01 10:00:00+05:30,13.493999,133.91916,17.441433,133.74562
35,2025-07-01 11:00:00+05:30,14.028457,146.51381,20.518421,146.44931
36,2025-07-01 12:00:00+05:30,14.438198,144.13008,20.7219,147.4143
37,2025-07-01 13:00:00+05:30,11.885453,144.86572,16.375053,146.65927
38,2025-07-01 14:00:00+05:30,13.403656,157.91278,18.083506,157.77492
39,2025-07-01 15:00:00+05:30,14.383114,171.36295,20.674158,172.99883
40,2025-07-01 16:00:00+05:30,13.842457,167.22876,22.17217,172.06734
41,2025-07-01 17:00:00+05:30,12.9249525,167.125,21.396542,169.82455
42,2025-07-01 18:00:00+05:30,8.131936,152.30061,16.813387,158.65414
43,2025-07-01 19:00:00+05:30,9.109138,150.39565,18.553974,157.1663
44,2025-07-01 20:00:00+05:30,9.354806,149.98172,18.36794,155.69547
45,2025-07-01 21:00:00+05:30,9.3340025,140.4774,18.183563,148.3554
46,2025-07-01 22:00:00+05:30,9.9408245,137.93575,18.9,143.13002
47,2025-07-01 23:00:00+05:30,9.432412,138.09415,18.108572,142.67441
48,2025-07-02 00:00:00+05:30,8.654987,135.0001,16.671148,142.01645
49,2025-07-02 01:00:00+05:30,8.027677,109.653915,15.743569,120.96369
50,2025-07-02 02:00:00+05:30,8.958504,112.4428,17.22836,117.368126
51,2025-07-02 03:00:00+05:30,9.278297,108.08354,18.13003,114.020256
52,2025-07-02 04:00:00+05:30,9.904906,109.09359,19.219584,112.000755
53,2025-07-02 05:00:00+05:30,10.1887,122.00535,18.472595,123.07069
54,2025-07-02 06:00:00+05:30,10.874742,118.68605,15.717823,119.50063
55,2025-07-02 07:00:00+05:30,10.9859,124.992096,14.879153,124.65138
56,2025-07-02 08:00:00+05:30,9.734987,109.440125,13.337016,111.3707
