,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,4.3536186,60.255207,7.282774,39.98684
1,2025-06-30 01:00:00+05:30,2.8174455,63.435013,2.968636,75.96373
2,2025-06-30 02:00:00+05:30,1.9469976,56.3099,1.9134263,131.18582
3,2025-06-30 03:00:00+05:30,3.0758414,69.44387,3.6179552,84.2895
4,2025-06-30 04:00:00+05:30,3.3481934,36.253937,3.6447225,57.094753
5,2025-06-30 05:00:00+05:30,3.8647635,27.758451,5.00128,30.256361
6,2025-06-30 06:00:00+05:30,1.0948973,189.46225,1.7076298,161.56496
7,2025-06-30 07:00:00+05:30,3.319036,12.528798,4.5891175,25.559923
8,2025-06-30 08:00:00+05:30,2.1068459,160.0168,3.4763772,158.74942
9,2025-06-30 09:00:00+05:30,4.514377,175.42616,6.3231,175.101
10,2025-06-30 10:00:00+05:30,5.5829024,181.84756,7.5942073,185.44025
11,2025-06-30 11:00:00+05:30,3.964089,182.60251,5.04,180.0
12,2025-06-30 12:00:00+05:30,5.0432134,182.04536,6.6818557,175.36462
13,2025-06-30 13:00:00+05:30,6.2483597,191.6336,8.649369,192.01146
14,2025-06-30 14:00:00+05:30,5.6060677,174.47255,7.841888,170.75397
15,2025-06-30 15:00:00+05:30,1.5484185,144.46223,2.3469129,147.52882
16,2025-06-30 16:00:00+05:30,2.8460495,55.304783,4.5,73.73973
17,2025-06-30 17:00:00+05:30,1.2727921,81.86999,2.4014995,102.99462
18,2025-06-30 18:00:00+05:30,5.4833565,66.801384,9.266067,82.1848
19,2025-06-30 19:00:00+05:30,8.0899935,32.275623,14.98331,38.65983
20,2025-06-30 20:00:00+05:30,6.698806,353.82993,12.638512,349.33026
21,2025-06-30 21:00:00+05:30,6.206738,16.858482,12.093534,4.267821
22,2025-06-30 22:00:00+05:30,4.978554,40.601215,10.34178,31.476793
23,2025-06-30 23:00:00+05:30,3.4576871,51.34017,4.7928696,34.286938
24,2025-07-01 00:00:00+05:30,7.729527,27.758451,12.337553,23.198618
25,2025-07-01 01:00:00+05:30,1.4058449,39.805527,1.8532133,29.054508
26,2025-07-01 02:00:00+05:30,6.015878,38.92756,10.83893,35.537766
27,2025-07-01 03:00:00+05:30,2.8001428,44.999897,3.319036,40.601215
28,2025-07-01 04:00:00+05:30,5.09435,32.005356,10.134496,19.722366
29,2025-07-01 05:00:00+05:30,2.3400002,67.3801,4.942631,56.88865
30,2025-07-01 06:00:00+05:30,5.1165614,50.710617,8.435069,50.194473
31,2025-07-01 07:00:00+05:30,4.2481523,36.38445,6.4924874,43.876797
32,2025-07-01 08:00:00+05:30,1.6299692,6.3401003,2.4149535,26.564985
33,2025-07-01 09:00:00+05:30,3.438895,186.00891,4.5322843,186.84268
34,2025-07-01 10:00:00+05:30,4.6277857,166.50426,6.330782,165.17348
35,2025-07-01 11:00:00+05:30,8.951267,164.84589,12.534257,167.56046
36,2025-07-01 12:00:00+05:30,7.0015144,162.03076,10.018743,162.21602
37,2025-07-01 13:00:00+05:30,5.6920996,161.56496,8.049845,153.43501
38,2025-07-01 14:00:00+05:30,5.0432134,182.04536,6.87779,173.99109
39,2025-07-01 15:00:00+05:30,3.9312592,195.94547,5.4656014,197.24155
40,2025-07-01 16:00:00+05:30,2.3051248,141.34016,3.4623692,152.10283
41,2025-07-01 17:00:00+05:30,3.0758414,69.44387,4.323748,87.614105
42,2025-07-01 18:00:00+05:30,6.542201,7.907082,10.446206,358.0251
43,2025-07-01 19:00:00+05:30,5.1575575,60.75127,8.790563,42.510403
44,2025-07-01 20:00:00+05:30,8.187527,33.340725,12.815443,29.445345
45,2025-07-01 21:00:00+05:30,5.728979,43.72705,11.364259,29.407095
46,2025-07-01 22:00:00+05:30,7.44121,32.15227,11.833546,26.175228
47,2025-07-01 23:00:00+05:30,6.989936,34.50859,10.644379,18.741442
48,2025-07-02 00:00:00+05:30,6.7565966,48.2398,9.109138,29.604366
49,2025-07-02 01:00:00+05:30,3.7971041,58.570484,4.3573384,51.709793
50,2025-07-02 02:00:00+05:30,3.62243,63.435013,3.7971036,84.55976
51,2025-07-02 03:00:00+05:30,3.381893,64.79892,3.0811036,96.70974
52,2025-07-02 04:00:00+05:30,3.572898,49.085716,3.4152596,18.435053
53,2025-07-02 05:00:00+05:30,2.5071096,68.96242,2.4482646,162.89719
54,2025-07-02 06:00:00+05:30,2.0523157,105.25517,3.01735,107.35411
55,2025-07-02 07:00:00+05:30,3.4199998,180.0,5.0688457,173.8846
56,2025-07-02 08:00:00+05:30,4.5891175,191.30989,5.896202,192.33908
57,2025-07-02 09:00:00+05:30,4.3349743,175.23645,5.6262593,172.64772
58,2025-07-02 10:00:00+05:30,7.5942073,174.55975,10.316686,173.99109
59,2025-07-02 11:00:00+05:30,8.43699,168.92984,11.720751,169.3804
60,2025-07-02 12:00:00+05:30,6.489992,176.82024,9.243311,173.29025
61,2025-07-02 13:00:00+05:30,6.130579,176.6336,8.281956,181.24533
62,2025-07-02 14:00:00+05:30,3.8141315,160.70985,4.91634,156.2505
63,2025-07-02 15:00:00+05:30,3.9518096,149.9315,6.198903,154.17906
64,2025-07-02 16:00:00+05:30,2.5959969,326.3099,3.1845248,317.29062
65,2025-07-02 17:00:00+05:30,4.060985,12.804273,5.6835546,10.954029
66,2025-07-02 18:00:00+05:30,4.0249224,63.435013,5.9834766,96.91113
67,2025-07-02 19:00:00+05:30,6.6405115,32.82854,8.181589,39.644142
68,2025-07-02 20:00:00+05:30,6.5248446,24.443953,7.9220443,21.31798
69,2025-07-02 21:00:00+05:30,5.369916,50.440376,8.085988,16.82149
70,2025-07-02 22:00:00+05:30,2.657668,61.69934,2.9301877,47.489597
71,2025-07-02 23:00:00+05:30,3.096837,35.537766,6.8423676,358.4926
72,2025-07-03 00:00:00+05:30,5.00128,59.743652,8.805294,40.855286
73,2025-07-03 01:00:00+05:30,4.724786,40.364468,7.7734165,42.184383
74,2025-07-03 02:00:00+05:30,2.5071096,68.96242,3.604497,92.86235
75,2025-07-03 03:00:00+05:30,4.5891175,48.179924,8.4963045,36.38445
76,2025-07-03 04:00:00+05:30,6.1226463,65.695465,7.10031,59.53454
77,2025-07-03 05:00:00+05:30,4.896529,72.89719,6.3639607,98.13002
78,2025-07-03 06:00:00+05:30,2.9024127,119.74479,4.6730714,105.64231
79,2025-07-03 07:00:00+05:30,1.5484185,144.46223,2.3051248,141.34016
80,2025-07-03 08:00:00+05:30,3.84796,169.21574,5.0688457,173.8846
