,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,10.742848,81.32691,21.72638,83.81716
1,2025-06-30 01:00:00+05:30,10.441552,90.98774,21.618742,92.385895
2,2025-06-30 02:00:00+05:30,9.9408245,95.19434,20.83184,96.44944
3,2025-06-30 03:00:00+05:30,10.478722,94.92702,20.138292,97.18844
4,2025-06-30 04:00:00+05:30,11.879999,90.0,21.69056,95.23738
5,2025-06-30 05:00:00+05:30,13.218668,83.74606,22.517992,87.70944
6,2025-06-30 06:00:00+05:30,15.713702,80.10615,23.801556,82.176384
7,2025-06-30 07:00:00+05:30,15.890034,85.45205,22.42427,84.47256
8,2025-06-30 08:00:00+05:30,16.584438,93.11078,22.186779,93.72124
9,2025-06-30 09:00:00+05:30,20.060919,84.8522,28.013577,84.839
10,2025-06-30 10:00:00+05:30,17.823635,88.8427,25.742516,89.19873
11,2025-06-30 11:00:00+05:30,18.741621,92.75243,25.762648,92.402565
12,2025-06-30 12:00:00+05:30,18.73557,98.28571,25.252659,97.78347
13,2025-06-30 13:00:00+05:30,20.01969,93.6084,27.201448,92.27541
14,2025-06-30 14:00:00+05:30,12.413476,73.14152,17.637245,75.82191
15,2025-06-30 15:00:00+05:30,15.03835,78.95911,21.2522,79.261154
16,2025-06-30 16:00:00+05:30,13.339445,86.906006,19.110542,86.76037
17,2025-06-30 17:00:00+05:30,11.811622,97.88305,19.474136,98.50449
18,2025-06-30 18:00:00+05:30,8.738811,57.619343,17.247156,71.75405
19,2025-06-30 19:00:00+05:30,11.935778,66.91485,23.192074,74.23779
20,2025-06-30 20:00:00+05:30,10.685391,122.61923,20.757051,111.89374
21,2025-06-30 21:00:00+05:30,10.837435,94.76356,22.007162,93.751656
22,2025-06-30 22:00:00+05:30,14.041154,89.265495,25.942488,92.385895
23,2025-06-30 23:00:00+05:30,13.861168,89.25597,25.420818,93.24728
24,2025-07-01 00:00:00+05:30,10.9859,91.87784,21.528631,95.75817
25,2025-07-01 01:00:00+05:30,10.813492,87.13766,20.045568,94.635376
26,2025-07-01 02:00:00+05:30,12.703715,69.253845,21.915693,75.73545
