,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,13.288341,278.56906,20.089966,282.41742
1,2025-06-30 01:00:00+05:30,15.172407,265.23645,23.042812,270.89514
2,2025-06-30 02:00:00+05:30,18.367939,271.68463,26.880335,273.8395
3,2025-06-30 03:00:00+05:30,18.508516,277.26315,26.168804,277.90707
4,2025-06-30 04:00:00+05:30,16.50218,283.8847,23.967726,284.34937
5,2025-06-30 05:00:00+05:30,14.861722,286.89874,21.573734,287.9815
6,2025-06-30 06:00:00+05:30,12.708816,285.61105,16.640022,285.69006
7,2025-06-30 07:00:00+05:30,9.044888,312.58044,11.091564,311.71066
8,2025-06-30 08:00:00+05:30,5.2200003,270.0,6.2999997,270.0
9,2025-06-30 09:00:00+05:30,4.978554,229.39879,5.8603754,227.4896
10,2025-06-30 10:00:00+05:30,10.120099,218.50067,12.096214,216.52895
11,2025-06-30 11:00:00+05:30,11.453715,210.19153,13.864674,209.56026
12,2025-06-30 12:00:00+05:30,17.951334,206.8219,23.19487,204.77512
13,2025-06-30 13:00:00+05:30,18.331741,199.50253,23.226278,197.59251
14,2025-06-30 14:00:00+05:30,18.58451,201.59537,23.469128,200.659
15,2025-06-30 15:00:00+05:30,19.3104,196.2389,25.071096,195.83246
16,2025-06-30 16:00:00+05:30,20.431387,194.28113,27.110773,194.2208
17,2025-06-30 17:00:00+05:30,19.523985,192.24231,27.024588,193.48091
18,2025-06-30 18:00:00+05:30,15.96327,187.12492,24.569832,190.9806
19,2025-06-30 19:00:00+05:30,15.119999,180.0,24.216522,185.11722
20,2025-06-30 20:00:00+05:30,13.701299,189.8335,21.960737,194.7197
21,2025-06-30 21:00:00+05:30,10.299397,174.98697,17.698677,184.66678
22,2025-06-30 22:00:00+05:30,11.27553,196.69933,18.65151,202.1095
23,2025-06-30 23:00:00+05:30,8.849339,184.66678,15.655861,197.3934
24,2025-07-01 00:00:00+05:30,17.363237,197.49585,25.809765,202.98874
25,2025-07-01 01:00:00+05:30,7.2022495,178.56793,13.062098,191.9293
26,2025-07-01 02:00:00+05:30,11.988594,138.65233,17.660192,150.0379
27,2025-07-01 03:00:00+05:30,7.9567327,142.35231,14.512064,172.87508
28,2025-07-01 04:00:00+05:30,6.5049515,165.5792,13.039754,186.3401
29,2025-07-01 05:00:00+05:30,12.42,180.0,19.770523,190.49142
30,2025-07-01 06:00:00+05:30,13.170786,176.08183,18.008097,181.71832
31,2025-07-01 07:00:00+05:30,13.14,180.0,17.11515,182.41098
32,2025-07-01 08:00:00+05:30,14.944336,181.38033,18.900856,180.54564
33,2025-07-01 09:00:00+05:30,12.7279215,188.13002,16.084589,185.13629
34,2025-07-01 10:00:00+05:30,14.581113,179.2927,18.72,180.0
35,2025-07-01 11:00:00+05:30,14.957339,182.75905,19.101213,182.70058
36,2025-07-01 12:00:00+05:30,17.468348,178.22858,22.175825,176.74284
37,2025-07-01 13:00:00+05:30,18.762354,183.85056,23.78453,182.60251
38,2025-07-01 14:00:00+05:30,20.957443,184.92702,27.059933,183.814
39,2025-07-01 15:00:00+05:30,21.240763,180.48553,27.905224,181.10878
40,2025-07-01 16:00:00+05:30,20.160803,180.51155,26.64,180.0
41,2025-07-01 17:00:00+05:30,19.447498,178.40889,26.285547,178.82288
42,2025-07-01 18:00:00+05:30,14.410121,182.14754,22.140732,180.4658
43,2025-07-01 19:00:00+05:30,13.556282,169.28693,20.852827,173.05911
44,2025-07-01 20:00:00+05:30,13.403656,157.91278,20.948164,160.9422
45,2025-07-01 21:00:00+05:30,12.682018,145.40765,19.72212,153.43501
46,2025-07-01 22:00:00+05:30,11.599879,138.14505,19.046858,149.31491
47,2025-07-01 23:00:00+05:30,10.630672,151.69934,17.533146,160.82089
48,2025-07-02 00:00:00+05:30,8.626865,156.64442,15.215058,169.08891
49,2025-07-02 01:00:00+05:30,7.491114,125.21768,12.599998,143.13002
50,2025-07-02 02:00:00+05:30,8.604301,127.34943,14.000713,135.0001
51,2025-07-02 03:00:00+05:30,8.783189,134.16977,15.338071,144.07141
52,2025-07-02 04:00:00+05:30,10.404249,142.73352,17.974781,147.26479
53,2025-07-02 05:00:00+05:30,11.13384,124.46088,16.940096,132.84703
54,2025-07-02 06:00:00+05:30,9.901636,152.96922,12.879752,153.43501
55,2025-07-02 07:00:00+05:30,10.908951,142.3737,13.752047,142.98003
56,2025-07-02 08:00:00+05:30,10.404249,127.26648,13.072015,128.2902
57,2025-07-02 09:00:00+05:30,8.78872,124.992096,10.944532,126.30459
58,2025-07-02 10:00:00+05:30,9.5535755,132.70937,11.988594,131.34769
59,2025-07-02 11:00:00+05:30,12.313893,164.74483,15.027575,161.1309
60,2025-07-02 12:00:00+05:30,12.0653715,178.29022,15.206537,173.8846
61,2025-07-02 13:00:00+05:30,14.935662,167.4712,19.03665,166.88356
62,2025-07-02 14:00:00+05:30,15.669307,181.97488,19.803272,181.04161
63,2025-07-02 15:00:00+05:30,14.248452,183.62141,17.823635,181.1573
64,2025-07-02 16:00:00+05:30,14.978984,184.1346,19.09358,182.16103
65,2025-07-02 17:00:00+05:30,15.24909,187.46048,20.138292,187.18845
66,2025-07-02 18:00:00+05:30,11.720751,190.6196,18.396141,196.48453
67,2025-07-02 19:00:00+05:30,12.57426,203.6294,20.36865,205.65923
68,2025-07-02 20:00:00+05:30,12.881008,213.02388,20.674156,215.07384
69,2025-07-02 21:00:00+05:30,12.9625,205.49751,20.608229,207.01259
70,2025-07-02 22:00:00+05:30,5.4833565,203.19862,12.156331,207.3238
71,2025-07-02 23:00:00+05:30,10.3621235,197.176,17.25373,203.35558
72,2025-07-03 00:00:00+05:30,5.7852573,174.64427,10.873252,186.65433
73,2025-07-03 01:00:00+05:30,9.096681,152.92801,14.799459,161.56496
74,2025-07-03 02:00:00+05:30,12.830604,145.86401,19.59356,156.73227
75,2025-07-03 03:00:00+05:30,10.548061,143.32556,17.849066,158.09123
76,2025-07-03 04:00:00+05:30,10.706596,153.00424,17.682194,165.2564
77,2025-07-03 05:00:00+05:30,10.385547,154.32323,16.50218,166.11531
78,2025-07-03 06:00:00+05:30,9.793058,162.89719,15.048042,173.1301
79,2025-07-03 07:00:00+05:30,12.0720825,182.56372,15.338071,184.03763
80,2025-07-03 08:00:00+05:30,13.31635,189.33493,16.808569,189.86574
81,2025-07-03 09:00:00+05:30,15.716793,200.09532,19.530622,199.93808
82,2025-07-03 10:00:00+05:30,12.904882,202.98874,16.144905,202.27594
83,2025-07-03 11:00:00+05:30,16.925743,212.84505,21.219397,212.88124
84,2025-07-03 12:00:00+05:30,17.974781,212.73521,22.714973,213.6901
85,2025-07-03 13:00:00+05:30,18.58451,211.53474,23.773632,212.00534
86,2025-07-03 14:00:00+05:30,20.096418,210.69965,25.837996,211.03215
87,2025-07-03 15:00:00+05:30,20.609016,205.89359,26.807915,205.8768
88,2025-07-03 16:00:00+05:30,19.172323,204.39943,25.131119,204.54582
89,2025-07-03 17:00:00+05:30,19.689238,194.29036,26.807312,194.78278
90,2025-07-03 18:00:00+05:30,12.284916,190.9806,19.689238,194.29036
91,2025-07-03 19:00:00+05:30,12.996199,210.82759,20.518421,213.55069
92,2025-07-03 20:00:00+05:30,13.943901,219.23735,22.240019,219.74615
93,2025-07-03 21:00:00+05:30,14.045767,210.83777,22.065973,213.6901
94,2025-07-03 22:00:00+05:30,16.546299,210.7499,25.513054,212.90524
95,2025-07-03 23:00:00+05:30,20.256998,222.47913,30.186916,222.82524
96,2025-07-04 00:00:00+05:30,19.60761,226.48781,30.17833,226.69174
97,2025-07-04 01:00:00+05:30,17.065859,232.28395,27.767296,234.76448
98,2025-07-04 02:00:00+05:30,20.160803,232.61847,30.717302,234.5403
99,2025-07-04 03:00:00+05:30,17.581125,222.5104,28.766228,224.49303
100,2025-07-04 04:00:00+05:30,16.055355,222.27362,26.099998,226.39711
101,2025-07-04 05:00:00+05:30,15.156384,232.72174,23.918335,235.11388
102,2025-07-04 06:00:00+05:30,13.3649235,224.4544,19.99297,226.82407
103,2025-07-04 07:00:00+05:30,10.472535,208.76755,15.735336,215.69016
104,2025-07-04 08:00:00+05:30,6.8541956,193.67133,10.070353,208.85556
105,2025-07-04 09:00:00+05:30,10.086427,214.82455,13.184308,218.90414
106,2025-07-04 10:00:00+05:30,11.672275,206.56499,14.328949,206.88686
107,2025-07-04 11:00:00+05:30,9.965239,200.07161,12.472065,200.26578
108,2025-07-04 12:00:00+05:30,13.719023,199.14822,19.82453,200.73878
109,2025-07-04 13:00:00+05:30,14.248452,206.24129,19.643105,207.2694
110,2025-07-04 14:00:00+05:30,15.825675,213.87085,20.57125,214.66351
111,2025-07-04 15:00:00+05:30,16.525724,212.99771,21.219397,212.88124
112,2025-07-04 16:00:00+05:30,20.618448,213.96756,29.212175,214.96318
113,2025-07-04 17:00:00+05:30,17.072504,222.43619,26.987997,223.91916
114,2025-07-04 18:00:00+05:30,13.379461,227.72636,22.860708,232.67888
115,2025-07-04 19:00:00+05:30,11.583109,237.05078,20.073025,237.45
116,2025-07-04 20:00:00+05:30,14.7039175,230.46387,22.970285,232.32184
117,2025-07-04 21:00:00+05:30,15.349684,230.7106,24.552025,233.046
118,2025-07-04 22:00:00+05:30,14.477417,231.56267,23.33136,234.10252
119,2025-07-04 23:00:00+05:30,17.673029,236.6336,27.666182,237.75755
120,2025-07-05 00:00:00+05:30,17.935986,238.54323,27.729347,240.43974
121,2025-07-05 01:00:00+05:30,19.72212,243.43501,29.871866,244.67029
122,2025-07-05 02:00:00+05:30,20.206554,244.11978,30.763153,245.0844
123,2025-07-05 03:00:00+05:30,19.161337,244.39786,29.48101,245.46921
124,2025-07-05 04:00:00+05:30,20.730501,249.67677,31.390781,249.1747
125,2025-07-05 05:00:00+05:30,20.438522,250.4479,30.80315,250.18843
126,2025-07-05 06:00:00+05:30,14.628807,251.34203,22.142927,252.00682
127,2025-07-05 07:00:00+05:30,14.6254835,256.4768,20.520788,256.81702
128,2025-07-05 08:00:00+05:30,19.220427,236.45872,26.486313,238.90276
129,2025-07-05 09:00:00+05:30,20.41949,236.87025,26.368616,237.82881
