,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,2.7475805,301.60745,6.7757506,309.61066
1,2025-06-30 01:00:00+05:30,6.3639607,331.26028,12.801531,332.3541
2,2025-06-30 02:00:00+05:30,6.924738,351.02744,13.701299,350.1665
3,2025-06-30 03:00:00+05:30,5.796447,323.8417,9.473541,345.69968
4,2025-06-30 04:00:00+05:30,6.9270773,335.43283,12.125642,354.0356
5,2025-06-30 05:00:00+05:30,6.1226463,335.69547,11.016824,355.31418
6,2025-06-30 06:00:00+05:30,7.613382,353.21112,13.339445,3.0939984
7,2025-06-30 07:00:00+05:30,7.587806,22.306253,10.472536,24.362455
8,2025-06-30 08:00:00+05:30,9.313152,48.91835,12.261157,49.76371
9,2025-06-30 09:00:00+05:30,9.044888,58.840755,11.638917,58.276447
10,2025-06-30 10:00:00+05:30,8.909545,81.86999,11.543881,79.21576
11,2025-06-30 11:00:00+05:30,8.155807,112.036285,10.3621235,107.175995
12,2025-06-30 12:00:00+05:30,9.807935,42.768803,12.37819,40.87232
13,2025-06-30 13:00:00+05:30,3.604497,87.13766,5.0432134,87.95464
14,2025-06-30 14:00:00+05:30,6.7853074,68.19853,8.723967,68.19854
15,2025-06-30 15:00:00+05:30,5.3939967,115.70991,6.6818557,117.25525
16,2025-06-30 16:00:00+05:30,10.495713,149.03632,14.757804,149.99516
17,2025-06-30 17:00:00+05:30,10.182337,171.86998,15.206537,173.8846
18,2025-06-30 18:00:00+05:30,8.723967,111.80147,15.898188,120.62992
19,2025-06-30 19:00:00+05:30,7.44121,122.15227,14.896563,133.53127
20,2025-06-30 20:00:00+05:30,6.114703,132.61403,14.545515,139.01427
21,2025-06-30 21:00:00+05:30,4.752136,142.69597,12.387348,144.46223
22,2025-06-30 22:00:00+05:30,8.536252,132.43619,15.072783,139.84407
23,2025-06-30 23:00:00+05:30,8.43699,146.3099,15.299999,151.92761
24,2025-07-01 00:00:00+05:30,5.983477,133.7812,10.626099,141.18861
25,2025-07-01 01:00:00+05:30,3.7971036,185.44025,7.823272,156.97447
26,2025-07-01 02:00:00+05:30,3.1072817,100.00792,8.373386,115.46331
27,2025-07-01 03:00:00+05:30,7.0843205,117.216034,14.423605,119.12396
28,2025-07-01 04:00:00+05:30,11.282711,123.94363,19.296135,126.656204
29,2025-07-01 05:00:00+05:30,10.134496,109.722374,17.311846,115.232796
30,2025-07-01 06:00:00+05:30,13.8049555,112.21764,20.423456,112.27032
31,2025-07-01 07:00:00+05:30,12.011544,119.63829,17.194475,120.860825
32,2025-07-01 08:00:00+05:30,11.679212,118.539894,15.651722,120.39865
33,2025-07-01 09:00:00+05:30,14.913952,119.65902,19.849846,120.51815
34,2025-07-01 10:00:00+05:30,14.689588,126.027466,19.54803,126.76447
35,2025-07-01 11:00:00+05:30,14.004185,127.16456,18.252037,126.982994
36,2025-07-01 12:00:00+05:30,16.179987,122.27562,21.219397,122.88124
37,2025-07-01 13:00:00+05:30,17.975681,124.804085,25.466661,124.92574
38,2025-07-01 14:00:00+05:30,17.194475,132.87889,23.940676,133.17206
39,2025-07-01 15:00:00+05:30,15.401311,135.47345,20.765635,137.45909
40,2025-07-01 16:00:00+05:30,12.785069,125.25644,17.49615,126.63421
41,2025-07-01 17:00:00+05:30,12.7279215,135.0001,21.001457,134.65279
42,2025-07-01 18:00:00+05:30,10.990322,121.60746,20.212965,129.21759
43,2025-07-01 19:00:00+05:30,9.743304,115.14475,19.469976,123.6901
44,2025-07-01 20:00:00+05:30,9.984729,117.950874,19.54803,126.76447
45,2025-07-01 21:00:00+05:30,10.662626,111.801476,20.497883,120.61853
46,2025-07-01 22:00:00+05:30,11.440979,114.14554,21.619492,122.763885
47,2025-07-01 23:00:00+05:30,9.693296,121.328636,19.200188,128.91148
48,2025-07-02 00:00:00+05:30,8.854829,116.56499,17.892578,126.40887
49,2025-07-02 01:00:00+05:30,9.215226,102.40741,18.318481,112.533295
50,2025-07-02 02:00:00+05:30,9.499157,99.81924,18.899143,107.74477
51,2025-07-02 03:00:00+05:30,10.399576,113.459045,20.140705,114.27443
52,2025-07-02 04:00:00+05:30,9.473541,104.300316,18.102308,109.15571
53,2025-07-02 05:00:00+05:30,10.829959,105.42222,19.42416,110.61827
54,2025-07-02 06:00:00+05:30,12.815443,119.445335,19.201874,120.411
55,2025-07-02 07:00:00+05:30,13.213764,114.12099,17.95404,115.53739
56,2025-07-02 08:00:00+05:30,14.874796,111.286476,20.355923,111.80147
57,2025-07-02 09:00:00+05:30,14.182355,113.962494,19.263363,113.690704
58,2025-07-02 10:00:00+05:30,12.815443,119.445335,17.169018,119.52127
59,2025-07-02 11:00:00+05:30,12.47726,116.56499,16.180988,117.135056
60,2025-07-02 12:00:00+05:30,12.904882,120.141304,17.04021,121.17128
61,2025-07-02 13:00:00+05:30,11.334285,122.68055,14.378608,124.286934
62,2025-07-02 14:00:00+05:30,9.178235,115.55992,11.440979,114.14554
63,2025-07-02 15:00:00+05:30,15.146761,176.59363,21.246862,178.54367
64,2025-07-02 16:00:00+05:30,7.889259,117.1496,10.962281,119.511406
65,2025-07-02 17:00:00+05:30,8.536252,132.43619,12.362475,132.04915
66,2025-07-02 18:00:00+05:30,4.5891175,154.44008,9.97986,140.85602
67,2025-07-02 19:00:00+05:30,3.8183763,188.13002,9.102021,155.4623
68,2025-07-02 20:00:00+05:30,5.48631,131.00899,12.061343,127.72506
69,2025-07-02 21:00:00+05:30,2.36753,81.25392,5.6492476,120.65059
70,2025-07-02 22:00:00+05:30,7.458606,70.253075,12.261158,86.63361
71,2025-07-02 23:00:00+05:30,3.244996,19.440128,7.16617,64.72231
72,2025-07-03 00:00:00+05:30,4.8965297,53.972538,9.080639,76.2392
73,2025-07-03 01:00:00+05:30,5.2939587,72.18102,10.316686,83.99109
74,2025-07-03 02:00:00+05:30,6.519877,96.340096,11.874544,104.03627
75,2025-07-03 03:00:00+05:30,7.5170207,106.699326,12.601285,111.80147
76,2025-07-03 04:00:00+05:30,6.698806,96.17008,11.620809,106.18928
77,2025-07-03 05:00:00+05:30,6.302571,88.363464,13.971756,111.93854
78,2025-07-03 06:00:00+05:30,9.585739,145.71307,15.874734,150.81929
79,2025-07-03 07:00:00+05:30,10.036512,147.45001,13.397612,149.30035
80,2025-07-03 08:00:00+05:30,13.243156,148.90276,18.244045,149.13326
81,2025-07-03 09:00:00+05:30,10.383987,146.3099,13.878689,146.10379
82,2025-07-03 10:00:00+05:30,11.466438,137.54485,15.03835,137.91092
