,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,8.163749,14.036275,14.414617,15.945477
1,2025-06-30 01:00:00+05:30,5.1575575,330.75128,10.004178,351.72418
2,2025-06-30 02:00:00+05:30,9.044888,5.7105074,16.309628,10.813833
3,2025-06-30 03:00:00+05:30,8.9873905,32.73523,15.975444,33.511055
4,2025-06-30 04:00:00+05:30,8.311245,17.650223,14.410121,25.924847
5,2025-06-30 05:00:00+05:30,8.775807,25.513834,15.192682,36.326923
6,2025-06-30 06:00:00+05:30,11.1090765,40.399834,15.914484,43.62524
7,2025-06-30 07:00:00+05:30,11.269782,63.435013,16.260885,63.71866
8,2025-06-30 08:00:00+05:30,9.781473,77.24247,13.666967,77.06194
9,2025-06-30 09:00:00+05:30,12.461669,79.17704,17.438646,78.6901
10,2025-06-30 10:00:00+05:30,12.496719,78.366394,17.085785,78.45335
11,2025-06-30 11:00:00+05:30,12.351988,71.30093,17.134071,70.99393
12,2025-06-30 12:00:00+05:30,11.968308,77.84508,17.381887,74.38055
13,2025-06-30 13:00:00+05:30,10.062305,63.435013,14.420235,65.67444
14,2025-06-30 14:00:00+05:30,10.63372,87.089226,14.967083,86.55268
15,2025-06-30 15:00:00+05:30,8.461914,119.29127,11.594292,117.75845
16,2025-06-30 16:00:00+05:30,10.6261,88.058556,16.199999,90.0
17,2025-06-30 17:00:00+05:30,7.42159,104.03627,12.072083,110.05618
18,2025-06-30 18:00:00+05:30,6.5248446,114.44395,12.348051,126.70295
19,2025-06-30 19:00:00+05:30,7.5942073,95.44024,14.009968,110.29765
20,2025-06-30 20:00:00+05:30,9.693296,121.328636,17.823637,123.048134
21,2025-06-30 21:00:00+05:30,6.3639607,118.7397,13.577776,128.54121
22,2025-06-30 22:00:00+05:30,7.628263,109.290146,14.731437,116.87807
23,2025-06-30 23:00:00+05:30,6.341009,96.519714,13.213764,114.12099
24,2025-07-01 00:00:00+05:30,9.0,90.0,16.284779,103.42185
25,2025-07-01 01:00:00+05:30,8.849339,94.66678,14.975741,103.201096
26,2025-07-01 02:00:00+05:30,10.215693,104.28113,18.1041,107.35411
27,2025-07-01 03:00:00+05:30,10.028439,111.03758,17.682194,112.12639
28,2025-07-01 04:00:00+05:30,14.01806,114.26129,22.666426,112.899895
29,2025-07-01 05:00:00+05:30,12.351988,108.69908,21.13065,110.44189
30,2025-07-01 06:00:00+05:30,14.192631,105.44638,21.69056,107.38248
31,2025-07-01 07:00:00+05:30,10.873251,109.3349,16.244936,111.44781
32,2025-07-01 08:00:00+05:30,14.008811,117.55273,20.212965,118.16244
33,2025-07-01 09:00:00+05:30,14.81259,115.94224,21.493237,116.3504
34,2025-07-01 10:00:00+05:30,15.3264475,123.50346,21.517342,124.08892
35,2025-07-01 11:00:00+05:30,12.881008,123.02388,17.974781,122.73522
36,2025-07-01 12:00:00+05:30,13.979871,101.88863,19.879206,106.30179
37,2025-07-01 13:00:00+05:30,14.941083,111.92964,21.72638,111.88962
38,2025-07-01 14:00:00+05:30,15.528064,124.611206,23.372986,125.28129
39,2025-07-01 15:00:00+05:30,15.668273,132.67215,23.046328,133.4177
40,2025-07-01 16:00:00+05:30,8.707238,82.875084,14.068817,93.66772
41,2025-07-01 17:00:00+05:30,7.519175,101.0409,12.007498,102.99462
42,2025-07-01 18:00:00+05:30,11.679212,118.539894,20.767975,123.690094
43,2025-07-01 19:00:00+05:30,11.113451,114.90474,21.639713,121.045425
44,2025-07-01 20:00:00+05:30,9.997699,113.33407,19.941854,120.963684
45,2025-07-01 21:00:00+05:30,10.239453,100.12462,19.992968,110.55613
46,2025-07-01 22:00:00+05:30,10.783487,104.500206,20.625517,110.96579
47,2025-07-01 23:00:00+05:30,8.777653,105.46127,17.71423,115.26306
48,2025-07-02 00:00:00+05:30,9.0,106.26028,17.87718,115.01686
49,2025-07-02 01:00:00+05:30,8.260411,101.3099,16.38,112.61991
50,2025-07-02 02:00:00+05:30,8.669949,94.76356,16.740967,106.87635
51,2025-07-02 03:00:00+05:30,11.276967,114.51963,18.388212,113.05133
52,2025-07-02 04:00:00+05:30,9.983106,115.64096,17.22836,117.368126
53,2025-07-02 05:00:00+05:30,9.793058,107.10281,16.981165,111.124794
54,2025-07-02 06:00:00+05:30,9.997699,113.33407,15.151039,113.824265
55,2025-07-02 07:00:00+05:30,10.261579,111.61484,14.913952,113.47101
56,2025-07-02 08:00:00+05:30,12.20023,111.64449,17.58481,112.89059
57,2025-07-02 09:00:00+05:30,12.5032,112.873695,17.58481,112.89059
58,2025-07-02 10:00:00+05:30,12.134992,110.85454,16.813387,111.345856
59,2025-07-02 11:00:00+05:30,11.442394,109.290146,15.716793,110.09532
60,2025-07-02 12:00:00+05:30,11.157097,107.85041,15.426537,109.06929
61,2025-07-02 13:00:00+05:30,11.1090765,116.980156,15.053425,116.2586
62,2025-07-02 14:00:00+05:30,9.05205,107.35411,12.181625,108.970505
63,2025-07-02 15:00:00+05:30,8.528657,135.85501,12.229406,132.61403
64,2025-07-02 16:00:00+05:30,15.9134655,127.64769,25.100157,132.38419
65,2025-07-02 17:00:00+05:30,6.0721655,101.97612,10.548061,115.25313
66,2025-07-02 18:00:00+05:30,6.552099,142.81522,12.616702,137.89134
67,2025-07-02 19:00:00+05:30,6.6818557,184.63538,11.9140415,175.66777
68,2025-07-02 20:00:00+05:30,4.5,143.13002,9.511088,150.5242
69,2025-07-02 21:00:00+05:30,2.50064,239.74365,4.846648,201.80147
70,2025-07-02 22:00:00+05:30,2.8460498,18.435053,3.9477081,43.152412
71,2025-07-02 23:00:00+05:30,5.637765,16.699326,9.096681,27.072004
72,2025-07-03 00:00:00+05:30,7.1321807,42.954597,12.606426,43.26433
73,2025-07-03 01:00:00+05:30,8.534353,62.354122,15.151039,66.175735
74,2025-07-03 02:00:00+05:30,7.989243,75.650635,14.260953,85.656845
75,2025-07-03 03:00:00+05:30,8.099999,90.0,14.205182,98.74608
76,2025-07-03 04:00:00+05:30,8.827344,110.28265,15.702356,115.09622
77,2025-07-03 05:00:00+05:30,9.102021,114.53771,16.521803,119.357666
78,2025-07-03 06:00:00+05:30,7.596341,126.32692,11.272657,128.51695
79,2025-07-03 07:00:00+05:30,10.383987,123.690094,13.979872,124.50858
80,2025-07-03 08:00:00+05:30,7.1684303,141.1155,10.152064,142.92683
81,2025-07-03 09:00:00+05:30,8.587338,146.97614,11.832176,146.79341
82,2025-07-03 10:00:00+05:30,9.847496,149.21593,13.306615,149.96681
83,2025-07-03 11:00:00+05:30,9.726664,141.009,12.906138,140.09216
84,2025-07-03 12:00:00+05:30,9.807935,132.76881,13.125196,132.22076
