,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,11.090103,76.865974,21.96,79.6112
1,2025-06-30 01:00:00+05:30,10.096059,78.6901,20.256998,84.390816
2,2025-06-30 02:00:00+05:30,9.54679,87.838974,19.30117,93.74292
3,2025-06-30 03:00:00+05:30,9.3669195,87.79745,19.222954,96.99184
4,2025-06-30 04:00:00+05:30,11.7,67.3801,21.265154,74.78736
5,2025-06-30 05:00:00+05:30,14.517644,70.44166,23.967052,72.51754
6,2025-06-30 06:00:00+05:30,14.474059,68.86011,21.53089,69.44387
7,2025-06-30 07:00:00+05:30,16.309628,79.18617,23.157824,78.340744
8,2025-06-30 08:00:00+05:30,17.468348,88.22857,24.302666,89.15125
9,2025-06-30 09:00:00+05:30,19.99297,92.06378,27.209188,92.65414
10,2025-06-30 10:00:00+05:30,20.703129,90.99633,28.619999,90.0
11,2025-06-30 11:00:00+05:30,20.172853,92.045364,27.905224,91.10879
12,2025-06-30 12:00:00+05:30,18.775301,85.60138,25.264202,85.91447
13,2025-06-30 13:00:00+05:30,20.256998,84.390816,26.548018,85.33323
14,2025-06-30 14:00:00+05:30,14.275713,95.06353,20.256998,95.609184
15,2025-06-30 15:00:00+05:30,12.440851,86.68229,17.313717,86.423744
16,2025-06-30 16:00:00+05:30,11.633348,81.99536,16.011908,81.59672
17,2025-06-30 17:00:00+05:30,12.961249,90.79571,19.443333,91.06089
18,2025-06-30 18:00:00+05:30,9.582359,84.61079,18.720863,89.44911
19,2025-06-30 19:00:00+05:30,10.813492,87.13766,21.288757,93.87845
20,2025-06-30 20:00:00+05:30,11.402683,78.15795,22.96182,84.60234
21,2025-06-30 21:00:00+05:30,10.8029995,100.56097,21.04461,104.86833
22,2025-06-30 22:00:00+05:30,8.827344,69.717354,17.355772,84.644264
23,2025-06-30 23:00:00+05:30,7.5942073,84.55976,16.65754,83.796646
24,2025-07-01 00:00:00+05:30,7.3094187,80.07382,16.415567,86.22779
25,2025-07-01 01:00:00+05:30,11.7,67.3801,21.362442,73.85559
26,2025-07-01 02:00:00+05:30,16.144905,67.72406,27.388998,70.01681
27,2025-07-01 03:00:00+05:30,17.533146,70.8209,29.144438,72.01258
28,2025-07-01 04:00:00+05:30,16.956345,80.83774,28.51168,82.381546
29,2025-07-01 05:00:00+05:30,16.87878,82.64771,28.03034,84.47256
30,2025-07-01 06:00:00+05:30,17.339897,94.76356,27.252024,94.16643
31,2025-07-01 07:00:00+05:30,19.03665,103.11645,27.591717,103.58298
32,2025-07-01 08:00:00+05:30,19.121557,104.16709,26.76195,104.41015
33,2025-07-01 09:00:00+05:30,19.296133,104.03627,26.194176,104.32276
34,2025-07-01 10:00:00+05:30,19.386591,105.06854,26.111792,105.1859
35,2025-07-01 11:00:00+05:30,18.102308,109.15571,24.023088,109.24962
36,2025-07-01 12:00:00+05:30,16.22498,109.440125,21.407139,109.653915
37,2025-07-01 13:00:00+05:30,16.394829,109.23077,21.517344,109.04133
38,2025-07-01 14:00:00+05:30,15.676542,105.312874,20.966715,105.945465
39,2025-07-01 15:00:00+05:30,15.856356,87.3975,21.26744,87.089226
40,2025-07-01 16:00:00+05:30,12.440851,86.68229,18.391735,86.633606
41,2025-07-01 17:00:00+05:30,15.009236,95.50539,25.027767,97.0227
42,2025-07-01 18:00:00+05:30,18.584509,98.914856,30.04706,102.45434
43,2025-07-01 19:00:00+05:30,12.750811,71.053406,22.019674,81.538795
44,2025-07-01 20:00:00+05:30,14.892213,82.35969,26.597397,84.17376
45,2025-07-01 21:00:00+05:30,14.861722,78.8262,27.46696,81.710686
46,2025-07-01 22:00:00+05:30,12.425216,88.33975,23.0653,92.68372
47,2025-07-01 23:00:00+05:30,10.823973,93.814,21.136784,94.88512
48,2025-07-02 00:00:00+05:30,9.734988,93.17977,19.44833,97.98003
49,2025-07-02 01:00:00+05:30,9.9977,76.464134,19.70815,80.53775
50,2025-07-02 02:00:00+05:30,11.16145,90.92403,21.25906,92.426285
51,2025-07-02 03:00:00+05:30,13.239487,97.0283,24.265308,99.39238
52,2025-07-02 04:00:00+05:30,14.941085,90.69026,26.139692,93.157875
53,2025-07-02 05:00:00+05:30,14.761098,90.698685,24.332644,92.96818
54,2025-07-02 06:00:00+05:30,12.7279215,98.13002,19.029839,100.353264
55,2025-07-02 07:00:00+05:30,15.779544,101.18172,21.925297,102.324715
56,2025-07-02 08:00:00+05:30,16.73516,108.8248,22.996365,108.71869
57,2025-07-02 09:00:00+05:30,15.329618,105.66822,20.499462,106.84389
58,2025-07-02 10:00:00+05:30,17.19165,107.6762,23.05476,107.72772
59,2025-07-02 11:00:00+05:30,16.546299,112.38018,21.461555,112.69383
60,2025-07-02 12:00:00+05:30,13.363711,85.364624,18.014393,87.70944
61,2025-07-02 13:00:00+05:30,11.9466305,83.94591,15.664136,88.68312
62,2025-07-02 14:00:00+05:30,16.557064,78.079285,22.16998,79.23752
63,2025-07-02 15:00:00+05:30,14.757804,59.995167,21.09305,62.560368
64,2025-07-02 16:00:00+05:30,11.782784,55.58158,17.629894,57.93264
65,2025-07-02 17:00:00+05:30,12.47726,63.435013,19.561287,63.199238
66,2025-07-02 18:00:00+05:30,13.527572,64.79892,23.933907,68.83867
67,2025-07-02 19:00:00+05:30,14.372974,67.93205,26.07081,71.064575
68,2025-07-02 20:00:00+05:30,15.316933,87.30577,27.182383,89.24118
