,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,9.708326,259.31512,18.089775,275.7105
1,2025-06-30 01:00:00+05:30,9.016185,243.94656,17.015474,263.92764
2,2025-06-30 02:00:00+05:30,12.605142,268.36346,22.392462,274.61057
3,2025-06-30 03:00:00+05:30,13.049689,294.44394,23.828764,295.9843
4,2025-06-30 04:00:00+05:30,12.522619,288.43503,23.300789,290.81516
5,2025-06-30 05:00:00+05:30,9.965239,290.07162,18.758902,295.58148
6,2025-06-30 06:00:00+05:30,8.775807,334.48618,13.766176,332.76492
7,2025-06-30 07:00:00+05:30,6.2405767,326.76828,8.587338,326.97614
8,2025-06-30 08:00:00+05:30,6.6818557,332.74475,8.936778,332.4028
9,2025-06-30 09:00:00+05:30,8.139901,341.9656,10.365251,339.6768
10,2025-06-30 10:00:00+05:30,4.73506,351.2539,5.8298883,351.11942
11,2025-06-30 11:00:00+05:30,3.143565,166.75948,3.536439,165.2564
12,2025-06-30 12:00:00+05:30,5.5887027,284.93146,6.391901,279.7275
13,2025-06-30 13:00:00+05:30,8.2584505,249.59003,10.873251,250.6651
14,2025-06-30 14:00:00+05:30,2.8460498,198.43504,3.8773184,201.80147
15,2025-06-30 15:00:00+05:30,6.5024605,184.76355,8.350138,187.43132
16,2025-06-30 16:00:00+05:30,10.783487,194.5002,14.319901,194.56032
17,2025-06-30 17:00:00+05:30,9.9571085,192.5288,14.713829,194.8863
18,2025-06-30 18:00:00+05:30,3.3043609,209.35765,9.039514,215.2725
19,2025-06-30 19:00:00+05:30,1.4512063,187.12492,6.8423676,215.36255
20,2025-06-30 20:00:00+05:30,2.7943513,194.93147,7.973005,208.30066
21,2025-06-30 21:00:00+05:30,1.6981165,212.00534,6.452441,210.1413
22,2025-06-30 22:00:00+05:30,2.8460498,198.43504,7.6409945,195.01842
23,2025-06-30 23:00:00+05:30,1.1384199,288.43503,3.9966483,234.16226
24,2025-07-01 00:00:00+05:30,1.2074767,26.564985,1.0495713,30.963696
25,2025-07-01 01:00:00+05:30,1.4058449,50.194473,2.0124612,79.69521
26,2025-07-01 02:00:00+05:30,6.2067385,299.5387,8.29173,297.12122
27,2025-07-01 03:00:00+05:30,1.8,126.86999,1.484318,284.03625
28,2025-07-01 04:00:00+05:30,2.2768397,18.435053,6.090812,325.84024
29,2025-07-01 05:00:00+05:30,2.34,180.0,3.2599385,276.3401
30,2025-07-01 06:00:00+05:30,2.8856194,176.42374,5.2416787,195.94547
31,2025-07-01 07:00:00+05:30,4.6834598,177.79745,6.122647,178.31535
32,2025-07-01 08:00:00+05:30,4.7827187,160.20103,5.920878,160.46326
33,2025-07-01 09:00:00+05:30,7.519175,137.91092,9.449572,139.63554
34,2025-07-01 10:00:00+05:30,10.464797,139.18501,13.15971,139.9938
35,2025-07-01 11:00:00+05:30,17.477621,147.61934,23.277834,148.27644
36,2025-07-01 12:00:00+05:30,15.767219,161.35811,21.288757,161.25856
37,2025-07-01 13:00:00+05:30,17.33429,164.95355,23.22558,165.64062
38,2025-07-01 14:00:00+05:30,18.051228,170.81953,24.539486,171.98886
39,2025-07-01 15:00:00+05:30,16.520823,168.69011,22.380884,168.87085
40,2025-07-01 16:00:00+05:30,18.745079,168.3664,26.052162,168.84538
41,2025-07-01 17:00:00+05:30,16.75064,171.34753,25.22891,172.62155
42,2025-07-01 18:00:00+05:30,10.787993,154.2901,19.581154,161.23184
43,2025-07-01 19:00:00+05:30,12.472065,159.73422,22.79684,164.4274
44,2025-07-01 20:00:00+05:30,9.6932955,164.93146,17.393066,173.46346
45,2025-07-01 21:00:00+05:30,7.458606,160.25307,15.122143,171.09836
46,2025-07-01 22:00:00+05:30,6.7757506,129.61066,12.71901,153.0724
47,2025-07-01 23:00:00+05:30,6.618519,135.0001,14.178927,151.15744
48,2025-07-02 00:00:00+05:30,4.8366103,135.0001,11.770403,156.57129
49,2025-07-02 01:00:00+05:30,4.752136,142.69597,10.706595,163.39294
50,2025-07-02 02:00:00+05:30,4.669604,117.552734,9.9,143.13002
51,2025-07-02 03:00:00+05:30,4.7827187,109.798965,10.97262,131.00899
52,2025-07-02 04:00:00+05:30,5.7628117,104.47034,12.594856,120.963684
53,2025-07-02 05:00:00+05:30,8.4042845,80.13426,14.787414,93.48926
54,2025-07-02 06:00:00+05:30,14.008811,117.55273,20.160803,119.9986
55,2025-07-02 07:00:00+05:30,14.544401,126.444534,19.189217,126.22504
56,2025-07-02 08:00:00+05:30,13.379461,132.27364,17.968472,132.15779
57,2025-07-02 09:00:00+05:30,10.692969,126.09837,13.752047,127.01997
58,2025-07-02 10:00:00+05:30,11.385622,140.77434,14.730336,141.44951
59,2025-07-02 11:00:00+05:30,15.275627,135.95474,19.484116,136.87172
60,2025-07-02 12:00:00+05:30,10.805998,119.98155,14.178927,123.08486
61,2025-07-02 13:00:00+05:30,11.052058,149.67648,14.251863,152.14044
62,2025-07-02 14:00:00+05:30,15.1884165,148.57048,19.787722,148.76816
63,2025-07-02 15:00:00+05:30,10.990322,148.39255,14.668619,150.60405
64,2025-07-02 16:00:00+05:30,11.688918,170.24765,15.713702,170.10614
65,2025-07-02 17:00:00+05:30,9.9587345,173.77426,15.68584,176.71083
66,2025-07-02 18:00:00+05:30,9.54679,177.83897,18.194254,182.2679
67,2025-07-02 19:00:00+05:30,8.865799,185.82625,17.512806,192.46492
68,2025-07-02 20:00:00+05:30,7.3799996,192.68037,15.716793,200.09532
69,2025-07-02 21:00:00+05:30,4.7827187,199.79897,12.483748,208.41257
70,2025-07-02 22:00:00+05:30,4.1046314,195.25517,11.038858,204.05734
71,2025-07-02 23:00:00+05:30,2.9024127,172.87508,9.6932955,195.06854
72,2025-07-03 00:00:00+05:30,2.9522195,127.568665,7.2805495,171.46931
73,2025-07-03 01:00:00+05:30,4.913044,151.55717,11.448055,163.55954
74,2025-07-03 02:00:00+05:30,3.9477081,155.77226,11.098865,171.60716
75,2025-07-03 03:00:00+05:30,5.5829024,178.15244,11.968308,192.15492
76,2025-07-03 04:00:00+05:30,6.090812,124.159744,11.298495,149.34941
77,2025-07-03 05:00:00+05:30,6.7469993,136.08084,11.442394,160.70985
78,2025-07-03 06:00:00+05:30,8.863972,150.83249,13.272482,159.35294
79,2025-07-03 07:00:00+05:30,9.781473,167.24248,12.886039,167.90526
80,2025-07-03 08:00:00+05:30,11.722133,183.52138,15.172407,184.76355
81,2025-07-03 09:00:00+05:30,11.542478,176.42374,14.944336,178.61967
82,2025-07-03 10:00:00+05:30,12.093534,184.2678,16.415567,183.7722
83,2025-07-03 11:00:00+05:30,10.787993,205.7099,13.929953,205.2405
84,2025-07-03 12:00:00+05:30,12.181625,198.9705,15.655861,199.47667
