,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,11.230904,83.5585,21.602999,89.04518
1,2025-06-30 01:00:00+05:30,12.703715,97.32632,23.298702,101.13627
2,2025-06-30 02:00:00+05:30,12.0653715,91.70978,21.513577,99.147
3,2025-06-30 03:00:00+05:30,11.705537,91.76235,20.875343,97.43131
4,2025-06-30 04:00:00+05:30,11.173057,92.77016,20.138292,97.18844
5,2025-06-30 05:00:00+05:30,11.701385,90.881386,19.866161,94.67734
6,2025-06-30 06:00:00+05:30,15.111424,102.38075,22.450264,105.81926
7,2025-06-30 07:00:00+05:30,17.555305,105.46127,24.654745,106.9798
8,2025-06-30 08:00:00+05:30,18.022486,92.86235,24.533545,93.78604
9,2025-06-30 09:00:00+05:30,18.0036,88.85426,23.940676,89.56922
10,2025-06-30 10:00:00+05:30,20.39091,94.04951,27.44513,94.5139
11,2025-06-30 11:00:00+05:30,22.621351,95.937325,30.475332,97.12492
12,2025-06-30 12:00:00+05:30,20.211363,94.08554,28.149721,94.03333
13,2025-06-30 13:00:00+05:30,16.85669,96.74549,22.862125,97.236824
14,2025-06-30 14:00:00+05:30,20.208958,107.62811,27.44749,106.77131
15,2025-06-30 15:00:00+05:30,12.059999,90.0,16.740969,90.61605
16,2025-06-30 16:00:00+05:30,18.016191,111.695175,26.778893,112.94578
17,2025-06-30 17:00:00+05:30,12.971244,92.385895,21.210234,96.823364
18,2025-06-30 18:00:00+05:30,11.566313,110.97357,20.37899,114.52771
19,2025-06-30 19:00:00+05:30,9.761578,95.28999,18.673208,107.38706
20,2025-06-30 20:00:00+05:30,12.410866,109.48622,21.335884,115.484085
21,2025-06-30 21:00:00+05:30,12.466867,94.96966,22.134876,104.60131
22,2025-06-30 22:00:00+05:30,13.41453,101.61146,24.50249,105.77202
23,2025-06-30 23:00:00+05:30,12.358542,102.619316,23.337608,108.43504
24,2025-07-01 00:00:00+05:30,10.215693,104.28113,20.099642,109.89552
25,2025-07-01 01:00:00+05:30,11.276968,98.25935,20.620806,106.22027
26,2025-07-01 02:00:00+05:30,12.800266,115.84434,23.188583,117.75845
27,2025-07-01 03:00:00+05:30,13.708391,113.198616,24.983713,113.794846
28,2025-07-01 04:00:00+05:30,15.955151,113.962494,26.829662,114.15764
29,2025-07-01 05:00:00+05:30,15.94804,106.38962,25.16011,107.91654
30,2025-07-01 06:00:00+05:30,18.145212,100.86402,27.684914,102.77125
31,2025-07-01 07:00:00+05:30,20.476532,104.76925,29.695635,105.46841
32,2025-07-01 08:00:00+05:30,17.878994,106.975586,24.817818,108.17222
33,2025-07-01 09:00:00+05:30,16.740967,106.87635,22.541,108.145676
34,2025-07-01 10:00:00+05:30,18.731247,109.653915,25.17556,110.50819
35,2025-07-01 11:00:00+05:30,18.687086,110.8791,25.035532,111.95446
36,2025-07-01 12:00:00+05:30,16.434305,118.8107,23.105297,117.363464
37,2025-07-01 13:00:00+05:30,15.315873,119.57774,20.473368,119.494865
38,2025-07-01 14:00:00+05:30,16.546299,112.38018,21.559462,112.067955
39,2025-07-01 15:00:00+05:30,12.475961,133.83095,16.685719,132.8142
40,2025-07-01 16:00:00+05:30,13.729647,124.31515,19.023027,124.592354
41,2025-07-01 17:00:00+05:30,12.221457,136.1934,19.602652,135.74397
42,2025-07-01 18:00:00+05:30,10.1902895,125.65542,18.275984,129.80553
43,2025-07-01 19:00:00+05:30,8.209263,105.25517,16.42247,116.00329
44,2025-07-01 20:00:00+05:30,9.9587345,96.22574,19.260841,105.72481
45,2025-07-01 21:00:00+05:30,8.905908,104.03627,18.388212,113.05133
46,2025-07-01 22:00:00+05:30,10.390226,104.03627,20.0391,109.41158
47,2025-07-01 23:00:00+05:30,8.39078,112.714455,17.258425,120.04128
48,2025-07-02 00:00:00+05:30,7.3997297,85.81516,14.465102,106.631035
49,2025-07-02 01:00:00+05:30,7.24486,63.435013,13.558673,84.66793
50,2025-07-02 02:00:00+05:30,9.102021,65.46229,16.084589,84.863716
51,2025-07-02 03:00:00+05:30,9.997699,66.66594,18.403185,86.07417
52,2025-07-02 04:00:00+05:30,12.661564,75.17348,22.782625,84.55976
53,2025-07-02 05:00:00+05:30,12.599999,90.0,21.25601,97.78693
54,2025-07-02 06:00:00+05:30,14.474059,100.750916,22.277134,102.127075
55,2025-07-02 07:00:00+05:30,16.90563,108.62795,23.337608,108.43504
56,2025-07-02 08:00:00+05:30,17.629896,116.04176,23.908173,116.37207
57,2025-07-02 09:00:00+05:30,16.1198,119.42737,21.702505,120.39319
58,2025-07-02 10:00:00+05:30,15.617529,115.97434,20.688257,116.34205
59,2025-07-02 11:00:00+05:30,14.970331,108.217186,20.093193,108.27273
60,2025-07-02 12:00:00+05:30,15.079229,113.198616,19.995398,113.33407
61,2025-07-02 13:00:00+05:30,15.367616,103.54796,20.256996,104.40672
62,2025-07-02 14:00:00+05:30,14.975741,103.201096,19.211996,102.99462
63,2025-07-02 15:00:00+05:30,13.418153,96.93426,18.329975,97.33429
64,2025-07-02 16:00:00+05:30,16.62249,85.03035,25.382553,89.18737
65,2025-07-02 17:00:00+05:30,9.555271,93.23964,15.941944,96.48298
66,2025-07-02 18:00:00+05:30,17.594023,103.60976,27.897676,104.57426
67,2025-07-02 19:00:00+05:30,9.335737,56.003494,16.720633,75.664536
68,2025-07-02 20:00:00+05:30,8.373386,64.5367,16.981165,85.135574
69,2025-07-02 21:00:00+05:30,11.832176,76.80939,22.104116,83.453804
70,2025-07-02 22:00:00+05:30,10.453957,92.96088,20.035059,98.78522
71,2025-07-02 23:00:00+05:30,7.4520864,127.14677,15.027575,124.261154
72,2025-07-03 00:00:00+05:30,10.948973,80.53775,19.447498,91.59111
73,2025-07-03 01:00:00+05:30,10.874741,77.57407,20.096418,83.829926
74,2025-07-03 02:00:00+05:30,14.669724,83.659904,25.205784,88.77245
75,2025-07-03 03:00:00+05:30,14.607751,86.46777,25.570139,91.6135
76,2025-07-03 04:00:00+05:30,14.892213,82.35969,25.411259,87.15793
77,2025-07-03 05:00:00+05:30,16.954432,93.65215,27.215738,97.21893
78,2025-07-03 06:00:00+05:30,19.274294,101.3099,30.126749,103.12292
79,2025-07-03 07:00:00+05:30,18.0036,101.53459,28.467329,103.15755
80,2025-07-03 08:00:00+05:30,16.071491,105.59287,24.36458,107.63188
81,2025-07-03 09:00:00+05:30,15.941944,115.40768,21.738306,115.5041
82,2025-07-03 10:00:00+05:30,16.42839,122.471176,21.868332,122.90524
83,2025-07-03 11:00:00+05:30,16.279802,125.095894,21.072304,124.9119
84,2025-07-03 12:00:00+05:30,15.299999,126.86998,20.486023,126.064476
85,2025-07-03 13:00:00+05:30,14.291592,130.91429,18.47698,132.23608
86,2025-07-03 14:00:00+05:30,15.484185,91.33219,22.158285,92.32777
