,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,0.742159,14.036275,1.0948973,99.46225
1,2025-06-30 01:00:00+05:30,6.4323244,17.92802,8.39657,30.963696
2,2025-06-30 02:00:00+05:30,8.827344,92.33726,16.165964,108.83853
3,2025-06-30 03:00:00+05:30,17.100946,90.60308,31.048307,94.3222
4,2025-06-30 04:00:00+05:30,12.452566,85.85546,22.885496,92.70482
5,2025-06-30 05:00:00+05:30,12.825552,94.83033,23.826725,98.25244
6,2025-06-30 06:00:00+05:30,8.4963045,36.38445,16.507088,64.83217
7,2025-06-30 07:00:00+05:30,5.7204895,65.85446,11.103243,70.09616
8,2025-06-30 08:00:00+05:30,5.8298883,81.11942,8.909545,81.86999
9,2025-06-30 09:00:00+05:30,7.3447943,107.10281,9.781473,102.75753
10,2025-06-30 10:00:00+05:30,10.908951,127.6263,14.544401,126.444534
11,2025-06-30 11:00:00+05:30,7.538541,123.310646,9.885262,123.11135
12,2025-06-30 12:00:00+05:30,17.326813,124.8458,24.162947,123.45334
13,2025-06-30 13:00:00+05:30,13.5,36.86999,19.681828,39.805527
14,2025-06-30 14:00:00+05:30,6.854195,29.931421,9.939196,35.417145
15,2025-06-30 15:00:00+05:30,4.0249224,63.435013,6.050785,59.620956
16,2025-06-30 16:00:00+05:30,4.802999,102.99462,6.7205353,97.69597
17,2025-06-30 17:00:00+05:30,4.2481523,126.384445,7.42159,112.833694
18,2025-06-30 18:00:00+05:30,3.3043609,60.64234,8.281956,88.75467
19,2025-06-30 19:00:00+05:30,3.5455887,23.962492,6.9480934,53.426876
20,2025-06-30 20:00:00+05:30,0.9693296,21.801476,2.9024127,119.74479
21,2025-06-30 21:00:00+05:30,1.1525624,38.65983,4.471107,130.10085
22,2025-06-30 22:00:00+05:30,5.3457265,44.999897,9.346143,74.3577
23,2025-06-30 23:00:00+05:30,2.2768397,18.435053,2.8799999,90.0
24,2025-07-01 00:00:00+05:30,4.1046314,344.7448,7.7420926,1.3321922
25,2025-07-01 01:00:00+05:30,4.913044,208.44283,5.0528407,184.08554
26,2025-07-01 02:00:00+05:30,5.7515564,290.13638,4.2136917,289.9832
27,2025-07-01 03:00:00+05:30,5.2416787,344.05453,8.12197,12.804273
28,2025-07-01 04:00:00+05:30,6.341009,55.407658,13.627795,77.79955
29,2025-07-01 05:00:00+05:30,5.4744864,80.53775,12.74954,103.05525
30,2025-07-01 06:00:00+05:30,2.5264204,274.08554,1.8792552,196.69933
31,2025-07-01 07:00:00+05:30,1.8089776,185.7105,2.5455842,171.86998
32,2025-07-01 08:00:00+05:30,11.328566,107.57135,15.430736,106.9554
33,2025-07-01 09:00:00+05:30,12.810386,107.162,17.604147,106.02594
34,2025-07-01 10:00:00+05:30,15.3686695,108.43504,21.231607,108.28144
35,2025-07-01 11:00:00+05:30,15.070633,119.32038,20.385345,119.05451
36,2025-07-01 12:00:00+05:30,14.241629,106.14441,19.340576,104.55361
