,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,10.385547,295.67676,18.762356,298.04007
1,2025-06-30 01:00:00+05:30,9.059205,319.02835,16.5776,318.52155
2,2025-06-30 02:00:00+05:30,10.348043,319.93927,17.82818,324.86572
3,2025-06-30 03:00:00+05:30,9.080639,309.3693,15.971386,320.02914
4,2025-06-30 04:00:00+05:30,9.984729,297.95087,16.87398,303.6901
5,2025-06-30 05:00:00+05:30,8.581677,279.65982,14.689589,287.1028
6,2025-06-30 06:00:00+05:30,8.043805,310.46216,11.328566,314.35632
7,2025-06-30 07:00:00+05:30,9.292255,338.40463,12.181625,341.02948
8,2025-06-30 08:00:00+05:30,9.403169,354.50775,12.093534,355.73218
9,2025-06-30 09:00:00+05:30,10.075177,18.758749,12.750811,18.946608
10,2025-06-30 10:00:00+05:30,12.172312,23.532368,15.151039,23.824263
11,2025-06-30 11:00:00+05:30,11.854062,41.922462,14.799459,41.054726
12,2025-06-30 12:00:00+05:30,10.3480425,103.06932,12.576836,99.05781
13,2025-06-30 13:00:00+05:30,7.3821945,88.60285,9.195868,93.366394
14,2025-06-30 14:00:00+05:30,4.293669,33.023872,5.441838,34.215755
15,2025-06-30 15:00:00+05:30,4.2671766,27.645891,5.495161,31.607454
16,2025-06-30 16:00:00+05:30,5.937272,75.96373,7.329338,65.32315
17,2025-06-30 17:00:00+05:30,7.44121,147.84773,10.8792095,141.04408
18,2025-06-30 18:00:00+05:30,1.9386592,68.19853,4.942631,100.491425
19,2025-06-30 19:00:00+05:30,3.0652893,49.76371,5.950899,86.531845
20,2025-06-30 20:00:00+05:30,3.462369,98.97255,7.748368,120.73541
21,2025-06-30 21:00:00+05:30,4.5572357,170.9098,9.734988,176.82024
22,2025-06-30 22:00:00+05:30,2.19718,145.0079,4.6938252,184.39862
23,2025-06-30 23:00:00+05:30,1.0495713,149.03632,1.9386592,201.80147
24,2025-07-01 00:00:00+05:30,4.8633323,92.12105,5.5916004,86.308685
25,2025-07-01 01:00:00+05:30,2.3469129,122.471176,3.550155,120.46546
26,2025-07-01 02:00:00+05:30,6.519877,96.340096,9.555271,93.23964
27,2025-07-01 03:00:00+05:30,7.628263,109.290146,12.20023,111.64449
28,2025-07-01 04:00:00+05:30,7.748368,120.73541,12.688404,121.660706
29,2025-07-01 05:00:00+05:30,6.206738,106.85848,8.709098,108.06056
30,2025-07-01 06:00:00+05:30,8.643749,121.372955,11.364259,119.4071
31,2025-07-01 07:00:00+05:30,9.021574,118.61037,11.9466305,120.815636
32,2025-07-01 08:00:00+05:30,10.094454,121.13891,12.936228,121.920845
33,2025-07-01 09:00:00+05:30,11.298495,120.65059,14.233664,122.08216
34,2025-07-01 10:00:00+05:30,12.841963,121.23916,16.485485,121.60746
35,2025-07-01 11:00:00+05:30,12.5807,123.91747,15.778516,124.77791
36,2025-07-01 12:00:00+05:30,11.384199,108.43504,13.948548,109.60418
37,2025-07-01 13:00:00+05:30,15.299999,115.05759,20.53105,115.44171
38,2025-07-01 14:00:00+05:30,14.25641,127.30403,20.304926,130.32576
39,2025-07-01 15:00:00+05:30,14.757804,120.00484,20.570463,122.85572
40,2025-07-01 16:00:00+05:30,11.362834,130.50276,15.30741,131.18582
41,2025-07-01 17:00:00+05:30,12.261157,139.76372,17.654688,140.79282
42,2025-07-01 18:00:00+05:30,9.085988,123.6901,16.940096,132.84703
43,2025-07-01 19:00:00+05:30,7.754637,111.801476,16.084589,121.733475
44,2025-07-01 20:00:00+05:30,8.2584505,110.409966,17.349236,120.555885
45,2025-07-01 21:00:00+05:30,9.346143,105.64231,19.41081,114.663795
46,2025-07-01 22:00:00+05:30,8.694204,117.095474,18.329973,125.40695
47,2025-07-01 23:00:00+05:30,10.261579,111.61484,18.847641,118.52302
48,2025-07-02 00:00:00+05:30,9.418661,116.0753,17.595861,120.76265
49,2025-07-02 01:00:00+05:30,9.904906,109.09359,17.71423,115.26306
50,2025-07-02 02:00:00+05:30,10.310403,106.22027,18.016191,111.695175
51,2025-07-02 03:00:00+05:30,13.237039,112.38018,21.594748,111.0033
52,2025-07-02 04:00:00+05:30,11.440978,102.72436,18.553974,104.03627
53,2025-07-02 05:00:00+05:30,12.535548,105.83246,19.533937,106.59819
54,2025-07-02 06:00:00+05:30,15.079229,113.198616,21.768095,113.38525
55,2025-07-02 07:00:00+05:30,14.822429,114.38637,20.128637,115.41925
56,2025-07-02 08:00:00+05:30,15.676544,111.557144,20.757051,111.89374
57,2025-07-02 09:00:00+05:30,16.394829,109.23077,21.637466,109.942474
58,2025-07-02 10:00:00+05:30,16.546299,112.38018,21.603,113.57472
59,2025-07-02 11:00:00+05:30,14.734735,115.31284,19.0783,116.323235
60,2025-07-02 12:00:00+05:30,14.787414,121.56177,19.121557,123.09171
61,2025-07-02 13:00:00+05:30,12.440851,121.39022,15.876775,122.969406
62,2025-07-02 14:00:00+05:30,20.316889,150.25522,27.396093,150.90894
63,2025-07-02 15:00:00+05:30,7.891311,135.0001,11.079873,133.02507
64,2025-07-02 16:00:00+05:30,6.7565966,131.76021,8.913181,133.36346
65,2025-07-02 17:00:00+05:30,12.351987,136.77144,18.222721,137.80252
66,2025-07-02 18:00:00+05:30,13.203954,117.61294,20.931143,121.63974
67,2025-07-02 19:00:00+05:30,9.375563,86.698204,16.1017,95.77424
68,2025-07-02 20:00:00+05:30,7.7420926,88.667816,13.004921,94.76356
69,2025-07-02 21:00:00+05:30,6.6697226,93.093994,11.968308,102.15492
70,2025-07-02 22:00:00+05:30,6.151683,69.44387,11.367109,79.04598
71,2025-07-02 23:00:00+05:30,4.2021422,80.13426,8.287822,92.4895
72,2025-07-03 00:00:00+05:30,6.623413,47.20262,10.962281,60.48861
73,2025-07-03 01:00:00+05:30,7.1389914,56.3099,11.594292,62.24156
74,2025-07-03 02:00:00+05:30,6.5520988,74.054535,11.431063,82.763176
75,2025-07-03 03:00:00+05:30,7.5170207,73.300674,10.6261,79.261154
76,2025-07-03 04:00:00+05:30,7.6409945,74.98159,11.659777,81.11942
77,2025-07-03 05:00:00+05:30,7.120815,69.27436,10.062305,79.69521
78,2025-07-03 06:00:00+05:30,12.632101,130.95541,16.563911,132.3574
79,2025-07-03 07:00:00+05:30,12.841963,148.76085,17.534992,148.43108
80,2025-07-03 08:00:00+05:30,11.855429,149.9315,15.629971,151.07367
81,2025-07-03 09:00:00+05:30,9.688281,144.83348,12.181624,145.84026
82,2025-07-03 10:00:00+05:30,11.583109,147.05078,14.57889,147.09476
83,2025-07-03 11:00:00+05:30,12.996201,143.44743,16.176983,145.42575
84,2025-07-03 12:00:00+05:30,9.984729,117.950874,13.032298,122.59257
85,2025-07-03 13:00:00+05:30,17.95765,151.89383,23.444956,151.07367
86,2025-07-03 14:00:00+05:30,6.924738,171.02745,8.936778,170.72748
87,2025-07-03 15:00:00+05:30,5.896202,167.66092,7.519175,168.9591
88,2025-07-03 16:00:00+05:30,5.402999,150.01845,6.5223618,152.02061
89,2025-07-03 17:00:00+05:30,8.783189,134.16977,13.466357,142.05779
90,2025-07-03 18:00:00+05:30,3.244996,123.6901,8.536252,137.56381
91,2025-07-03 19:00:00+05:30,6.269067,129.17365,13.110376,134.44382
92,2025-07-03 20:00:00+05:30,7.0107627,131.87779,14.148046,143.2758
93,2025-07-03 21:00:00+05:30,3.1072817,190.00792,8.821836,181.16911
94,2025-07-03 22:00:00+05:30,5.6521144,189.16228,13.026081,191.15462
95,2025-07-03 23:00:00+05:30,4.0249224,190.3048,11.177405,194.93147
96,2025-07-04 00:00:00+05:30,4.724786,197.74477,13.1041975,200.92458
97,2025-07-04 01:00:00+05:30,4.2021427,226.73567,12.819235,231.84273
98,2025-07-04 02:00:00+05:30,4.5891175,228.17992,13.060857,240.25522
99,2025-07-04 03:00:00+05:30,7.8954163,245.77226,17.703253,251.01228
100,2025-07-04 04:00:00+05:30,7.731623,245.22488,17.986494,247.02725
101,2025-07-04 05:00:00+05:30,5.506941,258.6901,14.101021,255.96373
102,2025-07-04 06:00:00+05:30,8.936778,235.66972,17.878086,237.75005
103,2025-07-04 07:00:00+05:30,9.504273,245.37645,12.9625,244.50249
104,2025-07-04 08:00:00+05:30,7.029225,230.19447,9.080639,230.6307
105,2025-07-04 09:00:00+05:30,7.0934615,234.29321,8.893166,234.0578
106,2025-07-04 10:00:00+05:30,8.019601,225.90929,10.055864,225.72514
107,2025-07-04 11:00:00+05:30,8.209263,232.12495,10.094454,230.06367
108,2025-07-04 12:00:00+05:30,5.6233797,230.19447,7.029225,230.19447
109,2025-07-04 13:00:00+05:30,12.758432,196.38962,15.655861,197.3934
110,2025-07-04 14:00:00+05:30,14.830076,185.5721,19.983242,187.76508
111,2025-07-04 15:00:00+05:30,9.292254,188.91484,11.897714,190.45985
112,2025-07-04 16:00:00+05:30,12.241323,179.1575,16.383955,181.25902
113,2025-07-04 17:00:00+05:30,10.209348,189.1301,15.956163,191.05637
114,2025-07-04 18:00:00+05:30,8.281956,181.24533,16.09969,190.3048
115,2025-07-04 19:00:00+05:30,7.458606,160.25307,14.607751,176.46777
116,2025-07-04 20:00:00+05:30,6.7205353,172.30405,14.944336,189.00842
117,2025-07-04 21:00:00+05:30,6.2999997,180.0,14.206323,202.3407
118,2025-07-04 22:00:00+05:30,7.689603,196.31393,16.299694,210.52963
119,2025-07-04 23:00:00+05:30,7.4672885,195.37631,16.179987,212.27562
120,2025-07-05 00:00:00+05:30,9.178235,205.55992,17.682194,218.38657
121,2025-07-05 01:00:00+05:30,13.878689,213.89621,23.487068,220.64883
122,2025-07-05 02:00:00+05:30,13.878689,236.10379,24.670507,237.8174
123,2025-07-05 03:00:00+05:30,15.91041,248.07817,27.667353,250.6219
124,2025-07-05 04:00:00+05:30,10.484902,258.11136,19.401628,263.07288
125,2025-07-05 05:00:00+05:30,5.4656014,197.24155,13.239486,223.89838
126,2025-07-05 06:00:00+05:30,10.348043,220.06071,19.023027,235.40764
127,2025-07-05 07:00:00+05:30,7.9036193,210.0685,12.229406,222.61401
128,2025-07-05 08:00:00+05:30,9.931042,223.53127,14.14232,227.5792
129,2025-07-05 09:00:00+05:30,11.605464,246.21796,15.388685,245.83337
130,2025-07-05 10:00:00+05:30,11.144021,238.8776,14.20062,239.53453
131,2025-07-05 11:00:00+05:30,7.973005,241.69934,10.228373,241.63104
132,2025-07-05 12:00:00+05:30,6.725354,254.47583,8.482947,252.71841
133,2025-07-05 13:00:00+05:30,9.339208,207.55272,11.4862,212.19571
134,2025-07-05 14:00:00+05:30,8.260411,191.30989,10.5234585,192.8477
135,2025-07-05 15:00:00+05:30,9.796366,159.5671,12.413476,163.14153
136,2025-07-05 16:00:00+05:30,9.179999,180.0,12.059999,180.0
137,2025-07-05 17:00:00+05:30,8.626865,203.35558,12.810386,197.162
138,2025-07-05 18:00:00+05:30,2.34,180.0,6.1569467,195.25517
139,2025-07-05 19:00:00+05:30,1.659518,167.4712,4.514377,203.49858
140,2025-07-05 20:00:00+05:30,1.3104197,105.945465,2.1897945,170.53775
141,2025-07-05 21:00:00+05:30,2.0523157,142.12495,4.6277857,166.50426
142,2025-07-05 22:00:00+05:30,2.8116899,140.19447,5.5450516,166.86597
143,2025-07-05 23:00:00+05:30,0.742159,194.03627,3.4576871,231.34016
144,2025-07-06 00:00:00+05:30,1.0948973,9.462248,1.9469976,326.3099
145,2025-07-06 01:00:00+05:30,2.7059932,3.8140097,4.8899083,6.3401003
146,2025-07-06 02:00:00+05:30,3.096837,54.46224,7.16617,64.72231
147,2025-07-06 03:00:00+05:30,4.863332,51.009003,8.854829,63.435013
148,2025-07-06 04:00:00+05:30,6.601363,64.133705,10.9859,71.86183
149,2025-07-06 05:00:00+05:30,7.8728137,79.46087,12.0720825,87.43629
150,2025-07-06 06:00:00+05:30,8.297589,49.398785,11.132385,50.906155
151,2025-07-06 07:00:00+05:30,6.519877,96.340096,8.4042845,99.865746
152,2025-07-06 08:00:00+05:30,11.157097,107.85041,14.120539,107.04912
153,2025-07-06 09:00:00+05:30,8.6867485,95.94677,10.8955765,97.59455
154,2025-07-06 10:00:00+05:30,6.9480934,73.442856,8.604301,74.219185
155,2025-07-06 11:00:00+05:30,9.403169,95.49223,11.734564,94.39862
156,2025-07-06 12:00:00+05:30,9.299225,104.57426,11.700001,104.25006
157,2025-07-06 13:00:00+05:30,10.196647,110.67451,12.43434,112.109505
158,2025-07-06 14:00:00+05:30,10.158444,97.12492,12.886039,102.09474
159,2025-07-06 15:00:00+05:30,8.709098,71.93944,11.448055,73.55955
160,2025-07-06 16:00:00+05:30,4.198285,30.963696,5.257109,38.047092
161,2025-07-06 17:00:00+05:30,6.6185193,67.61982,10.829958,68.5522
162,2025-07-06 18:00:00+05:30,6.8541956,66.80139,12.791403,76.15928
163,2025-07-06 19:00:00+05:30,4.3349743,85.23644,10.805999,91.90912
164,2025-07-06 20:00:00+05:30,2.9301877,79.380394,8.281956,91.24534
165,2025-07-06 21:00:00+05:30,2.7534704,78.6901,7.579261,94.08554
166,2025-07-06 22:00:00+05:30,2.0124612,63.435013,5.9644947,84.805664
167,2025-07-06 23:00:00+05:30,3.8268526,48.814175,7.731623,65.22488
168,2025-07-07 00:00:00+05:30,4.5,36.86999,9.252069,52.907085
169,2025-07-07 01:00:00+05:30,6.151683,20.556128,11.341428,35.960606
170,2025-07-07 02:00:00+05:30,8.613709,10.840266,14.707222,21.54104
171,2025-07-07 03:00:00+05:30,5.3305535,11.689341,11.391313,31.429514
172,2025-07-07 04:00:00+05:30,3.2399998,360.0,9.096681,27.072004
173,2025-07-07 05:00:00+05:30,5.6262593,7.3522935,10.223619,26.113852
174,2025-07-07 06:00:00+05:30,11.500296,72.69939,15.898188,74.23275
175,2025-07-07 07:00:00+05:30,7.6367526,98.13002,10.004178,98.27581
176,2025-07-07 08:00:00+05:30,6.8541956,103.671326,8.604301,105.78082
177,2025-07-07 09:00:00+05:30,7.928178,92.60251,9.761578,95.28999
178,2025-07-07 10:00:00+05:30,8.467655,92.4366,10.478722,94.92702
179,2025-07-07 11:00:00+05:30,6.542201,97.907074,7.841888,99.24603
180,2025-07-07 12:00:00+05:30,6.4924874,133.87679,7.653705,131.18582
181,2025-07-07 13:00:00+05:30,7.689603,69.44387,9.172938,74.054535
182,2025-07-07 14:00:00+05:30,8.149847,46.789886,10.233123,50.710617
183,2025-07-07 15:00:00+05:30,9.847496,59.215923,12.348052,59.322803
184,2025-07-07 16:00:00+05:30,10.464798,93.945114,14.787414,93.48926
185,2025-07-07 17:00:00+05:30,4.965521,133.53127,6.638072,130.60121
186,2025-07-07 18:00:00+05:30,13.14,90.0,21.647945,93.814
187,2025-07-07 19:00:00+05:30,3.8183763,81.86999,9.9,90.0
188,2025-07-07 20:00:00+05:30,0.56920993,251.56496,4.278551,104.62092
189,2025-07-07 21:00:00+05:30,1.6299692,353.6599,3.572898,40.9143
190,2025-07-07 22:00:00+05:30,4.0249224,10.304792,7.889259,27.149609
191,2025-07-07 23:00:00+05:30,5.5799994,360.0,10.390226,14.036275
192,2025-07-08 00:00:00+05:30,2.97953,334.98312,8.461914,1.218852
193,2025-07-08 01:00:00+05:30,3.9966488,7.7650824,8.905908,14.036275
194,2025-07-08 02:00:00+05:30,8.641874,358.80652,15.905319,5.19435
195,2025-07-08 03:00:00+05:30,11.897714,10.459866,19.90852,14.6645155
196,2025-07-08 04:00:00+05:30,10.9859,18.138186,19.192593,20.304558
197,2025-07-08 05:00:00+05:30,11.052058,16.073652,17.703253,18.987724
198,2025-07-08 06:00:00+05:30,9.227524,339.44388,14.810401,343.76758
199,2025-07-08 07:00:00+05:30,13.397612,353.82993,17.750774,353.59573
200,2025-07-08 08:00:00+05:30,8.581677,350.34018,10.742848,351.3269
201,2025-07-08 09:00:00+05:30,7.406295,334.05774,9.178235,334.44006
202,2025-07-08 10:00:00+05:30,8.197414,340.76923,10.028439,338.9624
203,2025-07-08 11:00:00+05:30,7.6579366,330.42227,9.292255,328.46524
204,2025-07-08 12:00:00+05:30,5.154415,335.22488,6.050785,329.62094
205,2025-07-08 13:00:00+05:30,10.484902,348.11136,14.357185,352.07315
206,2025-07-08 14:00:00+05:30,3.536439,75.25639,4.6730714,74.3577
207,2025-07-08 15:00:00+05:30,2.7475805,328.39255,3.4576871,321.34018
208,2025-07-08 16:00:00+05:30,2.7475805,301.60745,3.4623692,297.8972
209,2025-07-08 17:00:00+05:30,4.278551,22.249071,6.2613096,18.435053
210,2025-07-08 18:00:00+05:30,1.7727944,23.962492,4.3573384,51.709793
211,2025-07-08 19:00:00+05:30,2.4482648,306.02747,3.4763772,291.25058
212,2025-07-08 20:00:00+05:30,4.3536186,299.74478,7.353611,291.54105
213,2025-07-08 21:00:00+05:30,5.6492476,300.65057,11.1090765,296.98016
214,2025-07-08 22:00:00+05:30,5.09435,302.00534,11.435313,298.1785
