,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,10.98,79.6112,21.528631,84.24183
1,2025-06-30 01:00:00+05:30,10.799999,90.0,21.1896,96.340096
2,2025-06-30 02:00:00+05:30,11.688918,99.75236,21.65468,103.4587
3,2025-06-30 03:00:00+05:30,11.016824,94.68582,20.008356,98.27581
4,2025-06-30 04:00:00+05:30,12.800265,93.22446,22.68357,97.294106
5,2025-06-30 05:00:00+05:30,14.248452,86.378586,23.222788,90.88822
6,2025-06-30 06:00:00+05:30,15.934829,103.72231,24.361258,104.549675
7,2025-06-30 07:00:00+05:30,17.706913,107.14564,24.874542,108.566154
8,2025-06-30 08:00:00+05:30,15.531195,94.65327,21.1896,96.340096
9,2025-06-30 09:00:00+05:30,21.960737,89.53039,30.24214,90.682045
10,2025-06-30 10:00:00+05:30,16.459913,76.723595,22.747044,76.73351
11,2025-06-30 11:00:00+05:30,15.710607,71.98014,22.327255,73.61038
12,2025-06-30 12:00:00+05:30,18.644558,105.10963,25.022587,105.43592
13,2025-06-30 13:00:00+05:30,18.183563,88.8656,24.660654,90.4182
14,2025-06-30 14:00:00+05:30,18.129137,83.15732,24.967499,84.2073
15,2025-06-30 15:00:00+05:30,15.564537,84.02577,21.547436,83.76562
16,2025-06-30 16:00:00+05:30,13.910169,100.43742,20.240997,99.21095
17,2025-06-30 17:00:00+05:30,11.032987,146.3099,17.179394,144.81117
18,2025-06-30 18:00:00+05:30,10.120098,84.89793,19.087639,91.62112
19,2025-06-30 19:00:00+05:30,10.957847,104.26455,20.349554,105.38853
20,2025-06-30 20:00:00+05:30,8.656858,86.423744,17.643673,91.16911
21,2025-06-30 21:00:00+05:30,11.659777,81.11942,22.346113,87.22985
22,2025-06-30 22:00:00+05:30,12.800265,93.22446,23.018896,96.73592
23,2025-06-30 23:00:00+05:30,12.273043,94.205284,22.580494,98.71136
24,2025-07-01 00:00:00+05:30,10.694485,96.76608,20.228188,101.80986
25,2025-07-01 01:00:00+05:30,9.243311,96.70974,17.94411,103.339264
26,2025-07-01 02:00:00+05:30,12.0653715,88.29023,21.158232,99.30198
27,2025-07-01 03:00:00+05:30,13.009903,75.57919,22.603443,84.5165
28,2025-07-01 04:00:00+05:30,12.791403,87.58054,22.571884,94.57384
29,2025-07-01 05:00:00+05:30,14.618837,99.926186,24.678385,102.2115
30,2025-07-01 06:00:00+05:30,16.486465,100.696465,25.558733,101.78473
31,2025-07-01 07:00:00+05:30,19.694992,108.10386,27.94873,108.78512
32,2025-07-01 08:00:00+05:30,19.523155,112.78245,26.778893,112.94578
33,2025-07-01 09:00:00+05:30,18.417263,111.801476,24.80149,111.72425
34,2025-07-01 10:00:00+05:30,18.193361,117.072,24.391161,116.754074
35,2025-07-01 11:00:00+05:30,16.79314,120.96369,22.134146,121.36325
36,2025-07-01 12:00:00+05:30,15.858398,116.27415,20.768755,116.787056
37,2025-07-01 13:00:00+05:30,16.021011,117.42866,21.1896,118.95995
38,2025-07-01 14:00:00+05:30,14.810401,106.23242,19.706507,106.448685
39,2025-07-01 15:00:00+05:30,17.077248,122.5175,22.59699,120.65059
40,2025-07-01 16:00:00+05:30,8.836514,93.50346,12.673074,101.4695
41,2025-07-01 17:00:00+05:30,8.759178,99.46225,13.6242285,105.32157
42,2025-07-01 18:00:00+05:30,5.12289,108.43504,13.151091,120.4257
43,2025-07-01 19:00:00+05:30,6.6697226,93.093994,14.36621,105.25517
44,2025-07-01 20:00:00+05:30,7.0911775,113.962494,16.299694,120.529625
45,2025-07-01 21:00:00+05:30,8.131936,27.699385,12.284918,50.94686
46,2025-07-01 22:00:00+05:30,10.436895,32.3196,17.95043,43.781216
47,2025-07-01 23:00:00+05:30,9.396275,53.569054,17.088627,66.40517
48,2025-07-02 00:00:00+05:30,7.8954163,65.77226,15.009236,84.49462
49,2025-07-02 01:00:00+05:30,7.8583965,69.904686,15.048042,83.130104
50,2025-07-02 02:00:00+05:30,9.181765,88.876724,17.552536,95.885895
51,2025-07-02 03:00:00+05:30,10.6261,79.261154,19.633205,87.89839
52,2025-07-02 04:00:00+05:30,12.425216,91.66025,22.304028,96.95286
53,2025-07-02 05:00:00+05:30,11.712455,92.642494,20.077868,95.659386
54,2025-07-02 06:00:00+05:30,15.743569,95.906044,21.547436,96.23439
55,2025-07-02 07:00:00+05:30,17.325876,113.902054,24.344624,113.532364
56,2025-07-02 08:00:00+05:30,16.285772,110.0373,22.66857,110.44964
57,2025-07-02 09:00:00+05:30,16.42247,116.00329,21.976223,116.77486
58,2025-07-02 10:00:00+05:30,17.873556,117.597206,24.07765,118.09759
59,2025-07-02 11:00:00+05:30,16.666288,117.67199,21.981382,117.824005
60,2025-07-02 12:00:00+05:30,14.003029,107.96923,18.102308,109.15571
61,2025-07-02 13:00:00+05:30,14.545515,102.144264,18.68622,103.36695
62,2025-07-02 14:00:00+05:30,14.490838,96.41869,18.665401,96.64518
63,2025-07-02 15:00:00+05:30,14.357185,97.92684,18.913708,98.20713
64,2025-07-02 16:00:00+05:30,12.662843,95.7105,19.245697,97.52373
65,2025-07-02 17:00:00+05:30,11.45513,81.86999,18.582766,86.11217
66,2025-07-02 18:00:00+05:30,14.087228,79.69521,24.896023,82.104324
67,2025-07-02 19:00:00+05:30,8.287822,92.4895,17.483181,92.95072
68,2025-07-02 20:00:00+05:30,11.995349,64.204025,22.256763,71.12536
69,2025-07-02 21:00:00+05:30,15.891054,80.21766,28.30983,82.694336
70,2025-07-02 22:00:00+05:30,13.681183,90.75384,25.277666,94.4925
71,2025-07-02 23:00:00+05:30,12.783802,99.72751,23.12212,101.22242
72,2025-07-03 00:00:00+05:30,11.207801,119.858925,21.09305,117.439644
73,2025-07-03 01:00:00+05:30,12.611567,92.45398,23.197664,96.68377
74,2025-07-03 02:00:00+05:30,11.9466305,96.0541,22.350464,97.86899
75,2025-07-03 03:00:00+05:30,14.440443,85.71093,25.022587,90.824326
76,2025-07-03 04:00:00+05:30,16.084589,84.863716,27.218119,86.96736
77,2025-07-03 05:00:00+05:30,16.607864,85.64901,27.209188,87.34586
78,2025-07-03 06:00:00+05:30,19.67936,98.945305,31.1046,100.33445
79,2025-07-03 07:00:00+05:30,19.59356,100.58727,28.738056,100.46529
80,2025-07-03 08:00:00+05:30,17.555305,105.46127,25.244318,105.72099
81,2025-07-03 09:00:00+05:30,21.091513,111.529076,29.48101,111.86643
82,2025-07-03 10:00:00+05:30,17.986494,112.972755,24.41705,113.91961
83,2025-07-03 11:00:00+05:30,18.675814,116.31802,24.47272,117.13036
