,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,2.1897945,350.53775,4.5820518,44.999897
1,2025-06-30 01:00:00+05:30,1.1384199,18.435053,6.9153743,141.34016
2,2025-06-30 02:00:00+05:30,0.76367533,44.999897,5.1165614,129.28938
3,2025-06-30 03:00:00+05:30,1.5273507,44.999897,5.426933,84.2895
4,2025-06-30 04:00:00+05:30,2.4482648,53.972538,5.6233797,50.194473
5,2025-06-30 05:00:00+05:30,3.8141315,19.290138,10.062305,26.564985
6,2025-06-30 06:00:00+05:30,2.0124612,63.435013,2.5582807,39.289394
7,2025-06-30 07:00:00+05:30,5.2416787,74.054535,7.0199995,67.3801
8,2025-06-30 08:00:00+05:30,5.6060677,95.52745,7.388775,87.20736
9,2025-06-30 09:00:00+05:30,6.2483597,101.63361,8.37532,98.65246
10,2025-06-30 10:00:00+05:30,7.8149853,104.67644,10.172787,103.298584
11,2025-06-30 11:00:00+05:30,9.375563,86.698204,12.841963,84.369415
12,2025-06-30 12:00:00+05:30,9.3876505,85.60138,13.288341,81.43095
13,2025-06-30 13:00:00+05:30,10.6261,100.738846,14.869351,96.952866
14,2025-06-30 14:00:00+05:30,8.311245,94.96966,11.391313,95.44024
15,2025-06-30 15:00:00+05:30,6.8612823,85.4861,9.499157,80.18076
16,2025-06-30 16:00:00+05:30,5.983477,74.2913,8.373386,64.5367
17,2025-06-30 17:00:00+05:30,4.32,90.0,6.122647,88.31535
18,2025-06-30 18:00:00+05:30,3.438895,83.99109,7.208994,87.13766
19,2025-06-30 19:00:00+05:30,3.4623692,27.897186,6.151683,20.556128
20,2025-06-30 20:00:00+05:30,8.089993,20.854538,13.638489,22.503578
21,2025-06-30 21:00:00+05:30,6.698806,6.170083,13.672893,20.820974
22,2025-06-30 22:00:00+05:30,3.9966488,7.7650824,8.748075,53.3658
23,2025-06-30 23:00:00+05:30,2.8460498,18.435053,5.896202,58.736336
24,2025-07-01 00:00:00+05:30,3.7585104,16.699326,8.452336,26.564985
25,2025-07-01 01:00:00+05:30,5.414979,21.44781,11.334285,32.680546
26,2025-07-01 02:00:00+05:30,4.5,16.26028,9.913082,29.357658
27,2025-07-01 03:00:00+05:30,4.186693,25.463305,9.686609,48.01287
28,2025-07-01 04:00:00+05:30,6.1226463,24.304548,14.008811,27.552727
29,2025-07-01 05:00:00+05:30,3.8521678,37.405437,8.641874,54.323517
30,2025-07-01 06:00:00+05:30,5.1575575,29.248732,8.643749,31.372961
31,2025-07-01 07:00:00+05:30,6.1305785,40.236294,8.836514,33.366394
32,2025-07-01 08:00:00+05:30,7.0038276,64.09355,9.7880945,57.77127
33,2025-07-01 09:00:00+05:30,10.495713,84.093956,14.766584,80.88222
34,2025-07-01 10:00:00+05:30,11.35285,92.72626,15.84,90.0
35,2025-07-01 11:00:00+05:30,10.829959,105.42222,14.975741,103.201096
36,2025-07-01 12:00:00+05:30,8.209263,105.25517,11.440978,102.72436
37,2025-07-01 13:00:00+05:30,7.92,90.0,10.805999,91.90912
38,2025-07-01 14:00:00+05:30,7.7588143,93.99084,10.441552,90.98774
39,2025-07-01 15:00:00+05:30,6.830519,71.564964,9.3962755,69.82927
40,2025-07-01 16:00:00+05:30,6.391901,80.2725,8.905908,75.96373
41,2025-07-01 17:00:00+05:30,4.952453,70.90642,7.120815,69.27436
42,2025-07-01 18:00:00+05:30,4.942631,33.111355,7.7650757,45.939102
43,2025-07-01 19:00:00+05:30,4.965521,43.53127,7.7900705,40.314034
44,2025-07-01 20:00:00+05:30,3.3043609,29.357658,7.0407386,32.471172
45,2025-07-01 21:00:00+05:30,5.692099,34.69522,9.422101,46.54811
46,2025-07-01 22:00:00+05:30,5.7964473,25.769283,9.648067,36.656208
47,2025-07-01 23:00:00+05:30,5.8298883,8.8805895,9.668195,24.179106
48,2025-07-02 00:00:00+05:30,2.7059932,3.8140097,5.1919937,56.309914
49,2025-07-02 01:00:00+05:30,1.4512063,7.12493,4.755544,119.4758
50,2025-07-02 02:00:00+05:30,2.3400002,22.61991,5.95906,64.98315
51,2025-07-02 03:00:00+05:30,3.710795,39.09386,8.777654,61.858498
52,2025-07-02 04:00:00+05:30,3.62243,26.564985,8.019601,45.909298
53,2025-07-02 05:00:00+05:30,2.968636,14.036275,7.344794,53.972538
54,2025-07-02 06:00:00+05:30,3.5864744,107.52566,5.5887027,104.93147
55,2025-07-02 07:00:00+05:30,7.42159,104.03627,10.215693,104.28113
56,2025-07-02 08:00:00+05:30,6.7205353,97.69597,9.087772,97.96952
57,2025-07-02 09:00:00+05:30,7.970972,96.48298,10.63372,92.910774
58,2025-07-02 10:00:00+05:30,8.163749,104.03627,11.132385,104.03627
59,2025-07-02 11:00:00+05:30,6.9480934,106.55715,9.793058,107.10281
60,2025-07-02 12:00:00+05:30,6.59154,124.992096,9.187056,124.62422
61,2025-07-02 13:00:00+05:30,8.211235,116.00329,10.948973,117.40749
62,2025-07-02 14:00:00+05:30,7.814986,97.94338,10.360559,97.98924
63,2025-07-02 15:00:00+05:30,6.8399997,90.0,9.187056,92.2457
64,2025-07-02 16:00:00+05:30,6.341009,55.407658,8.805294,49.144714
65,2025-07-02 17:00:00+05:30,4.863332,51.009003,6.8777895,42.878906
66,2025-07-02 18:00:00+05:30,2.4482646,107.10281,4.942631,79.50858
67,2025-07-02 19:00:00+05:30,3.3481934,53.74608,8.227004,79.919464
68,2025-07-02 20:00:00+05:30,5.004518,52.3057,8.61371,63.970474
69,2025-07-02 21:00:00+05:30,5.728979,43.72705,9.292254,45.78474
70,2025-07-02 22:00:00+05:30,6.623413,42.797382,11.638917,39.35174
71,2025-07-02 23:00:00+05:30,6.889557,33.27491,13.282243,26.564985
72,2025-07-03 00:00:00+05:30,4.2175345,39.805527,10.348043,40.06073
73,2025-07-03 01:00:00+05:30,2.7475805,31.607454,6.444905,54.090195
74,2025-07-03 02:00:00+05:30,3.494968,34.50859,7.748368,59.264584
75,2025-07-03 03:00:00+05:30,5.5567255,24.904745,12.972494,29.054508
76,2025-07-03 04:00:00+05:30,4.913044,28.442837,11.43248,33.439884
77,2025-07-03 05:00:00+05:30,5.1481256,36.469334,9.044888,47.419548
78,2025-07-03 06:00:00+05:30,7.0107627,60.802605,9.236298,56.929314
79,2025-07-03 07:00:00+05:30,7.16617,64.72231,9.582358,61.99092
80,2025-07-03 08:00:00+05:30,7.69592,79.21575,10.564941,76.20049
81,2025-07-03 09:00:00+05:30,7.3821945,88.60285,10.120098,84.89793
82,2025-07-03 10:00:00+05:30,9.56713,101.94416,13.346729,100.09744
83,2025-07-03 11:00:00+05:30,6.792466,57.99466,9.085988,56.3099
84,2025-07-03 12:00:00+05:30,7.562142,91.3639,10.441552,89.01226
85,2025-07-03 13:00:00+05:30,7.814986,82.056625,10.699028,77.366646
86,2025-07-03 14:00:00+05:30,8.37532,98.65246,11.431063,97.236824
87,2025-07-03 15:00:00+05:30,7.9932976,97.76508,10.813492,92.86235
88,2025-07-03 16:00:00+05:30,4.846648,31.328646,6.792466,32.005356
89,2025-07-03 17:00:00+05:30,5.402999,60.018444,8.37532,61.782738
90,2025-07-03 18:00:00+05:30,3.8183763,44.999897,7.382195,44.999897
91,2025-07-03 19:00:00+05:30,4.942631,56.88865,9.215226,77.5926
92,2025-07-03 20:00:00+05:30,8.297589,49.398785,13.369771,43.36347
93,2025-07-03 21:00:00+05:30,3.4388947,42.878906,6.66,18.924751
94,2025-07-03 22:00:00+05:30,2.1068459,19.983198,5.369916,50.440376
95,2025-07-03 23:00:00+05:30,3.4388947,47.12111,7.2649574,48.01287
96,2025-07-04 00:00:00+05:30,2.2768397,18.435053,4.6102495,38.65983
97,2025-07-04 01:00:00+05:30,3.550155,30.465475,7.596341,36.326923
98,2025-07-04 02:00:00+05:30,3.3092597,22.380184,7.596341,36.326923
99,2025-07-04 03:00:00+05:30,1.6981165,32.005356,5.506941,78.6901
100,2025-07-04 04:00:00+05:30,3.1072817,79.99209,7.5942073,84.55976
101,2025-07-04 05:00:00+05:30,3.9640884,50.52757,7.327127,62.17599
102,2025-07-04 06:00:00+05:30,5.495161,58.392544,7.9036193,59.93151
103,2025-07-04 07:00:00+05:30,4.5536795,71.564964,5.8769383,62.65021
104,2025-07-04 08:00:00+05:30,5.4744864,62.59251,7.44121,57.84773
105,2025-07-04 09:00:00+05:30,6.4323244,72.07199,8.827344,69.717354
106,2025-07-04 10:00:00+05:30,6.87779,83.99109,9.499157,80.18076
107,2025-07-04 11:00:00+05:30,7.3997297,108.43504,9.96524,106.798454
108,2025-07-04 12:00:00+05:30,6.9270773,114.56716,9.096681,117.072
109,2025-07-04 13:00:00+05:30,7.3094187,99.926186,9.531505,100.88548
110,2025-07-04 14:00:00+05:30,5.771239,86.423744,7.5942073,84.55976
111,2025-07-04 15:00:00+05:30,6.5693827,80.53775,8.688613,76.827446
112,2025-07-04 16:00:00+05:30,5.2939587,72.18102,6.77575,73.009094
113,2025-07-04 17:00:00+05:30,6.7565966,41.760216,9.220499,38.65983
114,2025-07-04 18:00:00+05:30,4.3573384,38.290207,8.2584505,20.409975
115,2025-07-04 19:00:00+05:30,5.1575575,29.248732,9.582358,28.009092
116,2025-07-04 20:00:00+05:30,3.2599385,6.3401003,6.1437774,31.827414
117,2025-07-04 21:00:00+05:30,5.1919937,33.6901,9.059205,49.02836
118,2025-07-04 22:00:00+05:30,6.725354,15.524177,10.934166,20.224945
119,2025-07-04 23:00:00+05:30,4.6834598,2.2025495,8.461914,29.29127
120,2025-07-05 00:00:00+05:30,5.3999996,36.86998,10.316686,47.12111
121,2025-07-05 01:00:00+05:30,3.3092594,44.999897,8.383054,75.068535
122,2025-07-05 02:00:00+05:30,3.9518096,59.93151,9.144637,79.79609
123,2025-07-05 03:00:00+05:30,3.244996,33.6901,6.7397914,55.885483
124,2025-07-05 04:00:00+05:30,2.9301877,47.489597,6.0347,72.64589
125,2025-07-05 05:00:00+05:30,5.09435,57.99466,6.552099,52.81522
126,2025-07-05 06:00:00+05:30,4.913044,81.57312,6.0721655,78.02389
127,2025-07-05 07:00:00+05:30,3.9518096,59.93151,5.1919937,56.309914
128,2025-07-05 08:00:00+05:30,4.896529,72.89719,6.330782,75.17348
129,2025-07-05 09:00:00+05:30,7.3821945,88.60285,9.901636,88.9584
130,2025-07-05 10:00:00+05:30,7.6642804,99.46225,10.209348,99.1301
131,2025-07-05 11:00:00+05:30,6.130579,93.366394,8.297589,93.73133
132,2025-07-05 12:00:00+05:30,6.7469993,99.21095,9.224011,95.59925
133,2025-07-05 13:00:00+05:30,5.8298883,98.88058,7.6367526,98.13002
134,2025-07-05 14:00:00+05:30,5.9834766,68.83867,7.6579366,66.44773
135,2025-07-05 15:00:00+05:30,7.382195,44.999897,10.182337,44.999897
136,2025-07-05 16:00:00+05:30,5.8769383,62.65021,8.0599,60.572647
137,2025-07-05 17:00:00+05:30,4.846648,58.671368,6.696387,53.74608
138,2025-07-05 18:00:00+05:30,0.17999999,360.0,0.25455844,44.999897
139,2025-07-05 19:00:00+05:30,2.0124612,10.304792,4.829907,63.435013
140,2025-07-05 20:00:00+05:30,3.381893,25.201094,6.638072,49.398785
141,2025-07-05 21:00:00+05:30,4.293669,33.023872,7.6409945,46.90914
142,2025-07-05 22:00:00+05:30,4.5,36.86999,7.7650757,44.06091
143,2025-07-05 23:00:00+05:30,4.5891175,41.82009,8.274128,44.118694
144,2025-07-06 00:00:00+05:30,3.536439,75.25639,8.64,90.0
145,2025-07-06 01:00:00+05:30,4.471107,49.899166,8.155807,67.963715
146,2025-07-06 02:00:00+05:30,4.5891175,41.82009,7.3094187,37.99879
