,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,6.122647,268.31534,10.070353,294.2744
1,2025-06-30 01:00:00+05:30,7.388775,304.07724,12.362475,312.04913
2,2025-06-30 02:00:00+05:30,6.7397914,304.1145,12.768586,319.574
3,2025-06-30 03:00:00+05:30,7.8583965,290.0953,13.874019,315.52557
4,2025-06-30 04:00:00+05:30,6.7397914,304.1145,11.886816,327.99466
5,2025-06-30 05:00:00+05:30,5.369916,320.44037,8.731392,351.70294
6,2025-06-30 06:00:00+05:30,7.5685663,2.7262611,11.5115595,9.90412
7,2025-06-30 07:00:00+05:30,6.2613096,18.435053,8.2584505,20.409975
8,2025-06-30 08:00:00+05:30,8.404285,43.26433,10.691453,44.999897
9,2025-06-30 09:00:00+05:30,9.648067,53.343807,12.979984,56.3099
10,2025-06-30 10:00:00+05:30,8.528657,45.85501,10.97262,48.99101
11,2025-06-30 11:00:00+05:30,8.649369,77.98855,10.874741,77.57407
12,2025-06-30 12:00:00+05:30,5.4744864,80.53775,7.2202215,85.71093
13,2025-06-30 13:00:00+05:30,5.072041,62.525658,6.1226463,65.695465
14,2025-06-30 14:00:00+05:30,8.149847,120.529625,10.248941,120.61853
15,2025-06-30 15:00:00+05:30,10.120099,141.49933,14.366211,142.12495
16,2025-06-30 16:00:00+05:30,8.827343,163.41258,12.140329,164.5213
17,2025-06-30 17:00:00+05:30,6.6818557,175.36462,9.582359,174.61078
18,2025-06-30 18:00:00+05:30,7.674842,129.2894,15.815435,138.69148
19,2025-06-30 19:00:00+05:30,8.287822,124.3804,16.674063,135.43732
20,2025-06-30 20:00:00+05:30,8.099999,126.86999,17.085785,138.41669
21,2025-06-30 21:00:00+05:30,6.804381,127.47626,14.935662,139.39879
22,2025-06-30 22:00:00+05:30,5.5450516,125.753975,13.493999,133.91916
23,2025-06-30 23:00:00+05:30,3.362677,164.47583,9.54,148.10925
24,2025-07-01 00:00:00+05:30,3.9518096,120.0685,10.601679,130.17917
25,2025-07-01 01:00:00+05:30,7.2044983,102.99462,14.897651,115.01687
26,2025-07-01 02:00:00+05:30,7.973005,118.30067,16.053335,120.3026
27,2025-07-01 03:00:00+05:30,9.059205,130.97165,17.747124,130.47516
28,2025-07-01 04:00:00+05:30,9.7880945,122.22874,18.648035,126.75938
29,2025-07-01 05:00:00+05:30,9.6932955,105.06854,16.851885,113.27898
30,2025-07-01 06:00:00+05:30,12.703715,110.74616,18.86139,113.62939
31,2025-07-01 07:00:00+05:30,15.048042,126.73292,20.95203,126.96843
32,2025-07-01 08:00:00+05:30,14.028457,123.4862,19.070658,123.840096
33,2025-07-01 09:00:00+05:30,14.941085,121.200455,19.976755,122.11481
34,2025-07-01 10:00:00+05:30,16.848999,130.6676,22.437273,131.74797
35,2025-07-01 11:00:00+05:30,15.053425,131.12138,20.269789,131.76021
36,2025-07-01 12:00:00+05:30,18.675814,116.31802,27.625162,118.4018
37,2025-07-01 13:00:00+05:30,14.480773,124.875404,20.234594,125.952515
38,2025-07-01 14:00:00+05:30,15.804164,127.13101,21.392754,128.50926
39,2025-07-01 15:00:00+05:30,14.275713,138.06657,19.290257,139.92068
40,2025-07-01 16:00:00+05:30,14.31198,129.89778,20.256998,132.47913
41,2025-07-01 17:00:00+05:30,12.346741,134.40942,20.00269,137.55295
42,2025-07-01 18:00:00+05:30,9.102021,114.53771,17.570988,127.92652
43,2025-07-01 19:00:00+05:30,9.627896,110.80687,19.233065,121.60745
44,2025-07-01 20:00:00+05:30,9.339208,117.552734,18.999168,131.54329
45,2025-07-01 21:00:00+05:30,10.234705,124.24909,20.495512,136.06741
46,2025-07-01 22:00:00+05:30,10.1902895,125.65542,19.986485,133.9054
47,2025-07-01 23:00:00+05:30,9.396275,126.430954,18.968449,133.84663
48,2025-07-02 00:00:00+05:30,8.049845,116.56499,17.208603,127.34943
49,2025-07-02 01:00:00+05:30,8.863972,102.90741,17.63816,114.73428
50,2025-07-02 02:00:00+05:30,10.4166975,108.121956,19.976757,114.486664
51,2025-07-02 03:00:00+05:30,9.12513,104.85866,18.016191,111.695175
52,2025-07-02 04:00:00+05:30,8.171683,97.59455,16.813387,105.52418
53,2025-07-02 05:00:00+05:30,10.534229,109.98319,18.553974,112.833694
54,2025-07-02 06:00:00+05:30,11.203464,113.682106,16.759342,114.08745
55,2025-07-02 07:00:00+05:30,11.679213,114.5901,15.779543,115.688095
56,2025-07-02 08:00:00+05:30,14.01806,114.26129,19.098671,113.90766
57,2025-07-02 09:00:00+05:30,14.654254,117.824005,19.561287,116.80076
58,2025-07-02 10:00:00+05:30,12.688404,121.660706,16.546299,120.74989
59,2025-07-02 11:00:00+05:30,12.13499,122.27561,15.683774,121.865944
60,2025-07-02 12:00:00+05:30,12.031756,128.92755,15.602999,129.3824
61,2025-07-02 13:00:00+05:30,11.019764,128.36752,13.719023,128.07283
62,2025-07-02 14:00:00+05:30,7.7043357,127.40543,9.585739,124.286934
63,2025-07-02 15:00:00+05:30,14.685176,168.69011,20.035059,171.21478
64,2025-07-02 16:00:00+05:30,7.0407386,122.471176,10.009036,127.694305
65,2025-07-02 17:00:00+05:30,8.641874,125.6765,12.096214,126.528946
66,2025-07-02 18:00:00+05:30,6.5693827,99.46225,11.91948,104.87573
67,2025-07-02 19:00:00+05:30,7.0038276,115.906456,12.785069,125.25644
68,2025-07-02 20:00:00+05:30,4.1556225,94.96966,6.945761,121.218346
69,2025-07-02 21:00:00+05:30,4.3573384,141.7098,9.511088,150.5242
70,2025-07-02 22:00:00+05:30,4.68,90.0,9.339208,117.552734
71,2025-07-02 23:00:00+05:30,4.379589,99.46225,8.709098,108.06056
72,2025-07-03 00:00:00+05:30,5.5829024,91.84757,9.6480665,104.03627
73,2025-07-03 01:00:00+05:30,6.898956,97.495766,13.207634,107.44727
