,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.244996,19.440128,7.1389914,33.6901
1,2025-06-30 01:00:00+05:30,3.84796,10.784258,8.133928,24.863682
2,2025-06-30 02:00:00+05:30,2.9024127,352.87506,4.9785542,12.528798
3,2025-06-30 03:00:00+05:30,3.438895,353.9911,6.7205353,20.37652
4,2025-06-30 04:00:00+05:30,1.2074767,333.43503,2.5582807,50.710617
5,2025-06-30 05:00:00+05:30,3.7971036,185.44025,6.391901,170.27249
6,2025-06-30 06:00:00+05:30,8.322932,68.428635,10.934166,69.775055
7,2025-06-30 07:00:00+05:30,7.5599995,90.0,10.081606,91.02301
8,2025-06-30 08:00:00+05:30,6.7205353,97.69597,8.909545,98.13002
9,2025-06-30 09:00:00+05:30,5.1575575,119.24873,6.452441,120.141304
10,2025-06-30 10:00:00+05:30,7.3997297,138.94528,9.313152,138.91835
11,2025-06-30 11:00:00+05:30,8.019601,134.09071,10.310402,135.70723
12,2025-06-30 12:00:00+05:30,13.577776,141.45879,18.626305,138.91835
13,2025-06-30 13:00:00+05:30,3.2399998,180.0,4.9785542,167.4712
14,2025-06-30 14:00:00+05:30,14.420235,155.67444,20.82484,157.64676
15,2025-06-30 15:00:00+05:30,3.189608,163.61038,5.4477882,172.40544
16,2025-06-30 16:00:00+05:30,2.9024127,150.2552,5.12289,161.56496
17,2025-06-30 17:00:00+05:30,4.0449963,159.14546,6.603817,162.55272
18,2025-06-30 18:00:00+05:30,6.7397914,145.88548,14.539945,158.19853
19,2025-06-30 19:00:00+05:30,7.256032,113.38525,15.021105,134.02907
20,2025-06-30 20:00:00+05:30,8.373386,115.46331,16.802786,135.86795
21,2025-06-30 21:00:00+05:30,11.282711,146.05637,21.895723,153.64566
22,2025-06-30 22:00:00+05:30,10.484903,145.49142,20.774214,152.10281
23,2025-06-30 23:00:00+05:30,10.32924,138.5324,20.6318,144.2298
24,2025-07-01 00:00:00+05:30,8.641874,125.6765,18.201374,135.40062
25,2025-07-01 01:00:00+05:30,9.801326,134.25603,19.62743,137.97382
26,2025-07-01 02:00:00+05:30,11.885453,125.13428,22.335236,130.75145
27,2025-07-01 03:00:00+05:30,12.425216,141.46979,23.12212,144.8252
28,2025-07-01 04:00:00+05:30,11.989946,144.16226,21.980644,148.39255
29,2025-07-01 05:00:00+05:30,11.988594,138.65233,20.88698,141.6486
30,2025-07-01 06:00:00+05:30,12.535549,122.09256,20.172853,124.82456
31,2025-07-01 07:00:00+05:30,12.425216,128.53021,17.123669,129.88263
32,2025-07-01 08:00:00+05:30,11.238113,121.908066,14.879153,124.65138
33,2025-07-01 09:00:00+05:30,12.193589,121.10875,16.276815,122.81136
34,2025-07-01 10:00:00+05:30,13.53236,118.61037,20.12944,121.842415
35,2025-07-01 11:00:00+05:30,14.607751,112.456985,20.397263,113.39778
36,2025-07-01 12:00:00+05:30,13.022349,130.5153,17.377226,129.95749
37,2025-07-01 13:00:00+05:30,10.373061,141.34018,14.480773,145.1246
38,2025-07-01 14:00:00+05:30,7.8480825,126.60716,10.97262,131.00899
39,2025-07-01 15:00:00+05:30,12.585848,163.37917,19.125793,161.906
40,2025-07-01 16:00:00+05:30,4.198285,120.96369,8.281956,137.64261
41,2025-07-01 17:00:00+05:30,7.7588143,176.00917,13.321216,180.7742
42,2025-07-01 18:00:00+05:30,5.22,133.60289,13.337016,148.24057
43,2025-07-01 19:00:00+05:30,8.305396,119.89881,16.800856,135.0001
44,2025-07-01 20:00:00+05:30,9.449572,139.63554,19.719656,146.16484
45,2025-07-01 21:00:00+05:30,8.942214,139.89915,18.623693,147.2315
46,2025-07-01 22:00:00+05:30,8.790563,132.5104,18.745079,138.50363
47,2025-07-01 23:00:00+05:30,8.14587,135.0001,17.429354,141.7098
48,2025-07-02 00:00:00+05:30,8.490582,122.00535,17.610588,130.85529
49,2025-07-02 01:00:00+05:30,7.570707,118.39293,16.13286,125.46345
50,2025-07-02 02:00:00+05:30,7.6579366,113.55228,16.276815,122.81136
51,2025-07-02 03:00:00+05:30,8.766573,109.17911,17.95404,115.53739
52,2025-07-02 04:00:00+05:30,10.094454,111.99118,19.401628,115.85181
53,2025-07-02 05:00:00+05:30,9.059205,110.95586,17.47484,114.98122
54,2025-07-02 06:00:00+05:30,8.865799,95.82625,15.451717,98.03562
55,2025-07-02 07:00:00+05:30,10.096059,101.3099,14.156058,101.73855
56,2025-07-02 08:00:00+05:30,10.564941,103.799515,14.414617,105.945465
57,2025-07-02 09:00:00+05:30,10.759423,107.52566,14.003029,107.96923
58,2025-07-02 10:00:00+05:30,11.35285,115.34614,14.734735,115.31284
59,2025-07-02 11:00:00+05:30,10.8672905,116.56499,14.48972,116.56499
60,2025-07-02 12:00:00+05:30,9.511088,119.4758,12.257194,119.953514
61,2025-07-02 13:00:00+05:30,11.345712,131.78442,14.410121,131.45514
62,2025-07-02 14:00:00+05:30,4.4565907,136.63654,6.248359,138.50363
63,2025-07-02 15:00:00+05:30,7.7734165,185.31445,11.521406,179.10484
64,2025-07-02 16:00:00+05:30,5.7515564,200.13638,8.085988,196.82149
65,2025-07-02 17:00:00+05:30,2.5264204,175.91446,3.6179552,185.7105
66,2025-07-02 18:00:00+05:30,7.3997297,131.05472,13.619472,135.53539
67,2025-07-02 19:00:00+05:30,5.896202,121.26367,12.616702,137.89134
68,2025-07-02 20:00:00+05:30,9.5535755,132.70937,17.205778,137.9683
69,2025-07-02 21:00:00+05:30,9.361731,142.02834,16.78156,144.60512
70,2025-07-02 22:00:00+05:30,3.9477081,136.8476,8.61371,153.97047
71,2025-07-02 23:00:00+05:30,5.6521144,142.76509,11.833546,153.82477
72,2025-07-03 00:00:00+05:30,6.638072,130.60121,13.896187,143.42688
73,2025-07-03 01:00:00+05:30,7.689603,122.57404,15.659999,133.60289
74,2025-07-03 02:00:00+05:30,8.181589,140.35587,16.560978,142.50728
75,2025-07-03 03:00:00+05:30,9.1641035,135.0001,17.982891,138.65233
76,2025-07-03 04:00:00+05:30,9.473541,128.82983,18.335276,133.4089
77,2025-07-03 05:00:00+05:30,9.801326,134.25603,17.339897,138.36655
78,2025-07-03 06:00:00+05:30,11.119281,150.9455,15.96327,150.2552
79,2025-07-03 07:00:00+05:30,12.13499,147.72438,17.194475,149.13918
80,2025-07-03 08:00:00+05:30,10.656547,142.54935,14.508715,142.56136
81,2025-07-03 09:00:00+05:30,10.514218,141.95291,13.861168,142.38597
82,2025-07-03 10:00:00+05:30,10.1887,147.99466,12.996199,149.17241
83,2025-07-03 11:00:00+05:30,15.385525,118.663864,21.547436,120.635345
84,2025-07-03 12:00:00+05:30,7.120815,110.72565,10.948973,117.40749
85,2025-07-03 13:00:00+05:30,7.42159,140.90616,9.432412,138.09415
86,2025-07-03 14:00:00+05:30,5.8769383,152.6502,8.936778,152.4028
87,2025-07-03 15:00:00+05:30,9.224011,162.97939,12.487641,164.96213
88,2025-07-03 16:00:00+05:30,7.3447943,107.10281,10.630672,118.30067
89,2025-07-03 17:00:00+05:30,4.2021427,133.26433,8.6193495,151.29414
90,2025-07-03 18:00:00+05:30,8.953078,149.82657,18.318481,157.4667
91,2025-07-03 19:00:00+05:30,8.775807,154.48618,17.114204,165.37909
92,2025-07-03 20:00:00+05:30,6.050785,157.249,14.36621,164.74483
93,2025-07-03 21:00:00+05:30,8.792405,157.10942,17.594023,166.39024
94,2025-07-03 22:00:00+05:30,7.3799996,167.31963,16.263872,174.92049
95,2025-07-03 23:00:00+05:30,3.6447225,122.90524,10.837435,168.50346
96,2025-07-04 00:00:00+05:30,3.710795,230.90614,10.587918,215.3113
