,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,9.3669195,92.20255,18.582766,86.11217
1,2025-06-30 01:00:00+05:30,10.105681,94.08554,18.751125,93.301796
2,2025-06-30 02:00:00+05:30,9.403169,84.507774,17.852697,86.531845
3,2025-06-30 03:00:00+05:30,11.588701,83.75819,20.70704,88.5057
4,2025-06-30 04:00:00+05:30,10.801499,89.04518,19.313757,94.275764
5,2025-06-30 05:00:00+05:30,11.755254,78.51804,19.507383,85.23644
6,2025-06-30 06:00:00+05:30,14.041154,90.734505,20.892412,91.97489
7,2025-06-30 07:00:00+05:30,16.5688,91.867645,23.2451,92.66295
8,2025-06-30 08:00:00+05:30,18.22361,86.03542,24.713152,86.24152
9,2025-06-30 09:00:00+05:30,17.648262,91.753365,23.777039,92.16921
10,2025-06-30 10:00:00+05:30,16.920958,89.39051,22.14,90.0
11,2025-06-30 11:00:00+05:30,14.458382,71.11382,19.586117,72.89719
12,2025-06-30 12:00:00+05:30,16.572712,81.25392,22.104116,83.453804
13,2025-06-30 13:00:00+05:30,15.710607,85.399994,22.199188,85.81516
14,2025-06-30 14:00:00+05:30,18.102308,109.15571,24.87975,107.255196
15,2025-06-30 15:00:00+05:30,14.74902,113.749504,20.46941,113.86018
16,2025-06-30 16:00:00+05:30,16.011908,111.08383,22.695707,111.88585
17,2025-06-30 17:00:00+05:30,15.858398,116.27415,23.908173,116.37207
18,2025-06-30 18:00:00+05:30,10.825469,137.02136,20.633371,132.8789
19,2025-06-30 19:00:00+05:30,9.485504,123.388535,18.686218,125.98689
20,2025-06-30 20:00:00+05:30,11.672275,109.83222,21.768095,113.38525
21,2025-06-30 21:00:00+05:30,11.328566,107.57135,21.461555,112.69383
22,2025-06-30 22:00:00+05:30,10.3621235,107.175995,20.122196,111.51595
23,2025-06-30 23:00:00+05:30,12.011544,109.24962,21.531641,113.13573
24,2025-07-01 00:00:00+05:30,11.545284,120.963684,21.426807,121.95432
25,2025-07-01 01:00:00+05:30,11.996699,117.718414,21.30093,120.46546
26,2025-07-01 02:00:00+05:30,11.866355,112.28564,22.057894,117.192276
27,2025-07-01 03:00:00+05:30,11.832176,103.19062,21.85796,108.73345
28,2025-07-01 04:00:00+05:30,12.661564,104.82652,22.768398,108.43504
29,2025-07-01 05:00:00+05:30,14.572219,107.98743,23.284098,109.41556
30,2025-07-01 06:00:00+05:30,16.011908,111.08383,23.598541,111.47685
31,2025-07-01 07:00:00+05:30,17.63816,114.73428,24.880402,115.26727
32,2025-07-01 08:00:00+05:30,16.85669,120.12423,22.998478,120.57915
33,2025-07-01 09:00:00+05:30,16.299694,120.529625,21.886845,121.20613
34,2025-07-01 10:00:00+05:30,17.414474,119.74479,23.219301,119.74479
35,2025-07-01 11:00:00+05:30,16.904673,116.56499,22.543158,117.588
36,2025-07-01 12:00:00+05:30,18.36794,114.30454,24.32665,114.47903
37,2025-07-01 13:00:00+05:30,15.3264475,123.50346,20.969807,124.50858
38,2025-07-01 14:00:00+05:30,14.251863,117.85956,19.249905,118.482086
39,2025-07-01 15:00:00+05:30,13.6289835,123.690094,18.123774,124.47927
40,2025-07-01 16:00:00+05:30,14.628807,124.472275,19.692526,126.45102
41,2025-07-01 17:00:00+05:30,15.275627,135.95474,23.940676,136.82794
42,2025-07-01 18:00:00+05:30,9.446141,120.96369,17.772663,123.85105
43,2025-07-01 19:00:00+05:30,9.9408245,121.67542,19.083395,125.78906
44,2025-07-01 20:00:00+05:30,10.144082,117.47435,18.775303,122.471176
45,2025-07-01 21:00:00+05:30,9.257321,116.56499,17.595861,120.76265
46,2025-07-01 22:00:00+05:30,10.365251,110.32322,19.48079,116.32823
47,2025-07-01 23:00:00+05:30,9.12513,112.01134,18.193361,117.072
48,2025-07-02 00:00:00+05:30,8.431228,106.11349,17.25373,113.35559
49,2025-07-02 01:00:00+05:30,8.604301,105.78082,17.381886,111.25058
50,2025-07-02 02:00:00+05:30,9.9977,103.53587,19.18246,108.605064
51,2025-07-02 03:00:00+05:30,11.132385,104.03627,20.54919,108.91118
52,2025-07-02 04:00:00+05:30,11.103243,109.90384,20.160805,113.13145
53,2025-07-02 05:00:00+05:30,12.750811,108.946594,19.855558,112.38018
54,2025-07-02 06:00:00+05:30,14.587776,105.75124,20.44803,106.36115
55,2025-07-02 07:00:00+05:30,12.72283,115.11481,17.95404,115.53739
56,2025-07-02 08:00:00+05:30,14.423605,119.12396,19.513195,119.87591
57,2025-07-02 09:00:00+05:30,14.372974,112.067955,19.121557,112.70288
58,2025-07-02 10:00:00+05:30,14.241629,106.14441,18.792551,106.699326
59,2025-07-02 11:00:00+05:30,14.572219,107.98743,19.353138,108.43504
60,2025-07-02 12:00:00+05:30,13.450708,105.52418,17.777222,105.865776
61,2025-07-02 13:00:00+05:30,14.935662,102.5288,19.689238,104.29036
62,2025-07-02 14:00:00+05:30,13.719023,109.14823,19.017065,107.06294
63,2025-07-02 15:00:00+05:30,10.285232,85.98591,13.339445,86.906006
64,2025-07-02 16:00:00+05:30,14.156058,138.60857,20.619234,135.0001
65,2025-07-02 17:00:00+05:30,8.643749,121.372955,12.283599,124.85453
66,2025-07-02 18:00:00+05:30,8.139901,71.96563,16.215992,92.544754
67,2025-07-02 19:00:00+05:30,9.181765,88.876724,18.431332,95.04236
68,2025-07-02 20:00:00+05:30,11.481968,99.01925,21.145977,101.78816
69,2025-07-02 21:00:00+05:30,9.087772,97.96952,17.298738,102.01146
70,2025-07-02 22:00:00+05:30,11.032987,95.61749,19.384087,100.162025
71,2025-07-02 23:00:00+05:30,13.644427,98.34381,23.313995,103.39252
72,2025-07-03 00:00:00+05:30,8.827344,92.33726,16.557064,101.920715
73,2025-07-03 01:00:00+05:30,10.478722,94.92702,19.06301,100.88548
74,2025-07-03 02:00:00+05:30,9.375563,86.698204,17.325876,94.17036
75,2025-07-03 03:00:00+05:30,9.567131,94.31595,17.726116,99.940506
76,2025-07-03 04:00:00+05:30,10.9859,108.138176,18.671474,109.133736
77,2025-07-03 05:00:00+05:30,12.55879,117.29949,21.03229,119.197395
78,2025-07-03 06:00:00+05:30,11.996699,117.718414,20.096418,120.699646
79,2025-07-03 07:00:00+05:30,15.717823,129.88953,22.218153,130.39983
80,2025-07-03 08:00:00+05:30,13.529966,130.68388,18.222721,132.19748
81,2025-07-03 09:00:00+05:30,15.655861,134.53424,20.746902,135.35147
82,2025-07-03 10:00:00+05:30,15.405519,136.4202,20.378988,137.1476
83,2025-07-03 11:00:00+05:30,14.681866,130.52502,19.62743,132.02618
84,2025-07-03 12:00:00+05:30,15.580141,130.31403,20.675724,130.76352
85,2025-07-03 13:00:00+05:30,12.440851,121.39022,16.580532,122.13722
86,2025-07-03 14:00:00+05:30,20.219378,124.11452,28.056913,123.4862
87,2025-07-03 15:00:00+05:30,13.943901,140.76265,18.807201,140.82635
88,2025-07-03 16:00:00+05:30,10.075177,138.62158,13.004922,138.36655
89,2025-07-03 17:00:00+05:30,13.246826,132.79738,18.96503,134.61551
90,2025-07-03 18:00:00+05:30,4.1046314,127.875046,10.182337,135.0001
91,2025-07-03 19:00:00+05:30,5.04,90.0,11.874544,104.03627
92,2025-07-03 20:00:00+05:30,6.130579,86.63361,13.493999,99.21095
93,2025-07-03 21:00:00+05:30,8.227004,100.08054,17.258425,106.355896
94,2025-07-03 22:00:00+05:30,7.771331,103.39252,16.87974,111.91493
95,2025-07-03 23:00:00+05:30,7.9138603,107.19863,16.50218,116.56499
96,2025-07-04 00:00:00+05:30,7.69592,100.784256,15.342294,112.05112
97,2025-07-04 01:00:00+05:30,7.6473517,116.56499,14.88242,122.15227
98,2025-07-04 02:00:00+05:30,7.7983837,108.85326,13.845967,116.23188
99,2025-07-04 03:00:00+05:30,7.9138603,107.19863,13.288341,114.82932
100,2025-07-04 04:00:00+05:30,7.731622,102.09474,13.737904,111.522675
101,2025-07-04 05:00:00+05:30,12.284916,100.98061,20.256996,104.40672
102,2025-07-04 06:00:00+05:30,9.36173,91.101685,12.785069,91.6135
103,2025-07-04 07:00:00+05:30,10.360559,97.98924,13.619471,97.59455
104,2025-07-04 08:00:00+05:30,9.9408245,121.67542,13.432632,122.412285
105,2025-07-04 09:00:00+05:30,9.165871,109.50254,11.841756,109.53674
106,2025-07-04 10:00:00+05:30,8.967541,100.40766,11.616627,102.5288
107,2025-07-04 11:00:00+05:30,9.255571,103.49575,11.793777,105.945465
108,2025-07-04 12:00:00+05:30,8.738811,122.38066,11.13384,124.46088
109,2025-07-04 13:00:00+05:30,8.61371,116.02953,10.874742,118.68605
110,2025-07-04 14:00:00+05:30,8.748075,143.3658,11.052058,142.94339
111,2025-07-04 15:00:00+05:30,9.178235,115.55992,12.841963,121.23916
112,2025-07-04 16:00:00+05:30,7.0015144,107.96923,9.743304,115.14475
113,2025-07-04 17:00:00+05:30,6.544677,121.50421,9.187056,124.62422
114,2025-07-04 18:00:00+05:30,11.566313,159.02643,19.274294,168.69011
115,2025-07-04 19:00:00+05:30,12.483749,185.79271,21.359411,192.16219
116,2025-07-04 20:00:00+05:30,4.471107,139.89915,8.131936,174.92049
117,2025-07-04 21:00:00+05:30,4.5536795,108.43504,8.827344,129.2072
118,2025-07-04 22:00:00+05:30,4.846648,121.328636,10.075177,131.37842
119,2025-07-04 23:00:00+05:30,4.942631,123.11135,10.571074,137.07004
120,2025-07-05 00:00:00+05:30,7.001514,136.04153,13.433838,144.81921
121,2025-07-05 01:00:00+05:30,8.39657,120.96369,15.159589,132.594
122,2025-07-05 02:00:00+05:30,7.289445,122.90524,14.009968,137.08257
123,2025-07-05 03:00:00+05:30,9.567131,131.18582,16.188995,138.15494
124,2025-07-05 04:00:00+05:30,11.362834,139.49724,19.681828,140.19447
125,2025-07-05 05:00:00+05:30,10.948973,136.33215,18.921415,140.40382
126,2025-07-05 06:00:00+05:30,9.360001,112.61991,13.403656,112.08723
127,2025-07-05 07:00:00+05:30,9.997699,113.33407,13.451914,114.50739
128,2025-07-05 08:00:00+05:30,10.63372,123.9591,14.378608,124.286934
129,2025-07-05 09:00:00+05:30,12.039833,121.551346,16.028088,122.61923
130,2025-07-05 10:00:00+05:30,11.679212,118.539894,15.651722,120.39865
131,2025-07-05 11:00:00+05:30,10.248941,120.61853,13.584932,122.00535
132,2025-07-05 12:00:00+05:30,6.76618,118.61037,8.643749,121.372955
133,2025-07-05 13:00:00+05:30,7.1208143,106.14441,8.880405,107.700516
134,2025-07-05 14:00:00+05:30,10.3480425,103.06932,13.1412325,103.46522
135,2025-07-05 15:00:00+05:30,10.24578,108.43504,13.32,108.92474
136,2025-07-05 16:00:00+05:30,12.886039,102.09474,17.377226,103.17256
137,2025-07-05 17:00:00+05:30,12.24,151.92761,17.22836,152.63187
