,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,15.941944,276.48297,24.827606,279.59882
1,2025-06-30 01:00:00+05:30,15.3042345,268.65213,24.17434,273.84238
2,2025-06-30 02:00:00+05:30,16.419512,282.66507,26.807312,284.78278
3,2025-06-30 03:00:00+05:30,13.619471,277.59454,22.845821,279.98175
4,2025-06-30 04:00:00+05:30,14.2336645,283.15753,23.538742,285.52417
5,2025-06-30 05:00:00+05:30,12.750811,288.9466,21.407139,289.6539
6,2025-06-30 06:00:00+05:30,11.103243,286.96622,15.198012,288.64963
7,2025-06-30 07:00:00+05:30,11.196232,306.50153,14.508715,307.43866
8,2025-06-30 08:00:00+05:30,6.2613096,288.43503,7.754637,291.80148
9,2025-06-30 09:00:00+05:30,4.802999,257.00537,5.7852573,264.64426
10,2025-06-30 10:00:00+05:30,6.8138976,192.20045,7.9138603,197.19862
11,2025-06-30 11:00:00+05:30,13.154786,196.69933,17.431213,196.18927
12,2025-06-30 12:00:00+05:30,11.832176,213.20659,14.978984,212.73521
13,2025-06-30 13:00:00+05:30,13.661038,198.43504,17.304358,198.81198
14,2025-06-30 14:00:00+05:30,14.800554,193.36023,18.865683,195.4949
15,2025-06-30 15:00:00+05:30,16.419512,192.66505,21.129883,193.79951
16,2025-06-30 16:00:00+05:30,16.720633,194.33546,22.35481,194.93147
17,2025-06-30 17:00:00+05:30,18.040455,204.77512,24.880402,205.26727
18,2025-06-30 18:00:00+05:30,13.210087,199.91649,21.362444,200.72563
19,2025-06-30 19:00:00+05:30,12.351988,198.69908,20.188908,201.99118
20,2025-06-30 20:00:00+05:30,11.534054,202.9638,19.319628,206.56499
21,2025-06-30 21:00:00+05:30,11.391313,211.4295,18.921415,214.14363
22,2025-06-30 22:00:00+05:30,8.836514,213.36638,16.344357,216.4914
23,2025-06-30 23:00:00+05:30,6.519877,186.3401,12.367716,201.33693
24,2025-07-01 00:00:00+05:30,12.466867,175.03035,19.852295,184.15956
25,2025-07-01 01:00:00+05:30,5.991594,212.73521,12.566526,218.019
26,2025-07-01 02:00:00+05:30,7.9077177,191.82146,14.348156,199.79897
27,2025-07-01 03:00:00+05:30,7.5685663,177.27374,14.113653,185.85593
28,2025-07-01 04:00:00+05:30,6.206738,196.85847,11.203464,203.6821
29,2025-07-01 05:00:00+05:30,6.2405767,236.76828,10.248941,239.38147
30,2025-07-01 06:00:00+05:30,10.075177,198.75874,14.138882,201.66602
31,2025-07-01 07:00:00+05:30,12.904882,202.98874,16.68669,203.52322
32,2025-07-01 08:00:00+05:30,12.503199,210.25635,16.208998,209.98155
33,2025-07-01 09:00:00+05:30,13.277364,195.73207,16.6896,196.28499
34,2025-07-01 10:00:00+05:30,15.564537,185.97423,19.580328,186.8636
35,2025-07-01 11:00:00+05:30,16.38099,179.37042,21.063076,180.9793
36,2025-07-01 12:00:00+05:30,17.122723,167.86319,21.851286,168.59753
37,2025-07-01 13:00:00+05:30,19.803272,178.95839,25.38,180.0
38,2025-07-01 14:00:00+05:30,21.78,180.0,28.44,180.0
39,2025-07-01 15:00:00+05:30,20.523155,178.99493,27.180595,179.62057
40,2025-07-01 16:00:00+05:30,20.031824,175.87778,26.700743,176.13461
41,2025-07-01 17:00:00+05:30,20.01969,183.6084,27.97017,184.05927
42,2025-07-01 18:00:00+05:30,14.634343,175.06087,22.894697,176.84523
43,2025-07-01 19:00:00+05:30,14.33347,187.21417,23.11441,188.50862
