,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,9.195868,266.6336,16.394829,278.84174
1,2025-06-30 01:00:00+05:30,10.656547,254.3204,18.435726,260.44577
2,2025-06-30 02:00:00+05:30,12.961249,270.79572,21.816416,273.31088
3,2025-06-30 03:00:00+05:30,13.32,270.0,22.877708,272.25452
4,2025-06-30 04:00:00+05:30,12.145665,276.80896,21.396542,280.17545
5,2025-06-30 05:00:00+05:30,11.052058,286.07364,18.841623,288.9543
6,2025-06-30 06:00:00+05:30,11.236671,305.21768,14.926983,303.6901
7,2025-06-30 07:00:00+05:30,8.55142,319.26797,10.837435,318.36655
8,2025-06-30 08:00:00+05:30,5.369916,309.55963,6.8919086,310.76352
9,2025-06-30 09:00:00+05:30,5.0816135,292.93213,6.21717,292.1095
10,2025-06-30 10:00:00+05:30,4.452954,284.03625,5.2416787,285.94547
11,2025-06-30 11:00:00+05:30,3.01735,252.64589,3.4949677,258.11136
12,2025-06-30 12:00:00+05:30,13.203954,152.38705,17.709658,153.43501
13,2025-06-30 13:00:00+05:30,10.829958,201.4478,14.458382,198.88618
14,2025-06-30 14:00:00+05:30,10.472535,208.76755,13.523978,206.90602
15,2025-06-30 15:00:00+05:30,10.948973,207.40749,14.007655,205.90645
16,2025-06-30 16:00:00+05:30,11.745604,195.10115,15.206538,196.50444
17,2025-06-30 17:00:00+05:30,15.463244,192.09474,23.097584,193.06155
18,2025-06-30 18:00:00+05:30,5.7599998,180.0,12.93247,188.80672
19,2025-06-30 19:00:00+05:30,5.426933,174.2895,12.841963,185.63058
20,2025-06-30 20:00:00+05:30,6.0908127,161.0295,12.425216,178.33975
21,2025-06-30 21:00:00+05:30,6.310277,176.72958,13.596852,186.84268
22,2025-06-30 22:00:00+05:30,6.4323244,197.92801,14.650938,206.25018
23,2025-06-30 23:00:00+05:30,3.6402748,171.46931,10.041354,194.5345
24,2025-07-01 00:00:00+05:30,2.907989,158.19853,7.256032,187.12492
25,2025-07-01 01:00:00+05:30,6.048107,143.47105,10.99769,158.89508
26,2025-07-01 02:00:00+05:30,8.490582,147.99466,14.874796,158.71352
27,2025-07-01 03:00:00+05:30,7.1208143,163.85559,12.966248,166.34956
28,2025-07-01 04:00:00+05:30,2.0124612,153.43501,4.5891175,191.30989
29,2025-07-01 05:00:00+05:30,3.148714,149.03632,5.7628117,178.21013
30,2025-07-01 06:00:00+05:30,7.127636,135.0001,11.028581,153.85323
31,2025-07-01 07:00:00+05:30,7.5213294,158.96242,9.292255,158.40463
32,2025-07-01 08:00:00+05:30,10.837435,175.23645,13.709573,176.23604
33,2025-07-01 09:00:00+05:30,9.47012,171.25392,11.989945,172.23492
34,2025-07-01 10:00:00+05:30,13.062098,168.0707,16.557064,168.07928
