,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,7.16617,334.72232,11.35285,357.27374
1,2025-06-30 01:00:00+05:30,7.9077177,11.821464,13.527572,25.201094
2,2025-06-30 02:00:00+05:30,8.723967,21.801476,15.159591,29.913555
3,2025-06-30 03:00:00+05:30,9.82114,48.715385,17.429354,51.709793
4,2025-06-30 04:00:00+05:30,7.1321807,42.954597,13.287122,54.37201
5,2025-06-30 05:00:00+05:30,10.583326,41.552525,16.299694,46.789886
6,2025-06-30 06:00:00+05:30,13.1412325,53.914837,17.725203,55.341583
7,2025-06-30 07:00:00+05:30,15.14783,69.84231,20.0391,70.588425
8,2025-06-30 08:00:00+05:30,15.531195,85.34674,20.199335,86.423744
9,2025-06-30 09:00:00+05:30,15.137133,87.27374,19.45333,87.87895
10,2025-06-30 10:00:00+05:30,16.459913,76.723595,20.898611,79.07724
11,2025-06-30 11:00:00+05:30,15.778518,62.850407,19.966211,64.35905
12,2025-06-30 12:00:00+05:30,17.176563,51.80901,22.070377,52.288883
13,2025-06-30 13:00:00+05:30,15.188415,95.44024,20.199335,93.57626
14,2025-06-30 14:00:00+05:30,14.260953,85.656845,18.610641,85.00635
15,2025-06-30 15:00:00+05:30,15.3042345,88.652145,19.820442,87.3975
16,2025-06-30 16:00:00+05:30,10.464798,93.945114,14.669724,96.340096
17,2025-06-30 17:00:00+05:30,10.9859,108.138176,15.655861,109.47667
18,2025-06-30 18:00:00+05:30,7.2022495,88.56794,14.458382,108.886185
19,2025-06-30 19:00:00+05:30,7.92,90.0,14.84318,104.03627
20,2025-06-30 20:00:00+05:30,9.781473,102.75753,17.134071,109.00607
21,2025-06-30 21:00:00+05:30,12.10157,112.751015,20.693735,115.227615
22,2025-06-30 22:00:00+05:30,11.745604,105.10115,20.33044,110.1999
23,2025-06-30 23:00:00+05:30,7.0591216,70.640915,12.425216,91.66025
24,2025-07-01 00:00:00+05:30,10.853866,84.2895,18.23694,94.52874
25,2025-07-01 01:00:00+05:30,10.360559,82.010765,17.648262,91.753365
26,2025-07-01 02:00:00+05:30,11.345713,91.81827,19.35314,99.637474
27,2025-07-01 03:00:00+05:30,12.221456,99.32352,20.523157,105.25517
28,2025-07-01 04:00:00+05:30,12.606426,99.865746,21.392754,104.62092
29,2025-07-01 05:00:00+05:30,14.450537,103.69007,22.206486,106.96623
30,2025-07-01 06:00:00+05:30,14.6254835,103.523186,20.082708,104.5345
31,2025-07-01 07:00:00+05:30,15.646544,113.02553,20.945072,114.36244
32,2025-07-01 08:00:00+05:30,17.563608,114.200966,23.19487,114.775116
33,2025-07-01 09:00:00+05:30,18.758902,115.58148,24.552025,116.56499
34,2025-07-01 10:00:00+05:30,19.448332,120.59991,25.624565,121.79202
35,2025-07-01 11:00:00+05:30,18.183563,121.644615,24.02174,122.141884
36,2025-07-01 12:00:00+05:30,20.899387,120.54053,27.971327,121.849014
37,2025-07-01 13:00:00+05:30,17.782688,111.3707,23.801554,112.68656
38,2025-07-01 14:00:00+05:30,21.923082,122.254684,29.212172,122.41702
39,2025-07-01 15:00:00+05:30,16.053335,120.3026,21.794127,120.80138
40,2025-07-01 16:00:00+05:30,17.326813,132.47385,23.933908,133.7812
41,2025-07-01 17:00:00+05:30,10.028439,111.03758,14.182355,113.962494
42,2025-07-01 18:00:00+05:30,13.432632,122.412285,22.97522,125.4334
43,2025-07-01 19:00:00+05:30,12.241323,126.027466,21.112242,129.11755
44,2025-07-01 20:00:00+05:30,9.4238205,118.52302,18.472595,123.07069
45,2025-07-01 21:00:00+05:30,10.538843,97.853226,19.758228,106.94931
46,2025-07-01 22:00:00+05:30,11.837651,98.74608,21.1896,106.27975
47,2025-07-01 23:00:00+05:30,10.6261,100.738846,19.581154,108.76815
48,2025-07-02 00:00:00+05:30,9.114471,99.090195,17.987394,108.07242
49,2025-07-02 01:00:00+05:30,8.654986,106.9276,17.419127,113.12087
50,2025-07-02 02:00:00+05:30,9.906544,92.08252,17.688606,102.33907
51,2025-07-02 03:00:00+05:30,11.132385,104.03627,19.125793,108.094
52,2025-07-02 04:00:00+05:30,13.672893,110.82097,21.007627,109.52182
53,2025-07-02 05:00:00+05:30,11.799271,111.47685,19.172323,114.39942
54,2025-07-02 06:00:00+05:30,13.945064,113.58704,18.532133,114.07549
55,2025-07-02 07:00:00+05:30,14.913952,113.47101,19.888983,115.17349
56,2025-07-02 08:00:00+05:30,15.151039,113.824265,19.73854,114.22774
57,2025-07-02 09:00:00+05:30,15.825675,109.259384,20.438522,109.552086
58,2025-07-02 10:00:00+05:30,15.156386,105.852,19.3104,106.23892
59,2025-07-02 11:00:00+05:30,14.810401,106.23242,18.792551,106.699326
60,2025-07-02 12:00:00+05:30,14.494192,104.38144,18.25026,104.85866
61,2025-07-02 13:00:00+05:30,15.655861,107.39341,20.208958,107.62811
62,2025-07-02 14:00:00+05:30,14.056144,99.58287,17.581125,100.619606
63,2025-07-02 15:00:00+05:30,12.0694,107.35411,15.602999,106.76264
64,2025-07-02 16:00:00+05:30,18.855375,110.684166,25.560633,109.328224
65,2025-07-02 17:00:00+05:30,12.492829,126.20955,18.374111,124.62422
66,2025-07-02 18:00:00+05:30,14.045767,120.83777,22.259676,120.0896
67,2025-07-02 19:00:00+05:30,9.422101,136.54811,15.661035,127.52851
68,2025-07-02 20:00:00+05:30,2.3469129,237.52882,8.274128,134.1187
69,2025-07-02 21:00:00+05:30,1.9469976,33.6901,7.823272,113.02553
70,2025-07-02 22:00:00+05:30,4.452954,75.96373,9.215226,102.40741
71,2025-07-02 23:00:00+05:30,7.970972,64.59232,12.750811,71.053406
72,2025-07-03 00:00:00+05:30,10.662626,68.19853,16.394829,70.76923
73,2025-07-03 01:00:00+05:30,10.765445,69.44387,17.508179,75.10648
74,2025-07-03 02:00:00+05:30,11.103243,70.09616,20.441692,77.79955
75,2025-07-03 03:00:00+05:30,12.061341,89.14493,21.886845,95.66361
76,2025-07-03 04:00:00+05:30,13.276144,102.5288,20.82484,104.51674
77,2025-07-03 05:00:00+05:30,13.238261,101.768265,20.398058,105.876015
78,2025-07-03 06:00:00+05:30,10.296251,126.46933,13.935767,125.537766
79,2025-07-03 07:00:00+05:30,11.272657,141.48305,15.048042,143.26709
80,2025-07-03 08:00:00+05:30,8.92408,138.27058,11.226575,138.90059
81,2025-07-03 09:00:00+05:30,11.808878,142.43134,15.048042,143.26709
82,2025-07-03 10:00:00+05:30,12.5807,146.08253,15.975444,146.48895
83,2025-07-03 11:00:00+05:30,13.513193,138.23979,17.085785,138.41669
84,2025-07-03 12:00:00+05:30,13.690654,140.8696,17.123669,140.11737
85,2025-07-03 13:00:00+05:30,11.583108,134.37048,14.637663,135.49815
86,2025-07-03 14:00:00+05:30,20.696087,139.93929,26.435497,139.69499
87,2025-07-03 15:00:00+05:30,11.931705,146.07016,16.474672,146.13628
88,2025-07-03 16:00:00+05:30,11.203464,133.69812,15.021105,134.02907
89,2025-07-03 17:00:00+05:30,10.694485,133.63614,14.264361,132.95459
90,2025-07-03 18:00:00+05:30,8.656858,93.57626,14.2336645,103.15755
91,2025-07-03 19:00:00+05:30,7.4128532,119.05451,14.480773,124.875404
92,2025-07-03 20:00:00+05:30,6.4323244,107.92801,12.9625,115.497505
93,2025-07-03 21:00:00+05:30,4.68,90.0,11.525623,104.47034
94,2025-07-03 22:00:00+05:30,7.072878,104.743614,14.0734215,110.98497
95,2025-07-03 23:00:00+05:30,4.978554,130.60121,11.892265,129.47243
96,2025-07-04 00:00:00+05:30,6.28713,113.62939,10.587918,125.311295
97,2025-07-04 01:00:00+05:30,5.072041,117.47435,9.585739,124.286934
98,2025-07-04 02:00:00+05:30,6.302571,91.63654,10.656547,105.67959
99,2025-07-04 03:00:00+05:30,5.4119864,86.186005,7.6367526,98.13002
100,2025-07-04 04:00:00+05:30,6.482499,91.59111,8.11798,93.814
101,2025-07-04 05:00:00+05:30,3.244996,109.440125,4.0449963,110.854546
102,2025-07-04 06:00:00+05:30,3.572898,130.91429,5.2323985,130.81499
103,2025-07-04 07:00:00+05:30,5.1826253,69.67678,7.229191,71.11382
104,2025-07-04 08:00:00+05:30,7.1321807,79.824554,9.0018,78.46541
105,2025-07-04 09:00:00+05:30,6.1569467,105.25517,7.4672885,105.376305
106,2025-07-04 10:00:00+05:30,5.7402787,138.81418,6.8777895,137.12111
107,2025-07-04 11:00:00+05:30,3.148714,149.03632,3.6447225,147.09476
108,2025-07-04 12:00:00+05:30,4.2671766,152.35411,4.991553,154.35904
109,2025-07-04 13:00:00+05:30,5.6521144,170.83772,6.7469993,170.78905
110,2025-07-04 14:00:00+05:30,7.289444,200.22495,8.827344,200.28264
111,2025-07-04 15:00:00+05:30,7.256032,187.12492,9.0645685,186.84268
112,2025-07-04 16:00:00+05:30,11.566313,159.02643,15.210799,159.20581
113,2025-07-04 17:00:00+05:30,7.922045,181.30193,11.032987,185.6175
114,2025-07-04 18:00:00+05:30,4.514377,175.42616,8.490582,184.86443
115,2025-07-04 19:00:00+05:30,8.242743,148.39255,14.008811,152.44728
116,2025-07-04 20:00:00+05:30,6.12,151.92761,11.897714,162.38733
117,2025-07-04 21:00:00+05:30,8.373386,154.5367,15.825675,160.74062
118,2025-07-04 22:00:00+05:30,7.256032,136.00499,14.539945,148.67137
119,2025-07-04 23:00:00+05:30,10.486448,140.57222,17.673029,146.63362
120,2025-07-05 00:00:00+05:30,10.075177,138.62158,17.574675,147.12373
121,2025-07-05 01:00:00+05:30,9.847496,149.21593,17.58481,157.10942
122,2025-07-05 02:00:00+05:30,9.080639,140.6307,14.913952,150.34099
123,2025-07-05 03:00:00+05:30,8.181589,140.35587,15.215058,154.04129
124,2025-07-05 04:00:00+05:30,11.157097,162.1496,18.22361,163.35487
125,2025-07-05 05:00:00+05:30,11.252519,187.35228,18.079027,192.65256
126,2025-07-05 06:00:00+05:30,10.009036,142.3057,12.931218,141.21562
127,2025-07-05 07:00:00+05:30,9.313152,138.91835,11.854062,138.07755
128,2025-07-05 08:00:00+05:30,9.9408245,137.93575,12.483748,137.33734
129,2025-07-05 09:00:00+05:30,10.837435,131.63345,13.647988,131.25691
130,2025-07-05 10:00:00+05:30,12.538134,129.17365,15.856354,129.47243
131,2025-07-05 11:00:00+05:30,11.282711,123.94363,14.230248,124.69522
132,2025-07-05 12:00:00+05:30,9.906544,114.70241,12.074766,116.56499
133,2025-07-05 13:00:00+05:30,9.761578,112.78245,11.935778,113.08516
134,2025-07-05 14:00:00+05:30,17.00881,140.58263,22.039528,141.63248
135,2025-07-05 15:00:00+05:30,9.437563,124.902565,13.33094,124.54843
136,2025-07-05 16:00:00+05:30,7.256032,150.2552,10.248941,149.38147
137,2025-07-05 17:00:00+05:30,4.2021422,99.865746,6.5248446,114.44395
138,2025-07-05 18:00:00+05:30,7.7734165,132.18437,12.124306,139.21428
139,2025-07-05 19:00:00+05:30,7.193247,121.701385,13.121493,116.91648
140,2025-07-05 20:00:00+05:30,7.5599995,90.0,14.118243,109.359085
141,2025-07-05 21:00:00+05:30,8.085988,73.17851,15.027575,83.811485
142,2025-07-05 22:00:00+05:30,6.6794305,75.96373,14.000713,81.86999
143,2025-07-05 23:00:00+05:30,5.2478566,67.83361,11.837651,81.25392
144,2025-07-06 00:00:00+05:30,6.489992,70.559875,12.346741,82.46065
145,2025-07-06 01:00:00+05:30,7.9932976,82.234924,13.870515,87.768875
146,2025-07-06 02:00:00+05:30,9.499158,62.949482,16.394829,70.76923
147,2025-07-06 03:00:00+05:30,9.178235,64.440094,16.055353,70.346085
148,2025-07-06 04:00:00+05:30,9.708326,79.31514,17.654688,87.66274
149,2025-07-06 05:00:00+05:30,11.375658,94.53769,18.913708,98.20713
150,2025-07-06 06:00:00+05:30,14.174356,72.25524,22.922983,74.98159
151,2025-07-06 07:00:00+05:30,13.671707,80.9098,17.489666,81.11942
152,2025-07-06 08:00:00+05:30,17.673029,93.50346,23.61364,93.05864
153,2025-07-06 09:00:00+05:30,15.655861,107.39341,20.499462,106.84389
154,2025-07-06 10:00:00+05:30,12.906138,98.017006,16.343367,97.59455
155,2025-07-06 11:00:00+05:30,14.941085,89.309746,19.08085,89.4595
156,2025-07-06 12:00:00+05:30,12.964998,91.59111,16.203999,91.273
157,2025-07-06 13:00:00+05:30,14.383114,81.36295,18.201374,81.46932
158,2025-07-06 14:00:00+05:30,13.917154,95.19434,18.391735,93.366394
159,2025-07-06 15:00:00+05:30,13.248049,126.714294,18.171976,123.6901
160,2025-07-06 16:00:00+05:30,10.990322,121.60746,14.913952,119.65902
161,2025-07-06 17:00:00+05:30,8.581677,99.65983,11.866355,99.60514
162,2025-07-06 18:00:00+05:30,9.505977,71.22187,16.516901,73.53991
163,2025-07-06 19:00:00+05:30,9.335737,70.866264,17.651016,78.231735
164,2025-07-06 20:00:00+05:30,8.452336,63.435013,16.985933,77.141914
165,2025-07-06 21:00:00+05:30,10.337078,54.92617,18.86139,66.37061
166,2025-07-06 22:00:00+05:30,9.885262,56.88865,18.762356,61.959938
167,2025-07-06 23:00:00+05:30,11.545284,59.03632,20.849718,63.877445
168,2025-07-07 00:00:00+05:30,12.136325,54.659805,21.103033,61.467648
169,2025-07-07 01:00:00+05:30,12.996199,59.1724,22.226902,65.09527
170,2025-07-07 02:00:00+05:30,11.866355,67.71436,20.327251,73.009094
171,2025-07-07 03:00:00+05:30,13.210087,70.0835,21.304731,76.31596
172,2025-07-07 04:00:00+05:30,15.042659,68.96242,23.712223,74.59224
173,2025-07-07 05:00:00+05:30,16.87398,78.92985,25.277023,79.33027
174,2025-07-07 06:00:00+05:30,15.151039,76.95436,25.421455,79.80408
175,2025-07-07 07:00:00+05:30,14.458382,108.886185,21.06077,108.43504
176,2025-07-07 08:00:00+05:30,15.206537,83.88459,20.256998,84.390816
177,2025-07-07 09:00:00+05:30,15.986595,82.234924,21.9253,83.400185
178,2025-07-07 10:00:00+05:30,15.427586,97.37367,20.34,97.62806
179,2025-07-07 11:00:00+05:30,12.601285,90.818436,16.029097,91.93055
