,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,2.657668,298.30066,3.8856654,346.60748
1,2025-06-30 01:00:00+05:30,2.6208394,344.05453,5.937272,14.036275
2,2025-06-30 02:00:00+05:30,3.06,331.9276,4.6938252,355.60138
3,2025-06-30 03:00:00+05:30,2.52,360.0,4.5891175,11.3098955
4,2025-06-30 04:00:00+05:30,2.0124612,259.69522,1.4058449,309.8055
5,2025-06-30 05:00:00+05:30,3.9640884,219.47243,3.5864744,197.52567
6,2025-06-30 06:00:00+05:30,8.225035,66.80139,11.230904,68.36906
7,2025-06-30 07:00:00+05:30,7.7734165,95.31445,10.742848,98.673096
8,2025-06-30 08:00:00+05:30,6.302571,91.63654,8.297589,93.73133
9,2025-06-30 09:00:00+05:30,6.302571,91.63654,8.477216,93.65215
10,2025-06-30 10:00:00+05:30,5.315336,118.30067,6.6818557,117.25525
11,2025-06-30 11:00:00+05:30,9.109138,127.77575,11.385622,129.22566
12,2025-06-30 12:00:00+05:30,7.6388745,124.43905,9.984729,123.976585
13,2025-06-30 13:00:00+05:30,8.707237,119.74479,12.638512,125.72749
14,2025-06-30 14:00:00+05:30,11.793777,164.05453,16.740967,163.12366
15,2025-06-30 15:00:00+05:30,5.796447,126.15828,8.027678,132.27364
16,2025-06-30 16:00:00+05:30,6.9247384,152.10283,9.927779,157.61983
17,2025-06-30 17:00:00+05:30,7.519175,132.0891,12.172312,141.6048
18,2025-06-30 18:00:00+05:30,7.5363917,130.15593,15.804164,142.86899
19,2025-06-30 19:00:00+05:30,7.9383874,122.969406,16.248924,140.84457
20,2025-06-30 20:00:00+05:30,9.901636,117.030785,18.832165,125.66509
21,2025-06-30 21:00:00+05:30,9.9,126.86999,19.89631,138.6679
22,2025-06-30 22:00:00+05:30,8.688613,140.04251,18.183563,148.3554
23,2025-06-30 23:00:00+05:30,9.422101,133.45189,18.947083,141.17017
24,2025-07-01 00:00:00+05:30,7.6388745,124.43905,16.554129,133.23764
25,2025-07-01 01:00:00+05:30,7.538541,123.310646,16.443172,131.89389
26,2025-07-01 02:00:00+05:30,9.526405,112.20353,18.337044,121.349525
27,2025-07-01 03:00:00+05:30,12.097553,136.80872,22.355536,139.89915
28,2025-07-01 04:00:00+05:30,10.583326,131.55252,20.188908,140.06367
29,2025-07-01 05:00:00+05:30,11.778658,128.79657,20.269789,131.76021
30,2025-07-01 06:00:00+05:30,13.979872,124.50858,21.782974,125.923035
31,2025-07-01 07:00:00+05:30,12.566526,128.019,17.54146,128.75165
32,2025-07-01 08:00:00+05:30,12.534257,125.0595,17.389341,126.15828
33,2025-07-01 09:00:00+05:30,12.011544,119.63829,16.053335,120.3026
