,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,9.080639,309.3693,15.021105,314.02905
1,2025-06-30 01:00:00+05:30,7.7650757,315.9391,13.213765,322.19342
2,2025-06-30 02:00:00+05:30,4.14,270.0,10.589448,301.79886
3,2025-06-30 03:00:00+05:30,8.792405,292.8906,14.292725,301.08743
4,2025-06-30 04:00:00+05:30,6.696387,306.25394,12.483748,317.33734
5,2025-06-30 05:00:00+05:30,4.1556225,252.3498,5.896202,282.33908
6,2025-06-30 06:00:00+05:30,8.11798,356.186,13.5012,0.76387954
7,2025-06-30 07:00:00+05:30,6.601363,348.9965,8.350138,352.5687
8,2025-06-30 08:00:00+05:30,6.1120534,13.627024,7.8625183,15.945477
9,2025-06-30 09:00:00+05:30,5.937272,14.036275,7.247096,14.381432
10,2025-06-30 10:00:00+05:30,4.8366103,44.999897,5.7402787,48.814175
11,2025-06-30 11:00:00+05:30,5.195113,75.96373,6.2483597,78.366394
12,2025-06-30 12:00:00+05:30,5.2939587,107.818985,6.6185193,112.38018
13,2025-06-30 13:00:00+05:30,7.6409945,133.09087,9.292254,135.78474
14,2025-06-30 14:00:00+05:30,12.0921955,134.39699,16.548256,134.1187
15,2025-06-30 15:00:00+05:30,10.5234585,167.1523,13.8037815,167.95744
16,2025-06-30 16:00:00+05:30,8.171683,172.40544,11.074022,172.52853
17,2025-06-30 17:00:00+05:30,7.0223074,181.46877,9.901636,181.04161
18,2025-06-30 18:00:00+05:30,7.42159,140.90616,14.386494,148.29861
19,2025-06-30 19:00:00+05:30,8.400428,135.0001,16.42839,147.52882
20,2025-06-30 20:00:00+05:30,9.734988,146.3099,18.353823,153.18373
21,2025-06-30 21:00:00+05:30,6.384293,139.574,14.336861,151.50446
22,2025-06-30 22:00:00+05:30,3.494968,124.50858,9.9408245,137.93575
23,2025-06-30 23:00:00+05:30,2.5071096,158.96242,8.4963045,143.61555
24,2025-07-01 00:00:00+05:30,5.0528407,94.08554,10.706596,116.99576
25,2025-07-01 01:00:00+05:30,6.889557,109.85531,14.356058,120.10122
26,2025-07-01 02:00:00+05:30,6.601363,115.8663,13.729647,124.31515
27,2025-07-01 03:00:00+05:30,7.327127,117.824005,15.825675,123.87085
28,2025-07-01 04:00:00+05:30,8.53815,124.69522,16.802786,134.13205
29,2025-07-01 05:00:00+05:30,7.754637,111.801476,14.20062,120.46546
30,2025-07-01 06:00:00+05:30,12.56008,115.4633,18.445389,118.56574
31,2025-07-01 07:00:00+05:30,13.83192,124.931015,19.296135,126.656204
32,2025-07-01 08:00:00+05:30,12.819235,128.15727,17.176563,128.191
33,2025-07-01 09:00:00+05:30,14.428097,123.29359,19.023027,124.592354
34,2025-07-01 10:00:00+05:30,15.6806755,131.74269,20.765635,132.54091
35,2025-07-01 11:00:00+05:30,15.275627,135.95474,19.986485,136.0946
36,2025-07-01 12:00:00+05:30,15.651722,120.39865,21.67487,122.106224
37,2025-07-01 13:00:00+05:30,16.375053,123.34073,22.517992,124.57935
38,2025-07-01 14:00:00+05:30,14.799459,131.05472,19.61587,132.76881
39,2025-07-01 15:00:00+05:30,13.861168,142.38597,17.856325,142.78348
40,2025-07-01 16:00:00+05:30,15.176678,146.12143,22.075516,147.99466
41,2025-07-01 17:00:00+05:30,11.521406,151.03244,18.999168,154.1633
42,2025-07-01 18:00:00+05:30,10.185519,136.43204,19.692526,143.54898
43,2025-07-01 19:00:00+05:30,10.957846,137.66306,21.028437,141.95291
44,2025-07-01 20:00:00+05:30,10.464797,139.18501,20.36865,146.16946
45,2025-07-01 21:00:00+05:30,11.226575,138.90059,21.175837,144.6887
46,2025-07-01 22:00:00+05:30,9.957108,130.60121,19.388264,138.76413
47,2025-07-01 23:00:00+05:30,10.1887,122.00535,19.95972,129.14398
48,2025-07-02 00:00:00+05:30,9.187056,124.62422,18.610641,131.86356
49,2025-07-02 01:00:00+05:30,9.6480665,104.03627,18.434847,116.06461
50,2025-07-02 02:00:00+05:30,10.1902895,107.47486,19.33639,114.1791
51,2025-07-02 03:00:00+05:30,9.391102,102.17145,17.886242,110.62361
52,2025-07-02 04:00:00+05:30,8.849339,94.66678,17.114204,104.62092
53,2025-07-02 05:00:00+05:30,9.919618,101.5138,17.47484,108.62168
54,2025-07-02 06:00:00+05:30,11.534054,112.963806,16.595179,114.34108
55,2025-07-02 07:00:00+05:30,12.033103,111.960625,16.048288,113.114235
56,2025-07-02 08:00:00+05:30,13.83192,108.19926,18.561832,109.84079
57,2025-07-02 09:00:00+05:30,14.059602,108.66701,18.501513,109.31645
58,2025-07-02 10:00:00+05:30,13.169556,111.65605,17.214249,111.46772
59,2025-07-02 11:00:00+05:30,12.241323,126.027466,16.029099,124.939384
60,2025-07-02 12:00:00+05:30,12.566526,141.981,16.135872,141.34016
61,2025-07-02 13:00:00+05:30,10.233123,129.28938,12.906138,129.90784
62,2025-07-02 14:00:00+05:30,14.619946,175.76369,18.762354,176.14944
63,2025-07-02 15:00:00+05:30,6.299999,126.86999,8.274128,134.1187
64,2025-07-02 16:00:00+05:30,9.459852,111.19412,12.81165,114.04423
65,2025-07-02 17:00:00+05:30,8.643749,121.372955,11.832176,123.20658
66,2025-07-02 18:00:00+05:30,8.55142,149.65683,14.411245,152.47487
67,2025-07-02 19:00:00+05:30,4.6800003,112.61991,9.299225,132.64667
68,2025-07-02 20:00:00+05:30,8.209263,105.25517,13.638489,112.50357
69,2025-07-02 21:00:00+05:30,4.942631,100.491425,8.93859,115.01686
70,2025-07-02 22:00:00+05:30,6.6794305,104.03627,12.72283,115.11481
71,2025-07-02 23:00:00+05:30,5.5887027,104.93147,11.7,112.61991
72,2025-07-03 00:00:00+05:30,5.4029994,91.90912,11.307095,103.81505
73,2025-07-03 01:00:00+05:30,8.197414,98.841736,15.655861,107.39341
74,2025-07-03 02:00:00+05:30,6.763786,115.20109,14.428097,123.29359
75,2025-07-03 03:00:00+05:30,5.3305535,101.68935,11.545284,120.963684
76,2025-07-03 04:00:00+05:30,8.225035,113.198616,14.512064,119.74479
77,2025-07-03 05:00:00+05:30,8.694204,117.095474,14.7039175,129.53613
78,2025-07-03 06:00:00+05:30,7.0407386,147.52882,13.060857,150.25522
79,2025-07-03 07:00:00+05:30,13.121493,153.08353,17.709658,153.43501
80,2025-07-03 08:00:00+05:30,11.885453,144.86572,15.676542,145.76248
81,2025-07-03 09:00:00+05:30,13.779114,146.7251,17.974781,147.26479
82,2025-07-03 10:00:00+05:30,11.583109,147.05078,14.978984,147.26479
83,2025-07-03 11:00:00+05:30,9.437563,145.09743,12.033103,145.359
84,2025-07-03 12:00:00+05:30,14.087228,169.6952,18.687086,172.80663
85,2025-07-03 13:00:00+05:30,7.928177,140.52757,10.799999,143.13002
86,2025-07-03 14:00:00+05:30,5.6521144,99.16227,7.247096,104.38144
87,2025-07-03 15:00:00+05:30,11.799271,158.52315,15.042659,158.96242
88,2025-07-03 16:00:00+05:30,7.9567327,142.35231,10.83893,144.46223
89,2025-07-03 17:00:00+05:30,6.66,161.07526,9.354806,168.90631
90,2025-07-03 18:00:00+05:30,5.00128,120.256355,12.351987,136.77144
91,2025-07-03 19:00:00+05:30,6.114703,137.38599,13.891522,148.78166
92,2025-07-03 20:00:00+05:30,4.198285,149.03632,12.295462,162.09546
93,2025-07-03 21:00:00+05:30,4.1046314,164.74483,11.35285,182.72626
94,2025-07-03 22:00:00+05:30,4.7657523,169.11452,12.324414,186.70975
95,2025-07-03 23:00:00+05:30,6.8541956,193.67133,15.027575,198.8691
96,2025-07-04 00:00:00+05:30,5.1197267,190.1246,12.20023,201.6445
97,2025-07-04 01:00:00+05:30,5.8603754,190.6196,12.703715,200.74615
98,2025-07-04 02:00:00+05:30,3.01735,197.35411,8.9873905,212.73521
99,2025-07-04 03:00:00+05:30,3.710795,202.8337,9.422101,223.45189
