,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,6.5520988,15.945477,12.295462,17.90454
1,2025-06-30 01:00:00+05:30,6.4323244,342.072,11.9466305,353.9459
2,2025-06-30 02:00:00+05:30,8.297589,12.528798,15.825675,19.259388
3,2025-06-30 03:00:00+05:30,8.604301,37.34943,16.237955,35.98077
4,2025-06-30 04:00:00+05:30,7.587806,22.306253,13.799087,30.579157
5,2025-06-30 05:00:00+05:30,8.748075,36.634212,15.401311,44.52655
6,2025-06-30 06:00:00+05:30,10.694485,46.363857,15.6806755,48.25731
7,2025-06-30 07:00:00+05:30,11.833546,63.82477,16.904673,63.435013
8,2025-06-30 08:00:00+05:30,10.387107,81.02746,14.561099,81.46932
9,2025-06-30 09:00:00+05:30,12.7279215,81.86999,17.81909,81.86999
10,2025-06-30 10:00:00+05:30,13.170786,86.08183,18.072754,84.85733
11,2025-06-30 11:00:00+05:30,12.810386,72.838,17.363237,72.50415
12,2025-06-30 12:00:00+05:30,10.018743,107.78398,14.77755,92.79265
13,2025-06-30 13:00:00+05:30,10.765445,69.44387,15.312701,72.203926
14,2025-06-30 14:00:00+05:30,10.390226,75.96373,14.369594,77.70475
15,2025-06-30 15:00:00+05:30,9.391102,102.17145,12.710091,102.26476
16,2025-06-30 16:00:00+05:30,9.499157,99.81924,15.188415,95.44024
17,2025-06-30 17:00:00+05:30,6.66,108.92474,11.132385,112.833694
18,2025-06-30 18:00:00+05:30,7.16617,115.277695,12.830604,124.135994
19,2025-06-30 19:00:00+05:30,7.579261,94.08554,13.948548,107.26589
20,2025-06-30 20:00:00+05:30,9.741642,117.51192,18.06199,119.886444
21,2025-06-30 21:00:00+05:30,6.7205353,110.37652,13.833091,122.24244
22,2025-06-30 22:00:00+05:30,8.197414,109.23077,16.267857,114.86367
23,2025-06-30 23:00:00+05:30,6.8138976,102.200455,14.039999,112.61991
24,2025-07-01 00:00:00+05:30,9.555271,93.23964,17.47484,101.88863
25,2025-07-01 01:00:00+05:30,8.490582,85.135574,15.048042,96.8699
26,2025-07-01 02:00:00+05:30,10.4166975,99.95056,18.772715,104.43602
27,2025-07-01 03:00:00+05:30,10.8792095,106.33612,19.469975,109.440125
28,2025-07-01 04:00:00+05:30,13.403656,112.08723,23.096882,111.9673
29,2025-07-01 05:00:00+05:30,12.472065,110.26578,21.53089,110.55613
30,2025-07-01 06:00:00+05:30,14.101021,104.03627,21.93121,106.20385
31,2025-07-01 07:00:00+05:30,11.272657,109.59237,16.748707,110.77233
32,2025-07-01 08:00:00+05:30,14.848635,120.60633,21.145979,120.71276
33,2025-07-01 09:00:00+05:30,15.618566,117.45091,22.300394,117.39228
34,2025-07-01 10:00:00+05:30,15.778516,124.77791,21.9718,124.992096
35,2025-07-01 11:00:00+05:30,13.684735,125.36255,18.875126,124.902565
36,2025-07-01 12:00:00+05:30,15.027575,108.869095,21.559462,112.067955
37,2025-07-01 13:00:00+05:30,15.342294,112.05112,21.99538,111.10492
38,2025-07-01 14:00:00+05:30,16.575644,124.3804,24.523638,125.43999
39,2025-07-01 15:00:00+05:30,16.176983,132.7454,22.945587,131.82008
40,2025-07-01 16:00:00+05:30,9.12513,104.85866,15.14783,110.1577
41,2025-07-01 17:00:00+05:30,7.029225,92.935616,11.032987,95.61749
42,2025-07-01 18:00:00+05:30,12.730467,133.85432,22.0285,133.34456
43,2025-07-01 19:00:00+05:30,11.144021,121.122406,21.666647,123.82212
