,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,4.2481523,323.61554,7.841887,328.13406
1,2025-06-30 01:00:00+05:30,0.40249225,153.43501,3.148714,300.96368
2,2025-06-30 02:00:00+05:30,5.0816135,247.06787,9.243311,263.29025
3,2025-06-30 03:00:00+05:30,8.322932,248.42863,14.275713,264.93646
4,2025-06-30 04:00:00+05:30,8.035746,254.40712,13.084402,262.09293
5,2025-06-30 05:00:00+05:30,7.208994,267.13766,11.074022,277.47147
6,2025-06-30 06:00:00+05:30,5.7628117,308.65982,7.674842,309.28937
7,2025-06-30 07:00:00+05:30,3.4949677,281.88864,4.5536795,288.43503
8,2025-06-30 08:00:00+05:30,3.9312592,285.94547,4.952453,289.0936
9,2025-06-30 09:00:00+05:30,2.7238941,277.59454,3.319036,282.5288
10,2025-06-30 10:00:00+05:30,3.4623692,207.89717,3.9518096,210.0685
11,2025-06-30 11:00:00+05:30,5.692099,214.69522,7.1684303,208.49554
12,2025-06-30 12:00:00+05:30,9.979859,187.2531,12.93247,188.80672
13,2025-06-30 13:00:00+05:30,9.5416975,178.9191,12.964998,178.40889
14,2025-06-30 14:00:00+05:30,11.45513,188.13002,14.892213,187.64032
15,2025-06-30 15:00:00+05:30,10.8029995,190.56096,14.087228,190.3048
16,2025-06-30 16:00:00+05:30,11.767651,173.85347,15.564537,174.02577
17,2025-06-30 17:00:00+05:30,13.709573,176.23604,21.636717,176.66159
18,2025-06-30 18:00:00+05:30,7.1661706,168.40785,14.917212,171.67444
19,2025-06-30 19:00:00+05:30,7.3997297,161.56496,16.419512,167.33495
20,2025-06-30 20:00:00+05:30,8.242743,148.39255,17.309973,163.0724
21,2025-06-30 21:00:00+05:30,10.134495,146.59216,20.37899,155.47229
22,2025-06-30 22:00:00+05:30,8.587338,146.97614,18.318481,157.4667
23,2025-06-30 23:00:00+05:30,8.043805,130.46214,17.1,143.13002
24,2025-07-01 00:00:00+05:30,8.027678,132.27364,16.13286,144.53656
25,2025-07-01 01:00:00+05:30,8.461915,128.08882,16.135872,141.34016
26,2025-07-01 02:00:00+05:30,7.7900705,130.31403,15.629971,141.54626
27,2025-07-01 03:00:00+05:30,12.936228,148.07916,22.945587,152.42995
28,2025-07-01 04:00:00+05:30,7.44121,147.84773,13.615902,155.8068
29,2025-07-01 05:00:00+05:30,9.840914,129.80553,16.932442,136.2921
30,2025-07-01 06:00:00+05:30,10.436895,135.0001,15.934829,138.2053
31,2025-07-01 07:00:00+05:30,11.778658,141.20343,15.804164,142.86899
32,2025-07-01 08:00:00+05:30,13.072015,141.7098,17.1,143.13002
33,2025-07-01 09:00:00+05:30,14.450535,140.55998,19.200188,141.08852
34,2025-07-01 10:00:00+05:30,15.575981,146.3099,20.320877,145.46527
35,2025-07-01 11:00:00+05:30,14.747921,160.0168,20.833395,161.87805
36,2025-07-01 12:00:00+05:30,16.825909,145.45984,22.465412,146.43723
37,2025-07-01 13:00:00+05:30,17.801807,155.50812,24.014996,156.12471
38,2025-07-01 14:00:00+05:30,19.879206,163.69823,27.050951,163.3737
39,2025-07-01 15:00:00+05:30,18.94024,171.25392,26.220753,171.31372
40,2025-07-01 16:00:00+05:30,17.508179,165.10648,24.491245,165.96373
