,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,7.538541,213.31064,14.796175,216.59119
1,2025-06-30 01:00:00+05:30,3.7842832,205.34613,10.957846,222.33694
2,2025-06-30 02:00:00+05:30,4.7657523,190.88548,10.337078,215.07384
3,2025-06-30 03:00:00+05:30,5.2939587,197.81898,11.1090765,220.39983
4,2025-06-30 04:00:00+05:30,2.5959969,213.6901,8.707237,240.2552
5,2025-06-30 05:00:00+05:30,1.659518,347.4712,7.0015144,287.96924
6,2025-06-30 06:00:00+05:30,9.0018,78.46541,13.121493,63.083534
7,2025-06-30 07:00:00+05:30,4.3573384,128.2902,5.3939967,115.70991
8,2025-06-30 08:00:00+05:30,8.415842,221.53168,11.074023,225.65846
9,2025-06-30 09:00:00+05:30,10.32924,247.4569,13.609951,249.88733
10,2025-06-30 10:00:00+05:30,7.7879906,236.3099,9.826088,241.55717
11,2025-06-30 11:00:00+05:30,9.016185,273.43356,11.391313,275.44025
12,2025-06-30 12:00:00+05:30,6.5049515,284.4208,8.085988,286.8215
13,2025-06-30 13:00:00+05:30,7.24486,296.56497,9.109138,299.60434
14,2025-06-30 14:00:00+05:30,9.1958685,319.7637,11.466438,317.54483
15,2025-06-30 15:00:00+05:30,12.992459,42.754242,17.713316,37.568665
16,2025-06-30 16:00:00+05:30,5.8852015,23.428713,8.766573,19.179106
17,2025-06-30 17:00:00+05:30,4.1046314,15.255177,5.1544156,12.094739
18,2025-06-30 18:00:00+05:30,3.9312592,15.945477,5.4149795,15.42223
19,2025-06-30 19:00:00+05:30,0.0,270.0,0.9,360.0
20,2025-06-30 20:00:00+05:30,1.659518,167.4712,2.52,180.0
21,2025-06-30 21:00:00+05:30,2.5959969,123.690094,4.942631,146.88864
22,2025-06-30 22:00:00+05:30,2.8116899,129.80553,5.1826253,159.67677
23,2025-06-30 23:00:00+05:30,2.19718,124.992096,4.3498964,155.55606
24,2025-07-01 00:00:00+05:30,0.35999998,270.0,2.7475805,238.39255
25,2025-07-01 01:00:00+05:30,5.0975285,42.13753,6.037383,26.564985
26,2025-07-01 02:00:00+05:30,3.244996,3.179772,5.7431,32.195713
27,2025-07-01 03:00:00+05:30,3.9966483,324.16226,4.86,360.0
28,2025-07-01 04:00:00+05:30,4.1085763,298.8107,2.3051248,308.65982
29,2025-07-01 05:00:00+05:30,4.3274937,224.9999,5.5596404,209.0545
30,2025-07-01 06:00:00+05:30,4.3536186,29.744795,5.3426957,32.61924
31,2025-07-01 07:00:00+05:30,4.6102495,51.34017,5.7628117,51.34017
32,2025-07-01 08:00:00+05:30,5.9834766,96.91113,7.486788,99.68872
33,2025-07-01 09:00:00+05:30,3.9966488,82.234924,4.73506,81.25392
34,2025-07-01 10:00:00+05:30,3.0811036,83.29026,3.671294,78.6901
35,2025-07-01 11:00:00+05:30,4.514377,66.50142,5.5596404,60.94549
36,2025-07-01 12:00:00+05:30,7.0911775,66.037506,8.775807,64.48618
37,2025-07-01 13:00:00+05:30,8.297589,65.65892,10.385547,64.32324
38,2025-07-01 14:00:00+05:30,10.137692,73.49557,12.638512,72.597206
39,2025-07-01 15:00:00+05:30,7.628263,70.70986,9.676569,71.564964
40,2025-07-01 16:00:00+05:30,8.958504,67.557205,11.230904,68.36906
41,2025-07-01 17:00:00+05:30,9.595874,66.80139,12.337553,66.80139
42,2025-07-01 18:00:00+05:30,5.896202,102.33907,10.495713,95.906044
43,2025-07-01 19:00:00+05:30,3.7842832,115.34614,9.430694,103.24053
44,2025-07-01 20:00:00+05:30,1.659518,139.39879,5.8048253,119.74479
45,2025-07-01 21:00:00+05:30,0.9178235,78.6901,3.8183763,98.13002
46,2025-07-01 22:00:00+05:30,3.0811036,83.29026,6.87779,83.99109
47,2025-07-01 23:00:00+05:30,7.5942073,84.55976,14.589996,87.87895
48,2025-07-02 00:00:00+05:30,4.6938257,57.528828,11.384199,71.564964
49,2025-07-02 01:00:00+05:30,7.4128532,150.9455,11.592894,126.15828
50,2025-07-02 02:00:00+05:30,3.2846913,99.46225,9.734988,86.82024
51,2025-07-02 03:00:00+05:30,3.0652893,49.76371,9.12513,67.98867
52,2025-07-02 04:00:00+05:30,3.604497,92.86235,10.120098,95.10208
53,2025-07-02 05:00:00+05:30,8.467655,87.56341,15.172407,85.23644
54,2025-07-02 06:00:00+05:30,5.983477,74.2913,10.316686,83.99109
