,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,5.195113,14.036275,11.712454,43.754726
1,2025-06-30 01:00:00+05:30,6.544677,31.504223,13.5,53.13002
2,2025-06-30 02:00:00+05:30,8.027678,47.72637,14.693999,59.03632
3,2025-06-30 03:00:00+05:30,6.8423676,54.63746,13.945064,66.412964
4,2025-06-30 04:00:00+05:30,10.534229,73.11313,18.079027,77.34745
5,2025-06-30 05:00:00+05:30,11.901798,86.531845,19.08,90.0
6,2025-06-30 06:00:00+05:30,13.062098,78.0707,18.498886,79.34615
7,2025-06-30 07:00:00+05:30,14.848635,83.73661,20.79448,84.536255
8,2025-06-30 08:00:00+05:30,15.299999,90.0,20.880775,90.493904
9,2025-06-30 09:00:00+05:30,14.238215,87.10149,19.087639,88.37889
10,2025-06-30 10:00:00+05:30,13.878688,80.29342,18.435726,80.445786
11,2025-06-30 11:00:00+05:30,15.710607,71.98014,20.380579,72.52514
12,2025-06-30 12:00:00+05:30,11.811622,97.88305,16.343367,97.59455
13,2025-06-30 13:00:00+05:30,11.897714,72.38734,15.94804,73.61038
14,2025-06-30 14:00:00+05:30,14.512064,97.12492,19.380743,96.398865
15,2025-06-30 15:00:00+05:30,10.464798,86.05489,14.957339,87.24095
16,2025-06-30 16:00:00+05:30,12.96125,117.27668,18.275984,117.57448
17,2025-06-30 17:00:00+05:30,12.74954,120.54749,18.800308,120.49328
18,2025-06-30 18:00:00+05:30,8.297589,114.34108,16.075521,124.04598
19,2025-06-30 19:00:00+05:30,8.688613,103.17256,17.149193,115.48915
20,2025-06-30 20:00:00+05:30,12.124307,108.16605,22.390293,114.71078
21,2025-06-30 21:00:00+05:30,10.783487,104.500206,19.192593,110.304565
22,2025-06-30 22:00:00+05:30,9.904906,109.09359,19.263363,113.690704
23,2025-06-30 23:00:00+05:30,7.4672885,105.376305,15.655861,109.47667
24,2025-07-01 00:00:00+05:30,7.570707,71.99575,14.050382,92.20255
25,2025-07-01 01:00:00+05:30,10.094454,86.933586,18.687086,97.19338
26,2025-07-01 02:00:00+05:30,10.783487,104.500206,19.361507,106.75035
27,2025-07-01 03:00:00+05:30,11.935778,113.08516,21.011482,115.906456
28,2025-07-01 04:00:00+05:30,15.463246,114.775116,24.107906,113.31096
29,2025-07-01 05:00:00+05:30,14.917212,109.74693,25.872454,111.209305
30,2025-07-01 06:00:00+05:30,16.87974,111.91493,24.344624,113.532364
31,2025-07-01 07:00:00+05:30,16.546299,112.38018,23.469818,113.02552
32,2025-07-01 08:00:00+05:30,15.865546,114.82052,22.629229,114.93427
33,2025-07-01 09:00:00+05:30,18.832163,121.71509,25.81604,122.471176
34,2025-07-01 10:00:00+05:30,18.623693,122.76849,25.113064,123.00666
35,2025-07-01 11:00:00+05:30,17.238699,118.70586,22.728518,119.4071
36,2025-07-01 12:00:00+05:30,19.011953,108.77813,26.3594,109.548645
37,2025-07-01 13:00:00+05:30,15.999762,107.00803,21.916433,107.69099
38,2025-07-01 14:00:00+05:30,16.18199,115.70991,22.298214,116.35815
39,2025-07-01 15:00:00+05:30,13.089354,121.50421,17.974781,122.73522
40,2025-07-01 16:00:00+05:30,15.03835,137.91092,21.758419,141.04408
41,2025-07-01 17:00:00+05:30,11.734564,110.659,19.161337,115.60214
42,2025-07-01 18:00:00+05:30,9.659814,116.56499,18.244045,120.86674
43,2025-07-01 19:00:00+05:30,11.161451,127.79401,20.88698,128.3514
44,2025-07-01 20:00:00+05:30,9.826088,118.442825,18.727787,125.21768
45,2025-07-01 21:00:00+05:30,9.299225,104.57426,18.204042,114.53771
46,2025-07-01 22:00:00+05:30,10.182337,98.13002,19.758228,106.94931
47,2025-07-01 23:00:00+05:30,8.885877,96.980965,18.3794,104.17237
48,2025-07-02 00:00:00+05:30,8.654986,106.9276,18.442755,114.81417
49,2025-07-02 01:00:00+05:30,7.6367526,98.13002,16.478603,111.801476
50,2025-07-02 02:00:00+05:30,8.790563,100.619606,18.044046,108.61578
51,2025-07-02 03:00:00+05:30,10.196647,110.67451,19.787722,111.89825
52,2025-07-02 04:00:00+05:30,9.4238205,118.52302,18.201372,118.339035
53,2025-07-02 05:00:00+05:30,12.039833,121.551346,19.424158,119.415504
54,2025-07-02 06:00:00+05:30,12.879752,116.56499,18.59671,115.82094
55,2025-07-02 07:00:00+05:30,12.55879,117.29949,17.311846,117.89718
56,2025-07-02 08:00:00+05:30,13.210087,109.9165,17.782688,111.3707
57,2025-07-02 09:00:00+05:30,14.018059,102.608604,18.68622,103.36695
58,2025-07-02 10:00:00+05:30,13.31635,103.284874,17.594023,103.60976
59,2025-07-02 11:00:00+05:30,13.379461,107.21616,17.589418,107.87879
60,2025-07-02 12:00:00+05:30,15.501959,102.74529,20.345573,103.298584
61,2025-07-02 13:00:00+05:30,13.4903965,108.676796,17.816362,108.25199
62,2025-07-02 14:00:00+05:30,9.779817,96.340096,12.549757,98.24623
63,2025-07-02 15:00:00+05:30,12.015589,81.38444,16.189995,81.68981
64,2025-07-02 16:00:00+05:30,9.835975,124.56259,14.233664,122.08216
65,2025-07-02 17:00:00+05:30,9.044888,95.7105,13.218668,96.253944
66,2025-07-02 18:00:00+05:30,6.9550843,100.43742,14.539945,105.06854
67,2025-07-02 19:00:00+05:30,7.029225,103.32455,15.426535,101.44101
68,2025-07-02 20:00:00+05:30,8.688613,103.17256,16.59225,105.09163
69,2025-07-02 21:00:00+05:30,5.771239,86.423744,13.330941,92.32148
70,2025-07-02 22:00:00+05:30,4.8899083,96.340096,10.474082,109.0578
71,2025-07-02 23:00:00+05:30,6.4799995,90.0,12.673074,101.4695
72,2025-07-03 00:00:00+05:30,6.12,61.92762,10.699028,77.366646
73,2025-07-03 01:00:00+05:30,10.594036,80.21766,18.03237,86.56644
74,2025-07-03 02:00:00+05:30,11.183201,86.308685,18.930832,93.270424
75,2025-07-03 03:00:00+05:30,11.720751,100.619606,19.514856,104.420815
76,2025-07-03 04:00:00+05:30,9.621163,107.41806,16.285772,110.0373
77,2025-07-03 05:00:00+05:30,10.223619,116.11385,16.836496,118.75703
78,2025-07-03 06:00:00+05:30,11.196232,126.50153,15.735336,125.69015
79,2025-07-03 07:00:00+05:30,11.4862,147.80429,15.83693,148.47787
80,2025-07-03 08:00:00+05:30,10.583326,131.55252,13.888023,132.37354
81,2025-07-03 09:00:00+05:30,11.203464,133.69812,14.512064,133.99501
82,2025-07-03 10:00:00+05:30,11.7,143.13002,15.233148,144.61964
83,2025-07-03 11:00:00+05:30,12.221457,136.1934,15.659999,136.39711
84,2025-07-03 12:00:00+05:30,10.855358,130.29207,14.174356,130.36446
85,2025-07-03 13:00:00+05:30,9.187056,124.62422,11.583109,122.94922
86,2025-07-03 14:00:00+05:30,12.492829,143.79045,18.434847,144.13705
87,2025-07-03 15:00:00+05:30,9.080639,129.3693,12.483748,132.66266
88,2025-07-03 16:00:00+05:30,10.601679,139.82083,13.943901,140.76265
89,2025-07-03 17:00:00+05:30,11.466438,137.54485,16.458931,138.99101
90,2025-07-03 18:00:00+05:30,6.9550843,100.43742,14.009968,110.29765
91,2025-07-03 19:00:00+05:30,6.1120534,103.627014,14.275713,113.0089
92,2025-07-03 20:00:00+05:30,6.5693827,80.53775,14.292725,95.7823
93,2025-07-03 21:00:00+05:30,6.424764,101.3099,14.345898,107.52566
94,2025-07-03 22:00:00+05:30,5.920878,109.53674,13.684735,116.56499
95,2025-07-03 23:00:00+05:30,6.28713,113.62939,14.138882,121.464096
96,2025-07-04 00:00:00+05:30,4.2481523,126.384445,8.909545,135.0001
97,2025-07-04 01:00:00+05:30,6.3690495,137.29063,10.799999,143.13002
98,2025-07-04 02:00:00+05:30,6.7565966,138.23979,10.656547,142.54935
99,2025-07-04 03:00:00+05:30,5.7515564,159.86362,9.12513,165.14134
100,2025-07-04 04:00:00+05:30,3.9640884,129.47243,5.7402787,138.81418
101,2025-07-04 05:00:00+05:30,7.1684303,128.8845,11.778658,128.79657
102,2025-07-04 06:00:00+05:30,4.5891175,154.44008,6.050785,157.249
103,2025-07-04 07:00:00+05:30,2.7238941,187.59456,3.4247334,183.01273
104,2025-07-04 08:00:00+05:30,3.536439,75.25639,4.5,73.73973
105,2025-07-04 09:00:00+05:30,5.0816135,112.93214,6.384293,111.501495
106,2025-07-04 10:00:00+05:30,6.28713,113.62939,7.823272,113.02553
107,2025-07-04 11:00:00+05:30,5.6060677,95.52745,7.0568266,95.85592
108,2025-07-04 12:00:00+05:30,3.06,118.072395,3.7064266,119.05451
109,2025-07-04 13:00:00+05:30,1.8089776,84.2895,2.1674871,85.23644
110,2025-07-04 14:00:00+05:30,7.3447943,107.10281,8.709098,108.06056
111,2025-07-04 15:00:00+05:30,10.825469,132.97864,14.766584,134.01233
112,2025-07-04 16:00:00+05:30,8.477216,176.34785,11.345713,178.18173
113,2025-07-04 17:00:00+05:30,6.725354,195.52417,9.299225,194.57425
114,2025-07-04 18:00:00+05:30,14.813683,207.49905,24.565218,208.44283
115,2025-07-04 19:00:00+05:30,3.494968,145.49142,7.7400002,180.0
116,2025-07-04 20:00:00+05:30,4.143911,145.6196,9.67657,170.36253
117,2025-07-04 21:00:00+05:30,6.4924874,136.12321,13.3649235,154.47035
118,2025-07-04 22:00:00+05:30,5.7176566,118.1785,13.5012,132.83891
119,2025-07-04 23:00:00+05:30,7.7043357,142.59457,14.978984,147.26479
120,2025-07-05 00:00:00+05:30,8.400428,135.0001,15.338071,144.07141
121,2025-07-05 01:00:00+05:30,8.891343,148.24057,16.104721,154.86708
122,2025-07-05 02:00:00+05:30,6.8777895,137.12111,12.503199,149.74365
123,2025-07-05 03:00:00+05:30,7.8480825,143.39284,15.0038395,149.74365
124,2025-07-05 04:00:00+05:30,10.094454,158.00882,17.418196,161.93944
125,2025-07-05 05:00:00+05:30,9.82279,166.21838,16.928614,171.4392
126,2025-07-05 06:00:00+05:30,10.062305,137.17476,15.580141,139.68597
127,2025-07-05 07:00:00+05:30,10.316686,132.8789,13.493999,133.91916
128,2025-07-05 08:00:00+05:30,10.296251,143.53067,13.684735,144.63745
129,2025-07-05 09:00:00+05:30,10.404249,142.73352,13.538345,144.19656
130,2025-07-05 10:00:00+05:30,10.44,133.60289,13.3649235,134.4544
131,2025-07-05 11:00:00+05:30,9.236298,123.07069,12.033103,124.641014
132,2025-07-05 12:00:00+05:30,7.928177,129.47243,10.210936,130.71075
133,2025-07-05 13:00:00+05:30,8.155807,112.036285,9.83268,113.749504
134,2025-07-05 14:00:00+05:30,10.644379,86.12155,14.292725,84.217705
