,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,6.5520988,69.075424,12.383424,57.46495
1,2025-06-30 01:00:00+05:30,6.8919086,49.236485,14.677452,56.50479
2,2025-06-30 02:00:00+05:30,7.519175,47.91091,14.233664,57.917847
3,2025-06-30 03:00:00+05:30,6.2067385,60.461315,12.535549,68.96242
4,2025-06-30 04:00:00+05:30,10.261579,74.74483,17.552536,76.96134
5,2025-06-30 05:00:00+05:30,12.193588,81.51115,18.844202,83.41815
6,2025-06-30 06:00:00+05:30,14.739132,81.57312,21.077686,82.14678
7,2025-06-30 07:00:00+05:30,15.489416,88.00217,21.611998,88.09089
8,2025-06-30 08:00:00+05:30,16.208996,91.90912,21.786694,91.420235
9,2025-06-30 09:00:00+05:30,14.230248,92.1747,18.913708,92.1816
10,2025-06-30 10:00:00+05:30,13.644427,81.6562,17.972979,82.51921
11,2025-06-30 11:00:00+05:30,15.611304,69.057274,20.561798,69.50258
12,2025-06-30 12:00:00+05:30,16.778666,80.73986,21.816412,79.06096
13,2025-06-30 13:00:00+05:30,14.224556,91.45019,19.08,90.0
14,2025-06-30 14:00:00+05:30,13.864674,88.51217,18.561832,87.220894
15,2025-06-30 15:00:00+05:30,15.841023,90.65105,21.966637,91.4086
16,2025-06-30 16:00:00+05:30,13.1041975,110.924576,17.886242,110.62361
17,2025-06-30 17:00:00+05:30,12.71901,116.9276,19.64228,116.09537
18,2025-06-30 18:00:00+05:30,8.28,90.0,15.430736,106.9554
19,2025-06-30 19:00:00+05:30,8.528657,97.27491,17.085783,110.34419
20,2025-06-30 20:00:00+05:30,9.779817,96.340096,19.087639,105.871254
21,2025-06-30 21:00:00+05:30,9.693296,111.801476,18.789965,113.12655
22,2025-06-30 22:00:00+05:30,10.3621235,107.175995,18.720001,112.61991
23,2025-06-30 23:00:00+05:30,7.9465466,103.0919,15.210799,110.79419
24,2025-07-01 00:00:00+05:30,10.137692,106.50443,18.855375,110.684166
25,2025-07-01 01:00:00+05:30,10.478722,94.92702,19.3104,101.833626
26,2025-07-01 02:00:00+05:30,10.8029995,100.56097,20.523157,105.25517
27,2025-07-01 03:00:00+05:30,12.638512,107.402794,21.637466,109.942474
28,2025-07-01 04:00:00+05:30,13.6242285,105.32157,22.71212,108.00426
29,2025-07-01 05:00:00+05:30,13.169555,100.23475,21.392754,104.62092
30,2025-07-01 06:00:00+05:30,14.174356,107.74477,21.23771,109.817245
31,2025-07-01 07:00:00+05:30,15.042659,111.03758,20.991426,112.1664
32,2025-07-01 08:00:00+05:30,18.435726,117.31553,25.196142,116.74803
33,2025-07-01 09:00:00+05:30,16.357237,114.02651,22.06377,115.10158
34,2025-07-01 10:00:00+05:30,18.58451,121.534744,25.015467,122.660904
