,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,5.7515564,69.86362,11.126562,80.69013
1,2025-06-30 01:00:00+05:30,6.552099,52.81522,11.753877,62.65021
2,2025-06-30 02:00:00+05:30,7.8954163,65.77226,14.369594,77.70475
3,2025-06-30 03:00:00+05:30,8.905908,75.96373,16.201,90.63658
4,2025-06-30 04:00:00+05:30,11.375658,94.53769,19.11817,98.664055
5,2025-06-30 05:00:00+05:30,12.525207,97.43131,19.770523,100.491425
6,2025-06-30 06:00:00+05:30,16.607864,85.64901,23.950825,88.27738
7,2025-06-30 07:00:00+05:30,16.65754,83.796646,23.516708,84.2895
8,2025-06-30 08:00:00+05:30,14.830076,84.4279,20.583847,85.4861
9,2025-06-30 09:00:00+05:30,11.811622,82.11695,15.743569,84.093956
10,2025-06-30 10:00:00+05:30,9.746631,85.76369,12.245294,88.31535
11,2025-06-30 11:00:00+05:30,12.830604,124.135994,16.22498,123.6901
12,2025-06-30 12:00:00+05:30,8.9873905,122.73522,11.885453,125.13428
13,2025-06-30 13:00:00+05:30,17.581125,137.4896,24.20448,137.41107
14,2025-06-30 14:00:00+05:30,6.854195,119.93143,10.248941,120.61853
15,2025-06-30 15:00:00+05:30,12.232057,147.01147,16.676977,147.3391
16,2025-06-30 16:00:00+05:30,6.804381,127.47626,9.801326,135.74397
17,2025-06-30 17:00:00+05:30,8.2584505,110.409966,13.767352,115.55992
18,2025-06-30 18:00:00+05:30,10.094454,129.93633,19.219584,135.3794
19,2025-06-30 19:00:00+05:30,9.801326,135.74397,19.118168,142.26689
20,2025-06-30 20:00:00+05:30,10.589448,121.79887,20.240198,128.50069
21,2025-06-30 21:00:00+05:30,9.668195,118.9509,18.976131,128.0657
22,2025-06-30 22:00:00+05:30,9.504273,114.62355,19.376562,125.16652
23,2025-06-30 23:00:00+05:30,10.560341,119.62366,20.929594,130.81499
24,2025-07-01 00:00:00+05:30,9.499158,117.05052,19.152035,126.977684
25,2025-07-01 01:00:00+05:30,10.7894945,117.84749,20.97058,122.73522
26,2025-07-01 02:00:00+05:30,11.832176,123.20658,21.996117,126.68244
27,2025-07-01 03:00:00+05:30,12.47726,116.56499,22.629229,121.66717
28,2025-07-01 04:00:00+05:30,15.676542,124.23752,26.060246,124.019394
29,2025-07-01 05:00:00+05:30,13.379461,107.21616,22.832344,112.724144
30,2025-07-01 06:00:00+05:30,13.905509,111.25058,21.109173,114.16091
31,2025-07-01 07:00:00+05:30,13.1041975,110.924576,17.682194,112.12639
32,2025-07-01 08:00:00+05:30,14.275713,113.0089,19.41081,114.663795
33,2025-07-01 09:00:00+05:30,15.589497,126.0761,22.140732,126.40418
34,2025-07-01 10:00:00+05:30,15.528064,124.611206,21.22016,124.63374
35,2025-07-01 11:00:00+05:30,17.95765,118.10618,24.809328,118.61037
36,2025-07-01 12:00:00+05:30,15.124284,128.23387,20.49314,128.58124
37,2025-07-01 13:00:00+05:30,13.33094,124.54843,17.640919,126.28536
