,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.5455887,23.962492,8.037761,34.045982
1,2025-06-30 01:00:00+05:30,4.942631,349.50858,9.080639,13.760814
2,2025-06-30 02:00:00+05:30,4.0249224,349.69522,7.989242,22.520613
3,2025-06-30 03:00:00+05:30,3.7971041,328.5705,6.489992,19.440128
4,2025-06-30 04:00:00+05:30,0.17999999,270.0,3.0652895,86.63361
5,2025-06-30 05:00:00+05:30,4.8466477,195.06854,7.7400002,180.0
6,2025-06-30 06:00:00+05:30,10.310403,73.77974,13.842457,77.22876
7,2025-06-30 07:00:00+05:30,9.375563,86.698204,12.781267,89.19309
8,2025-06-30 08:00:00+05:30,8.338489,103.73629,10.609316,104.743614
9,2025-06-30 09:00:00+05:30,6.299999,126.86999,7.7043357,127.40543
10,2025-06-30 10:00:00+05:30,8.4963045,143.61555,10.441551,144.11777
11,2025-06-30 11:00:00+05:30,10.120099,141.49933,12.599998,143.13002
12,2025-06-30 12:00:00+05:30,9.734987,160.55988,13.527572,154.7989
13,2025-06-30 13:00:00+05:30,4.445672,158.62932,6.037383,153.43501
14,2025-06-30 14:00:00+05:30,14.861722,163.10127,21.833488,164.7034
15,2025-06-30 15:00:00+05:30,4.514377,175.42616,7.3997297,175.81517
16,2025-06-30 16:00:00+05:30,4.2671766,152.35411,5.95906,154.98314
17,2025-06-30 17:00:00+05:30,5.4477882,172.40544,9.044888,174.2895
18,2025-06-30 18:00:00+05:30,6.618519,135.0001,14.480773,145.1246
19,2025-06-30 19:00:00+05:30,7.587806,112.30626,15.659999,133.60289
20,2025-06-30 20:00:00+05:30,9.039514,125.27251,17.856325,142.78348
21,2025-06-30 21:00:00+05:30,11.886816,147.99466,22.315643,155.70905
22,2025-06-30 22:00:00+05:30,10.83893,144.46223,21.103033,151.46765
23,2025-06-30 23:00:00+05:30,11.480557,138.81418,21.824583,144.73691
24,2025-07-01 00:00:00+05:30,10.484903,124.50858,20.511312,132.5104
25,2025-07-01 01:00:00+05:30,11.079873,133.02507,21.259058,136.02907
26,2025-07-01 02:00:00+05:30,12.819235,128.15727,24.072266,132.8789
27,2025-07-01 03:00:00+05:30,13.184308,141.09586,23.918335,145.11388
28,2025-07-01 04:00:00+05:30,12.85205,142.96953,23.372984,147.90111
29,2025-07-01 05:00:00+05:30,12.475961,136.16905,21.437386,139.08571
30,2025-07-01 06:00:00+05:30,14.028457,123.4862,21.531641,125.81618
31,2025-07-01 07:00:00+05:30,12.708815,127.51919,16.956343,127.23492
32,2025-07-01 08:00:00+05:30,11.833546,116.17523,14.973577,117.18103
33,2025-07-01 09:00:00+05:30,13.4903965,121.35703,17.477621,122.38066
34,2025-07-01 10:00:00+05:30,14.009968,110.29765,20.757051,111.89374
35,2025-07-01 11:00:00+05:30,15.216123,117.47435,20.542881,118.8107
36,2025-07-01 12:00:00+05:30,14.57889,122.90524,18.872551,122.932236
37,2025-07-01 13:00:00+05:30,11.246759,129.80553,15.292585,132.13753
38,2025-07-01 14:00:00+05:30,8.936778,124.33028,11.919479,128.25447
39,2025-07-01 15:00:00+05:30,11.545284,149.03632,17.396793,151.57889
40,2025-07-01 16:00:00+05:30,7.0843205,152.78398,11.203464,156.3179
41,2025-07-01 17:00:00+05:30,7.0774574,172.69434,12.611567,177.54602
42,2025-07-01 18:00:00+05:30,6.638072,139.39879,15.159591,150.08644
43,2025-07-01 19:00:00+05:30,10.04458,126.25393,20.031822,139.0079
44,2025-07-01 20:00:00+05:30,9.449572,139.63554,19.869423,146.45387
45,2025-07-01 21:00:00+05:30,8.790563,137.4896,18.581022,144.46223
46,2025-07-01 22:00:00+05:30,9.313152,131.08165,19.373219,138.01286
47,2025-07-01 23:00:00+05:30,8.536252,132.43619,17.769016,140.3431
48,2025-07-02 00:00:00+05:30,8.936778,117.597206,18.218275,127.77575
49,2025-07-02 01:00:00+05:30,8.373386,115.46331,17.273436,123.524506
50,2025-07-02 02:00:00+05:30,7.9220443,111.317986,16.701244,120.43416
51,2025-07-02 03:00:00+05:30,9.796366,110.432915,19.161337,115.60214
52,2025-07-02 04:00:00+05:30,10.261579,111.61484,19.561287,116.80076
53,2025-07-02 05:00:00+05:30,9.96524,106.798454,18.318481,112.533295
54,2025-07-02 06:00:00+05:30,10.158444,97.12492,15.861461,99.14157
55,2025-07-02 07:00:00+05:30,11.45513,98.13002,15.299999,98.79733
56,2025-07-02 08:00:00+05:30,11.440978,102.72436,15.062033,104.53449
57,2025-07-02 09:00:00+05:30,10.814989,108.43504,13.661038,108.43504
58,2025-07-02 10:00:00+05:30,11.843124,114.22774,14.822429,114.38637
59,2025-07-02 11:00:00+05:30,12.007498,113.87529,15.151039,113.824265
60,2025-07-02 12:00:00+05:30,10.464797,116.56499,13.121493,116.91648
61,2025-07-02 13:00:00+05:30,12.0921955,134.39699,15.15104,133.55594
62,2025-07-02 14:00:00+05:30,11.132385,129.09386,14.31198,129.89778
63,2025-07-02 15:00:00+05:30,9.781473,192.75752,13.202726,191.0035
64,2025-07-02 16:00:00+05:30,7.3821945,178.60284,10.094454,176.93358
65,2025-07-02 17:00:00+05:30,3.362677,195.52417,4.1556225,197.6502
66,2025-07-02 18:00:00+05:30,8.027678,132.27364,14.918297,138.42397
67,2025-07-02 19:00:00+05:30,6.854195,119.93143,13.888023,137.62646
68,2025-07-02 20:00:00+05:30,12.241323,126.027466,21.087675,129.80553
69,2025-07-02 21:00:00+05:30,12.362475,132.04915,20.378988,137.1476
70,2025-07-02 22:00:00+05:30,4.510787,208.61037,10.478722,184.92702
71,2025-07-02 23:00:00+05:30,6.502461,131.63345,13.089354,148.49579
72,2025-07-03 00:00:00+05:30,5.6233797,129.80553,13.130133,146.74562
73,2025-07-03 01:00:00+05:30,8.099999,126.86999,16.443172,138.10611
74,2025-07-03 02:00:00+05:30,9.313152,138.91835,18.047638,141.07245
75,2025-07-03 03:00:00+05:30,10.583326,131.55252,19.61587,137.2312
76,2025-07-03 04:00:00+05:30,10.120099,128.50069,19.348114,134.24625
77,2025-07-03 05:00:00+05:30,10.957846,132.33694,18.852798,137.32156
78,2025-07-03 06:00:00+05:30,11.832176,146.79341,16.028088,147.38077
79,2025-07-03 07:00:00+05:30,12.830604,145.86401,17.823637,146.95187
80,2025-07-03 08:00:00+05:30,10.739832,140.44037,13.943901,140.76265
81,2025-07-03 09:00:00+05:30,11.246759,140.19447,14.589996,141.009
82,2025-07-03 10:00:00+05:30,12.348051,143.29706,15.192682,143.67308
83,2025-07-03 11:00:00+05:30,8.92408,131.72942,13.246826,132.79738
84,2025-07-03 12:00:00+05:30,6.601363,115.8663,9.582358,118.00909
85,2025-07-03 13:00:00+05:30,12.632101,139.04459,15.801087,137.77028
86,2025-07-03 14:00:00+05:30,4.379589,170.53775,6.4624763,167.125
87,2025-07-03 15:00:00+05:30,10.086427,177.95464,13.698934,176.98727
88,2025-07-03 16:00:00+05:30,3.0811036,173.29025,4.6834598,177.79745
89,2025-07-03 17:00:00+05:30,5.0975285,132.13753,9.485504,146.61147
90,2025-07-03 18:00:00+05:30,8.958504,157.5572,18.076338,164.99503
91,2025-07-03 19:00:00+05:30,9.2660675,150.9455,17.886242,159.37639
92,2025-07-03 20:00:00+05:30,5.195113,165.96373,14.2336645,170.53775
93,2025-07-03 21:00:00+05:30,8.490582,158.87521,17.552536,166.96133
94,2025-07-03 22:00:00+05:30,7.555712,167.61925,16.299694,173.6599
95,2025-07-03 23:00:00+05:30,5.3426957,147.38077,12.606426,170.13426
96,2025-07-04 00:00:00+05:30,6.623413,227.20262,13.213765,217.8066
97,2025-07-04 01:00:00+05:30,9.746631,184.23631,17.69593,189.36644
98,2025-07-04 02:00:00+05:30,6.4799995,180.0,13.627795,192.20045
99,2025-07-04 03:00:00+05:30,6.698806,149.30035,13.556282,169.28693
100,2025-07-04 04:00:00+05:30,5.509882,128.36752,9.9571085,167.4712
101,2025-07-04 05:00:00+05:30,3.4949677,168.11136,6.1858225,188.3658
102,2025-07-04 06:00:00+05:30,10.829959,195.42223,17.208603,195.78082
103,2025-07-04 07:00:00+05:30,9.354806,210.01828,12.996199,210.82759
104,2025-07-04 08:00:00+05:30,6.28713,193.24052,8.260411,191.30989
105,2025-07-04 09:00:00+05:30,4.942631,213.11136,6.090812,214.15974
106,2025-07-04 10:00:00+05:30,7.562142,178.63611,9.36173,178.89832
107,2025-07-04 11:00:00+05:30,7.562142,181.36389,9.54679,182.16103
108,2025-07-04 12:00:00+05:30,6.9899354,191.88864,8.557102,194.62091
109,2025-07-04 13:00:00+05:30,9.430694,166.75948,11.616627,167.4712
110,2025-07-04 14:00:00+05:30,11.734564,200.659,16.640022,195.69006
111,2025-07-04 15:00:00+05:30,8.019601,225.90929,10.97262,221.00899
112,2025-07-04 16:00:00+05:30,6.28713,193.24052,8.825508,191.76826
113,2025-07-04 17:00:00+05:30,7.771331,193.39252,15.426535,191.44101
114,2025-07-04 18:00:00+05:30,9.926147,184.15956,17.910677,185.76779
115,2025-07-04 19:00:00+05:30,8.849339,184.66678,16.572712,188.74608
116,2025-07-04 20:00:00+05:30,7.120815,159.27437,14.650938,169.3804
117,2025-07-04 21:00:00+05:30,7.2,143.13002,14.7742605,157.80966
118,2025-07-04 22:00:00+05:30,7.491114,144.78232,15.779543,154.3119
119,2025-07-04 23:00:00+05:30,6.8138976,167.79955,15.070633,172.45067
120,2025-07-05 00:00:00+05:30,7.02,180.0,15.24909,187.46048
121,2025-07-05 01:00:00+05:30,5.5829024,181.84756,13.842457,192.77124
122,2025-07-05 02:00:00+05:30,3.7842832,177.27374,10.261579,195.25517
123,2025-07-05 03:00:00+05:30,5.9834766,186.91113,12.750811,198.9466
124,2025-07-05 04:00:00+05:30,6.452441,202.98874,13.379461,213.4763
125,2025-07-05 05:00:00+05:30,5.8409934,213.6901,11.975074,222.56331
126,2025-07-05 06:00:00+05:30,8.654987,135.0001,14.386494,148.29861
127,2025-07-05 07:00:00+05:30,8.227004,169.91946,12.429127,169.99208
128,2025-07-05 08:00:00+05:30,7.7734165,174.68555,9.914717,176.87793
129,2025-07-05 09:00:00+05:30,4.8733153,175.76369,6.122647,178.31535
130,2025-07-05 10:00:00+05:30,4.5,180.0,5.5829024,181.84756
131,2025-07-05 11:00:00+05:30,4.8899083,173.6599,5.9644947,174.80566
132,2025-07-05 12:00:00+05:30,4.0249224,169.6952,5.1197267,169.8754
133,2025-07-05 13:00:00+05:30,14.440443,184.28908,19.898752,185.7105
134,2025-07-05 14:00:00+05:30,6.12,180.0,8.281956,181.24533
135,2025-07-05 15:00:00+05:30,5.5829024,178.15244,7.7420926,178.66782
136,2025-07-05 16:00:00+05:30,7.3799996,180.0,9.181765,178.87672
137,2025-07-05 17:00:00+05:30,8.507737,186.07236,13.184308,184.6986
138,2025-07-05 18:00:00+05:30,11.282711,123.94363,19.388264,131.23587
139,2025-07-05 19:00:00+05:30,9.0,126.86999,17.352036,143.01115
140,2025-07-05 20:00:00+05:30,9.299225,137.35333,18.553972,149.70363
141,2025-07-05 21:00:00+05:30,9.734987,160.55988,19.121557,165.83292
142,2025-07-05 22:00:00+05:30,10.8029995,169.43904,19.32382,170.88872
143,2025-07-05 23:00:00+05:30,8.669949,175.23645,15.676542,177.36761
144,2025-07-06 00:00:00+05:30,7.579261,184.08554,12.992458,190.3758
145,2025-07-06 01:00:00+05:30,7.0568266,174.14407,11.892265,177.39749
146,2025-07-06 02:00:00+05:30,4.802999,167.00539,7.9465466,166.9081
147,2025-07-06 03:00:00+05:30,7.771331,193.39252,11.837651,188.74608
148,2025-07-06 04:00:00+05:30,4.14,180.0,5.7628117,178.21013
149,2025-07-06 05:00:00+05:30,3.096837,144.46223,4.6102495,141.34016
150,2025-07-06 06:00:00+05:30,10.34178,121.47678,13.288341,118.30067
151,2025-07-06 07:00:00+05:30,10.837435,168.50346,15.287288,167.7639
152,2025-07-06 08:00:00+05:30,7.388775,145.92276,9.236298,146.92932
153,2025-07-06 09:00:00+05:30,8.783189,134.16977,11.328566,134.35634
154,2025-07-06 10:00:00+05:30,4.5891175,131.82008,5.8603754,132.5104
155,2025-07-06 11:00:00+05:30,5.6233797,129.80553,7.029225,129.80553
156,2025-07-06 12:00:00+05:30,6.248359,131.49637,7.7734165,132.18437
157,2025-07-06 13:00:00+05:30,6.4096174,128.15727,8.415842,131.53168
