,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,2.8460495,55.304783,5.4744864,46.332153
1,2025-06-30 01:00:00+05:30,2.6208394,74.054535,7.42159,67.16631
2,2025-06-30 02:00:00+05:30,6.725354,74.47583,13.062098,78.0707
3,2025-06-30 03:00:00+05:30,7.42159,75.96373,14.813682,85.12082
4,2025-06-30 04:00:00+05:30,11.705537,91.76235,19.781172,97.318924
5,2025-06-30 05:00:00+05:30,12.221456,99.32352,20.170443,103.4162
6,2025-06-30 06:00:00+05:30,14.545515,77.85574,21.928255,80.07382
7,2025-06-30 07:00:00+05:30,15.3095255,87.97868,21.618742,87.614105
8,2025-06-30 08:00:00+05:30,12.108261,95.117226,16.299694,96.340096
9,2025-06-30 09:00:00+05:30,8.647496,87.614105,10.805999,88.09089
10,2025-06-30 10:00:00+05:30,9.215226,102.40741,11.367109,100.95402
11,2025-06-30 11:00:00+05:30,10.036512,122.549995,12.936228,121.920845
12,2025-06-30 12:00:00+05:30,10.825469,137.02136,13.369771,136.63654
13,2025-06-30 13:00:00+05:30,8.936778,117.597206,12.979984,123.6901
14,2025-06-30 14:00:00+05:30,3.438895,96.00892,5.634891,116.56499
15,2025-06-30 15:00:00+05:30,13.971756,158.06146,20.423456,157.72969
16,2025-06-30 16:00:00+05:30,3.7064266,150.9455,6.28713,156.3706
17,2025-06-30 17:00:00+05:30,7.538541,123.310646,12.456468,127.36675
18,2025-06-30 18:00:00+05:30,10.182337,135.0001,18.783066,140.05388
19,2025-06-30 19:00:00+05:30,9.449572,130.36446,18.204933,136.20175
20,2025-06-30 20:00:00+05:30,12.348051,126.70295,23.453938,131.88907
21,2025-06-30 21:00:00+05:30,10.934166,122.90524,21.733088,129.62326
22,2025-06-30 22:00:00+05:30,9.734988,123.6901,19.87024,132.79738
23,2025-06-30 23:00:00+05:30,9.97986,129.14398,19.986485,136.0946
24,2025-07-01 00:00:00+05:30,9.179999,118.072395,18.686218,125.98689
25,2025-07-01 01:00:00+05:30,10.650465,120.46546,20.41949,123.129745
26,2025-07-01 02:00:00+05:30,11.052058,127.05662,20.972897,129.42778
27,2025-07-01 03:00:00+05:30,12.535549,122.09256,22.370024,124.84101
28,2025-07-01 04:00:00+05:30,13.830749,128.65984,24.29133,129.5881
29,2025-07-01 05:00:00+05:30,13.403656,112.08723,23.18579,115.76928
30,2025-07-01 06:00:00+05:30,14.169785,115.58847,21.65468,116.139015
31,2025-07-01 07:00:00+05:30,13.121493,116.91648,17.630812,117.34979
32,2025-07-01 08:00:00+05:30,16.59225,118.51115,21.419998,118.072395
33,2025-07-01 09:00:00+05:30,11.605464,113.782036,16.909464,115.20109
34,2025-07-01 10:00:00+05:30,17.068707,117.64589,23.02945,117.967026
35,2025-07-01 11:00:00+05:30,17.974781,122.73522,24.975931,121.742714
36,2025-07-01 12:00:00+05:30,14.508715,127.438644,19.370708,127.828354
37,2025-07-01 13:00:00+05:30,13.748513,133.93918,17.571909,133.33977
38,2025-07-01 14:00:00+05:30,12.932471,145.2039,17.82818,144.86574
39,2025-07-01 15:00:00+05:30,9.54679,134.23619,13.746156,135.0001
40,2025-07-01 16:00:00+05:30,12.245293,155.69547,19.022177,150.5242
41,2025-07-01 17:00:00+05:30,7.674842,129.2894,12.984975,133.87679
42,2025-07-01 18:00:00+05:30,6.248359,131.49637,14.589996,141.009
43,2025-07-01 19:00:00+05:30,8.37532,118.21727,17.748037,126.75377
44,2025-07-01 20:00:00+05:30,9.54,121.890755,19.986485,133.9054
45,2025-07-01 21:00:00+05:30,9.19939,120.57915,19.313757,129.32697
46,2025-07-01 22:00:00+05:30,9.085988,123.6901,19.087639,128.49107
47,2025-07-01 23:00:00+05:30,8.0599,119.42737,17.630814,130.0302
48,2025-07-02 00:00:00+05:30,8.958504,112.4428,18.244045,120.86674
49,2025-07-02 01:00:00+05:30,9.340941,115.083565,19.00599,118.26391
50,2025-07-02 02:00:00+05:30,10.30883,114.775116,19.826164,119.357666
51,2025-07-02 03:00:00+05:30,9.3962755,110.17074,18.770126,114.353
52,2025-07-02 04:00:00+05:30,9.172938,105.945465,18.083506,112.22508
53,2025-07-02 05:00:00+05:30,10.739833,103.57046,18.841623,108.95433
54,2025-07-02 06:00:00+05:30,11.157097,107.85041,18.727785,107.912605
55,2025-07-02 07:00:00+05:30,9.801326,97.38595,13.466357,98.45494
56,2025-07-02 08:00:00+05:30,12.193588,98.48886,16.245934,99.56662
57,2025-07-02 09:00:00+05:30,12.758432,106.38962,16.344357,106.638885
58,2025-07-02 10:00:00+05:30,13.615902,114.19321,17.965767,114.253914
59,2025-07-02 11:00:00+05:30,13.337016,121.75944,17.629894,122.06736
60,2025-07-02 12:00:00+05:30,10.7894945,117.84749,13.684735,116.56499
61,2025-07-02 13:00:00+05:30,8.6867485,124.019394,10.783486,123.424835
62,2025-07-02 14:00:00+05:30,7.1389914,123.6901,10.285232,122.85572
63,2025-07-02 15:00:00+05:30,10.094454,148.86108,13.217443,150.64235
64,2025-07-02 16:00:00+05:30,2.19718,124.992096,3.3092594,135.0001
65,2025-07-02 17:00:00+05:30,4.6452556,144.46223,6.2067385,150.46132
66,2025-07-02 18:00:00+05:30,9.9571085,102.5288,18.4243,104.71512
67,2025-07-02 19:00:00+05:30,8.61371,116.02953,17.258425,120.04128
68,2025-07-02 20:00:00+05:30,8.936778,117.597206,17.534992,121.568924
69,2025-07-02 21:00:00+05:30,12.362475,137.95085,21.437386,139.08571
70,2025-07-02 22:00:00+05:30,11.480557,138.81418,20.018072,142.3057
