,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,6.1094027,44.999897,11.753877,62.65021
1,2025-06-30 01:00:00+05:30,8.55142,49.267986,14.827893,56.88866
2,2025-06-30 02:00:00+05:30,8.61371,63.970474,15.716793,69.904686
3,2025-06-30 03:00:00+05:30,9.56713,78.05585,16.607864,85.64901
4,2025-06-30 04:00:00+05:30,11.345713,91.81827,19.507383,94.76356
5,2025-06-30 05:00:00+05:30,12.606426,99.865746,20.12461,100.30479
6,2025-06-30 06:00:00+05:30,14.892213,82.35969,21.746504,83.34567
7,2025-06-30 07:00:00+05:30,16.42839,85.60138,22.945587,85.04982
8,2025-06-30 08:00:00+05:30,14.830076,84.4279,20.633371,83.99109
9,2025-06-30 09:00:00+05:30,13.737904,84.73769,18.627172,84.45478
10,2025-06-30 10:00:00+05:30,10.495713,84.093956,13.558673,84.66793
11,2025-06-30 11:00:00+05:30,14.1102085,113.294586,17.917007,112.4428
12,2025-06-30 12:00:00+05:30,8.777654,118.14151,12.10157,120.37905
13,2025-06-30 13:00:00+05:30,14.004185,127.16456,18.183563,125.735565
14,2025-06-30 14:00:00+05:30,7.0934615,125.70678,10.296251,126.46933
15,2025-06-30 15:00:00+05:30,7.7043357,142.59457,10.486448,140.57222
16,2025-06-30 16:00:00+05:30,13.608762,127.47626,20.285769,131.04236
17,2025-06-30 17:00:00+05:30,8.39078,125.39488,13.33094,124.54843
18,2025-06-30 18:00:00+05:30,10.44,133.60289,19.107151,137.29063
19,2025-06-30 19:00:00+05:30,9.220499,128.65984,18.466455,136.97493
20,2025-06-30 20:00:00+05:30,10.385547,115.67677,19.54803,126.76447
21,2025-06-30 21:00:00+05:30,10.387107,117.89718,19.62,123.398506
22,2025-06-30 22:00:00+05:30,10.464797,116.56499,20.118975,123.690094
23,2025-06-30 23:00:00+05:30,10.387107,117.89718,20.340796,126.36296
24,2025-07-01 00:00:00+05:30,9.668195,114.1791,19.023027,124.592354
25,2025-07-01 01:00:00+05:30,10.399576,113.459045,20.406792,120.18359
26,2025-07-01 02:00:00+05:30,11.886816,122.00535,22.28586,126.12954
27,2025-07-01 03:00:00+05:30,12.074766,116.56499,21.82755,121.855095
28,2025-07-01 04:00:00+05:30,15.876775,122.969406,25.530193,121.44866
29,2025-07-01 05:00:00+05:30,13.169556,111.65605,22.315643,114.290955
30,2025-07-01 06:00:00+05:30,17.22836,117.368126,25.603062,117.64589
31,2025-07-01 07:00:00+05:30,13.8049555,112.21764,18.789965,113.12655
32,2025-07-01 08:00:00+05:30,16.053335,120.3026,21.733088,121.452
33,2025-07-01 09:00:00+05:30,19.8376,126.142136,26.825436,125.71654
34,2025-07-01 10:00:00+05:30,14.926983,123.690094,20.26899,123.407845
35,2025-07-01 11:00:00+05:30,18.519018,115.31965,24.795612,115.820946
36,2025-07-01 12:00:00+05:30,17.288435,128.65984,23.444956,128.45374
37,2025-07-01 13:00:00+05:30,13.935767,125.537766,18.289274,126.193306
38,2025-07-01 14:00:00+05:30,18.108572,142.67441,24.122686,142.27495
39,2025-07-01 15:00:00+05:30,10.837435,138.36655,15.210799,140.28128
40,2025-07-01 16:00:00+05:30,11.414043,127.95429,15.629971,128.45374
41,2025-07-01 17:00:00+05:30,9.9408245,132.06425,15.275627,134.04526
42,2025-07-01 18:00:00+05:30,9.039514,125.27251,16.818203,132.39738
43,2025-07-01 19:00:00+05:30,8.797931,120.76265,17.515581,129.57938
44,2025-07-01 20:00:00+05:30,8.536252,114.94388,17.574675,122.87627
45,2025-07-01 21:00:00+05:30,9.227524,110.55612,19.424158,119.415504
46,2025-07-01 22:00:00+05:30,9.179999,118.072395,19.296135,126.656204
47,2025-07-01 23:00:00+05:30,8.996398,109.885254,18.519018,117.810326
48,2025-07-02 00:00:00+05:30,9.83268,113.749504,19.424158,119.415504
49,2025-07-02 01:00:00+05:30,9.826088,118.442825,19.719656,123.83516
50,2025-07-02 02:00:00+05:30,9.107359,108.43504,18.434847,116.06461
51,2025-07-02 03:00:00+05:30,10.304115,109.38461,19.59356,113.26773
52,2025-07-02 04:00:00+05:30,10.99769,111.10492,19.75905,113.06155
53,2025-07-02 05:00:00+05:30,12.267763,112.42591,20.46941,113.86018
54,2025-07-02 06:00:00+05:30,9.847496,108.10386,16.454994,109.822556
55,2025-07-02 07:00:00+05:30,11.571914,105.33334,15.7754345,106.57409
56,2025-07-02 08:00:00+05:30,11.837651,98.74608,15.683776,99.24603
57,2025-07-02 09:00:00+05:30,13.723745,106.77131,18.051228,106.80878
58,2025-07-02 10:00:00+05:30,13.403656,112.08723,17.280935,112.02311
59,2025-07-02 11:00:00+05:30,14.092977,114.92845,18.442755,114.81417
60,2025-07-02 12:00:00+05:30,12.20023,111.64449,15.676544,111.557144
61,2025-07-02 13:00:00+05:30,9.885262,123.11135,12.383424,122.53506
62,2025-07-02 14:00:00+05:30,13.493999,99.21095,16.63126,99.97199
63,2025-07-02 15:00:00+05:30,8.856658,127.568665,11.952054,127.042564
64,2025-07-02 16:00:00+05:30,9.403169,95.49223,12.7546215,98.93051
65,2025-07-02 17:00:00+05:30,6.5520988,105.945465,9.0,106.26028
66,2025-07-02 18:00:00+05:30,7.3997297,108.43504,15.086748,107.35411
67,2025-07-02 19:00:00+05:30,9.2660675,119.05451,17.873556,117.597206
68,2025-07-02 20:00:00+05:30,8.538149,108.43504,16.56489,109.0257
69,2025-07-02 21:00:00+05:30,12.514855,130.33307,21.457026,130.23628
70,2025-07-02 22:00:00+05:30,14.000713,135.0001,22.537409,136.61804
71,2025-07-02 23:00:00+05:30,8.714677,128.2902,14.000713,135.0001
72,2025-07-03 00:00:00+05:30,9.335737,109.133736,15.7908325,114.22774
73,2025-07-03 01:00:00+05:30,7.8480825,126.60716,14.896563,133.53127
74,2025-07-03 02:00:00+05:30,7.3447943,107.10281,13.864674,119.56026
75,2025-07-03 03:00:00+05:30,8.953078,120.17343,16.176983,124.57426
76,2025-07-03 04:00:00+05:30,11.870451,130.69543,19.239801,132.34575
77,2025-07-03 05:00:00+05:30,10.656547,127.45065,18.491003,131.44817
78,2025-07-03 06:00:00+05:30,9.686609,138.01286,15.661035,142.4715
