,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,4.6938257,32.471172,8.161764,41.42357
1,2025-06-30 01:00:00+05:30,4.8466477,15.068549,8.534353,27.645891
2,2025-06-30 02:00:00+05:30,3.604497,357.13766,6.0347,17.354122
3,2025-06-30 03:00:00+05:30,4.379589,9.462248,7.889259,27.149609
4,2025-06-30 04:00:00+05:30,1.7727944,113.962494,3.84796,100.784256
5,2025-06-30 05:00:00+05:30,4.186693,154.5367,7.6579366,150.42226
6,2025-06-30 06:00:00+05:30,11.126562,80.69013,15.477906,81.30459
7,2025-06-30 07:00:00+05:30,10.081606,91.02301,13.878688,92.97367
8,2025-06-30 08:00:00+05:30,7.970972,96.48298,10.538843,97.853226
9,2025-06-30 09:00:00+05:30,5.983477,105.7087,7.4672885,105.376305
10,2025-06-30 10:00:00+05:30,7.7420926,125.537766,9.688281,125.16652
11,2025-06-30 11:00:00+05:30,9.82114,138.7154,12.750811,138.43373
12,2025-06-30 12:00:00+05:30,14.7039175,140.46388,19.54389,139.85667
13,2025-06-30 13:00:00+05:30,5.6521144,189.16228,7.928178,182.60251
14,2025-06-30 14:00:00+05:30,15.844089,158.68202,22.22836,158.62932
15,2025-06-30 15:00:00+05:30,2.1674871,175.23645,4.323748,182.3859
16,2025-06-30 16:00:00+05:30,3.6,143.13002,6.889557,160.1447
17,2025-06-30 17:00:00+05:30,4.0449967,122.27562,5.904439,127.568665
18,2025-06-30 18:00:00+05:30,7.193247,148.29861,15.443328,158.81857
19,2025-06-30 19:00:00+05:30,8.311245,107.650215,16.029099,124.939384
20,2025-06-30 20:00:00+05:30,9.0018,101.53459,17.229301,122.1957
21,2025-06-30 21:00:00+05:30,10.739832,140.44037,21.611996,150.01845
22,2025-06-30 22:00:00+05:30,9.9,143.13002,20.316889,150.25522
23,2025-06-30 23:00:00+05:30,9.67657,136.50739,20.196127,143.33427
24,2025-07-01 00:00:00+05:30,7.995323,121.18491,17.714231,132.11696
25,2025-07-01 01:00:00+05:30,8.967541,128.48022,18.720863,133.05193
26,2025-07-01 02:00:00+05:30,10.383987,123.690094,20.746122,128.65982
27,2025-07-01 03:00:00+05:30,12.473363,135.0001,23.25416,140.02412
28,2025-07-01 04:00:00+05:30,12.538134,140.82635,22.916622,145.56096
29,2025-07-01 05:00:00+05:30,12.351987,133.22856,21.259058,136.02907
30,2025-07-01 06:00:00+05:30,13.374618,118.979614,20.68356,121.47678
31,2025-07-01 07:00:00+05:30,12.932471,124.7961,17.57744,124.992096
32,2025-07-01 08:00:00+05:30,12.267763,112.42591,16.104721,115.13292
33,2025-07-01 09:00:00+05:30,11.844492,106.78272,15.937878,108.43504
34,2025-07-01 10:00:00+05:30,15.342294,121.07898,22.629229,121.66717
35,2025-07-01 11:00:00+05:30,14.986553,114.102234,21.019962,114.80939
36,2025-07-01 12:00:00+05:30,12.936228,121.920845,17.229301,122.1957
37,2025-07-01 13:00:00+05:30,14.618837,142.00122,20.276182,144.75789
38,2025-07-01 14:00:00+05:30,8.149847,120.529625,10.9859,124.992096
39,2025-07-01 15:00:00+05:30,12.996199,149.17241,18.800308,149.50671
40,2025-07-01 16:00:00+05:30,3.6402748,81.46932,6.1226463,114.30454
41,2025-07-01 17:00:00+05:30,4.8433046,138.01286,8.534353,152.35411
42,2025-07-01 18:00:00+05:30,4.6938257,122.471176,13.072015,141.7098
43,2025-07-01 19:00:00+05:30,7.973005,118.30067,17.072504,132.43619
44,2025-07-01 20:00:00+05:30,9.1641035,135.0001,20.160803,142.61847
45,2025-07-01 21:00:00+05:30,8.149847,136.78989,18.434847,144.13705
46,2025-07-01 22:00:00+05:30,8.435069,129.80553,18.731247,137.72638
47,2025-07-01 23:00:00+05:30,7.3997297,131.05472,17.49337,139.59062
48,2025-07-02 00:00:00+05:30,8.305396,119.89881,18.076338,128.12523
49,2025-07-02 01:00:00+05:30,7.4932766,114.102234,16.886456,121.48742
50,2025-07-02 02:00:00+05:30,7.8954163,114.22774,17.229301,122.1957
51,2025-07-02 03:00:00+05:30,8.557102,112.24908,18.194252,115.80448
52,2025-07-02 04:00:00+05:30,10.30883,114.775116,20.288164,117.47435
53,2025-07-02 05:00:00+05:30,9.227524,110.55612,17.801807,114.49189
54,2025-07-02 06:00:00+05:30,8.936778,99.27253,14.973576,99.68872
55,2025-07-02 07:00:00+05:30,10.51576,96.88163,14.713831,97.73351
56,2025-07-02 08:00:00+05:30,11.39842,105.57261,15.379206,106.31393
57,2025-07-02 09:00:00+05:30,10.814989,108.43504,14.003029,107.96923
58,2025-07-02 10:00:00+05:30,12.16832,119.21915,15.787753,118.61037
59,2025-07-02 11:00:00+05:30,11.276968,118.61037,14.813683,117.499054
60,2025-07-02 12:00:00+05:30,10.234705,124.24909,12.881008,123.02388
61,2025-07-02 13:00:00+05:30,9.3340025,129.5226,11.778658,128.79657
62,2025-07-02 14:00:00+05:30,3.7971041,148.57048,5.6521144,142.76509
63,2025-07-02 15:00:00+05:30,7.519175,168.9591,10.957847,165.73546
64,2025-07-02 16:00:00+05:30,5.9834766,201.16133,8.085988,196.82149
65,2025-07-02 17:00:00+05:30,2.3400002,157.3801,2.968636,165.96373
66,2025-07-02 18:00:00+05:30,6.9480934,126.57312,14.037692,130.84027
67,2025-07-02 19:00:00+05:30,5.4744864,117.40749,12.616702,132.10866
68,2025-07-02 20:00:00+05:30,9.473541,128.82983,17.437717,134.58183
69,2025-07-02 21:00:00+05:30,9.290511,144.46223,16.67795,145.10922
70,2025-07-02 22:00:00+05:30,6.889557,160.1447,12.57426,166.75948
71,2025-07-02 23:00:00+05:30,5.3426957,147.38077,11.566313,159.02643
72,2025-07-03 00:00:00+05:30,6.2067385,119.53869,13.110376,135.55618
73,2025-07-03 01:00:00+05:30,7.8954163,114.22774,15.882896,128.55843
74,2025-07-03 02:00:00+05:30,8.161764,138.57643,16.92383,141.91118
75,2025-07-03 03:00:00+05:30,9.037721,134.19316,17.982891,138.65233
76,2025-07-03 04:00:00+05:30,9.0,126.86999,17.968472,132.15779
77,2025-07-03 05:00:00+05:30,10.32924,131.4676,17.692268,135.41216
78,2025-07-03 06:00:00+05:30,10.685391,147.38077,15.531193,147.78348
79,2025-07-03 07:00:00+05:30,12.241323,143.97253,16.974487,145.80435
80,2025-07-03 08:00:00+05:30,10.261579,142.12495,13.466357,142.05779
81,2025-07-03 09:00:00+05:30,10.373061,141.34018,13.830749,141.34016
82,2025-07-03 10:00:00+05:30,10.534229,146.853,13.379461,146.5237
83,2025-07-03 11:00:00+05:30,17.208603,127.34943,23.444956,128.45374
84,2025-07-03 12:00:00+05:30,7.2649574,131.98714,11.599879,131.85495
85,2025-07-03 13:00:00+05:30,5.5450516,125.753975,7.4520864,127.14677
86,2025-07-03 14:00:00+05:30,10.706596,153.00424,15.133923,153.13026
87,2025-07-03 15:00:00+05:30,7.596341,166.29301,10.062305,169.6952
88,2025-07-03 16:00:00+05:30,9.793059,126.027466,14.14232,132.4208
89,2025-07-03 17:00:00+05:30,4.1125174,113.198616,8.856658,142.43134
90,2025-07-03 18:00:00+05:30,9.021574,151.38963,17.615187,158.41597
91,2025-07-03 19:00:00+05:30,8.694204,152.90453,17.482254,163.24417
92,2025-07-03 20:00:00+05:30,5.402999,150.01845,13.776763,162.51192
93,2025-07-03 21:00:00+05:30,8.699793,155.55606,17.856325,165.40338
94,2025-07-03 22:00:00+05:30,7.7983837,161.14674,16.778666,170.73985
95,2025-07-03 23:00:00+05:30,4.8733153,94.23632,9.257321,153.43501
96,2025-07-04 00:00:00+05:30,3.7971041,238.57048,10.086427,214.82455
97,2025-07-04 01:00:00+05:30,7.4672885,164.62369,15.172407,175.23645
98,2025-07-04 02:00:00+05:30,5.815978,158.19853,11.879999,180.0
99,2025-07-04 03:00:00+05:30,5.8048253,150.2552,12.346741,172.46065
100,2025-07-04 04:00:00+05:30,7.388775,124.07724,12.007498,156.12471
101,2025-07-04 05:00:00+05:30,6.444905,125.90981,8.415842,138.46832
102,2025-07-04 06:00:00+05:30,8.766573,199.17911,14.178928,200.04533
103,2025-07-04 07:00:00+05:30,8.322932,201.57137,11.534054,202.9638
104,2025-07-04 08:00:00+05:30,4.6938252,175.60138,6.122647,178.31535
105,2025-07-04 09:00:00+05:30,3.3092597,202.38017,4.186693,205.4633
106,2025-07-04 10:00:00+05:30,6.66,180.0,8.461914,181.21884
107,2025-07-04 11:00:00+05:30,5.5916004,183.69131,7.040739,184.39862
108,2025-07-04 12:00:00+05:30,5.6492476,202.47948,6.9270773,204.56715
109,2025-07-04 13:00:00+05:30,6.2145634,190.00792,7.731622,192.09474
110,2025-07-04 14:00:00+05:30,14.133153,186.58185,20.275383,186.1154
111,2025-07-04 15:00:00+05:30,4.3349743,228.36655,7.0107627,221.87778
112,2025-07-04 16:00:00+05:30,3.8183763,171.86998,5.7628117,178.21013
113,2025-07-04 17:00:00+05:30,2.8460498,198.43504,6.924738,188.97255
114,2025-07-04 18:00:00+05:30,9.044888,174.2895,16.920958,179.3905
115,2025-07-04 19:00:00+05:30,9.734988,183.17976,17.95043,186.91113
116,2025-07-04 20:00:00+05:30,6.889557,160.1447,13.976394,172.6005
117,2025-07-04 21:00:00+05:30,6.873078,135.0001,14.168641,152.78398
118,2025-07-04 22:00:00+05:30,7.42159,140.90616,15.702356,151.96625
119,2025-07-04 23:00:00+05:30,6.5520988,164.05453,14.892213,172.35968
120,2025-07-05 00:00:00+05:30,5.8298883,171.11942,14.248452,183.62141
121,2025-07-05 01:00:00+05:30,5.7628117,165.52966,13.529966,183.814
122,2025-07-05 02:00:00+05:30,4.1046314,164.74483,10.308831,192.09474
123,2025-07-05 03:00:00+05:30,6.1437774,174.95764,13.055896,195.18588
124,2025-07-05 04:00:00+05:30,5.920878,199.53674,13.379461,213.4763
125,2025-07-05 05:00:00+05:30,5.154415,204.77512,11.345712,221.78442
126,2025-07-05 06:00:00+05:30,7.388775,124.07724,11.832176,146.79341
127,2025-07-05 07:00:00+05:30,6.9899354,168.11136,12.399113,170.81123
128,2025-07-05 08:00:00+05:30,6.8541956,166.32867,9.292254,171.08516
129,2025-07-05 09:00:00+05:30,3.710795,157.1663,4.613762,159.44388
130,2025-07-05 10:00:00+05:30,3.319036,192.5288,4.278551,194.62091
131,2025-07-05 11:00:00+05:30,2.8799999,180.0,3.604497,182.86235
132,2025-07-05 12:00:00+05:30,1.3708391,156.80138,1.9881649,174.80566
133,2025-07-05 13:00:00+05:30,6.452441,210.1413,8.854829,206.56499
134,2025-07-05 14:00:00+05:30,4.3573384,141.7098,5.896202,148.73633
135,2025-07-05 15:00:00+05:30,2.4216523,138.01286,3.8647635,152.24155
136,2025-07-05 16:00:00+05:30,4.829907,153.43501,6.12,151.92761
137,2025-07-05 17:00:00+05:30,8.4042845,170.13426,12.549757,171.75377
138,2025-07-05 18:00:00+05:30,7.1684303,128.8845,13.684735,144.63745
139,2025-07-05 19:00:00+05:30,8.187527,123.34073,15.053425,138.87863
140,2025-07-05 20:00:00+05:30,8.6867485,124.019394,16.951565,138.01286
141,2025-07-05 21:00:00+05:30,9.726664,141.009,19.091883,151.2603
142,2025-07-05 22:00:00+05:30,10.261579,164.74483,18.64369,169.99208
143,2025-07-05 23:00:00+05:30,8.260411,168.69011,15.808263,172.14677
144,2025-07-06 00:00:00+05:30,6.0077944,171.38443,11.016824,184.6858
145,2025-07-06 01:00:00+05:30,6.76618,151.38963,11.103243,163.03377
146,2025-07-06 02:00:00+05:30,5.5596404,150.9455,8.2584505,159.59003
147,2025-07-06 03:00:00+05:30,7.6642804,170.53775,11.367109,169.04597
148,2025-07-06 04:00:00+05:30,4.6730714,164.3577,6.830519,161.56496
149,2025-07-06 05:00:00+05:30,3.4623692,152.10283,5.495161,148.39255
150,2025-07-06 06:00:00+05:30,9.914717,105.80258,14.637663,106.42938
151,2025-07-06 07:00:00+05:30,8.827343,163.41258,12.140329,164.5213
152,2025-07-06 08:00:00+05:30,6.889557,146.7251,8.738811,147.61934
153,2025-07-06 09:00:00+05:30,10.075177,138.62158,13.004922,138.36655
154,2025-07-06 10:00:00+05:30,5.796447,126.15828,7.2403865,124.875404
155,2025-07-06 11:00:00+05:30,6.2405767,123.23173,8.0899935,122.27562
156,2025-07-06 12:00:00+05:30,8.738811,122.38066,11.032987,123.6901
157,2025-07-06 13:00:00+05:30,6.248359,131.49637,8.404285,133.26433
158,2025-07-06 14:00:00+05:30,7.4128532,119.05451,9.668195,118.9509
159,2025-07-06 15:00:00+05:30,5.068846,106.50443,6.7205353,110.37652
160,2025-07-06 16:00:00+05:30,7.0015144,72.03077,9.6480665,75.96373
161,2025-07-06 17:00:00+05:30,5.1544156,102.09474,10.387107,98.97255
162,2025-07-06 18:00:00+05:30,3.189608,73.61038,8.473393,102.26476
163,2025-07-06 19:00:00+05:30,5.09435,57.99466,11.633348,81.99536
164,2025-07-06 20:00:00+05:30,5.95906,64.98315,13.878688,80.29342
165,2025-07-06 21:00:00+05:30,6.8612823,85.4861,14.545515,102.144264
166,2025-07-06 22:00:00+05:30,8.626865,113.35559,17.137852,126.027466
167,2025-07-06 23:00:00+05:30,8.089993,110.854546,15.726067,123.32631
168,2025-07-07 00:00:00+05:30,8.035746,105.59287,15.215058,115.95872
169,2025-07-07 01:00:00+05:30,9.0,90.0,16.423458,99.46225
170,2025-07-07 02:00:00+05:30,9.9408245,84.805664,17.46371,91.18117
171,2025-07-07 03:00:00+05:30,9.726665,87.87895,17.84271,92.89121
172,2025-07-07 04:00:00+05:30,10.4166975,80.04944,18.733839,87.79745
173,2025-07-07 05:00:00+05:30,10.484902,78.11137,17.878086,85.380165
174,2025-07-07 06:00:00+05:30,11.230904,83.5585,16.774803,86.308685
175,2025-07-07 07:00:00+05:30,10.310403,106.22027,14.637663,106.42938
176,2025-07-07 08:00:00+05:30,7.2044983,102.99462,9.6932955,105.06854
177,2025-07-07 09:00:00+05:30,9.313152,131.08165,12.632101,130.95541
178,2025-07-07 10:00:00+05:30,6.989936,124.50858,8.936778,124.33028
179,2025-07-07 11:00:00+05:30,7.8954163,136.8476,9.92778,135.0001
180,2025-07-07 12:00:00+05:30,5.6920996,161.56496,7.3447943,162.89719
181,2025-07-07 13:00:00+05:30,3.9477081,136.8476,5.369916,140.44037
182,2025-07-07 14:00:00+05:30,5.369916,129.55963,6.8919086,130.76352
183,2025-07-07 15:00:00+05:30,9.0645685,173.15732,13.644427,171.65619
184,2025-07-07 16:00:00+05:30,8.281956,178.75467,13.32,180.0
185,2025-07-07 17:00:00+05:30,8.490582,175.13557,14.949756,182.06999
186,2025-07-07 18:00:00+05:30,2.19718,145.0079,5.5596404,150.9455
187,2025-07-07 19:00:00+05:30,3.9518096,149.9315,7.3997297,161.56496
188,2025-07-07 20:00:00+05:30,5.920878,160.46326,12.810386,162.838
189,2025-07-07 21:00:00+05:30,3.710795,157.1663,9.600937,173.54128
190,2025-07-07 22:00:00+05:30,5.1165614,140.71062,9.449572,162.25523
191,2025-07-07 23:00:00+05:30,5.9617786,151.11351,9.885262,169.50858
192,2025-07-08 00:00:00+05:30,6.037383,153.43501,9.885262,169.50858
193,2025-07-08 01:00:00+05:30,6.522361,140.59937,11.534054,157.0362
194,2025-07-08 02:00:00+05:30,7.3094187,127.99879,13.004922,138.36655
195,2025-07-08 03:00:00+05:30,5.441838,124.21575,9.92778,135.0001
196,2025-07-08 04:00:00+05:30,6.945761,121.218346,12.496718,131.49637
197,2025-07-08 05:00:00+05:30,5.00128,120.256355,8.856658,127.568665
198,2025-07-08 06:00:00+05:30,6.130579,176.6336,11.050591,192.22511
199,2025-07-08 07:00:00+05:30,7.79215,186.63242,13.009903,194.4208
200,2025-07-08 08:00:00+05:30,10.966713,203.19862,17.311846,205.23279
201,2025-07-08 09:00:00+05:30,9.139322,212.12497,12.5807,213.91747
202,2025-07-08 10:00:00+05:30,8.836514,213.36638,11.885453,215.13428
203,2025-07-08 11:00:00+05:30,9.236298,213.07068,12.181624,214.15974
204,2025-07-08 12:00:00+05:30,8.958504,202.4428,12.007498,203.87529
205,2025-07-08 13:00:00+05:30,10.018743,197.78398,13.719023,199.14822
206,2025-07-08 14:00:00+05:30,9.734988,176.82024,13.14,180.0
207,2025-07-08 15:00:00+05:30,14.292725,185.7823,19.18246,185.92448
208,2025-07-08 16:00:00+05:30,10.4166975,170.04944,15.546833,174.68555
209,2025-07-08 17:00:00+05:30,10.706595,163.39294,17.202011,166.69081
210,2025-07-08 18:00:00+05:30,9.391102,167.82855,18.824419,173.96242
211,2025-07-08 19:00:00+05:30,9.854075,170.53775,19.523155,174.71
212,2025-07-08 20:00:00+05:30,11.132385,165.96373,20.511312,169.3804
213,2025-07-08 21:00:00+05:30,13.661038,161.56496,24.627787,164.74483
214,2025-07-08 22:00:00+05:30,10.435344,165.00487,20.580698,168.39526
215,2025-07-08 23:00:00+05:30,12.47726,153.43501,23.138927,156.62582
216,2025-07-09 00:00:00+05:30,12.642357,151.97559,22.629229,158.53705
217,2025-07-09 01:00:00+05:30,14.915039,162.43964,26.124195,168.0707
218,2025-07-09 02:00:00+05:30,12.011544,150.36171,22.163403,159.06264
219,2025-07-09 03:00:00+05:30,11.079873,136.97493,20.778112,148.09988
220,2025-07-09 04:00:00+05:30,10.404249,142.73352,19.73854,151.09775
221,2025-07-09 05:00:00+05:30,9.984729,146.0234,18.553974,157.1663
222,2025-07-09 06:00:00+05:30,12.168319,172.34944,22.151705,181.86258
223,2025-07-09 07:00:00+05:30,12.358542,167.38068,20.746902,171.51848
224,2025-07-09 08:00:00+05:30,12.431734,177.5105,21.246862,181.45633
225,2025-07-09 09:00:00+05:30,12.043869,170.53775,19.84005,176.35889
226,2025-07-09 10:00:00+05:30,11.27553,163.30067,17.758074,169.48743
227,2025-07-09 11:00:00+05:30,12.768586,158.4985,18.671474,160.86626
228,2025-07-09 12:00:00+05:30,14.84318,165.96373,20.871464,167.04242
229,2025-07-09 13:00:00+05:30,15.841023,179.34895,20.883104,179.01227
230,2025-07-09 14:00:00+05:30,15.891054,189.78233,21.396542,190.17545
231,2025-07-09 15:00:00+05:30,13.529966,183.814,19.881649,185.19434
232,2025-07-09 16:00:00+05:30,11.265469,167.074,18.888851,172.33328
233,2025-07-09 17:00:00+05:30,10.7714615,170.38034,19.633205,177.89839
234,2025-07-09 18:00:00+05:30,8.738811,122.38066,17.703253,137.06012
235,2025-07-09 19:00:00+05:30,11.414043,127.95429,22.101917,139.9555
236,2025-07-09 20:00:00+05:30,12.0921955,134.39699,23.113008,142.59457
237,2025-07-09 21:00:00+05:30,11.843124,133.1524,22.717823,142.40366
238,2025-07-09 22:00:00+05:30,11.778658,141.20343,22.117304,146.95659
239,2025-07-09 23:00:00+05:30,11.592894,126.15828,21.573734,130.60121
240,2025-07-10 00:00:00+05:30,11.272657,128.51695,21.259058,136.02907
241,2025-07-10 01:00:00+05:30,11.966954,136.2188,21.872036,140.67743
242,2025-07-10 02:00:00+05:30,11.362834,139.49724,20.321672,147.29527
243,2025-07-10 03:00:00+05:30,12.599998,143.13002,21.980644,148.39255
244,2025-07-10 04:00:00+05:30,12.031756,141.07245,21.178896,148.20113
245,2025-07-10 05:00:00+05:30,12.221457,133.8066,21.087675,140.19447
246,2025-07-10 06:00:00+05:30,12.996201,143.44743,20.718773,150.31696
247,2025-07-10 07:00:00+05:30,11.983188,147.26479,17.287498,148.62704
248,2025-07-10 08:00:00+05:30,10.718693,139.08571,15.124284,141.76614
249,2025-07-10 09:00:00+05:30,10.819482,134.32605,14.664202,138.48337
250,2025-07-10 10:00:00+05:30,11.753876,139.9698,15.349684,140.7106
251,2025-07-10 11:00:00+05:30,11.778658,141.20343,15.236338,141.23447
252,2025-07-10 12:00:00+05:30,11.734564,138.73149,15.3264475,139.76372
