,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.7064266,330.9455,7.0015144,342.03076
1,2025-06-30 01:00:00+05:30,4.278551,345.3791,7.5942073,354.55975
2,2025-06-30 02:00:00+05:30,3.219938,296.56497,5.48631,311.009
3,2025-06-30 03:00:00+05:30,3.1072817,280.0079,5.402999,299.98157
4,2025-06-30 04:00:00+05:30,3.7971041,238.57048,6.384293,248.4985
5,2025-06-30 05:00:00+05:30,5.8409934,213.6901,11.870451,220.69543
6,2025-06-30 06:00:00+05:30,3.2599385,6.3401003,4.143911,2.4894993
7,2025-06-30 07:00:00+05:30,1.3104197,74.054535,1.8089776,84.2895
8,2025-06-30 08:00:00+05:30,2.7475805,148.39255,3.7064266,150.9455
9,2025-06-30 09:00:00+05:30,2.6758924,132.27362,3.693291,136.97493
10,2025-06-30 10:00:00+05:30,3.7842832,154.65387,4.846648,158.19853
11,2025-06-30 11:00:00+05:30,4.6730714,164.3577,6.379216,163.61038
12,2025-06-30 12:00:00+05:30,7.0107627,138.12222,9.585739,145.71307
13,2025-06-30 13:00:00+05:30,8.777654,151.85849,12.399113,152.31903
14,2025-06-30 14:00:00+05:30,6.5693827,170.53775,10.272623,168.887
15,2025-06-30 15:00:00+05:30,7.0568266,185.85593,10.674773,185.80663
16,2025-06-30 16:00:00+05:30,8.707238,172.87508,13.379461,174.5963
17,2025-06-30 17:00:00+05:30,8.707237,150.2552,16.478603,158.19853
18,2025-06-30 18:00:00+05:30,7.001514,136.04153,14.539945,148.67137
19,2025-06-30 19:00:00+05:30,6.9480934,126.57312,15.176678,146.12143
20,2025-06-30 20:00:00+05:30,7.6409945,136.90913,16.454992,149.78876
21,2025-06-30 21:00:00+05:30,9.167638,136.5911,18.431332,148.17259
22,2025-06-30 22:00:00+05:30,8.043805,139.53786,17.012617,150.18002
23,2025-06-30 23:00:00+05:30,7.538541,123.310646,16.16897,136.35312
24,2025-07-01 00:00:00+05:30,6.989936,124.50858,15.275627,135.95474
25,2025-07-01 01:00:00+05:30,6.601363,115.8663,14.730336,128.55049
26,2025-07-01 02:00:00+05:30,9.54679,135.76381,18.508516,139.33836
27,2025-07-01 03:00:00+05:30,11.090103,144.24602,20.590143,148.95041
28,2025-07-01 04:00:00+05:30,8.913181,133.36346,16.671148,142.01645
29,2025-07-01 05:00:00+05:30,10.285232,122.85572,18.414625,129.447
30,2025-07-01 06:00:00+05:30,11.500296,129.92033,18.852798,132.67845
31,2025-07-01 07:00:00+05:30,11.384198,145.30478,17.623463,145.82297
