,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,5.414979,21.44781,10.088033,15.524177
1,2025-06-30 01:00:00+05:30,6.552099,37.184795,12.496718,41.49638
2,2025-06-30 02:00:00+05:30,7.0407386,32.471172,12.678185,38.65983
3,2025-06-30 03:00:00+05:30,8.244708,53.880566,14.88242,57.84773
4,2025-06-30 04:00:00+05:30,6.6405115,57.17146,13.217443,60.64234
5,2025-06-30 05:00:00+05:30,10.630672,61.69934,16.663372,63.7118
6,2025-06-30 06:00:00+05:30,13.905509,68.74943,19.787722,68.10175
7,2025-06-30 07:00:00+05:30,14.766584,80.88222,19.885721,80.62302
8,2025-06-30 08:00:00+05:30,15.849201,91.95247,21.2522,91.94145
9,2025-06-30 09:00:00+05:30,14.4,90.0,18.900856,90.54565
10,2025-06-30 10:00:00+05:30,14.690691,82.96216,19.023027,83.48029
11,2025-06-30 11:00:00+05:30,14.813683,62.500946,19.0783,63.676777
12,2025-06-30 12:00:00+05:30,18.158602,72.10378,24.08303,70.346085
13,2025-06-30 13:00:00+05:30,14.440443,85.71093,18.969301,85.101
14,2025-06-30 14:00:00+05:30,13.864674,88.51217,18.561832,87.220894
15,2025-06-30 15:00:00+05:30,17.47484,92.36133,23.770906,91.73567
16,2025-06-30 16:00:00+05:30,11.543881,100.78425,15.991659,101.68935
17,2025-06-30 17:00:00+05:30,11.755254,115.38787,17.22742,116.02953
18,2025-06-30 18:00:00+05:30,9.208192,85.51548,15.713702,99.89386
19,2025-06-30 19:00:00+05:30,9.007196,92.29056,16.327497,104.03627
20,2025-06-30 20:00:00+05:30,9.0018,88.85426,16.87398,101.07016
21,2025-06-30 21:00:00+05:30,9.266067,114.07549,17.38934,115.76928
22,2025-06-30 22:00:00+05:30,10.787993,115.70991,18.917133,116.56499
23,2025-06-30 23:00:00+05:30,9.375563,93.301796,16.946787,102.26476
24,2025-07-01 00:00:00+05:30,11.712455,92.642494,20.27059,99.71319
25,2025-07-01 01:00:00+05:30,10.081606,88.977,18.610641,94.99365
26,2025-07-01 02:00:00+05:30,10.6261,100.738846,19.90852,104.664505
27,2025-07-01 03:00:00+05:30,12.534257,102.43955,21.585745,106.470505
28,2025-07-01 04:00:00+05:30,13.450708,105.52418,21.800816,108.285446
29,2025-07-01 05:00:00+05:30,14.182355,113.962494,23.33136,112.211876
30,2025-07-01 06:00:00+05:30,13.926464,104.21589,20.05203,106.15742
31,2025-07-01 07:00:00+05:30,15.410776,112.67139,21.43814,113.76712
32,2025-07-01 08:00:00+05:30,17.727943,113.962494,23.706076,113.25574
33,2025-07-01 09:00:00+05:30,15.275627,111.42536,20.65848,112.5431
34,2025-07-01 10:00:00+05:30,18.431332,121.82741,24.918787,122.312454
35,2025-07-01 11:00:00+05:30,18.089775,121.15924,23.678722,121.63599
36,2025-07-01 12:00:00+05:30,17.791796,115.78728,25.93562,114.60849
37,2025-07-01 13:00:00+05:30,21.096123,115.25313,28.588282,114.951485
38,2025-07-01 14:00:00+05:30,18.273325,116.312584,24.957764,117.489006
39,2025-07-01 15:00:00+05:30,14.64209,110.88588,19.620827,112.094284
40,2025-07-01 16:00:00+05:30,16.42839,147.52882,22.66857,147.31946
41,2025-07-01 17:00:00+05:30,10.950452,115.301346,16.180988,117.135056
42,2025-07-01 18:00:00+05:30,12.483748,118.41257,21.702505,120.39319
43,2025-07-01 19:00:00+05:30,10.534229,123.14701,19.8,126.86999
44,2025-07-01 20:00:00+05:30,9.016185,116.05344,18.183563,121.644615
45,2025-07-01 21:00:00+05:30,10.132897,102.30801,19.42416,110.61827
46,2025-07-01 22:00:00+05:30,10.51576,96.88163,20.00269,105.66217
47,2025-07-01 23:00:00+05:30,9.178235,101.3099,18.613253,108.61026
48,2025-07-02 00:00:00+05:30,8.049845,100.30479,17.533146,109.17911
49,2025-07-02 01:00:00+05:30,7.79215,96.63242,16.90563,108.62795
50,2025-07-02 02:00:00+05:30,8.490582,94.864426,17.508179,104.893524
51,2025-07-02 03:00:00+05:30,10.172787,103.298584,19.189215,106.90524
52,2025-07-02 04:00:00+05:30,9.741642,117.51192,18.435726,117.31553
53,2025-07-02 05:00:00+05:30,7.889259,117.1496,14.57889,122.90524
54,2025-07-02 06:00:00+05:30,12.976239,113.720406,18.955631,112.912865
55,2025-07-02 07:00:00+05:30,13.229693,123.90632,18.472595,123.07069
56,2025-07-02 08:00:00+05:30,13.779114,109.85531,18.286617,110.75415
57,2025-07-02 09:00:00+05:30,14.84318,104.03627,19.340576,104.55361
58,2025-07-02 10:00:00+05:30,14.193772,102.44999,18.469963,102.95277
59,2025-07-02 11:00:00+05:30,13.948548,109.60418,17.992796,109.885254
60,2025-07-02 12:00:00+05:30,14.721535,101.99688,18.99661,102.58769
61,2025-07-02 13:00:00+05:30,15.676542,105.312874,20.523157,105.25517
62,2025-07-02 14:00:00+05:30,12.835653,104.62092,16.418526,105.25517
63,2025-07-02 15:00:00+05:30,11.897714,79.540146,15.683776,80.75397
