,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.396233,327.99466,8.322932,338.42862
1,2025-06-30 01:00:00+05:30,6.8138976,347.79953,12.791403,357.58054
2,2025-06-30 02:00:00+05:30,7.0223074,1.4687687,12.815443,10.520736
3,2025-06-30 03:00:00+05:30,6.6697226,356.906,13.1412325,13.46523
4,2025-06-30 04:00:00+05:30,5.8298883,8.8805895,10.662626,21.801476
5,2025-06-30 05:00:00+05:30,8.217153,28.810698,13.18308,34.9921
6,2025-06-30 06:00:00+05:30,7.7983837,18.853252,12.9625,25.497509
7,2025-06-30 07:00:00+05:30,8.856658,52.431335,11.844492,53.65245
8,2025-06-30 08:00:00+05:30,12.134992,69.14547,15.94804,69.51956
9,2025-06-30 09:00:00+05:30,12.872201,69.53765,16.794106,70.59394
10,2025-06-30 10:00:00+05:30,13.040997,69.81411,16.854767,70.01681
11,2025-06-30 11:00:00+05:30,13.499999,73.73973,17.64551,71.564964
12,2025-06-30 12:00:00+05:30,2.4014995,102.99462,3.710795,104.03627
13,2025-06-30 13:00:00+05:30,7.9932966,54.16227,10.120099,51.49933
14,2025-06-30 14:00:00+05:30,5.9427266,91.73567,8.647496,92.385895
15,2025-06-30 15:00:00+05:30,3.6447225,122.90524,5.315336,118.30067
16,2025-06-30 16:00:00+05:30,9.826088,118.442825,13.985663,121.849014
17,2025-06-30 17:00:00+05:30,11.43248,146.56012,16.923828,150.70874
18,2025-06-30 18:00:00+05:30,9.299225,132.64667,17.183167,135.42436
19,2025-06-30 19:00:00+05:30,7.9383874,122.969406,15.771329,128.04709
20,2025-06-30 20:00:00+05:30,8.305396,119.89881,16.974487,124.195656
21,2025-06-30 21:00:00+05:30,6.3690495,137.29063,14.766584,135.98767
22,2025-06-30 22:00:00+05:30,6.7469993,136.08084,15.021105,135.97093
23,2025-06-30 23:00:00+05:30,6.623413,137.20262,14.128566,135.5161
24,2025-07-01 00:00:00+05:30,7.44121,122.15227,15.22783,122.93869
25,2025-07-01 01:00:00+05:30,6.552099,127.18479,13.779114,123.2749
26,2025-07-01 02:00:00+05:30,7.5942082,121.42952,13.282243,116.56499
27,2025-07-01 03:00:00+05:30,10.650465,120.46546,18.553972,120.296364
28,2025-07-01 04:00:00+05:30,11.679212,118.539894,20.228188,119.30212
29,2025-07-01 05:00:00+05:30,10.914888,103.34874,19.240644,109.11307
30,2025-07-01 06:00:00+05:30,16.34832,110.62997,23.766136,111.317986
31,2025-07-01 07:00:00+05:30,14.941085,121.200455,21.238474,121.13025
32,2025-07-01 08:00:00+05:30,14.428097,123.29359,19.62,123.398506
33,2025-07-01 09:00:00+05:30,16.947744,120.65059,22.936407,121.19504
34,2025-07-01 10:00:00+05:30,16.755476,129.3327,22.493519,129.80553
35,2025-07-01 11:00:00+05:30,15.172409,131.63344,20.12461,132.82524
36,2025-07-01 12:00:00+05:30,16.365158,119.66662,21.702505,120.39319
37,2025-07-01 13:00:00+05:30,19.95972,129.14398,27.74862,129.47244
38,2025-07-01 14:00:00+05:30,17.564533,135.0001,24.058804,134.09071
39,2025-07-01 15:00:00+05:30,13.690654,129.1304,19.523983,130.88768
40,2025-07-01 16:00:00+05:30,12.5032,112.873695,17.399586,114.44395
41,2025-07-01 17:00:00+05:30,12.534257,125.0595,19.656296,127.18479
42,2025-07-01 18:00:00+05:30,9.473541,104.300316,18.201372,118.339035
43,2025-07-01 19:00:00+05:30,9.867218,104.79681,19.561287,116.80076
44,2025-07-01 20:00:00+05:30,9.997699,113.33407,20.343184,120.87675
45,2025-07-01 21:00:00+05:30,11.090103,103.13403,21.295605,112.88067
46,2025-07-01 22:00:00+05:30,11.028581,116.14678,21.717432,123.16324
47,2025-07-01 23:00:00+05:30,8.827344,110.28265,18.089775,121.15924
48,2025-07-02 00:00:00+05:30,8.089993,110.854546,17.349236,120.555885
49,2025-07-02 01:00:00+05:30,7.8728137,100.53913,16.45007,113.198616
50,2025-07-02 02:00:00+05:30,9.605998,102.99462,18.855375,110.684166
51,2025-07-02 03:00:00+05:30,11.594292,117.75845,20.929594,116.56499
52,2025-07-02 04:00:00+05:30,9.3962755,110.17074,17.849066,111.90876
53,2025-07-02 05:00:00+05:30,10.662626,111.801476,18.624563,113.34403
54,2025-07-02 06:00:00+05:30,10.534229,109.98319,15.210799,110.79419
55,2025-07-02 07:00:00+05:30,12.397806,115.820946,17.065859,116.29472
56,2025-07-02 08:00:00+05:30,14.288191,109.11983,19.469975,109.440125
57,2025-07-02 09:00:00+05:30,14.039999,112.61991,18.720001,112.61991
58,2025-07-02 10:00:00+05:30,14.336861,118.495544,18.847641,118.52302
59,2025-07-02 11:00:00+05:30,11.843124,114.22774,15.463246,114.775116
60,2025-07-02 12:00:00+05:30,12.397806,115.820946,16.18199,115.70991
61,2025-07-02 13:00:00+05:30,11.983188,122.73522,15.476859,123.13562
