,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,4.452954,345.9637,9.016185,356.56644
1,2025-06-30 01:00:00+05:30,4.991553,334.35904,8.863972,347.0926
2,2025-06-30 02:00:00+05:30,5.8048253,262.8751,7.029225,283.32455
3,2025-06-30 03:00:00+05:30,5.6920996,251.56496,7.9383874,273.90042
4,2025-06-30 04:00:00+05:30,5.728979,226.27295,9.835975,235.43741
5,2025-06-30 05:00:00+05:30,6.601363,205.8663,15.176678,213.87857
6,2025-06-30 06:00:00+05:30,3.462369,351.02744,3.9966488,352.23492
7,2025-06-30 07:00:00+05:30,0.9,53.13002,1.0495713,59.03632
8,2025-06-30 08:00:00+05:30,3.148714,149.03632,4.1085763,151.1893
9,2025-06-30 09:00:00+05:30,2.4216523,138.01286,3.319036,139.39879
10,2025-06-30 10:00:00+05:30,3.3092597,157.61983,4.3832865,160.82089
11,2025-06-30 11:00:00+05:30,5.09435,147.99466,6.452441,149.8587
12,2025-06-30 12:00:00+05:30,6.297428,149.03632,8.049845,153.43501
13,2025-06-30 13:00:00+05:30,10.694485,186.76608,14.77755,182.79265
14,2025-06-30 14:00:00+05:30,5.4744864,170.53775,8.163749,165.96373
15,2025-06-30 15:00:00+05:30,8.37532,171.34753,12.324414,173.29025
16,2025-06-30 16:00:00+05:30,10.3480425,166.93068,16.21699,171.06052
17,2025-06-30 17:00:00+05:30,9.693296,158.19853,17.76081,162.29948
18,2025-06-30 18:00:00+05:30,8.714677,128.2902,16.560978,142.50728
19,2025-06-30 19:00:00+05:30,8.099999,126.86999,16.740969,143.74608
20,2025-06-30 20:00:00+05:30,8.181589,129.64413,16.375053,146.65927
21,2025-06-30 21:00:00+05:30,9.418662,135.0001,18.927406,147.82137
22,2025-06-30 22:00:00+05:30,8.161764,138.57643,17.504478,149.74364
23,2025-06-30 23:00:00+05:30,8.338489,122.660904,17.194475,137.12111
24,2025-07-01 00:00:00+05:30,7.289445,122.90524,15.784676,134.07605
25,2025-07-01 01:00:00+05:30,6.889557,109.85531,15.086748,125.77617
26,2025-07-01 02:00:00+05:30,10.234705,124.24909,19.239801,132.34575
27,2025-07-01 03:00:00+05:30,11.666721,141.89238,21.517342,145.91109
28,2025-07-01 04:00:00+05:30,8.688613,140.04251,16.87398,146.3099
29,2025-07-01 05:00:00+05:30,10.158444,119.74478,17.856325,127.21652
30,2025-07-01 06:00:00+05:30,12.678185,128.65984,20.031822,130.99211
31,2025-07-01 07:00:00+05:30,12.313894,142.12495,18.183563,144.26443
32,2025-07-01 08:00:00+05:30,10.946013,135.0001,15.15104,136.44406
33,2025-07-01 09:00:00+05:30,11.753876,130.0302,16.069473,131.36696
34,2025-07-01 10:00:00+05:30,12.475961,136.16905,16.67795,136.31181
35,2025-07-01 11:00:00+05:30,12.399113,129.69904,17.47484,131.24135
36,2025-07-01 12:00:00+05:30,16.276817,150.88396,23.431824,152.05705
37,2025-07-01 13:00:00+05:30,9.585739,124.286934,13.690654,129.1304
38,2025-07-01 14:00:00+05:30,9.741642,152.48808,14.584443,155.96571
39,2025-07-01 15:00:00+05:30,11.48761,125.4334,16.940096,132.84703
40,2025-07-01 16:00:00+05:30,4.952453,109.09359,9.726664,141.009
41,2025-07-01 17:00:00+05:30,9.016185,153.94656,16.516901,163.5399
42,2025-07-01 18:00:00+05:30,6.297428,149.03632,14.677451,156.89365
43,2025-07-01 19:00:00+05:30,6.8777895,132.87889,16.325514,145.78424
44,2025-07-01 20:00:00+05:30,9.167638,136.5911,19.023027,145.40765
45,2025-07-01 21:00:00+05:30,9.292254,135.78474,18.723461,142.02834
46,2025-07-01 22:00:00+05:30,9.3340025,129.5226,18.720863,136.94807
47,2025-07-01 23:00:00+05:30,7.5105524,134.02907,16.276815,141.73598
48,2025-07-02 00:00:00+05:30,6.889557,123.2749,15.021105,134.02907
49,2025-07-02 01:00:00+05:30,7.0911775,113.962494,15.22783,122.93869
50,2025-07-02 02:00:00+05:30,7.754637,111.801476,16.1198,119.42737
51,2025-07-02 03:00:00+05:30,8.035746,105.59287,16.45007,113.198616
52,2025-07-02 04:00:00+05:30,8.383054,104.93147,17.31746,110.69553
53,2025-07-02 05:00:00+05:30,8.131936,117.69938,15.94601,118.30067
54,2025-07-02 06:00:00+05:30,8.39078,112.714455,13.337016,111.3707
55,2025-07-02 07:00:00+05:30,10.8672905,116.56499,15.299999,118.072395
56,2025-07-02 08:00:00+05:30,6.151683,110.55613,9.059205,110.95586
57,2025-07-02 09:00:00+05:30,9.12513,112.01134,12.601285,111.80147
58,2025-07-02 10:00:00+05:30,9.255571,103.49575,12.224107,103.627014
59,2025-07-02 11:00:00+05:30,9.257321,116.56499,12.71901,116.9276
60,2025-07-02 12:00:00+05:30,7.344794,126.027466,9.396275,126.430954
61,2025-07-02 13:00:00+05:30,6.015878,128.92755,7.674842,129.2894
62,2025-07-02 14:00:00+05:30,9.867218,104.79681,13.1412325,103.46522
63,2025-07-02 15:00:00+05:30,8.596766,160.42679,12.580699,160.78723
64,2025-07-02 16:00:00+05:30,3.7971036,264.55975,5.020677,255.4655
65,2025-07-02 17:00:00+05:30,1.9386592,111.801476,2.8460495,124.69522
66,2025-07-02 18:00:00+05:30,5.6233797,140.19447,12.232057,147.01147
67,2025-07-02 19:00:00+05:30,4.175069,172.56868,9.473541,165.69969
68,2025-07-02 20:00:00+05:30,6.2067385,119.53869,10.908951,142.3737
69,2025-07-02 21:00:00+05:30,7.596341,76.29302,11.481968,99.01925
70,2025-07-02 22:00:00+05:30,8.604301,105.78082,13.523978,116.90602
71,2025-07-02 23:00:00+05:30,4.896529,107.10281,9.504272,127.30403
72,2025-07-03 00:00:00+05:30,7.4520864,127.14677,15.053425,138.87863
73,2025-07-03 01:00:00+05:30,7.6409945,133.09087,15.726067,146.67369
74,2025-07-03 02:00:00+05:30,6.6624317,141.58191,14.848635,149.39368
75,2025-07-03 03:00:00+05:30,5.6060677,132.39738,13.15971,139.9938
76,2025-07-03 04:00:00+05:30,8.942214,130.10085,18.212051,137.00253
77,2025-07-03 05:00:00+05:30,9.290511,125.537766,16.431347,132.78032
78,2025-07-03 06:00:00+05:30,8.805294,139.14471,13.861168,142.38597
79,2025-07-03 07:00:00+05:30,9.144637,143.8067,13.985663,148.15099
80,2025-07-03 08:00:00+05:30,9.901636,152.96922,13.767352,154.44008
81,2025-07-03 09:00:00+05:30,9.906544,155.29759,13.451914,155.49261
82,2025-07-03 10:00:00+05:30,10.8015,156.42528,14.607751,157.54301
83,2025-07-03 11:00:00+05:30,7.596341,143.67308,9.688281,144.83348
84,2025-07-03 12:00:00+05:30,9.087772,172.03047,13.346729,169.90256
85,2025-07-03 13:00:00+05:30,9.12513,157.98866,12.072083,159.94382
86,2025-07-03 14:00:00+05:30,11.481968,170.98076,16.343367,172.40544
87,2025-07-03 15:00:00+05:30,7.823272,156.97447,11.442394,160.70985
88,2025-07-03 16:00:00+05:30,12.57426,193.24052,18.030573,194.45247
89,2025-07-03 17:00:00+05:30,7.056826,142.25313,14.588885,170.77019
90,2025-07-03 18:00:00+05:30,7.7879906,123.6901,16.341381,139.46724
91,2025-07-03 19:00:00+05:30,6.4323244,162.07199,15.763107,173.44315
92,2025-07-03 20:00:00+05:30,6.0347,162.64589,15.669307,178.02512
93,2025-07-03 21:00:00+05:30,7.120815,159.27437,15.856356,177.39749
94,2025-07-03 22:00:00+05:30,6.9550843,169.56258,15.697197,183.94511
95,2025-07-03 23:00:00+05:30,3.9966483,215.83774,12.72283,205.1148
96,2025-07-04 00:00:00+05:30,4.2021422,189.86574,12.96125,207.27667
97,2025-07-04 01:00:00+05:30,6.122647,178.31535,14.174356,197.74477
98,2025-07-04 02:00:00+05:30,4.1556225,184.96965,11.609651,209.7448
99,2025-07-04 03:00:00+05:30,4.5,180.0,12.172312,203.53236
100,2025-07-04 04:00:00+05:30,7.9138603,197.19862,15.315873,209.57774
