,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,5.720489,77.27565,14.949756,87.930016
1,2025-06-30 01:00:00+05:30,7.388775,87.20736,16.836496,96.13717
2,2025-06-30 02:00:00+05:30,9.0018,101.53459,17.917007,112.4428
3,2025-06-30 03:00:00+05:30,9.9587345,83.77426,18.540874,90.55624
4,2025-06-30 04:00:00+05:30,12.156331,62.676193,20.224983,69.14547
5,2025-06-30 05:00:00+05:30,9.983106,64.35905,16.454994,70.17745
6,2025-06-30 06:00:00+05:30,13.239487,82.9717,18.913708,81.79288
7,2025-06-30 07:00:00+05:30,10.399576,113.459045,15.027575,108.869095
8,2025-06-30 08:00:00+05:30,12.461669,79.17704,16.733225,78.206604
9,2025-06-30 09:00:00+05:30,14.650939,95.640465,19.559633,96.340096
10,2025-06-30 10:00:00+05:30,15.385525,96.044,20.674158,97.001175
11,2025-06-30 11:00:00+05:30,15.215058,100.91109,19.980808,100.904976
12,2025-06-30 12:00:00+05:30,14.572219,107.98743,19.242327,107.41806
13,2025-06-30 13:00:00+05:30,11.230904,96.441505,14.383114,98.63705
14,2025-06-30 14:00:00+05:30,8.197414,98.841736,10.209348,99.1301
15,2025-06-30 15:00:00+05:30,7.2202215,94.28908,9.208192,94.48453
16,2025-06-30 16:00:00+05:30,9.3962755,73.300674,12.616703,75.96373
17,2025-06-30 17:00:00+05:30,7.5213294,111.03758,11.799271,111.47685
18,2025-06-30 18:00:00+05:30,4.5,106.26028,11.103243,109.90384
19,2025-06-30 19:00:00+05:30,5.6492476,112.47948,13.1041975,110.924576
20,2025-06-30 20:00:00+05:30,5.5829024,91.84757,14.618837,99.926186
21,2025-06-30 21:00:00+05:30,11.448055,126.68982,22.288042,121.122406
22,2025-06-30 22:00:00+05:30,9.726664,141.009,18.35647,138.17992
23,2025-06-30 23:00:00+05:30,2.907989,111.801476,11.091564,131.71066
24,2025-07-01 00:00:00+05:30,7.6409945,15.018415,9.9,53.13002
25,2025-07-01 01:00:00+05:30,11.53265,34.18618,20.234594,35.952522
26,2025-07-01 02:00:00+05:30,9.059205,40.971645,15.726067,56.673702
27,2025-07-01 03:00:00+05:30,7.731622,77.90526,16.635155,76.865974
28,2025-07-01 04:00:00+05:30,11.126562,80.69013,19.959719,82.7469
29,2025-07-01 05:00:00+05:30,9.793058,72.89719,16.946787,77.735245
30,2025-07-01 06:00:00+05:30,8.6867485,84.05324,12.860871,83.57135
31,2025-07-01 07:00:00+05:30,10.6261,100.738846,14.474059,100.750916
32,2025-07-01 08:00:00+05:30,12.466867,107.650215,16.507088,108.43504
33,2025-07-01 09:00:00+05:30,11.9140415,116.9521,15.697197,116.56499
34,2025-07-01 10:00:00+05:30,12.730467,133.85432,16.293728,134.10492
35,2025-07-01 11:00:00+05:30,11.466438,137.54485,14.529915,138.01286
36,2025-07-01 12:00:00+05:30,11.837651,134.38402,14.766584,134.01233
37,2025-07-01 13:00:00+05:30,10.546525,117.439644,13.0447235,117.979385
38,2025-07-01 14:00:00+05:30,9.292254,98.914856,11.45513,98.13002
39,2025-07-01 15:00:00+05:30,11.481968,80.98076,15.683776,80.75397
40,2025-07-01 16:00:00+05:30,9.627896,69.19314,13.433838,72.05051
41,2025-07-01 17:00:00+05:30,9.67657,80.36253,14.311981,83.50075
42,2025-07-01 18:00:00+05:30,2.2910259,135.0001,6.698806,83.829926
43,2025-07-01 19:00:00+05:30,10.337079,172.99883,18.11841,159.04414
44,2025-07-01 20:00:00+05:30,4.942631,190.49142,9.7880945,147.77127
45,2025-07-01 21:00:00+05:30,2.3469126,175.60138,8.574123,140.9645
46,2025-07-01 22:00:00+05:30,3.4763772,158.74942,10.223619,153.88615
47,2025-07-01 23:00:00+05:30,7.0223074,181.46877,13.159711,176.86371
48,2025-07-02 00:00:00+05:30,1.8532133,29.054508,4.599695,120.57915
49,2025-07-02 01:00:00+05:30,6.156947,52.124958,9.734987,70.559875
50,2025-07-02 02:00:00+05:30,8.893166,35.942207,14.410121,48.54486
51,2025-07-02 03:00:00+05:30,9.726664,51.009003,16.923828,60.708733
52,2025-07-02 04:00:00+05:30,7.24486,63.435013,13.403656,75.21723
53,2025-07-02 05:00:00+05:30,9.621163,72.58194,16.63126,80.02801
54,2025-07-02 06:00:00+05:30,8.707238,82.875084,12.483749,84.2073
55,2025-07-02 07:00:00+05:30,11.566313,110.97357,15.547875,110.32322
56,2025-07-02 08:00:00+05:30,10.711135,114.84236,14.092977,114.92845
57,2025-07-02 09:00:00+05:30,10.962281,119.511406,14.266632,119.4758
58,2025-07-02 10:00:00+05:30,10.837435,122.106224,13.584932,122.00535
59,2025-07-02 11:00:00+05:30,8.936778,124.33028,10.9859,124.992096
60,2025-07-02 12:00:00+05:30,10.662626,111.801476,13.070776,112.6806
61,2025-07-02 13:00:00+05:30,8.209263,74.74483,10.742848,81.32691
62,2025-07-02 14:00:00+05:30,5.991594,32.73523,7.7043357,37.405437
63,2025-07-02 15:00:00+05:30,12.632101,40.955414,16.67795,43.688187
64,2025-07-02 16:00:00+05:30,11.503113,69.86362,15.710607,71.98014
65,2025-07-02 17:00:00+05:30,9.582359,95.38922,13.797912,97.495766
66,2025-07-02 18:00:00+05:30,6.9899354,101.88863,15.39184,100.784256
67,2025-07-02 19:00:00+05:30,6.310277,93.270424,15.68584,93.28918
68,2025-07-02 20:00:00+05:30,6.6794305,104.03627,16.50218,103.8847
69,2025-07-02 21:00:00+05:30,7.029225,87.064384,16.189995,98.31019
70,2025-07-02 22:00:00+05:30,10.449306,79.07724,20.70704,88.5057
71,2025-07-02 23:00:00+05:30,8.641874,88.80654,18.307867,96.775566
72,2025-07-03 00:00:00+05:30,8.656858,93.57626,17.508179,104.893524
73,2025-07-03 01:00:00+05:30,7.519175,78.95911,15.606114,97.28886
74,2025-07-03 02:00:00+05:30,12.303366,69.44387,21.573734,77.4712
75,2025-07-03 03:00:00+05:30,14.926983,56.309914,25.563803,60.005016
76,2025-07-03 04:00:00+05:30,14.288191,70.88018,24.897974,74.054535
77,2025-07-03 05:00:00+05:30,14.618837,80.07382,25.331442,81.00629
78,2025-07-03 06:00:00+05:30,9.793058,107.10281,15.463244,102.09474
79,2025-07-03 07:00:00+05:30,15.385525,118.663864,21.822353,118.04459
80,2025-07-03 08:00:00+05:30,13.288341,114.82932,18.194252,115.80448
81,2025-07-03 09:00:00+05:30,13.451914,114.50739,18.27953,115.05095
82,2025-07-03 10:00:00+05:30,15.717823,113.62939,21.019962,114.80939
83,2025-07-03 11:00:00+05:30,16.144905,112.27595,21.603,113.57472
84,2025-07-03 12:00:00+05:30,13.288341,114.82932,16.833609,114.64675
85,2025-07-03 13:00:00+05:30,12.313893,105.25517,15.552041,106.12765
86,2025-07-03 14:00:00+05:30,13.055896,74.81411,17.932371,72.47434
87,2025-07-03 15:00:00+05:30,7.1661706,101.59215,11.481968,99.01925
88,2025-07-03 16:00:00+05:30,7.1684303,128.8845,13.379461,123.4763
89,2025-07-03 17:00:00+05:30,7.2202215,85.71093,10.981475,90.93917
