,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,9.096681,297.072,17.10284,300.34317
1,2025-06-30 01:00:00+05:30,10.486448,320.57224,19.26084,322.59457
2,2025-06-30 02:00:00+05:30,10.04458,306.25394,18.459436,313.81482
3,2025-06-30 03:00:00+05:30,8.43699,303.6901,15.413928,312.63373
4,2025-06-30 04:00:00+05:30,8.688613,309.9575,16.069473,318.63306
5,2025-06-30 05:00:00+05:30,7.7650757,314.06088,13.14,318.888
6,2025-06-30 06:00:00+05:30,6.28713,336.3706,11.39842,344.42737
7,2025-06-30 07:00:00+05:30,6.361415,334.8852,8.958504,337.5572
8,2025-06-30 08:00:00+05:30,7.3821945,358.60284,9.72,360.0
9,2025-06-30 09:00:00+05:30,8.596766,19.573223,10.814989,18.435053
10,2025-06-30 10:00:00+05:30,10.04458,36.253937,12.534257,35.059513
11,2025-06-30 11:00:00+05:30,12.768586,68.498505,17.23588,65.308464
12,2025-06-30 12:00:00+05:30,6.1569467,105.25517,8.604301,105.78082
13,2025-06-30 13:00:00+05:30,5.4119864,356.186,6.6818557,4.6353807
14,2025-06-30 14:00:00+05:30,6.5520988,15.945477,8.197414,19.23077
15,2025-06-30 15:00:00+05:30,5.0816135,22.93213,5.7204895,24.145542
16,2025-06-30 16:00:00+05:30,7.2805495,98.530685,13.004921,94.76356
17,2025-06-30 17:00:00+05:30,5.0528407,94.08554,9.292254,98.914856
18,2025-06-30 18:00:00+05:30,2.9522195,142.43134,8.2584505,159.59003
19,2025-06-30 19:00:00+05:30,4.91634,113.749504,9.9408245,132.06425
20,2025-06-30 20:00:00+05:30,8.12197,167.19574,15.108211,164.8047
21,2025-06-30 21:00:00+05:30,4.991553,205.64096,9.901636,207.03078
22,2025-06-30 22:00:00+05:30,1.484318,104.03627,4.542994,213.6901
23,2025-06-30 23:00:00+05:30,2.0124612,100.30479,2.6208394,195.94547
24,2025-07-01 00:00:00+05:30,1.8532133,60.94549,1.2727921,81.86999
25,2025-07-01 01:00:00+05:30,2.657668,61.69934,4.2136917,70.01681
26,2025-07-01 02:00:00+05:30,3.572898,49.085716,7.0591216,70.640915
27,2025-07-01 03:00:00+05:30,5.771239,93.57626,9.605998,102.99462
28,2025-07-01 04:00:00+05:30,6.12,118.072395,11.792404,121.26367
29,2025-07-01 05:00:00+05:30,5.0528407,94.08554,8.863972,113.962494
30,2025-07-01 06:00:00+05:30,8.61371,116.02953,12.24,118.072395
31,2025-07-01 07:00:00+05:30,9.021574,118.61037,11.7662735,119.30991
32,2025-07-01 08:00:00+05:30,9.7880945,122.22874,12.632101,122.78428
33,2025-07-01 09:00:00+05:30,10.495713,120.96369,13.681184,122.64463
34,2025-07-01 10:00:00+05:30,12.74954,120.54749,16.391863,121.07159
35,2025-07-01 11:00:00+05:30,11.207801,119.858925,14.045767,120.83777
36,2025-07-01 12:00:00+05:30,16.244938,105.42222,21.637466,106.9276
37,2025-07-01 13:00:00+05:30,18.022486,124.00754,24.31666,124.74887
38,2025-07-01 14:00:00+05:30,17.31746,133.31535,24.581041,132.92282
39,2025-07-01 15:00:00+05:30,12.221457,133.8066,16.802786,134.13205
40,2025-07-01 16:00:00+05:30,12.431733,145.6196,17.0763,145.30478
41,2025-07-01 17:00:00+05:30,11.414043,142.04572,18.144321,143.47105
42,2025-07-01 18:00:00+05:30,6.28713,113.62939,13.130133,123.25438
43,2025-07-01 19:00:00+05:30,6.151683,110.55613,14.438198,125.86991
44,2025-07-01 20:00:00+05:30,7.8583965,110.09532,16.427402,124.734924
45,2025-07-01 21:00:00+05:30,11.063778,111.97456,20.899387,120.54053
46,2025-07-01 22:00:00+05:30,10.63372,123.9591,20.421871,130.71075
47,2025-07-01 23:00:00+05:30,9.028754,113.49858,17.229301,122.1957
48,2025-07-02 00:00:00+05:30,8.699793,114.44395,17.134071,121.68632
49,2025-07-02 01:00:00+05:30,8.049845,100.30479,15.743571,112.1664
50,2025-07-02 02:00:00+05:30,8.649369,102.01146,16.917128,110.55613
51,2025-07-02 03:00:00+05:30,11.328566,107.57135,19.639807,109.26536
52,2025-07-02 04:00:00+05:30,10.209348,99.1301,17.637245,104.1781
53,2025-07-02 05:00:00+05:30,11.225132,105.81926,18.673208,107.38706
54,2025-07-02 06:00:00+05:30,14.24163,110.72565,20.523157,111.61484
55,2025-07-02 07:00:00+05:30,14.169785,115.58847,18.999168,115.8367
56,2025-07-02 08:00:00+05:30,14.810401,106.23242,20.275385,106.50443
57,2025-07-02 09:00:00+05:30,15.881875,107.818985,21.06077,108.43504
58,2025-07-02 10:00:00+05:30,14.420235,114.32556,19.33639,114.1791
59,2025-07-02 11:00:00+05:30,13.281023,122.828545,17.477621,122.38066
60,2025-07-02 12:00:00+05:30,12.13499,122.27561,15.975444,123.51105
61,2025-07-02 13:00:00+05:30,11.91812,115.01687,15.2947035,116.56499
62,2025-07-02 14:00:00+05:30,16.985933,167.1419,24.039942,168.77425
63,2025-07-02 15:00:00+05:30,6.792466,122.00535,9.139322,122.12497
64,2025-07-02 16:00:00+05:30,5.5596404,119.05451,7.289445,122.90524
