,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,4.5,306.86996,7.570707,341.99573
1,2025-06-30 01:00:00+05:30,3.6447225,327.09476,7.040739,355.60138
2,2025-06-30 02:00:00+05:30,3.189608,286.38962,4.5536795,341.56494
3,2025-06-30 03:00:00+05:30,3.4152596,251.56496,2.50064,300.25635
4,2025-06-30 04:00:00+05:30,3.219938,243.43501,2.1674871,274.76355
5,2025-06-30 05:00:00+05:30,5.5567255,204.90474,8.766573,199.17911
6,2025-06-30 06:00:00+05:30,6.2405767,33.231728,8.067936,38.65983
7,2025-06-30 07:00:00+05:30,5.9834766,96.91113,7.814986,97.94338
8,2025-06-30 08:00:00+05:30,5.4656014,107.241554,7.0015144,107.96923
9,2025-06-30 09:00:00+05:30,5.6060677,95.52745,7.040739,94.39862
10,2025-06-30 10:00:00+05:30,5.3999996,126.86998,6.552099,127.18479
11,2025-06-30 11:00:00+05:30,8.043805,139.53786,9.9408245,137.93575
12,2025-06-30 12:00:00+05:30,5.0975285,137.86247,6.522361,140.59937
13,2025-06-30 13:00:00+05:30,10.1902895,107.47486,13.896187,106.55715
14,2025-06-30 14:00:00+05:30,9.826088,171.57312,13.596852,173.15732
15,2025-06-30 15:00:00+05:30,8.163749,165.96373,10.699028,167.36664
16,2025-06-30 16:00:00+05:30,8.297589,155.65892,11.903159,159.64668
17,2025-06-30 17:00:00+05:30,9.016185,153.94656,15.91041,158.07817
18,2025-06-30 18:00:00+05:30,8.827344,129.2072,16.458931,138.99101
19,2025-06-30 19:00:00+05:30,8.6867485,124.019394,17.326813,137.52617
20,2025-06-30 20:00:00+05:30,10.152064,127.07316,18.839045,135.77412
21,2025-06-30 21:00:00+05:30,9.807935,132.76881,19.453327,141.009
22,2025-06-30 22:00:00+05:30,8.415842,138.46832,17.673029,146.63362
23,2025-06-30 23:00:00+05:30,10.009036,127.694305,19.107151,137.29063
24,2025-07-01 00:00:00+05:30,8.0899935,122.27562,16.697365,131.94122
25,2025-07-01 01:00:00+05:30,8.29173,117.12123,16.704155,127.11694
26,2025-07-01 02:00:00+05:30,10.234705,113.86018,19.370708,123.247086
27,2025-07-01 03:00:00+05:30,12.124306,139.21428,22.2924,141.55692
28,2025-07-01 04:00:00+05:30,10.055864,134.27486,18.947083,141.17017
29,2025-07-01 05:00:00+05:30,11.144021,121.122406,18.832165,125.66509
30,2025-07-01 06:00:00+05:30,14.480773,124.875404,21.85203,126.96438
31,2025-07-01 07:00:00+05:30,13.246826,132.79738,18.328207,135.0001
32,2025-07-01 08:00:00+05:30,13.044722,129.40063,17.515581,129.57938
33,2025-07-01 09:00:00+05:30,13.551501,129.61066,17.884428,130.10085
34,2025-07-01 10:00:00+05:30,13.619472,134.46461,17.564533,135.0001
35,2025-07-01 11:00:00+05:30,13.049689,114.44395,18.35647,115.55992
36,2025-07-01 12:00:00+05:30,12.473363,135.0001,15.784676,134.07605
37,2025-07-01 13:00:00+05:30,12.768586,130.426,19.219584,135.3794
38,2025-07-01 14:00:00+05:30,7.6388745,145.56096,10.685391,147.38077
39,2025-07-01 15:00:00+05:30,13.104198,142.81522,18.037762,143.9305
40,2025-07-01 16:00:00+05:30,7.5685663,154.65387,13.3649235,154.47035
41,2025-07-01 17:00:00+05:30,7.1684303,118.495544,15.882896,141.44157
42,2025-07-01 18:00:00+05:30,6.269067,129.17365,15.086748,144.22383
43,2025-07-01 19:00:00+05:30,7.5363917,130.15593,16.848038,143.25244
44,2025-07-01 20:00:00+05:30,9.178235,131.82008,19.42833,140.26244
