,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,6.320538,340.0168,12.431734,357.5105
1,2025-06-30 01:00:00+05:30,8.133928,335.13632,14.474059,349.24908
2,2025-06-30 02:00:00+05:30,7.208994,2.8623457,12.487641,15.037868
3,2025-06-30 03:00:00+05:30,7.8087645,25.974339,13.943901,39.23735
4,2025-06-30 04:00:00+05:30,6.696387,53.74608,13.121493,63.083534
5,2025-06-30 05:00:00+05:30,9.335737,70.866264,16.946787,77.735245
6,2025-06-30 06:00:00+05:30,11.592895,64.23073,15.955151,66.03751
7,2025-06-30 07:00:00+05:30,11.351422,75.302635,15.542662,76.60749
8,2025-06-30 08:00:00+05:30,12.662843,84.2895,16.981165,85.135574
9,2025-06-30 09:00:00+05:30,11.745604,74.89885,15.329618,74.33178
10,2025-06-30 10:00:00+05:30,12.758432,73.61038,16.6896,73.71501
11,2025-06-30 11:00:00+05:30,12.346741,82.46065,16.343367,82.40546
12,2025-06-30 12:00:00+05:30,16.248924,129.15543,22.433662,128.15727
13,2025-06-30 13:00:00+05:30,8.083983,101.560104,10.661107,101.68935
14,2025-06-30 14:00:00+05:30,11.276968,118.61037,14.110209,119.83545
15,2025-06-30 15:00:00+05:30,13.672893,159.17903,20.991426,157.8336
16,2025-06-30 16:00:00+05:30,11.052058,142.94339,15.156384,142.72174
17,2025-06-30 17:00:00+05:30,10.233123,140.71062,14.428097,139.55385
18,2025-06-30 18:00:00+05:30,6.9247384,117.89718,14.148046,126.7242
19,2025-06-30 19:00:00+05:30,9.703319,130.48593,18.35647,138.17992
20,2025-06-30 20:00:00+05:30,9.3962755,106.699326,17.95765,118.10618
21,2025-06-30 21:00:00+05:30,10.070353,114.27443,19.022177,119.4758
22,2025-06-30 22:00:00+05:30,9.178235,115.55992,17.688606,121.26367
23,2025-06-30 23:00:00+05:30,10.075177,108.75875,18.75631,116.810875
24,2025-07-01 00:00:00+05:30,10.564941,103.799515,19.902824,114.01511
25,2025-07-01 01:00:00+05:30,10.474082,109.0578,20.12461,116.56499
26,2025-07-01 02:00:00+05:30,11.063778,111.97456,20.929594,116.56499
27,2025-07-01 03:00:00+05:30,11.51578,114.96276,21.210232,120.04635
28,2025-07-01 04:00:00+05:30,12.397806,115.820946,22.259676,120.0896
29,2025-07-01 05:00:00+05:30,11.841756,109.53674,20.067375,113.80595
30,2025-07-01 06:00:00+05:30,13.78029,113.886505,21.01071,117.00401
31,2025-07-01 07:00:00+05:30,15.931779,122.07397,21.868332,122.90524
32,2025-07-01 08:00:00+05:30,17.823637,123.048134,24.162947,123.45334
33,2025-07-01 09:00:00+05:30,17.134071,121.68632,23.06881,122.57404
34,2025-07-01 10:00:00+05:30,18.671474,123.996506,25.068514,125.0595
35,2025-07-01 11:00:00+05:30,14.941083,126.17972,20.08916,126.25393
36,2025-07-01 12:00:00+05:30,18.623693,122.76849,25.762016,123.02388
37,2025-07-01 13:00:00+05:30,14.827893,123.11135,20.01969,123.261444
38,2025-07-01 14:00:00+05:30,19.267569,150.32161,26.434887,150.64235
39,2025-07-01 15:00:00+05:30,12.108261,138.01286,16.985933,139.72806
40,2025-07-01 16:00:00+05:30,11.753877,117.34979,16.1198,119.42737
41,2025-07-01 17:00:00+05:30,13.287122,125.628,19.334715,125.90981
42,2025-07-01 18:00:00+05:30,10.656547,127.45065,19.119015,131.94704
43,2025-07-01 19:00:00+05:30,8.322932,111.57137,16.947744,120.65059
44,2025-07-01 20:00:00+05:30,9.178235,115.55992,18.434847,125.862946
45,2025-07-01 21:00:00+05:30,9.505977,108.77813,18.689688,118.78652
46,2025-07-01 22:00:00+05:30,10.30883,114.775116,20.652988,120.3642
47,2025-07-01 23:00:00+05:30,8.958504,112.4428,18.57143,123.53607
48,2025-07-02 00:00:00+05:30,9.021574,118.61037,18.504139,127.09292
49,2025-07-02 01:00:00+05:30,8.536252,114.94388,17.726116,122.56042
50,2025-07-02 02:00:00+05:30,9.430695,113.62939,18.800308,120.49328
51,2025-07-02 03:00:00+05:30,9.927779,112.38018,18.998316,117.05052
52,2025-07-02 04:00:00+05:30,10.088033,105.52418,19.36151,110.11972
53,2025-07-02 05:00:00+05:30,11.298495,112.47948,19.486609,115.14475
54,2025-07-02 06:00:00+05:30,11.052058,106.07365,17.703253,108.987724
55,2025-07-02 07:00:00+05:30,12.69351,108.178116,17.5931,109.73278
56,2025-07-02 08:00:00+05:30,13.752048,104.40006,18.25026,104.85866
57,2025-07-02 09:00:00+05:30,14.458382,108.886185,19.18246,108.605064
58,2025-07-02 10:00:00+05:30,14.256409,114.62355,18.532133,114.07549
59,2025-07-02 11:00:00+05:30,13.040997,116.21132,17.065859,116.29472
60,2025-07-02 12:00:00+05:30,12.472065,110.26578,16.516901,110.409966
61,2025-07-02 13:00:00+05:30,11.7662735,119.30991,15.159591,119.91356
62,2025-07-02 14:00:00+05:30,9.914717,105.80258,12.487641,105.03787
63,2025-07-02 15:00:00+05:30,17.907963,129.2894,24.874542,131.18584
64,2025-07-02 16:00:00+05:30,6.5248446,155.55606,8.854829,153.43501
65,2025-07-02 17:00:00+05:30,8.29173,152.87878,11.431062,153.8385
66,2025-07-02 18:00:00+05:30,7.256032,113.38525,13.905509,111.25058
67,2025-07-02 19:00:00+05:30,4.599695,120.57915,11.679213,114.5901
68,2025-07-02 20:00:00+05:30,1.0495713,149.03632,5.5916004,123.17853
69,2025-07-02 21:00:00+05:30,5.8048253,119.74479,12.492829,126.20955
70,2025-07-02 22:00:00+05:30,5.876938,130.0302,11.466438,137.54485
71,2025-07-02 23:00:00+05:30,5.0528407,94.08554,7.729527,117.75845
72,2025-07-03 00:00:00+05:30,5.7628117,128.65984,10.703569,137.72638
73,2025-07-03 01:00:00+05:30,8.242743,121.60746,14.113652,127.74687
74,2025-07-03 02:00:00+05:30,8.534353,117.64589,14.447172,120.718834
75,2025-07-03 03:00:00+05:30,8.305396,119.89881,14.508715,127.438644
76,2025-07-03 04:00:00+05:30,9.906544,114.70241,16.701244,120.43416
77,2025-07-03 05:00:00+05:30,10.310402,135.70723,18.254698,139.39879
78,2025-07-03 06:00:00+05:30,10.883676,145.78424,15.176678,146.12143
79,2025-07-03 07:00:00+05:30,8.149847,136.78989,10.583326,138.44748
80,2025-07-03 08:00:00+05:30,12.744457,143.61555,16.928614,144.958
81,2025-07-03 09:00:00+05:30,11.854062,138.07755,15.561413,138.75183
82,2025-07-03 10:00:00+05:30,11.500296,140.07967,14.84318,140.90616
83,2025-07-03 11:00:00+05:30,11.1090765,139.60017,14.174356,139.63554
84,2025-07-03 12:00:00+05:30,11.43248,123.43989,14.731435,125.04945
85,2025-07-03 13:00:00+05:30,17.389341,143.84172,24.408424,142.792
86,2025-07-03 14:00:00+05:30,9.227524,159.44388,12.303366,159.44388
87,2025-07-03 15:00:00+05:30,6.8423676,144.63745,8.936778,145.66972
88,2025-07-03 16:00:00+05:30,12.157663,154.57317,16.267857,155.13632
89,2025-07-03 17:00:00+05:30,11.734564,138.73149,17.86449,139.08571
90,2025-07-03 18:00:00+05:30,7.056826,142.25313,14.25641,142.69597
