,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,12.108261,281.14285,20.690605,291.43124
1,2025-06-30 01:00:00+05:30,10.783487,284.5002,19.240644,297.28412
2,2025-06-30 02:00:00+05:30,9.339208,297.55273,17.208603,307.34943
3,2025-06-30 03:00:00+05:30,5.983477,254.29129,10.534229,289.9832
4,2025-06-30 04:00:00+05:30,7.69592,280.78424,12.730468,303.4654
5,2025-06-30 05:00:00+05:30,8.427383,289.9832,14.508715,307.43866
6,2025-06-30 06:00:00+05:30,7.7734165,317.8156,13.040997,333.7887
7,2025-06-30 07:00:00+05:30,11.003581,356.24832,14.417988,357.13766
8,2025-06-30 08:00:00+05:30,11.9140415,355.66776,15.316933,357.3058
9,2025-06-30 09:00:00+05:30,11.966953,6.9111314,15.273505,8.130019
10,2025-06-30 10:00:00+05:30,13.609951,20.112684,17.085783,20.344187
11,2025-06-30 11:00:00+05:30,10.304115,19.384613,13.210087,19.916494
12,2025-06-30 12:00:00+05:30,17.224598,34.354393,22.017466,34.339706
13,2025-06-30 13:00:00+05:30,9.016185,26.053446,11.35285,25.346138
14,2025-06-30 14:00:00+05:30,9.885262,79.50858,12.487641,74.962135
15,2025-06-30 15:00:00+05:30,7.69592,100.784256,9.531505,100.88548
16,2025-06-30 16:00:00+05:30,3.0811036,83.29026,3.6179552,84.2895
17,2025-06-30 17:00:00+05:30,1.1384199,71.564964,1.7727944,66.037506
18,2025-06-30 18:00:00+05:30,1.8792552,196.69933,2.0523157,195.25517
19,2025-06-30 19:00:00+05:30,4.5891175,64.440094,6.763786,64.79892
20,2025-06-30 20:00:00+05:30,5.2478566,174.09395,7.555712,167.61925
21,2025-06-30 21:00:00+05:30,2.9301877,132.5104,5.12289,161.56496
22,2025-06-30 22:00:00+05:30,1.5484185,144.46223,3.2599385,173.6599
23,2025-06-30 23:00:00+05:30,0.17999999,180.0,1.9386592,291.80148
24,2025-07-01 00:00:00+05:30,1.3104197,74.054535,2.8460495,34.69522
25,2025-07-01 01:00:00+05:30,3.9312592,74.054535,5.072041,62.525658
26,2025-07-01 02:00:00+05:30,5.4149795,74.57778,7.293888,74.248764
27,2025-07-01 03:00:00+05:30,5.9427266,88.264336,8.669949,85.23644
28,2025-07-01 04:00:00+05:30,5.12289,108.43504,9.215226,102.40741
29,2025-07-01 05:00:00+05:30,3.9312592,105.945465,6.66,108.92474
30,2025-07-01 06:00:00+05:30,8.019601,99.039406,14.292725,106.837555
31,2025-07-01 07:00:00+05:30,8.936777,108.79998,11.103243,109.90384
32,2025-07-01 08:00:00+05:30,11.334285,110.44964,14.474059,111.1399
33,2025-07-01 09:00:00+05:30,11.440979,114.14554,14.572221,115.61544
34,2025-07-01 10:00:00+05:30,12.535549,111.03758,15.91041,111.92184
35,2025-07-01 11:00:00+05:30,12.864649,107.92801,16.165964,108.83853
36,2025-07-01 12:00:00+05:30,12.57426,103.24053,15.893093,103.0919
37,2025-07-01 13:00:00+05:30,12.535548,105.83246,15.827721,107.19863
38,2025-07-01 14:00:00+05:30,19.761507,131.67679,28.46562,130.6405
39,2025-07-01 15:00:00+05:30,11.1090765,130.39983,14.98331,128.65982
40,2025-07-01 16:00:00+05:30,12.399113,117.68098,16.58346,117.12123
41,2025-07-01 17:00:00+05:30,12.566526,128.019,16.956343,127.23492
42,2025-07-01 18:00:00+05:30,6.830519,108.43504,13.282243,116.56499
43,2025-07-01 19:00:00+05:30,10.805998,119.98155,19.139341,121.14852
44,2025-07-01 20:00:00+05:30,10.495713,112.1664,19.022177,119.4758
45,2025-07-01 21:00:00+05:30,7.1208143,106.14441,14.822429,114.38637
46,2025-07-01 22:00:00+05:30,8.854829,116.56499,15.858398,116.27415
47,2025-07-01 23:00:00+05:30,8.482947,107.281586,16.260885,116.28135
