,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,4.1085763,331.1893,7.120815,339.27435
1,2025-06-30 01:00:00+05:30,2.0364676,315.0001,4.3832865,340.8209
2,2025-06-30 02:00:00+05:30,4.73506,261.2539,7.2022495,268.56793
3,2025-06-30 03:00:00+05:30,5.297018,260.21765,8.297589,273.73132
4,2025-06-30 04:00:00+05:30,6.7757506,230.38934,11.391313,238.57048
5,2025-06-30 05:00:00+05:30,5.5450516,215.75398,12.346741,225.59058
6,2025-06-30 06:00:00+05:30,3.0652893,319.7637,4.3573384,321.70978
7,2025-06-30 07:00:00+05:30,1.3104197,285.94547,1.4512063,277.1249
8,2025-06-30 08:00:00+05:30,2.657668,208.30066,3.5455887,203.9625
9,2025-06-30 09:00:00+05:30,2.16,180.0,3.0652895,176.6336
10,2025-06-30 10:00:00+05:30,3.7842832,177.27374,5.0528407,175.91446
11,2025-06-30 11:00:00+05:30,6.601363,168.9965,8.825508,168.23174
12,2025-06-30 12:00:00+05:30,6.391901,147.65259,9.340941,154.91644
13,2025-06-30 13:00:00+05:30,14.721535,168.00313,21.463066,168.87859
14,2025-06-30 14:00:00+05:30,6.898956,172.50424,10.8029995,169.43904
15,2025-06-30 15:00:00+05:30,6.698806,186.17007,10.495713,185.90605
16,2025-06-30 16:00:00+05:30,10.004178,171.7242,15.96327,172.87508
17,2025-06-30 17:00:00+05:30,9.526405,157.79648,18.0,163.73972
18,2025-06-30 18:00:00+05:30,7.2649574,138.01286,14.787414,148.43823
19,2025-06-30 19:00:00+05:30,7.386582,136.97493,15.787753,151.38963
20,2025-06-30 20:00:00+05:30,8.187527,146.65927,17.38934,154.23073
21,2025-06-30 21:00:00+05:30,9.220499,141.34016,18.689688,151.21349
22,2025-06-30 22:00:00+05:30,8.39078,144.60512,17.555307,151.85849
23,2025-06-30 23:00:00+05:30,7.7043357,127.40543,16.554129,136.76236
24,2025-07-01 00:00:00+05:30,7.056826,127.74687,15.668273,137.32785
25,2025-07-01 01:00:00+05:30,7.0934615,125.70678,15.536408,133.12215
26,2025-07-01 02:00:00+05:30,9.292254,135.78474,18.23694,138.60138
27,2025-07-01 03:00:00+05:30,11.298495,149.34941,20.700783,151.4294
28,2025-07-01 04:00:00+05:30,8.805294,139.14471,16.344357,143.5086
29,2025-07-01 05:00:00+05:30,10.337078,125.07384,18.921415,129.59618
30,2025-07-01 06:00:00+05:30,11.712454,136.24529,19.09358,135.76381
31,2025-07-01 07:00:00+05:30,11.609651,150.2552,18.089775,148.84076
32,2025-07-01 08:00:00+05:30,9.67657,136.50739,14.264361,137.04541
33,2025-07-01 09:00:00+05:30,10.32924,131.4676,14.650938,132.5104
34,2025-07-01 10:00:00+05:30,10.514218,141.95291,14.730336,141.44951
35,2025-07-01 11:00:00+05:30,11.328566,134.35634,16.419514,134.55591
36,2025-07-01 12:00:00+05:30,13.8049555,140.29013,21.980644,148.39255
37,2025-07-01 13:00:00+05:30,5.3999996,143.13002,8.587338,146.97614
38,2025-07-01 14:00:00+05:30,10.24578,161.56496,15.5395355,161.77483
39,2025-07-01 15:00:00+05:30,7.458606,109.74693,11.952054,127.042564
40,2025-07-01 16:00:00+05:30,6.830519,161.56496,13.062098,168.0707
41,2025-07-01 17:00:00+05:30,8.613709,169.15974,15.96327,172.87508
42,2025-07-01 18:00:00+05:30,6.279395,152.70052,14.206323,157.6593
43,2025-07-01 19:00:00+05:30,7.7043357,142.59457,16.701244,149.56584
44,2025-07-01 20:00:00+05:30,8.244708,143.88057,17.287498,148.62704
45,2025-07-01 21:00:00+05:30,8.274128,135.88132,17.208603,142.65057
46,2025-07-01 22:00:00+05:30,8.536252,132.43619,17.714231,137.88304
47,2025-07-01 23:00:00+05:30,7.029225,140.19447,15.3802595,145.0079
48,2025-07-02 00:00:00+05:30,6.989936,124.50858,14.664202,131.51663
49,2025-07-02 01:00:00+05:30,6.452441,112.98875,13.644427,120.96369
50,2025-07-02 02:00:00+05:30,7.186487,112.067955,15.056652,117.79035
51,2025-07-02 03:00:00+05:30,7.628263,109.290146,16.144905,112.27595
52,2025-07-02 04:00:00+05:30,8.197414,109.23077,16.917128,110.55613
53,2025-07-02 05:00:00+05:30,7.5019197,120.256355,15.299999,118.072395
54,2025-07-02 06:00:00+05:30,7.256032,113.38525,12.472065,110.26578
55,2025-07-02 07:00:00+05:30,9.901636,117.030785,15.629971,118.92633
56,2025-07-02 08:00:00+05:30,6.320538,109.98319,9.693296,111.801476
57,2025-07-02 09:00:00+05:30,7.968939,108.43504,11.672275,109.83222
58,2025-07-02 10:00:00+05:30,8.731392,98.297066,12.043869,99.46225
59,2025-07-02 11:00:00+05:30,8.131936,117.69938,11.753877,117.34979
60,2025-07-02 12:00:00+05:30,6.6405115,122.828545,8.836514,123.36639
