,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,4.1046314,52.124958,11.173057,87.22985
1,2025-06-30 01:00:00+05:30,4.2481523,53.61555,10.948973,62.59251
2,2025-06-30 02:00:00+05:30,5.7431,32.195713,15.484185,35.537766
3,2025-06-30 03:00:00+05:30,7.3447943,72.89719,17.134071,70.99393
4,2025-06-30 04:00:00+05:30,11.5887,43.111843,22.473343,54.782326
5,2025-06-30 05:00:00+05:30,7.973005,28.30066,15.426535,41.688965
6,2025-06-30 06:00:00+05:30,10.685391,57.380775,18.772715,55.548004
7,2025-06-30 07:00:00+05:30,11.103243,70.09616,16.595179,65.65892
8,2025-06-30 08:00:00+05:30,19.239801,63.914467,27.21038,64.11304
9,2025-06-30 09:00:00+05:30,14.77755,55.922764,21.02921,54.40523
10,2025-06-30 10:00:00+05:30,12.730467,43.854324,17.946821,45.406307
11,2025-06-30 11:00:00+05:30,13.883356,76.50425,19.0392,74.64981
12,2025-06-30 12:00:00+05:30,19.959719,82.7469,27.611084,79.86226
13,2025-06-30 13:00:00+05:30,14.24163,69.27436,19.66536,66.2505
14,2025-06-30 14:00:00+05:30,16.055353,70.346085,22.629229,68.53705
15,2025-06-30 15:00:00+05:30,14.668619,60.60404,20.899387,59.459476
16,2025-06-30 16:00:00+05:30,11.837652,61.876366,17.906157,59.826572
17,2025-06-30 17:00:00+05:30,8.473393,77.735245,16.055353,70.346085
18,2025-06-30 18:00:00+05:30,9.299225,42.64668,19.54803,53.235535
19,2025-06-30 19:00:00+05:30,9.109138,29.604366,18.183563,54.264435
20,2025-06-30 20:00:00+05:30,8.792405,22.89059,16.08761,49.53785
21,2025-06-30 21:00:00+05:30,6.5520988,15.945477,9.7565975,52.495785
22,2025-06-30 22:00:00+05:30,2.1749482,114.44395,11.989946,144.16226
23,2025-06-30 23:00:00+05:30,7.92,90.0,14.401124,108.20858
24,2025-07-01 00:00:00+05:30,12.534257,54.9405,21.618742,55.515984
25,2025-07-01 01:00:00+05:30,9.437563,55.09743,17.935986,58.543232
26,2025-07-01 02:00:00+05:30,7.6409945,43.09086,16.260885,63.71866
27,2025-07-01 03:00:00+05:30,13.110376,44.443825,25.237259,53.702133
28,2025-07-01 04:00:00+05:30,14.25641,52.695976,26.735302,61.882225
29,2025-07-01 05:00:00+05:30,14.50983,44.999897,25.860556,56.641735
30,2025-07-01 06:00:00+05:30,11.511559,63.03437,20.83806,70.3128
31,2025-07-01 07:00:00+05:30,9.854075,80.53775,15.602999,78.6901
32,2025-07-01 08:00:00+05:30,11.879999,90.0,16.215992,87.45525
33,2025-07-01 09:00:00+05:30,13.775586,83.24652,18.790829,80.62798
34,2025-07-01 10:00:00+05:30,14.949756,87.930016,20.199335,86.423744
35,2025-07-01 11:00:00+05:30,13.379461,84.596306,17.771753,83.019035
36,2025-07-01 12:00:00+05:30,14.05845,76.67546,18.861387,76.75947
37,2025-07-01 13:00:00+05:30,15.934829,48.205307,22.915916,46.27295
38,2025-07-01 14:00:00+05:30,16.862455,73.88651,23.964348,71.15668
39,2025-07-01 15:00:00+05:30,13.672893,73.95093,19.130875,70.20104
40,2025-07-01 16:00:00+05:30,12.647482,65.62354,18.838184,62.700523
41,2025-07-01 17:00:00+05:30,9.847496,71.89614,17.82091,66.80139
42,2025-07-01 18:00:00+05:30,8.161764,41.42357,17.49337,49.590633
43,2025-07-01 19:00:00+05:30,8.037761,34.045982,17.816362,60.32702
44,2025-07-01 20:00:00+05:30,4.5891175,48.179924,12.841963,84.369415
45,2025-07-01 21:00:00+05:30,1.7076298,71.564964,8.452336,116.56499
46,2025-07-01 22:00:00+05:30,1.2727921,81.86999,6.0908127,108.970505
47,2025-07-01 23:00:00+05:30,1.2979984,33.6901,5.020677,75.46551
48,2025-07-02 00:00:00+05:30,1.4058449,129.80553,6.1437774,121.82741
49,2025-07-02 01:00:00+05:30,1.5484185,144.46223,5.1165614,129.28938
50,2025-07-02 02:00:00+05:30,4.7110505,83.41815,9.914717,86.87794
51,2025-07-02 03:00:00+05:30,9.4238205,61.47699,18.033268,62.667725
52,2025-07-02 04:00:00+05:30,10.315115,60.75127,19.586117,72.89719
53,2025-07-02 05:00:00+05:30,12.081473,65.344124,21.004541,72.03077
54,2025-07-02 06:00:00+05:30,11.13384,55.539124,16.87398,56.309914
55,2025-07-02 07:00:00+05:30,11.866355,67.71436,16.670176,65.09525
56,2025-07-02 08:00:00+05:30,13.379461,79.14364,18.33616,76.37299
57,2025-07-02 09:00:00+05:30,12.991212,86.02759,17.552536,84.114105
58,2025-07-02 10:00:00+05:30,13.666967,102.93806,18.11215,100.30479
59,2025-07-02 11:00:00+05:30,6.59154,124.992096,8.6867485,124.019394
60,2025-07-02 12:00:00+05:30,14.045767,30.837774,19.570396,34.1286
61,2025-07-02 13:00:00+05:30,8.274128,45.88132,11.720751,42.510403
62,2025-07-02 14:00:00+05:30,13.1412325,89.215195,17.731598,84.17376
63,2025-07-02 15:00:00+05:30,11.157096,79.77789,15.329618,74.33178
64,2025-07-02 16:00:00+05:30,11.35285,64.65388,16.434305,61.189304
65,2025-07-02 17:00:00+05:30,7.8728137,79.46087,15.086748,72.64589
66,2025-07-02 18:00:00+05:30,7.4128532,60.94549,16.78156,67.28555
67,2025-07-02 19:00:00+05:30,9.144637,36.1933,18.372349,48.972595
68,2025-07-02 20:00:00+05:30,9.252069,37.092915,18.872551,57.067776
69,2025-07-02 21:00:00+05:30,9.840914,50.194473,20.793701,69.21168
70,2025-07-02 22:00:00+05:30,10.310402,44.292767,21.492483,53.513893
71,2025-07-02 23:00:00+05:30,7.0591216,70.640915,15.991659,78.31066
72,2025-07-03 00:00:00+05:30,6.048107,36.528946,13.379461,72.783844
73,2025-07-03 01:00:00+05:30,9.9587345,96.22574,20.035059,98.78522
74,2025-07-03 02:00:00+05:30,13.491598,44.999897,24.056108,44.69687
75,2025-07-03 03:00:00+05:30,12.007498,49.86458,24.358597,59.835083
76,2025-07-03 04:00:00+05:30,12.88981,54.090195,26.33296,61.858498
77,2025-07-03 05:00:00+05:30,13.184308,51.095856,23.934586,60.736244
78,2025-07-03 06:00:00+05:30,14.25641,52.695976,24.366575,57.3665
79,2025-07-03 07:00:00+05:30,15.481046,66.71391,23.023823,64.03599
80,2025-07-03 08:00:00+05:30,16.825909,62.61266,24.162947,61.525894
81,2025-07-03 09:00:00+05:30,16.279802,54.90411,23.264608,56.67877
82,2025-07-03 10:00:00+05:30,14.607751,86.46777,20.29535,83.379326
83,2025-07-03 11:00:00+05:30,17.134071,70.99393,25.959969,70.559875
84,2025-07-03 12:00:00+05:30,14.650938,47.489597,21.928995,48.327496
85,2025-07-03 13:00:00+05:30,14.64209,43.505726,20.390114,42.13753
86,2025-07-03 14:00:00+05:30,13.447095,62.062954,18.921415,55.856373
87,2025-07-03 15:00:00+05:30,13.78029,66.1135,20.285769,63.662376
88,2025-07-03 16:00:00+05:30,10.805998,60.018444,16.671148,52.016457
89,2025-07-03 17:00:00+05:30,10.717182,60.852028,20.01969,56.73856
90,2025-07-03 18:00:00+05:30,8.61371,63.970474,17.490591,66.336845
91,2025-07-03 19:00:00+05:30,7.256032,43.995014,12.69351,71.821884
92,2025-07-03 20:00:00+05:30,9.059205,40.971645,18.35647,48.179924
93,2025-07-03 21:00:00+05:30,12.638512,10.669729,19.855558,22.380184
94,2025-07-03 22:00:00+05:30,9.565437,19.798973,17.352036,36.98885
95,2025-07-03 23:00:00+05:30,8.373386,25.463305,14.527683,56.113
96,2025-07-04 00:00:00+05:30,6.7757506,39.61066,14.810401,69.36237
97,2025-07-04 01:00:00+05:30,7.193247,58.29862,15.710607,71.98014
98,2025-07-04 02:00:00+05:30,4.896529,72.89719,13.159711,86.86371
99,2025-07-04 03:00:00+05:30,6.889557,109.85531,14.440443,94.28908
100,2025-07-04 04:00:00+05:30,6.3639607,44.999897,14.813683,62.500946
101,2025-07-04 05:00:00+05:30,8.217153,61.189304,17.987394,71.92759
102,2025-07-04 06:00:00+05:30,12.819235,51.842735,23.834202,53.90891
103,2025-07-04 07:00:00+05:30,13.684735,54.63746,21.794127,59.19863
104,2025-07-04 08:00:00+05:30,15.342294,58.921024,21.768095,60.255207
105,2025-07-04 09:00:00+05:30,15.676544,68.44286,21.960737,67.84972
106,2025-07-04 10:00:00+05:30,17.100946,89.39693,23.444265,86.47862
107,2025-07-04 11:00:00+05:30,9.016185,63.946568,12.409561,66.03751
108,2025-07-04 12:00:00+05:30,16.808569,80.13426,23.023119,80.09588
109,2025-07-04 13:00:00+05:30,15.053425,63.7414,20.718773,60.31695
110,2025-07-04 14:00:00+05:30,16.740969,53.74608,23.50844,52.77906
111,2025-07-04 15:00:00+05:30,12.081473,28.474106,18.275984,27.574474
112,2025-07-04 16:00:00+05:30,9.422101,83.41815,14.539945,74.931465
113,2025-07-04 17:00:00+05:30,11.989946,54.16227,21.744267,53.414597
114,2025-07-04 18:00:00+05:30,9.703319,40.485935,20.66867,56.72509
115,2025-07-04 19:00:00+05:30,9.587428,39.6678,20.406792,59.816406
116,2025-07-04 20:00:00+05:30,6.889557,56.725105,17.90344,80.158936
117,2025-07-04 21:00:00+05:30,6.12,90.0,15.2501545,101.57516
118,2025-07-04 22:00:00+05:30,11.272657,38.516956,22.825958,48.51665
119,2025-07-04 23:00:00+05:30,12.096214,36.528946,22.52878,45.323677
120,2025-07-05 00:00:00+05:30,7.928177,39.47243,16.03213,61.132942
121,2025-07-05 01:00:00+05:30,6.6087217,60.64234,16.87398,78.92985
122,2025-07-05 02:00:00+05:30,7.596341,53.67309,18.75631,63.18913
123,2025-07-05 03:00:00+05:30,9.224011,72.97939,21.007626,77.63095
124,2025-07-05 04:00:00+05:30,10.589448,58.201138,22.460365,62.818974
125,2025-07-05 05:00:00+05:30,12.708815,52.480812,23.015377,56.807053
126,2025-07-05 06:00:00+05:30,10.261579,37.875053,19.340576,51.423443
127,2025-07-05 07:00:00+05:30,11.5115595,80.09588,17.555305,74.53873
128,2025-07-05 08:00:00+05:30,14.813682,85.12082,21.077686,82.14678
129,2025-07-05 09:00:00+05:30,14.941085,90.69026,20.70704,88.5057
130,2025-07-05 10:00:00+05:30,13.1412325,53.914837,18.727787,54.782326
131,2025-07-05 11:00:00+05:30,16.068466,77.05349,22.30911,75.51523
132,2025-07-05 12:00:00+05:30,13.53236,61.389645,18.532135,60.94549
133,2025-07-05 13:00:00+05:30,12.466867,72.34979,16.685717,69.80558
134,2025-07-05 14:00:00+05:30,18.228943,80.909805,25.807882,79.55224
135,2025-07-05 15:00:00+05:30,14.000713,81.86999,19.662888,78.38151
136,2025-07-05 16:00:00+05:30,12.358542,77.38069,17.727943,77.09259
137,2025-07-05 17:00:00+05:30,9.278297,71.916466,14.970331,71.782814
138,2025-07-05 18:00:00+05:30,7.42159,75.96373,16.778666,80.73986
139,2025-07-05 19:00:00+05:30,8.217153,61.189304,18.47084,74.74483
140,2025-07-05 20:00:00+05:30,7.5105524,45.970932,16.595179,65.65892
141,2025-07-05 21:00:00+05:30,7.388775,34.07725,16.50218,63.435013
142,2025-07-05 22:00:00+05:30,8.287822,34.3804,18.218275,60.39565
143,2025-07-05 23:00:00+05:30,7.491114,35.217674,17.885334,61.113514
144,2025-07-06 00:00:00+05:30,8.404285,46.73567,20.366266,63.208565
145,2025-07-06 01:00:00+05:30,11.556504,37.405437,24.064188,43.484646
146,2025-07-06 02:00:00+05:30,8.557102,67.75093,21.068459,73.11313
147,2025-07-06 03:00:00+05:30,9.82279,76.21838,21.158232,80.69802
148,2025-07-06 04:00:00+05:30,12.399113,62.31903,23.45394,70.73061
149,2025-07-06 05:00:00+05:30,11.13384,55.539124,20.473368,60.50514
150,2025-07-06 06:00:00+05:30,12.904882,59.8587,21.017649,61.898743
151,2025-07-06 07:00:00+05:30,13.33094,55.451576,19.77462,55.0079
152,2025-07-06 08:00:00+05:30,15.376045,62.835106,21.734581,63.435013
153,2025-07-06 09:00:00+05:30,17.419127,76.25094,24.18707,75.34321
154,2025-07-06 10:00:00+05:30,15.349684,50.710617,20.605871,51.02754
155,2025-07-06 11:00:00+05:30,14.77755,87.20736,20.633371,83.99109
156,2025-07-06 12:00:00+05:30,10.564941,76.20049,14.192631,74.55363
157,2025-07-06 13:00:00+05:30,12.886039,65.22488,17.555307,61.858498
158,2025-07-06 14:00:00+05:30,9.255571,76.50425,12.580699,70.78723
159,2025-07-06 15:00:00+05:30,17.14919,69.09195,23.942705,66.5186
160,2025-07-06 16:00:00+05:30,15.077082,56.689358,22.034382,53.972538
161,2025-07-06 17:00:00+05:30,13.072015,51.709793,22.862833,49.79021
162,2025-07-06 18:00:00+05:30,8.3520775,52.883057,18.934254,60.998398
163,2025-07-06 19:00:00+05:30,9.3340025,39.522606,19.561287,63.199238
164,2025-07-06 20:00:00+05:30,9.835975,55.43741,20.969805,78.11137
165,2025-07-06 21:00:00+05:30,7.388775,55.922764,17.161469,77.27566
166,2025-07-06 22:00:00+05:30,9.926147,94.15957,21.791153,97.59455
167,2025-07-06 23:00:00+05:30,7.889258,34.777905,18.668005,50.47741
168,2025-07-07 00:00:00+05:30,13.504799,21.09242,24.162947,33.453342
169,2025-07-07 01:00:00+05:30,13.767352,25.559923,25.537172,40.425995
170,2025-07-07 02:00:00+05:30,16.68669,23.52323,29.460672,32.524887
171,2025-07-07 03:00:00+05:30,15.159591,29.913555,27.238943,44.464615
172,2025-07-07 04:00:00+05:30,12.932471,34.7961,24.268646,49.813625
173,2025-07-07 05:00:00+05:30,10.703569,47.72637,21.171244,63.21717
174,2025-07-07 06:00:00+05:30,13.259049,48.301968,20.41949,56.870262
175,2025-07-07 07:00:00+05:30,12.330985,56.3099,17.574675,57.12374
176,2025-07-07 08:00:00+05:30,13.504799,68.90759,18.459436,66.43459
177,2025-07-07 09:00:00+05:30,10.99769,68.89509,15.042659,68.96242
178,2025-07-07 10:00:00+05:30,11.788281,97.01641,15.743569,95.906044
179,2025-07-07 11:00:00+05:30,12.193588,98.48886,15.986595,97.76508
180,2025-07-07 12:00:00+05:30,15.891054,99.78234,21.841648,98.530685
181,2025-07-07 13:00:00+05:30,9.346143,74.3577,12.413476,73.14152
182,2025-07-07 14:00:00+05:30,12.242646,48.57643,16.848999,49.332397
183,2025-07-07 15:00:00+05:30,10.094454,86.933586,13.797912,82.50424
184,2025-07-07 16:00:00+05:30,9.360001,67.3801,13.203954,62.387074
185,2025-07-07 17:00:00+05:30,7.922045,88.69808,13.350371,86.13462
186,2025-07-07 18:00:00+05:30,13.519186,93.052826,23.59099,91.74891
187,2025-07-07 19:00:00+05:30,7.8583965,69.904686,15.017871,76.130295
188,2025-07-07 20:00:00+05:30,10.385547,115.67677,16.572712,98.74608
189,2025-07-07 21:00:00+05:30,11.328566,44.35633,19.90852,52.71559
190,2025-07-07 22:00:00+05:30,10.83893,35.537766,20.371038,46.432037
191,2025-07-07 23:00:00+05:30,10.583326,48.44749,19.603477,59.667908
192,2025-07-08 00:00:00+05:30,9.044888,42.580452,17.782686,58.240574
193,2025-07-08 01:00:00+05:30,8.242743,58.392544,17.388409,62.904526
194,2025-07-08 02:00:00+05:30,8.338489,57.3391,18.03237,63.946568
195,2025-07-08 03:00:00+05:30,11.453715,59.80847,21.824583,65.12587
196,2025-07-08 04:00:00+05:30,12.011544,60.361717,22.59699,67.52052
197,2025-07-08 05:00:00+05:30,10.404249,52.73353,19.523983,55.13773
198,2025-07-08 06:00:00+05:30,12.425216,38.530205,22.152435,43.683174
199,2025-07-08 07:00:00+05:30,16.478603,49.873962,25.103384,51.404335
200,2025-07-08 08:00:00+05:30,16.039202,44.090717,22.945587,48.179924
201,2025-07-08 09:00:00+05:30,13.552696,59.688873,18.832163,58.284916
202,2025-07-08 10:00:00+05:30,14.743526,72.22859,20.161606,69.62348
203,2025-07-08 11:00:00+05:30,13.125196,64.84074,17.951334,63.17809
204,2025-07-08 12:00:00+05:30,14.378608,55.713078,19.370708,56.75292
205,2025-07-08 13:00:00+05:30,15.702356,64.90378,21.493237,63.649605
206,2025-07-08 14:00:00+05:30,14.101021,75.96373,19.523985,71.732
207,2025-07-08 15:00:00+05:30,14.04,90.0,20.167229,91.53431
208,2025-07-08 16:00:00+05:30,15.072783,40.15594,22.303299,42.05588
209,2025-07-08 17:00:00+05:30,13.776762,61.09092,22.97381,60.42226
210,2025-07-08 18:00:00+05:30,14.4,53.13002,25.864943,55.2039
211,2025-07-08 19:00:00+05:30,16.383955,35.610943,28.899391,43.738266
212,2025-07-08 20:00:00+05:30,14.51876,42.990456,28.805622,48.039482
213,2025-07-08 21:00:00+05:30,17.581125,42.510403,30.36083,48.846127
214,2025-07-08 22:00:00+05:30,14.896563,43.53127,26.45755,50.24439
215,2025-07-08 23:00:00+05:30,14.264361,42.954597,24.131413,49.53785
216,2025-07-09 00:00:00+05:30,15.518672,37.93333,26.638174,41.98713
217,2025-07-09 01:00:00+05:30,15.975444,33.511055,26.902624,38.480236
218,2025-07-09 02:00:00+05:30,14.827893,33.111355,25.722372,39.03552
219,2025-07-09 03:00:00+05:30,15.726067,33.326313,27.974802,37.68105
220,2025-07-09 04:00:00+05:30,14.904173,37.146767,26.892385,42.015636
221,2025-07-09 05:00:00+05:30,13.644427,36.41648,24.565218,45.29685
222,2025-07-09 06:00:00+05:30,18.504139,37.092915,30.598938,41.661438
223,2025-07-09 07:00:00+05:30,19.881649,42.064255,30.293522,44.5186
