,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,8.61371,296.02954,15.96327,299.74478
1,2025-06-30 01:00:00+05:30,7.7400002,270.0,14.319901,284.5603
2,2025-06-30 02:00:00+05:30,10.63372,267.08923,17.552536,275.8859
3,2025-06-30 03:00:00+05:30,8.707238,277.1249,14.572219,287.98743
4,2025-06-30 04:00:00+05:30,6.1437774,275.04236,11.090103,283.13403
5,2025-06-30 05:00:00+05:30,4.7110505,276.58185,8.482947,287.2816
6,2025-06-30 06:00:00+05:30,8.242743,301.60745,11.384198,304.69522
7,2025-06-30 07:00:00+05:30,7.0107627,311.87778,9.037721,314.19315
8,2025-06-30 08:00:00+05:30,4.752136,307.30402,5.876938,310.0302
9,2025-06-30 09:00:00+05:30,4.7110505,313.4519,5.983477,316.2188
10,2025-06-30 10:00:00+05:30,2.6999998,306.86996,2.9301877,312.5104
11,2025-06-30 11:00:00+05:30,2.1674871,175.23645,2.5455842,188.13002
12,2025-06-30 12:00:00+05:30,5.920878,109.53674,6.9270773,114.56716
13,2025-06-30 13:00:00+05:30,14.408997,167.00539,19.25327,166.48341
14,2025-06-30 14:00:00+05:30,8.4963045,216.38445,11.734564,212.47118
15,2025-06-30 15:00:00+05:30,7.289444,200.22495,9.505977,198.77812
16,2025-06-30 16:00:00+05:30,7.731622,192.09474,10.272623,191.113
17,2025-06-30 17:00:00+05:30,10.075177,198.75874,15.086748,199.51596
18,2025-06-30 18:00:00+05:30,6.5248446,155.55606,14.84318,165.96373
19,2025-06-30 19:00:00+05:30,3.9640884,140.52757,10.8792095,163.66388
20,2025-06-30 20:00:00+05:30,6.1305785,130.23628,12.801531,152.35411
21,2025-06-30 21:00:00+05:30,6.1094027,135.0001,14.447172,149.28117
22,2025-06-30 22:00:00+05:30,4.510787,151.38963,12.472065,159.73422
23,2025-06-30 23:00:00+05:30,5.0432134,124.82456,11.7,143.13002
24,2025-07-01 00:00:00+05:30,4.913044,118.442825,12.616702,132.10866
25,2025-07-01 01:00:00+05:30,1.5484185,125.537766,7.2,143.13002
26,2025-07-01 02:00:00+05:30,6.21717,112.109505,12.330985,123.6901
27,2025-07-01 03:00:00+05:30,8.287822,145.6196,15.931779,147.92604
28,2025-07-01 04:00:00+05:30,5.796447,143.84172,12.081473,151.5259
29,2025-07-01 05:00:00+05:30,8.155807,157.96371,14.30632,158.60013
30,2025-07-01 06:00:00+05:30,11.466438,132.45515,17.309975,135.0001
31,2025-07-01 07:00:00+05:30,12.346741,135.59058,16.800856,135.0001
32,2025-07-01 08:00:00+05:30,11.734564,131.26851,15.6806755,131.74269
33,2025-07-01 09:00:00+05:30,14.156058,131.39143,18.610641,131.86356
34,2025-07-01 10:00:00+05:30,14.410121,138.54486,18.610641,138.13644
35,2025-07-01 11:00:00+05:30,17.630812,152.6502,25.053646,151.22537
36,2025-07-01 12:00:00+05:30,14.25641,142.69597,19.296135,143.3438
37,2025-07-01 13:00:00+05:30,16.12583,146.84207,21.566973,146.57516
38,2025-07-01 14:00:00+05:30,17.447933,158.19853,23.197662,158.61131
39,2025-07-01 15:00:00+05:30,17.462782,165.67725,24.84065,166.16513
40,2025-07-01 16:00:00+05:30,17.304358,161.18802,25.273178,161.30687
41,2025-07-01 17:00:00+05:30,14.458382,161.11382,23.397923,162.54071
42,2025-07-01 18:00:00+05:30,11.832176,146.79341,21.392754,149.11899
43,2025-07-01 19:00:00+05:30,12.397806,154.17906,22.461807,158.36905
44,2025-07-01 20:00:00+05:30,11.679212,151.46011,21.273533,156.0375
45,2025-07-01 21:00:00+05:30,10.055864,134.27486,19.370708,142.17165
46,2025-07-01 22:00:00+05:30,9.793059,126.027466,19.222954,133.86191
47,2025-07-01 23:00:00+05:30,10.874742,118.68605,20.775774,127.96211
48,2025-07-02 00:00:00+05:30,9.085988,123.6901,18.089775,132.58046
49,2025-07-02 01:00:00+05:30,9.82279,103.781624,18.434847,116.06461
50,2025-07-02 02:00:00+05:30,10.094454,111.99118,18.921415,117.78384
51,2025-07-02 03:00:00+05:30,9.82279,103.781624,18.58451,111.595375
52,2025-07-02 04:00:00+05:30,9.906544,114.70241,18.519018,117.810326
53,2025-07-02 05:00:00+05:30,11.27553,106.699326,19.263363,113.690704
54,2025-07-02 06:00:00+05:30,13.239486,133.89838,18.459436,133.81482
55,2025-07-02 07:00:00+05:30,12.37819,130.87231,16.595179,130.60121
56,2025-07-02 08:00:00+05:30,13.447095,117.93705,18.033268,117.33228
57,2025-07-02 09:00:00+05:30,11.726277,107.87879,15.484185,107.592514
58,2025-07-02 10:00:00+05:30,11.782784,124.41843,15.027575,124.261154
59,2025-07-02 11:00:00+05:30,10.32924,138.5324,13.004922,138.36655
60,2025-07-02 12:00:00+05:30,10.495713,157.8336,12.976239,156.2796
61,2025-07-02 13:00:00+05:30,9.734988,183.17976,12.440851,183.31772
62,2025-07-02 14:00:00+05:30,14.251863,152.14044,19.00599,151.7361
63,2025-07-02 15:00:00+05:30,8.723967,158.19853,11.566313,159.02643
64,2025-07-02 16:00:00+05:30,8.211235,153.9967,11.113451,155.09526
65,2025-07-02 17:00:00+05:30,8.61371,153.97047,12.43434,157.8905
66,2025-07-02 18:00:00+05:30,5.7628117,104.47034,10.094454,121.13891
67,2025-07-02 19:00:00+05:30,3.4763772,111.25058,9.3340025,140.4774
68,2025-07-02 20:00:00+05:30,6.6818557,27.255245,6.522361,50.59937
