,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,7.0774574,352.69434,13.324863,1.5481218
1,2025-06-30 01:00:00+05:30,5.22,313.6029,9.621163,342.58194
2,2025-06-30 02:00:00+05:30,8.131936,354.92047,14.068817,3.6677206
3,2025-06-30 03:00:00+05:30,7.989242,22.520613,13.833091,32.242443
4,2025-06-30 04:00:00+05:30,8.2584505,20.409975,14.757804,30.004833
5,2025-06-30 05:00:00+05:30,8.452336,26.564985,14.835537,35.61858
6,2025-06-30 06:00:00+05:30,10.1902895,35.655422,14.31198,39.89779
7,2025-06-30 07:00:00+05:30,10.990322,58.392544,15.990646,58.81509
8,2025-06-30 08:00:00+05:30,9.340941,64.91644,13.169556,68.343956
9,2025-06-30 09:00:00+05:30,11.672275,72.96215,16.466803,74.14057
10,2025-06-30 10:00:00+05:30,12.108261,78.85715,16.697365,78.81124
11,2025-06-30 11:00:00+05:30,12.466867,72.34979,16.965895,72.718414
12,2025-06-30 12:00:00+05:30,14.707222,68.45896,20.224983,69.14547
13,2025-06-30 13:00:00+05:30,9.621163,72.58194,13.450708,74.47583
14,2025-06-30 14:00:00+05:30,8.827344,69.717354,12.413476,73.14152
15,2025-06-30 15:00:00+05:30,8.953078,120.17343,11.9140415,116.9521
16,2025-06-30 16:00:00+05:30,10.661107,78.31066,14.861722,78.8262
17,2025-06-30 17:00:00+05:30,5.637765,73.300674,8.849339,85.33323
18,2025-06-30 18:00:00+05:30,7.289444,110.22495,13.306615,120.033195
19,2025-06-30 19:00:00+05:30,7.0568266,95.85592,13.661038,108.43504
20,2025-06-30 20:00:00+05:30,8.738811,122.38066,16.42839,122.471176
21,2025-06-30 21:00:00+05:30,8.0899935,122.27562,15.048042,126.73292
22,2025-06-30 22:00:00+05:30,7.4867883,117.18103,14.25641,127.30403
23,2025-06-30 23:00:00+05:30,6.1858225,98.3658,12.007498,113.87529
24,2025-07-01 00:00:00+05:30,8.836514,93.50346,16.198,104.808426
25,2025-07-01 01:00:00+05:30,8.885877,96.980965,14.668619,104.2068
26,2025-07-01 02:00:00+05:30,9.335737,109.133736,16.244936,111.44781
27,2025-07-01 03:00:00+05:30,8.217153,118.8107,14.81259,115.94224
28,2025-07-01 04:00:00+05:30,11.298495,112.47948,19.488274,111.11357
29,2025-07-01 05:00:00+05:30,11.525623,104.47034,21.121449,107.35411
30,2025-07-01 06:00:00+05:30,13.752048,104.40006,21.1896,106.27975
31,2025-07-01 07:00:00+05:30,10.3621235,107.175995,15.027575,108.869095
32,2025-07-01 08:00:00+05:30,12.81165,114.04423,18.35647,115.55992
33,2025-07-01 09:00:00+05:30,14.1102085,113.294586,19.976757,114.486664
34,2025-07-01 10:00:00+05:30,14.539945,121.328636,20.473368,122.43254
35,2025-07-01 11:00:00+05:30,13.0447235,117.979385,17.727943,119.16752
