,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,6.889557,70.1447,15.158522,85.91447
1,2025-06-30 01:00:00+05:30,10.261579,68.38517,18.762356,81.170334
2,2025-06-30 02:00:00+05:30,17.01738,100.359,29.951483,103.201096
3,2025-06-30 03:00:00+05:30,12.3165245,63.060555,21.293324,72.79036
4,2025-06-30 04:00:00+05:30,11.362834,86.36713,20.01969,93.6084
5,2025-06-30 05:00:00+05:30,11.063778,68.025444,19.809813,70.90642
6,2025-06-30 06:00:00+05:30,9.743305,78.27492,19.95485,74.83549
7,2025-06-30 07:00:00+05:30,17.035456,83.32563,25.585974,82.72509
8,2025-06-30 08:00:00+05:30,21.170479,95.85592,30.37683,95.44024
9,2025-06-30 09:00:00+05:30,15.137133,92.72626,20.907913,92.96088
10,2025-06-30 10:00:00+05:30,17.325876,94.17036,23.456009,93.960236
11,2025-06-30 11:00:00+05:30,15.536408,100.00792,20.898611,100.92277
12,2025-06-30 12:00:00+05:30,14.587776,105.75124,19.483284,106.09089
13,2025-06-30 13:00:00+05:30,12.440851,93.31772,16.248924,94.4473
14,2025-06-30 14:00:00+05:30,9.779817,83.659904,12.662843,84.2895
15,2025-06-30 15:00:00+05:30,8.43699,101.07016,10.98,100.38881
16,2025-06-30 16:00:00+05:30,7.596341,103.706985,10.308831,102.09474
17,2025-06-30 17:00:00+05:30,6.248359,131.49637,10.944532,126.30459
18,2025-06-30 18:00:00+05:30,4.175069,82.56869,9.885262,100.491425
19,2025-06-30 19:00:00+05:30,4.503598,92.29056,11.190442,101.12915
20,2025-06-30 20:00:00+05:30,6.889557,56.725105,13.499999,73.73973
21,2025-06-30 21:00:00+05:30,7.5599995,90.0,17.1,90.0
22,2025-06-30 22:00:00+05:30,9.847496,149.21593,18.532135,150.9455
23,2025-06-30 23:00:00+05:30,3.8268526,131.18582,10.383987,146.3099
24,2025-07-01 00:00:00+05:30,7.6642804,9.462261,10.9859,34.9921
25,2025-07-01 01:00:00+05:30,3.9477081,46.8476,9.299225,75.42574
26,2025-07-01 02:00:00+05:30,8.669949,48.366554,15.844089,68.68202
27,2025-07-01 03:00:00+05:30,11.132385,75.96373,19.672771,85.802414
28,2025-07-01 04:00:00+05:30,11.414043,52.045715,20.188908,58.861095
29,2025-07-01 05:00:00+05:30,11.555102,71.847206,21.06077,71.564964
30,2025-07-01 06:00:00+05:30,7.9465466,103.0919,18.852798,100.45158
31,2025-07-01 07:00:00+05:30,11.063778,111.97456,16.311613,112.036285
32,2025-07-01 08:00:00+05:30,13.533558,103.85144,18.4243,104.71512
33,2025-07-01 09:00:00+05:30,15.14783,110.1577,20.33044,110.1999
34,2025-07-01 10:00:00+05:30,16.03213,118.867065,21.591747,118.91533
35,2025-07-01 11:00:00+05:30,16.08761,130.46214,21.420755,131.59346
36,2025-07-01 12:00:00+05:30,15.03835,132.0891,19.494091,132.3804
37,2025-07-01 13:00:00+05:30,9.904906,70.90642,12.708816,74.38895
38,2025-07-01 14:00:00+05:30,12.606426,80.13426,17.489666,81.11942
39,2025-07-01 15:00:00+05:30,10.711135,65.157646,14.584443,65.96571
40,2025-07-01 16:00:00+05:30,8.197414,81.15827,11.659777,81.11942
41,2025-07-01 17:00:00+05:30,7.0223074,91.46877,10.464798,93.945114
42,2025-07-01 18:00:00+05:30,8.61371,63.970474,18.789965,66.87345
43,2025-07-01 19:00:00+05:30,8.821836,88.830894,18.888851,82.33328
44,2025-07-01 20:00:00+05:30,5.7852573,174.64427,11.414043,142.04572
45,2025-07-01 21:00:00+05:30,1.6299692,173.6599,7.519175,132.0891
46,2025-07-01 22:00:00+05:30,2.1674871,4.763556,4.613762,69.44388
47,2025-07-01 23:00:00+05:30,5.0911684,8.130019,7.5363917,40.15594
48,2025-07-02 00:00:00+05:30,7.145796,130.91429,12.984975,133.87679
49,2025-07-02 01:00:00+05:30,4.39436,55.0079,7.029225,103.32455
50,2025-07-02 02:00:00+05:30,9.600937,59.589005,15.017871,76.130295
51,2025-07-02 03:00:00+05:30,11.236671,54.782326,18.999168,64.16331
52,2025-07-02 04:00:00+05:30,9.19939,59.420856,17.873554,71.20003
53,2025-07-02 05:00:00+05:30,9.567131,85.68405,18.23694,85.47127
54,2025-07-02 06:00:00+05:30,9.965239,69.92838,15.898188,74.23275
55,2025-07-02 07:00:00+05:30,11.570515,84.644264,15.905319,84.805664
56,2025-07-02 08:00:00+05:30,11.688918,99.75236,15.536408,100.00792
57,2025-07-02 09:00:00+05:30,11.571914,105.33334,15.206538,106.50443
58,2025-07-02 10:00:00+05:30,10.028439,111.03758,12.835653,112.24908
59,2025-07-02 11:00:00+05:30,13.767352,115.55992,17.22836,117.368126
60,2025-07-02 12:00:00+05:30,9.028754,85.42616,11.9140415,85.66777
61,2025-07-02 13:00:00+05:30,5.1544156,102.09474,6.77575,106.99091
62,2025-07-02 14:00:00+05:30,12.20023,68.35551,15.885956,70.12774
63,2025-07-02 15:00:00+05:30,9.741642,73.90912,13.6242285,74.67844
64,2025-07-02 16:00:00+05:30,7.458606,81.67444,10.4166975,80.04944
65,2025-07-02 17:00:00+05:30,8.596766,109.57322,12.979984,109.440125
66,2025-07-02 18:00:00+05:30,11.705537,91.76235,22.140732,90.4658
67,2025-07-02 19:00:00+05:30,12.061341,90.85508,23.580687,89.56265
68,2025-07-02 20:00:00+05:30,11.705537,91.76235,23.040703,89.5524
69,2025-07-02 21:00:00+05:30,10.441552,90.98774,21.420753,90.48145
