,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,6.7397914,55.885483,13.661038,71.564964
1,2025-06-30 01:00:00+05:30,7.519175,78.95911,14.230248,87.8253
2,2025-06-30 02:00:00+05:30,7.6579366,60.42226,15.086748,70.48404
3,2025-06-30 03:00:00+05:30,11.177405,75.068535,19.562946,77.24247
4,2025-06-30 04:00:00+05:30,12.599999,90.0,20.738312,93.4832
5,2025-06-30 05:00:00+05:30,11.609651,82.875084,19.633205,87.89839
6,2025-06-30 06:00:00+05:30,12.483749,84.2073,17.571909,83.53027
7,2025-06-30 07:00:00+05:30,14.05845,87.064384,19.45333,87.87895
8,2025-06-30 08:00:00+05:30,15.84,90.0,21.420753,89.51855
9,2025-06-30 09:00:00+05:30,15.119999,90.0,20.16,90.0
10,2025-06-30 10:00:00+05:30,16.21699,81.06052,21.434364,82.27827
11,2025-06-30 11:00:00+05:30,15.585337,75.96373,20.656126,77.417046
12,2025-06-30 12:00:00+05:30,15.3095255,87.97868,21.611998,88.09089
13,2025-06-30 13:00:00+05:30,12.181625,71.0295,16.62444,70.38782
14,2025-06-30 14:00:00+05:30,16.75064,98.65246,23.555254,99.67819
15,2025-06-30 15:00:00+05:30,14.241629,106.14441,19.41415,107.25904
16,2025-06-30 16:00:00+05:30,15.133923,116.86974,21.103033,118.53236
17,2025-06-30 17:00:00+05:30,15.455911,116.26658,23.667776,117.1496
18,2025-06-30 18:00:00+05:30,7.5213294,111.03758,15.931779,122.07397
19,2025-06-30 19:00:00+05:30,8.490582,111.124794,17.068707,117.64589
20,2025-06-30 20:00:00+05:30,11.612441,108.99674,21.011482,115.906456
21,2025-06-30 21:00:00+05:30,9.526405,112.20353,17.95765,118.10618
22,2025-06-30 22:00:00+05:30,9.761578,112.78245,19.240644,117.28413
23,2025-06-30 23:00:00+05:30,11.27553,106.699326,20.924177,111.709946
24,2025-07-01 00:00:00+05:30,10.299397,95.01302,19.078302,103.64294
25,2025-07-01 01:00:00+05:30,11.074022,97.47147,20.082708,104.5345
26,2025-07-01 02:00:00+05:30,10.739833,103.57046,19.888983,111.223724
27,2025-07-01 03:00:00+05:30,11.328566,107.57135,20.65848,112.5431
28,2025-07-01 04:00:00+05:30,14.677451,113.10636,23.300789,110.81515
