,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,1.659518,282.5288,2.4149535,333.43503
1,2025-06-30 01:00:00+05:30,5.5216303,340.9743,8.139901,341.9656
2,2025-06-30 02:00:00+05:30,4.802999,347.00537,7.596341,346.293
3,2025-06-30 03:00:00+05:30,4.8633323,2.1210518,7.7588143,3.9908433
4,2025-06-30 04:00:00+05:30,3.62243,63.435013,6.1226463,65.695465
5,2025-06-30 05:00:00+05:30,6.2405767,123.23173,9.511088,119.4758
6,2025-06-30 06:00:00+05:30,9.437563,34.90257,12.492829,36.209553
7,2025-06-30 07:00:00+05:30,10.759423,72.47434,14.241629,73.85559
8,2025-06-30 08:00:00+05:30,8.707238,82.875084,11.032987,84.382515
9,2025-06-30 09:00:00+05:30,8.163749,75.96373,10.449306,79.07724
10,2025-06-30 10:00:00+05:30,7.256032,97.12492,8.936778,99.27253
11,2025-06-30 11:00:00+05:30,6.9480934,106.55715,8.482947,107.281586
12,2025-06-30 12:00:00+05:30,8.748075,126.63421,10.8792095,128.95592
13,2025-06-30 13:00:00+05:30,8.297589,114.34108,9.860649,111.41304
14,2025-06-30 14:00:00+05:30,11.165805,181.84756,16.024044,181.28731
15,2025-06-30 15:00:00+05:30,6.5520988,164.05453,9.299225,165.42575
16,2025-06-30 16:00:00+05:30,9.92778,135.0001,13.493999,136.08084
17,2025-06-30 17:00:00+05:30,8.6867485,145.9806,13.243156,148.90276
18,2025-06-30 18:00:00+05:30,7.7734165,137.81563,15.589497,148.69594
19,2025-06-30 19:00:00+05:30,5.7515564,110.13639,13.184308,128.90414
20,2025-06-30 20:00:00+05:30,10.00256,120.256355,19.523983,130.88768
21,2025-06-30 21:00:00+05:30,9.485504,123.388535,18.975277,133.07806
22,2025-06-30 22:00:00+05:30,8.953078,120.17343,17.826363,133.36346
23,2025-06-30 23:00:00+05:30,10.650465,120.46546,20.539728,131.09135
24,2025-07-01 00:00:00+05:30,9.582358,118.00909,19.228851,128.15727
25,2025-07-01 01:00:00+05:30,9.847496,108.10386,19.33639,118.9509
26,2025-07-01 02:00:00+05:30,10.829958,111.44781,20.859041,118.334145
27,2025-07-01 03:00:00+05:30,11.282711,123.94363,21.139847,128.43127
28,2025-07-01 04:00:00+05:30,10.04458,126.25393,19.474136,134.62556
29,2025-07-01 05:00:00+05:30,10.163227,112.93214,17.595861,120.76265
30,2025-07-01 06:00:00+05:30,12.535549,111.03758,20.04476,116.1048
31,2025-07-01 07:00:00+05:30,15.922626,132.70937,21.768093,133.99501
32,2025-07-01 08:00:00+05:30,14.277983,123.6901,18.875126,124.902565
33,2025-07-01 09:00:00+05:30,15.580141,130.31403,20.675724,130.76352
34,2025-07-01 10:00:00+05:30,14.76439,135.0001,19.348114,135.75375
35,2025-07-01 11:00:00+05:30,16.021011,117.42866,20.615305,118.13125
36,2025-07-01 12:00:00+05:30,10.931203,107.241554,14.401124,108.20858
37,2025-07-01 13:00:00+05:30,18.079027,144.7275,24.512405,146.0765
38,2025-07-01 14:00:00+05:30,12.108261,131.98714,16.419514,135.44409
39,2025-07-01 15:00:00+05:30,10.1902895,144.34459,13.985663,148.15099
40,2025-07-01 16:00:00+05:30,16.782528,128.4679,23.950823,128.59259
41,2025-07-01 17:00:00+05:30,9.582358,118.00909,18.204933,133.79825
42,2025-07-01 18:00:00+05:30,10.365251,110.32322,19.731974,125.72005
43,2025-07-01 19:00:00+05:30,9.984729,123.976585,20.523945,138.19963
44,2025-07-01 20:00:00+05:30,8.139901,125.095894,18.212051,137.00253
45,2025-07-01 21:00:00+05:30,9.085988,123.6901,19.477463,133.87679
46,2025-07-01 22:00:00+05:30,8.338489,122.660904,18.212051,132.99747
47,2025-07-01 23:00:00+05:30,9.587428,129.6678,19.477463,136.12321
48,2025-07-02 00:00:00+05:30,7.44121,122.15227,16.685719,132.8142
49,2025-07-02 01:00:00+05:30,8.322932,111.57137,17.194475,120.860825
50,2025-07-02 02:00:00+05:30,9.430695,113.62939,18.777029,119.2679
51,2025-07-02 03:00:00+05:30,9.0,106.26028,17.965767,114.253914
52,2025-07-02 04:00:00+05:30,9.266067,97.81521,18.556595,108.08354
53,2025-07-02 05:00:00+05:30,9.904906,109.09359,17.750774,112.6646
54,2025-07-02 06:00:00+05:30,12.710091,102.26476,18.119305,103.20794
55,2025-07-02 07:00:00+05:30,11.503113,110.13639,15.443328,111.18142
56,2025-07-02 08:00:00+05:30,14.539945,111.801476,19.219584,112.000755
57,2025-07-02 09:00:00+05:30,13.929953,115.24049,17.965767,114.253914
58,2025-07-02 10:00:00+05:30,13.78029,113.886505,17.655605,113.42871
59,2025-07-02 11:00:00+05:30,12.5032,112.873695,16.1198,113.70266
60,2025-07-02 12:00:00+05:30,12.204212,127.208,15.408671,127.40543
61,2025-07-02 13:00:00+05:30,9.396275,126.430954,11.448055,126.68982
62,2025-07-02 14:00:00+05:30,13.647988,131.25691,16.431347,132.78032
63,2025-07-02 15:00:00+05:30,7.754637,158.19853,10.1456785,154.7989
64,2025-07-02 16:00:00+05:30,16.87398,168.92984,22.637817,170.38795
65,2025-07-02 17:00:00+05:30,2.8460495,145.30478,6.1437774,148.17259
66,2025-07-02 18:00:00+05:30,8.035746,105.59287,14.668619,104.2068
67,2025-07-02 19:00:00+05:30,4.080882,138.57643,9.801326,134.25603
68,2025-07-02 20:00:00+05:30,5.369916,219.55963,8.996398,199.88525
69,2025-07-02 21:00:00+05:30,8.477216,176.34785,14.311981,173.50075
70,2025-07-02 22:00:00+05:30,8.242743,121.60746,13.5012,132.83891
71,2025-07-02 23:00:00+05:30,6.379216,106.38962,11.207801,119.858925
72,2025-07-03 00:00:00+05:30,5.495161,121.60746,11.466438,132.45515
73,2025-07-03 01:00:00+05:30,7.968939,108.43504,15.629971,118.92633
74,2025-07-03 02:00:00+05:30,9.668195,118.9509,18.108572,127.3256
75,2025-07-03 03:00:00+05:30,7.889258,124.77791,15.7908325,136.8476
76,2025-07-03 04:00:00+05:30,9.0,143.13002,16.332458,148.06158
77,2025-07-03 05:00:00+05:30,7.9077177,138.69148,13.369771,136.63654
78,2025-07-03 06:00:00+05:30,11.844492,143.65245,15.631007,144.84575
79,2025-07-03 07:00:00+05:30,12.4811535,146.76828,16.62444,146.48196
80,2025-07-03 08:00:00+05:30,10.9859,145.0079,14.378608,145.71307
81,2025-07-03 09:00:00+05:30,12.932471,145.2039,16.724508,145.96783
82,2025-07-03 10:00:00+05:30,11.9466305,149.18436,15.405519,149.84003
83,2025-07-03 11:00:00+05:30,10.261579,142.12495,12.456468,142.63326
84,2025-07-03 12:00:00+05:30,14.773164,136.97493,18.720863,136.94807
85,2025-07-03 13:00:00+05:30,9.021574,151.38963,12.71901,153.0724
86,2025-07-03 14:00:00+05:30,6.269067,140.82635,8.39078,144.60512
87,2025-07-03 15:00:00+05:30,13.4903965,148.64297,17.349236,149.44412
88,2025-07-03 16:00:00+05:30,9.885262,169.50858,13.701299,170.1665
89,2025-07-03 17:00:00+05:30,6.873078,135.0001,9.422101,136.54811
90,2025-07-03 18:00:00+05:30,7.256032,136.00499,14.565548,140.01317
91,2025-07-03 19:00:00+05:30,7.973005,151.69934,16.507088,154.83217
92,2025-07-03 20:00:00+05:30,4.080882,131.42357,11.521406,151.03244
93,2025-07-03 21:00:00+05:30,4.4456716,148.24057,12.442153,165.76268
94,2025-07-03 22:00:00+05:30,6.2067385,150.46132,14.120538,168.9766
95,2025-07-03 23:00:00+05:30,9.6480665,165.96373,18.466455,173.84492
96,2025-07-04 00:00:00+05:30,6.1858225,171.6342,12.662843,185.7105
97,2025-07-04 01:00:00+05:30,5.634891,153.43501,11.362834,176.36713
98,2025-07-04 02:00:00+05:30,4.6730714,195.6423,10.385547,205.67677
99,2025-07-04 03:00:00+05:30,5.3999996,180.0,11.103243,196.96623
100,2025-07-04 04:00:00+05:30,5.4744864,226.33215,12.399113,219.69904
101,2025-07-04 05:00:00+05:30,4.510787,208.61037,9.567131,221.18582
102,2025-07-04 06:00:00+05:30,3.143565,166.75948,3.9312592,195.94547
103,2025-07-04 07:00:00+05:30,3.550155,149.53453,4.0249224,153.43501
104,2025-07-04 08:00:00+05:30,3.9966488,172.23492,4.7110505,173.41815
105,2025-07-04 09:00:00+05:30,2.34,180.0,2.7059932,183.814
106,2025-07-04 10:00:00+05:30,6.8541956,193.67133,8.297589,192.5288
107,2025-07-04 11:00:00+05:30,7.10031,210.46547,8.461914,209.29126
108,2025-07-04 12:00:00+05:30,7.256032,209.7448,9.044888,211.15924
109,2025-07-04 13:00:00+05:30,7.0591216,199.35909,8.490582,201.12479
110,2025-07-04 14:00:00+05:30,16.344357,196.63889,21.004541,197.96922
111,2025-07-04 15:00:00+05:30,6.439876,206.56499,8.694204,207.09547
112,2025-07-04 16:00:00+05:30,4.4274144,153.43501,6.5520988,164.05453
113,2025-07-04 17:00:00+05:30,6.601363,191.0035,10.215693,194.28113
114,2025-07-04 18:00:00+05:30,6.310277,183.27042,12.815443,190.52074
115,2025-07-04 19:00:00+05:30,4.32,180.0,10.105681,184.08554
116,2025-07-04 20:00:00+05:30,5.293959,125.311295,10.874742,151.31395
117,2025-07-04 21:00:00+05:30,7.6367526,135.0001,15.077082,146.68936
118,2025-07-04 22:00:00+05:30,6.689125,156.19405,14.861722,163.10127
119,2025-07-04 23:00:00+05:30,5.983477,164.2913,14.05845,177.06439
120,2025-07-05 00:00:00+05:30,7.2805495,171.46931,15.890034,184.54796
121,2025-07-05 01:00:00+05:30,7.3997297,184.18483,16.418526,195.25517
122,2025-07-05 02:00:00+05:30,4.3349743,184.76355,12.81165,204.04422
123,2025-07-05 03:00:00+05:30,6.1858225,188.3658,13.854155,204.56715
