,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,10.03167,80.70677,20.95203,81.104225
1,2025-06-30 01:00:00+05:30,10.464798,86.05489,21.602999,89.04518
2,2025-06-30 02:00:00+05:30,11.016824,94.68582,21.637466,98.13002
3,2025-06-30 03:00:00+05:30,11.196231,94.610565,20.95203,98.895775
4,2025-06-30 04:00:00+05:30,11.885453,91.73567,21.869816,95.19434
5,2025-06-30 05:00:00+05:30,12.682018,83.48029,21.606747,88.56794
6,2025-06-30 06:00:00+05:30,14.764389,88.60285,22.5,90.0
7,2025-06-30 07:00:00+05:30,16.607864,94.351,23.376448,96.63242
8,2025-06-30 08:00:00+05:30,15.338071,94.037636,20.41949,95.05716
9,2025-06-30 09:00:00+05:30,18.547861,88.3317,25.200642,90.40924
10,2025-06-30 10:00:00+05:30,16.818203,84.47256,24.949972,84.618546
11,2025-06-30 11:00:00+05:30,19.18246,84.075516,26.418333,84.134125
12,2025-06-30 12:00:00+05:30,17.972979,82.51921,24.967499,84.2073
13,2025-06-30 13:00:00+05:30,19.263363,91.07081,25.570139,91.6135
14,2025-06-30 14:00:00+05:30,17.49337,86.46052,24.162945,86.58348
15,2025-06-30 15:00:00+05:30,16.748707,88.15243,24.881702,86.68229
16,2025-06-30 16:00:00+05:30,13.934604,84.06857,20.94275,85.563614
17,2025-06-30 17:00:00+05:30,17.258425,120.04128,26.950151,120.50427
18,2025-06-30 18:00:00+05:30,8.43699,78.92985,16.764177,86.922615
19,2025-06-30 19:00:00+05:30,10.478722,94.92702,20.077868,95.659386
20,2025-06-30 20:00:00+05:30,5.4477882,82.40546,11.5115595,99.90412
21,2025-06-30 21:00:00+05:30,7.1208143,73.85559,16.595179,86.26868
22,2025-06-30 22:00:00+05:30,7.491114,125.21768,16.021011,117.42866
23,2025-06-30 23:00:00+05:30,8.581677,99.65983,18.29459,103.07913
24,2025-07-01 00:00:00+05:30,9.224011,84.40076,18.741621,92.75243
25,2025-07-01 01:00:00+05:30,10.446206,88.025116,20.077868,95.659386
26,2025-07-01 02:00:00+05:30,11.903159,69.64669,21.183483,77.735245
27,2025-07-01 03:00:00+05:30,16.87398,78.92985,28.86854,82.47627
28,2025-07-01 04:00:00+05:30,13.576582,83.911575,24.3,90.0
29,2025-07-01 05:00:00+05:30,14.417988,92.86235,25.050413,97.43131
30,2025-07-01 06:00:00+05:30,16.572712,98.74608,26.582165,100.92944
31,2025-07-01 07:00:00+05:30,18.728653,103.90272,27.027586,105.05437
32,2025-07-01 08:00:00+05:30,19.488274,111.11357,27.177616,110.95586
33,2025-07-01 09:00:00+05:30,19.130875,109.798965,26.081993,110.1859
34,2025-07-01 10:00:00+05:30,17.917007,112.4428,24.037247,112.91693
35,2025-07-01 11:00:00+05:30,17.38934,115.76928,23.103193,116.36535
36,2025-07-01 12:00:00+05:30,15.509274,111.801476,20.326454,112.93214
37,2025-07-01 13:00:00+05:30,16.144905,112.27595,20.893959,112.809746
38,2025-07-01 14:00:00+05:30,15.552041,106.12765,20.499462,106.84389
39,2025-07-01 15:00:00+05:30,15.486278,109.69871,21.637466,109.942474
40,2025-07-01 16:00:00+05:30,17.629894,122.06736,25.762016,123.02388
41,2025-07-01 17:00:00+05:30,9.321845,79.99209,13.698934,86.98728
42,2025-07-01 18:00:00+05:30,11.534054,112.963806,20.298542,118.61037
43,2025-07-01 19:00:00+05:30,6.9899354,101.88863,15.455911,116.26658
44,2025-07-01 20:00:00+05:30,5.2323985,49.185013,11.103243,73.033775
45,2025-07-01 21:00:00+05:30,15.413928,42.633728,25.100157,47.615807
46,2025-07-01 22:00:00+05:30,14.369594,77.70475,24.973337,76.66489
47,2025-07-01 23:00:00+05:30,8.260411,78.6901,16.981165,85.135574
48,2025-07-02 00:00:00+05:30,11.003581,74.827034,20.44803,80.37192
49,2025-07-02 01:00:00+05:30,10.948973,80.53775,20.29535,83.379326
50,2025-07-02 02:00:00+05:30,10.805999,88.09089,20.532627,92.009514
51,2025-07-02 03:00:00+05:30,13.510796,87.70944,24.302666,90.84875
52,2025-07-02 04:00:00+05:30,12.78,90.0,22.930756,94.502106
53,2025-07-02 05:00:00+05:30,11.722133,86.47862,21.072304,91.95802
54,2025-07-02 06:00:00+05:30,16.167967,101.560104,21.222448,102.73965
55,2025-07-02 07:00:00+05:30,15.978484,112.52061,22.362055,112.229675
56,2025-07-02 08:00:00+05:30,15.426537,109.06929,21.517344,109.04133
57,2025-07-02 09:00:00+05:30,17.072504,114.94388,22.956175,114.55548
58,2025-07-02 10:00:00+05:30,17.709658,116.56499,24.070244,117.139824
59,2025-07-02 11:00:00+05:30,16.213993,112.86455,20.799152,113.459045
60,2025-07-02 12:00:00+05:30,15.086748,109.51596,19.42416,110.61827
61,2025-07-02 13:00:00+05:30,15.893093,103.0919,20.38773,103.79089
62,2025-07-02 14:00:00+05:30,14.455019,95.00056,19.507383,94.76356
63,2025-07-02 15:00:00+05:30,10.7714615,80.38034,14.813682,85.12082
64,2025-07-02 16:00:00+05:30,12.98248,73.07241,18.38557,71.74234
65,2025-07-02 17:00:00+05:30,12.257194,60.04649,20.78123,65.432846
66,2025-07-02 18:00:00+05:30,13.733186,79.42653,25.027767,82.9773
67,2025-07-02 19:00:00+05:30,9.292255,111.595375,16.56489,109.0257
68,2025-07-02 20:00:00+05:30,5.896202,58.736336,14.369594,77.70475
69,2025-07-02 21:00:00+05:30,14.766584,80.88222,26.993998,83.49114
70,2025-07-02 22:00:00+05:30,12.425216,91.66025,23.815163,93.90042
71,2025-07-02 23:00:00+05:30,12.108261,95.117226,23.219301,97.12492
72,2025-07-03 00:00:00+05:30,12.461669,100.82296,22.657131,107.57135
73,2025-07-03 01:00:00+05:30,11.5199995,90.0,21.72638,96.18284
74,2025-07-03 02:00:00+05:30,11.391313,95.44024,21.567726,96.70974
75,2025-07-03 03:00:00+05:30,13.878688,80.29342,24.380533,85.341835
76,2025-07-03 04:00:00+05:30,15.299999,81.202675,26.060244,84.05324
77,2025-07-03 05:00:00+05:30,16.486465,79.303535,26.90684,81.9242
78,2025-07-03 06:00:00+05:30,17.84271,92.89121,28.20951,95.49223
79,2025-07-03 07:00:00+05:30,17.414476,97.12492,26.728636,98.13002
80,2025-07-03 08:00:00+05:30,20.038294,104.03627,29.601654,104.79681
81,2025-07-03 09:00:00+05:30,18.731247,109.653915,26.989199,109.885254
82,2025-07-03 10:00:00+05:30,16.965895,107.281586,22.768398,108.43504
83,2025-07-03 11:00:00+05:30,16.73516,108.8248,22.037323,110.06316
84,2025-07-03 12:00:00+05:30,16.244938,105.42222,21.48645,105.54987
85,2025-07-03 13:00:00+05:30,11.616627,102.5288,17.114204,104.62092
86,2025-07-03 14:00:00+05:30,11.173057,87.22985,14.761098,89.30132
87,2025-07-03 15:00:00+05:30,17.563608,114.200966,24.401787,114.86367
88,2025-07-03 16:00:00+05:30,11.966954,105.7087,16.62249,107.650215
89,2025-07-03 17:00:00+05:30,19.702394,95.24173,29.962837,97.59455
90,2025-07-03 18:00:00+05:30,10.3621235,107.175995,19.721298,111.41304
91,2025-07-03 19:00:00+05:30,11.700001,104.25006,21.69952,110.38925
92,2025-07-03 20:00:00+05:30,7.342588,78.6901,16.056362,93.85673
93,2025-07-03 21:00:00+05:30,5.8298883,81.11942,14.634343,94.93913
94,2025-07-03 22:00:00+05:30,8.0899935,57.724377,16.516901,73.53991
95,2025-07-03 23:00:00+05:30,9.636307,57.200474,18.770126,65.647
96,2025-07-04 00:00:00+05:30,12.337553,66.80139,21.53089,69.44387
97,2025-07-04 01:00:00+05:30,11.465024,67.86446,20.60823,70.615395
98,2025-07-04 02:00:00+05:30,13.719023,70.851776,23.241617,73.81073
99,2025-07-04 03:00:00+05:30,14.650939,84.35954,24.485954,88.73636
100,2025-07-04 04:00:00+05:30,12.964998,91.59111,22.546032,93.661865
101,2025-07-04 05:00:00+05:30,12.961249,89.2043,22.007162,93.751656
102,2025-07-04 06:00:00+05:30,13.324863,88.45188,19.98081,90.51615
103,2025-07-04 07:00:00+05:30,13.954354,96.666565,19.602652,97.38595
104,2025-07-04 08:00:00+05:30,12.959999,90.0,17.640919,90.58462
105,2025-07-04 09:00:00+05:30,14.597767,87.17294,19.281015,87.32463
106,2025-07-04 10:00:00+05:30,15.124284,91.3639,19.813087,92.08252
107,2025-07-04 11:00:00+05:30,16.50218,76.11531,22.805367,78.15795
108,2025-07-04 12:00:00+05:30,14.264361,100.17545,19.561287,100.06901
109,2025-07-04 13:00:00+05:30,15.443328,111.18142,19.992968,110.55613
110,2025-07-04 14:00:00+05:30,12.69351,108.178116,17.54977,111.03758
111,2025-07-04 15:00:00+05:30,12.241323,107.10281,16.279802,108.03438
112,2025-07-04 16:00:00+05:30,10.7714615,99.61966,15.501959,102.74529
113,2025-07-04 17:00:00+05:30,6.310277,86.729576,11.159999,90.0
114,2025-07-04 18:00:00+05:30,12.800265,86.77554,21.36851,96.286804
115,2025-07-04 19:00:00+05:30,3.8856654,76.60749,8.149847,120.529625
116,2025-07-04 20:00:00+05:30,9.585739,55.713078,16.521803,60.64234
117,2025-07-04 21:00:00+05:30,12.483749,65.28258,21.99538,68.89509
118,2025-07-04 22:00:00+05:30,9.0,53.13002,16.521803,66.227646
119,2025-07-04 23:00:00+05:30,10.435344,75.004875,19.222954,83.00817
120,2025-07-05 00:00:00+05:30,10.594036,80.21766,19.672771,85.802414
121,2025-07-05 01:00:00+05:30,11.052058,83.453804,20.172853,87.95464
122,2025-07-05 02:00:00+05:30,12.273043,85.79472,21.072304,91.95802
123,2025-07-05 03:00:00+05:30,12.632101,94.08554,21.485697,98.673096
124,2025-07-05 04:00:00+05:30,15.192682,103.706985,25.417631,105.61105
125,2025-07-05 05:00:00+05:30,15.034041,106.699326,24.817818,108.17222
126,2025-07-05 06:00:00+05:30,17.262177,101.42707,25.986166,102.39966
127,2025-07-05 07:00:00+05:30,18.961613,109.98319,26.989199,109.885254
128,2025-07-05 08:00:00+05:30,15.5395355,108.225174,21.637466,109.942474
129,2025-07-05 09:00:00+05:30,13.775586,96.75348,18.201374,98.530685
130,2025-07-05 10:00:00+05:30,14.154915,97.30567,18.94024,98.74608
131,2025-07-05 11:00:00+05:30,14.401124,108.20858,18.841623,108.95433
132,2025-07-05 12:00:00+05:30,12.362475,106.06006,15.999762,107.00803
133,2025-07-05 13:00:00+05:30,12.78,90.0,16.383955,91.25902
134,2025-07-05 14:00:00+05:30,15.158522,94.08554,20.404411,94.55368
135,2025-07-05 15:00:00+05:30,14.248452,93.621414,19.493261,94.23632
136,2025-07-05 16:00:00+05:30,14.650939,84.35954,21.136784,85.11489
137,2025-07-05 17:00:00+05:30,13.184308,85.30141,21.27734,86.60515
