,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.8856654,346.60748,6.341009,6.5197067
1,2025-06-30 01:00:00+05:30,6.21717,337.8905,10.483357,344.05453
2,2025-06-30 02:00:00+05:30,5.0816135,337.06787,8.32877,353.79663
3,2025-06-30 03:00:00+05:30,5.637765,16.699326,9.847496,30.784075
4,2025-06-30 04:00:00+05:30,5.95906,64.98315,10.3480425,76.93068
5,2025-06-30 05:00:00+05:30,6.302571,88.363464,11.16145,90.92403
6,2025-06-30 06:00:00+05:30,8.281956,47.64261,12.242646,48.57643
7,2025-06-30 07:00:00+05:30,13.346729,79.90256,18.613253,80.53775
8,2025-06-30 08:00:00+05:30,10.993271,87.1845,14.764389,88.60285
9,2025-06-30 09:00:00+05:30,9.346143,74.3577,12.093535,75.34321
10,2025-06-30 10:00:00+05:30,8.82,90.0,11.159999,90.0
11,2025-06-30 11:00:00+05:30,11.465024,112.135544,14.347028,113.67055
12,2025-06-30 12:00:00+05:30,8.958504,67.557205,11.7827835,71.28818
13,2025-06-30 13:00:00+05:30,7.0591216,109.359085,9.194106,113.05133
14,2025-06-30 14:00:00+05:30,12.081473,146.54666,16.427402,145.26508
15,2025-06-30 15:00:00+05:30,8.477216,176.34785,11.542478,176.42374
16,2025-06-30 16:00:00+05:30,9.5535755,137.29063,12.984975,136.12321
17,2025-06-30 17:00:00+05:30,9.485504,146.61147,14.481893,147.69269
18,2025-06-30 18:00:00+05:30,9.826088,151.55717,18.353823,153.18373
19,2025-06-30 19:00:00+05:30,6.9480934,126.57312,14.766584,135.98767
20,2025-06-30 20:00:00+05:30,10.32924,112.5431,19.220427,123.541275
21,2025-06-30 21:00:00+05:30,9.906544,114.70241,19.171478,124.286934
22,2025-06-30 22:00:00+05:30,9.430695,113.62939,18.47698,125.08356
23,2025-06-30 23:00:00+05:30,10.546525,117.439644,20.304129,127.07316
24,2025-07-01 00:00:00+05:30,9.983106,115.64096,19.586119,126.027466
25,2025-07-01 01:00:00+05:30,10.30883,114.775116,20.12944,121.842415
26,2025-07-01 02:00:00+05:30,11.063778,111.97456,21.495497,117.42326
27,2025-07-01 03:00:00+05:30,11.207801,119.858925,21.167418,123.55496
28,2025-07-01 04:00:00+05:30,11.052058,120.32352,20.844278,126.57312
29,2025-07-01 05:00:00+05:30,10.730778,112.69383,18.777029,119.2679
30,2025-07-01 06:00:00+05:30,14.092978,118.20153,21.768095,119.74479
31,2025-07-01 07:00:00+05:30,15.552041,127.00261,21.6457,128.58542
32,2025-07-01 08:00:00+05:30,14.973577,117.18103,20.456745,118.36895
33,2025-07-01 09:00:00+05:30,15.676542,124.23752,21.072304,124.9119
34,2025-07-01 10:00:00+05:30,14.628807,124.472275,19.92235,124.69522
35,2025-07-01 11:00:00+05:30,16.474672,123.86373,22.017466,124.33971
36,2025-07-01 12:00:00+05:30,13.934605,118.5513,19.091883,118.73969
37,2025-07-01 13:00:00+05:30,15.413928,132.63371,20.150354,131.37842
38,2025-07-01 14:00:00+05:30,11.212135,137.60262,15.697197,139.18501
39,2025-07-01 15:00:00+05:30,11.480557,138.81418,15.602999,140.6176
40,2025-07-01 16:00:00+05:30,15.443328,139.25392,22.081387,139.29749
41,2025-07-01 17:00:00+05:30,12.007498,130.13542,17.49337,130.40938
42,2025-07-01 18:00:00+05:30,9.059205,110.95586,17.750774,120.46546
43,2025-07-01 19:00:00+05:30,9.741642,117.51192,19.914215,130.60121
44,2025-07-01 20:00:00+05:30,8.049845,116.56499,17.630814,130.0302
45,2025-07-01 21:00:00+05:30,8.654986,106.9276,18.58451,121.534744
46,2025-07-01 22:00:00+05:30,9.354806,120.01828,19.340576,128.57655
47,2025-07-01 23:00:00+05:30,10.373061,128.65982,20.111729,134.27486
48,2025-07-02 00:00:00+05:30,8.049845,116.56499,16.848038,126.74756
49,2025-07-02 01:00:00+05:30,9.021574,118.61037,18.22361,122.90524
50,2025-07-02 02:00:00+05:30,9.901636,117.030785,19.233065,121.60745
51,2025-07-02 03:00:00+05:30,9.3962755,106.699326,18.459436,113.56541
52,2025-07-02 04:00:00+05:30,10.699028,102.63336,19.581154,108.76815
53,2025-07-02 05:00:00+05:30,10.703569,109.653915,18.88628,112.40989
54,2025-07-02 06:00:00+05:30,13.055896,105.1859,18.673208,107.38706
55,2025-07-02 07:00:00+05:30,12.241323,107.10281,16.963984,109.20407
56,2025-07-02 08:00:00+05:30,12.966248,103.650444,17.555305,105.46127
57,2025-07-02 09:00:00+05:30,13.971756,111.93854,18.484869,112.31949
58,2025-07-02 10:00:00+05:30,13.040997,110.1859,17.085783,110.34419
59,2025-07-02 11:00:00+05:30,12.535549,111.03758,16.412603,111.21805
60,2025-07-02 12:00:00+05:30,12.594856,120.963684,16.391863,121.07159
61,2025-07-02 13:00:00+05:30,9.97986,129.14398,12.538134,129.17365
62,2025-07-02 14:00:00+05:30,9.19939,120.57915,11.364259,119.4071
63,2025-07-02 15:00:00+05:30,9.194106,156.94867,13.130133,151.32695
64,2025-07-02 16:00:00+05:30,11.090103,166.86597,15.192682,166.29301
65,2025-07-02 17:00:00+05:30,5.8298883,171.11942,8.553314,171.52895
66,2025-07-02 18:00:00+05:30,7.2022495,88.56794,14.634343,94.93913
67,2025-07-02 19:00:00+05:30,5.293959,125.311295,12.204212,127.208
68,2025-07-02 20:00:00+05:30,2.7059932,176.186,6.601363,154.1337
69,2025-07-02 21:00:00+05:30,5.0432134,145.17545,10.137692,163.49556
70,2025-07-02 22:00:00+05:30,6.522361,129.40063,11.414043,142.04572
71,2025-07-02 23:00:00+05:30,5.315336,118.30067,9.504272,127.30403
72,2025-07-03 00:00:00+05:30,6.3639607,118.7397,10.993271,129.68541
73,2025-07-03 01:00:00+05:30,7.970972,115.40768,15.627897,122.77487
74,2025-07-03 02:00:00+05:30,9.178235,115.55992,16.974487,124.195656
75,2025-07-03 03:00:00+05:30,8.0899935,122.27562,14.905261,132.55292
76,2025-07-03 04:00:00+05:30,11.334285,136.93057,19.90852,142.71559
77,2025-07-03 05:00:00+05:30,8.836514,146.63362,14.827893,146.88866
78,2025-07-03 06:00:00+05:30,11.08572,147.60017,14.787414,148.43823
79,2025-07-03 07:00:00+05:30,10.404249,142.73352,13.861168,142.38597
80,2025-07-03 08:00:00+05:30,11.782784,145.58157,15.476859,146.86438
81,2025-07-03 09:00:00+05:30,12.632101,139.04459,16.712881,138.93028
82,2025-07-03 10:00:00+05:30,11.734564,147.52882,15.283048,147.99466
83,2025-07-03 11:00:00+05:30,10.383987,146.3099,13.032298,147.40742
84,2025-07-03 12:00:00+05:30,13.14,131.112,16.848999,130.6676
85,2025-07-03 13:00:00+05:30,12.397806,154.17906,17.38934,154.23073
86,2025-07-03 14:00:00+05:30,7.42159,157.1663,9.796366,159.5671
87,2025-07-03 15:00:00+05:30,8.891344,158.62932,11.442394,160.70985
88,2025-07-03 16:00:00+05:30,10.158444,150.25522,14.178927,151.15744
