,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,1.1525624,308.65982,4.7657523,10.885482
1,2025-06-30 01:00:00+05:30,0.742159,255.96373,3.06,151.92761
2,2025-06-30 02:00:00+05:30,0.17999999,270.0,1.1525624,141.34016
3,2025-06-30 03:00:00+05:30,0.76367533,44.999897,3.693291,46.97493
4,2025-06-30 04:00:00+05:30,1.4058449,39.805527,6.945761,31.218353
5,2025-06-30 05:00:00+05:30,1.5273507,315.0001,6.7469993,350.78906
6,2025-06-30 06:00:00+05:30,1.08,360.0,2.6758924,312.27362
7,2025-06-30 07:00:00+05:30,5.6233797,50.194473,7.382195,44.999897
8,2025-06-30 08:00:00+05:30,5.48631,48.99101,7.145796,40.9143
9,2025-06-30 09:00:00+05:30,5.7628117,88.21013,7.3799996,90.0
10,2025-06-30 10:00:00+05:30,6.519877,96.340096,8.37532,98.65246
11,2025-06-30 11:00:00+05:30,7.1321807,79.824554,9.266067,82.1848
12,2025-06-30 12:00:00+05:30,6.763786,64.79892,8.863972,66.03751
13,2025-06-30 13:00:00+05:30,6.698806,83.829926,8.6867485,84.05324
14,2025-06-30 14:00:00+05:30,7.029225,87.064384,9.0,90.0
15,2025-06-30 15:00:00+05:30,5.937272,75.96373,7.8625183,74.054535
16,2025-06-30 16:00:00+05:30,5.1481256,53.530666,6.8777895,47.12111
17,2025-06-30 17:00:00+05:30,3.9477081,65.77226,5.7204895,65.85446
18,2025-06-30 18:00:00+05:30,2.1674871,41.63345,4.6102495,38.65983
19,2025-06-30 19:00:00+05:30,0.54,360.0,3.148714,329.03632
20,2025-06-30 20:00:00+05:30,6.162207,353.29025,11.53265,2.6837227
21,2025-06-30 21:00:00+05:30,3.8268526,311.18582,9.801326,352.61404
22,2025-06-30 22:00:00+05:30,2.1749482,294.44394,8.085988,16.82149
23,2025-06-30 23:00:00+05:30,2.3469129,327.52884,7.029225,13.324542
24,2025-07-01 00:00:00+05:30,4.1046314,344.7448,10.105681,355.91446
25,2025-07-01 01:00:00+05:30,1.2727921,351.87,6.037383,10.304792
26,2025-07-01 02:00:00+05:30,2.5455842,351.87,8.849339,355.33322
27,2025-07-01 03:00:00+05:30,0.742159,345.9637,5.7204895,24.145542
28,2025-07-01 04:00:00+05:30,4.514377,355.42615,12.245294,358.31534
29,2025-07-01 05:00:00+05:30,1.2727921,8.130019,7.029225,13.324542
30,2025-07-01 06:00:00+05:30,3.4199998,360.0,7.256032,7.12493
31,2025-07-01 07:00:00+05:30,5.072041,27.474344,7.172949,17.52567
32,2025-07-01 08:00:00+05:30,5.983477,43.7812,7.674842,39.289394
33,2025-07-01 09:00:00+05:30,8.089993,69.14546,10.597094,69.10216
34,2025-07-01 10:00:00+05:30,8.049845,79.69521,10.7714615,80.38034
35,2025-07-01 11:00:00+05:30,8.613709,100.84026,11.440978,102.72436
36,2025-07-01 12:00:00+05:30,7.1208143,106.14441,9.734987,109.440125
37,2025-07-01 13:00:00+05:30,6.330782,75.17348,8.731392,81.70294
38,2025-07-01 14:00:00+05:30,7.613382,83.21112,10.158444,82.875084
39,2025-07-01 15:00:00+05:30,6.439876,63.435013,8.699793,65.55606
40,2025-07-01 16:00:00+05:30,5.728979,46.27295,7.8954163,46.8476
41,2025-07-01 17:00:00+05:30,5.728979,43.72705,8.027678,42.27363
42,2025-07-01 18:00:00+05:30,3.438895,6.0089183,6.924738,8.97255
43,2025-07-01 19:00:00+05:30,3.438895,353.9911,7.9465466,346.90808
44,2025-07-01 20:00:00+05:30,1.9881649,354.80566,7.2202215,4.289077
45,2025-07-01 21:00:00+05:30,4.412754,11.76827,10.209348,9.13011
46,2025-07-01 22:00:00+05:30,4.913044,351.57312,10.813492,357.13766
47,2025-07-01 23:00:00+05:30,4.2136917,340.0168,10.132897,347.692
48,2025-07-02 00:00:00+05:30,2.8174455,333.43503,6.849467,3.0127327
49,2025-07-02 01:00:00+05:30,0.40249225,296.56497,1.98,90.0
50,2025-07-02 02:00:00+05:30,0.56920993,341.56494,3.7585104,16.699326
51,2025-07-02 03:00:00+05:30,0.9693296,21.801476,5.983477,43.7812
52,2025-07-02 04:00:00+05:30,1.2727921,351.87,7.247096,14.381432
53,2025-07-02 05:00:00+05:30,0.25455844,315.0001,3.745557,35.217674
54,2025-07-02 06:00:00+05:30,1.4399999,360.0,2.5772076,24.775122
55,2025-07-02 07:00:00+05:30,5.5450516,76.865974,7.2359104,84.2895
56,2025-07-02 08:00:00+05:30,6.2613096,71.564964,8.12197,77.19574
57,2025-07-02 09:00:00+05:30,7.329338,65.32315,9.430695,66.37061
58,2025-07-02 10:00:00+05:30,7.7588143,86.00917,10.2742,86.98728
59,2025-07-02 11:00:00+05:30,6.87779,96.00892,9.391102,102.17145
60,2025-07-02 12:00:00+05:30,6.361415,115.11481,8.6193495,118.70586
61,2025-07-02 13:00:00+05:30,6.384293,111.501495,8.891343,121.75944
62,2025-07-02 14:00:00+05:30,6.0908127,71.0295,7.771331,76.60749
63,2025-07-02 15:00:00+05:30,7.1321807,79.824554,9.354806,78.90632
64,2025-07-02 16:00:00+05:30,6.601363,25.866312,9.102021,24.537718
65,2025-07-02 17:00:00+05:30,4.2021422,9.865748,6.310277,3.2704222
66,2025-07-02 18:00:00+05:30,0.40249225,153.43501,2.4216523,41.98713
67,2025-07-02 19:00:00+05:30,2.8460495,34.69522,7.386582,46.97493
68,2025-07-02 20:00:00+05:30,2.9024127,29.744795,7.172949,17.52567
69,2025-07-02 21:00:00+05:30,3.4152596,18.435053,8.32877,6.20336
70,2025-07-02 22:00:00+05:30,3.8856654,13.392516,10.495713,5.9060555
71,2025-07-02 23:00:00+05:30,3.244996,3.179772,9.9587345,6.2257357
72,2025-07-03 00:00:00+05:30,1.835647,348.6901,8.731392,8.297059
73,2025-07-03 01:00:00+05:30,1.0495713,329.03632,6.2145634,10.007925
74,2025-07-03 02:00:00+05:30,1.0948973,350.53775,5.068846,16.504446
