,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,10.897063,300.80136,20.282574,301.57413
1,2025-06-30 01:00:00+05:30,8.731392,278.29706,16.712881,292.14523
2,2025-06-30 02:00:00+05:30,8.490582,265.13556,15.095336,278.22662
3,2025-06-30 03:00:00+05:30,10.837435,265.23645,20.045568,274.63538
4,2025-06-30 04:00:00+05:30,11.9140415,274.3322,21.281145,278.2671
5,2025-06-30 05:00:00+05:30,10.315115,299.24872,18.307865,300.09415
6,2025-06-30 06:00:00+05:30,7.5363917,319.84406,11.952054,322.95743
7,2025-06-30 07:00:00+05:30,9.582358,331.9909,13.288341,331.69934
8,2025-06-30 08:00:00+05:30,6.269067,320.82635,8.461915,321.91116
9,2025-06-30 09:00:00+05:30,7.0911775,336.0375,9.430695,336.3706
10,2025-06-30 10:00:00+05:30,4.5,360.0,5.4029994,358.09088
11,2025-06-30 11:00:00+05:30,13.202726,11.003508,18.921415,11.523694
12,2025-06-30 12:00:00+05:30,3.8856654,346.60748,4.353619,352.87506
13,2025-06-30 13:00:00+05:30,5.293959,215.3113,7.0407386,212.47118
14,2025-06-30 14:00:00+05:30,9.0018,181.14574,11.542478,183.57626
15,2025-06-30 15:00:00+05:30,6.8989563,164.87595,9.422101,173.41815
16,2025-06-30 16:00:00+05:30,9.278297,161.91646,12.708816,164.38895
17,2025-06-30 17:00:00+05:30,8.863972,192.90741,14.192631,195.44638
18,2025-06-30 18:00:00+05:30,3.319036,192.5288,8.557102,194.62091
19,2025-06-30 19:00:00+05:30,5.6920996,161.56496,11.341428,179.09064
20,2025-06-30 20:00:00+05:30,3.0652895,183.3664,8.790563,190.6196
21,2025-06-30 21:00:00+05:30,3.693291,223.02507,9.567131,221.18582
22,2025-06-30 22:00:00+05:30,2.5772076,245.22488,7.538541,236.68936
23,2025-06-30 23:00:00+05:30,1.8,306.86996,5.1544156,257.90524
24,2025-07-01 00:00:00+05:30,1.9386592,338.19852,3.4949677,281.88864
25,2025-07-01 01:00:00+05:30,2.5959969,326.3099,5.5916004,303.17853
26,2025-07-01 02:00:00+05:30,1.7076298,71.564964,1.0948973,350.53775
27,2025-07-01 03:00:00+05:30,6.87779,186.00891,9.531505,190.88548
28,2025-07-01 04:00:00+05:30,3.7585104,163.30067,7.2022495,178.56793
29,2025-07-01 05:00:00+05:30,3.462369,188.97255,6.384293,201.5015
30,2025-07-01 06:00:00+05:30,6.6818557,117.25525,10.692969,126.09837
31,2025-07-01 07:00:00+05:30,6.1437774,121.82741,8.139901,125.095894
32,2025-07-01 08:00:00+05:30,5.0911684,135.0001,6.638072,139.39879
33,2025-07-01 09:00:00+05:30,7.4867883,117.18103,9.582358,118.00909
34,2025-07-01 10:00:00+05:30,10.036512,122.549995,12.5807,123.91747
35,2025-07-01 11:00:00+05:30,13.737904,111.522675,19.486609,115.14475
36,2025-07-01 12:00:00+05:30,11.7,143.13002,16.092644,143.6427
37,2025-07-01 13:00:00+05:30,11.843124,133.1524,17.326813,137.52617
38,2025-07-01 14:00:00+05:30,13.985663,148.15099,19.293615,149.12799
39,2025-07-01 15:00:00+05:30,15.151039,156.17574,21.392754,157.75093
40,2025-07-01 16:00:00+05:30,15.509274,158.19853,22.66857,159.55037
41,2025-07-01 17:00:00+05:30,12.810386,162.838,21.34803,165.84656
42,2025-07-01 18:00:00+05:30,10.783486,146.57516,20.04476,153.8952
43,2025-07-01 19:00:00+05:30,11.457958,136.27295,20.924952,144.80602
44,2025-07-01 20:00:00+05:30,11.599879,138.14505,21.122215,147.52882
45,2025-07-01 21:00:00+05:30,10.210936,139.28925,18.892282,149.03632
46,2025-07-01 22:00:00+05:30,8.287822,124.3804,15.951087,139.11829
47,2025-07-01 23:00:00+05:30,7.8954163,114.22774,15.589497,126.0761
48,2025-07-02 00:00:00+05:30,6.7397914,124.11452,14.000713,135.0001
49,2025-07-02 01:00:00+05:30,5.9834766,111.16133,12.172312,128.3952
50,2025-07-02 02:00:00+05:30,6.6185193,112.38018,13.985663,121.849014
51,2025-07-02 03:00:00+05:30,8.197414,109.23077,15.536408,116.86185
52,2025-07-02 04:00:00+05:30,8.139901,108.03438,15.053425,116.2586
53,2025-07-02 05:00:00+05:30,9.375563,93.301796,15.94804,106.38962
54,2025-07-02 06:00:00+05:30,11.063778,111.97456,16.824945,116.01673
55,2025-07-02 07:00:00+05:30,11.594292,117.75845,16.454992,120.21124
56,2025-07-02 08:00:00+05:30,13.926464,116.89616,19.080849,117.53189
57,2025-07-02 09:00:00+05:30,12.503199,120.256355,17.10284,120.34317
58,2025-07-02 10:00:00+05:30,12.232057,122.98853,16.42839,122.471176
59,2025-07-02 11:00:00+05:30,11.616626,139.39879,15.697197,139.18501
60,2025-07-02 12:00:00+05:30,16.204998,130.94635,22.282953,133.36346
