,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.563818,44.999897,11.230904,83.5585
1,2025-06-30 01:00:00+05:30,4.5,16.26028,12.039833,58.44866
2,2025-06-30 02:00:00+05:30,10.957846,42.336945,22.081385,60.718678
3,2025-06-30 03:00:00+05:30,9.375563,86.698204,18.431332,84.95764
4,2025-06-30 04:00:00+05:30,14.01806,65.738716,25.269974,67.8196
5,2025-06-30 05:00:00+05:30,14.01806,65.738716,25.900618,70.93536
6,2025-06-30 06:00:00+05:30,13.679999,90.0,24.470072,83.24102
7,2025-06-30 07:00:00+05:30,14.471821,95.7105,20.883104,90.98774
8,2025-06-30 08:00:00+05:30,22.50072,89.54166,31.508224,88.69064
9,2025-06-30 09:00:00+05:30,21.663654,81.3987,30.253387,79.02439
10,2025-06-30 10:00:00+05:30,20.552341,72.67582,28.294373,72.6024
11,2025-06-30 11:00:00+05:30,21.25601,82.21307,29.122198,81.46932
12,2025-06-30 12:00:00+05:30,21.567726,96.70974,29.08936,94.96966
13,2025-06-30 13:00:00+05:30,16.923828,88.78116,23.411074,88.23765
14,2025-06-30 14:00:00+05:30,21.109173,86.08851,28.76454,84.25382
15,2025-06-30 15:00:00+05:30,18.790829,80.62798,26.548626,79.45199
16,2025-06-30 16:00:00+05:30,16.395817,87.48318,24.412407,84.49969
17,2025-06-30 17:00:00+05:30,13.822546,98.235535,23.456009,93.960236
18,2025-06-30 18:00:00+05:30,13.324863,91.54813,24.660654,90.4182
19,2025-06-30 19:00:00+05:30,10.449306,79.07724,22.32653,82.58861
20,2025-06-30 20:00:00+05:30,8.490582,68.87521,21.129885,81.1797
21,2025-06-30 21:00:00+05:30,6.489992,109.440125,17.950432,111.16133
22,2025-06-30 22:00:00+05:30,11.866355,112.28564,22.137074,116.56499
23,2025-06-30 23:00:00+05:30,13.062098,78.0707,22.877708,79.57425
24,2025-07-01 00:00:00+05:30,15.156386,74.14801,26.878527,73.26392
25,2025-07-01 01:00:00+05:30,15.3686695,71.564964,27.691935,74.15685
26,2025-07-01 02:00:00+05:30,8.856658,52.431335,18.459436,66.43459
27,2025-07-01 03:00:00+05:30,14.730336,57.47513,28.917883,61.36118
28,2025-07-01 04:00:00+05:30,16.557064,78.079285,30.718357,79.87539
29,2025-07-01 05:00:00+05:30,17.259363,82.208015,31.48971,81.453125
30,2025-07-01 06:00:00+05:30,16.02101,89.35627,29.074318,85.383736
31,2025-07-01 07:00:00+05:30,15.506141,93.32734,23.946089,91.29214
32,2025-07-01 08:00:00+05:30,17.5931,97.052216,24.13477,97.283936
33,2025-07-01 09:00:00+05:30,18.466455,96.155075,25.129185,95.342964
34,2025-07-01 10:00:00+05:30,18.379402,98.44744,24.717743,97.952995
35,2025-07-01 11:00:00+05:30,19.110542,93.23964,25.6233,94.02819
36,2025-07-01 12:00:00+05:30,17.288435,91.78987,23.25416,93.105965
37,2025-07-01 13:00:00+05:30,17.294992,87.614105,24.918789,85.442665
38,2025-07-01 14:00:00+05:30,18.508516,82.736855,26.099998,80.47279
39,2025-07-01 15:00:00+05:30,18.913708,92.1816,26.645472,88.83879
40,2025-07-01 16:00:00+05:30,17.468348,91.77143,25.562534,89.19309
41,2025-07-01 17:00:00+05:30,14.721535,101.99688,24.004873,98.19078
42,2025-07-01 18:00:00+05:30,12.431734,87.5105,23.14103,84.644264
43,2025-07-01 19:00:00+05:30,10.08,90.0,21.606747,88.56794
44,2025-07-01 20:00:00+05:30,9.668195,118.9509,20.448032,117.24165
45,2025-07-01 21:00:00+05:30,5.3517847,137.72638,13.115319,136.6683
46,2025-07-01 22:00:00+05:30,4.3832865,70.8209,11.196231,94.610565
47,2025-07-01 23:00:00+05:30,3.244996,19.440128,8.338489,57.3391
48,2025-07-02 00:00:00+05:30,3.3092594,44.999897,9.743305,78.27492
49,2025-07-02 01:00:00+05:30,4.3498964,65.55606,10.594036,99.78234
50,2025-07-02 02:00:00+05:30,8.790563,47.489597,15.079229,66.80139
51,2025-07-02 03:00:00+05:30,11.298495,67.52052,21.087673,76.67546
52,2025-07-02 04:00:00+05:30,12.841963,84.369415,22.90531,86.39566
53,2025-07-02 05:00:00+05:30,14.224556,88.54982,25.216064,87.95464
54,2025-07-02 06:00:00+05:30,15.24909,82.53953,22.732082,81.805824
55,2025-07-02 07:00:00+05:30,18.466455,83.84493,25.742516,83.17323
56,2025-07-02 08:00:00+05:30,19.633205,87.89839,27.397867,86.98728
57,2025-07-02 09:00:00+05:30,19.440834,90.53049,26.460611,90.389755
58,2025-07-02 10:00:00+05:30,18.151463,97.40682,24.29133,96.80896
59,2025-07-02 11:00:00+05:30,13.110376,81.31373,18.057508,85.42616
60,2025-07-02 12:00:00+05:30,13.363711,62.744755,17.82091,66.80139
61,2025-07-02 13:00:00+05:30,17.728857,74.69381,23.967052,72.51754
62,2025-07-02 14:00:00+05:30,17.134071,99.06643,23.219301,97.12492
63,2025-07-02 15:00:00+05:30,15.427586,97.37367,21.152872,95.37091
64,2025-07-02 16:00:00+05:30,14.22,90.0,19.820442,87.3975
65,2025-07-02 17:00:00+05:30,11.542478,93.57626,19.08085,89.4595
66,2025-07-02 18:00:00+05:30,13.75558,83.99109,24.967499,84.2073
67,2025-07-02 19:00:00+05:30,10.837435,78.50347,22.461807,83.5585
68,2025-07-02 20:00:00+05:30,12.284916,79.019394,25.252659,82.21653
69,2025-07-02 21:00:00+05:30,14.650939,84.35954,28.536102,85.29648
70,2025-07-02 22:00:00+05:30,15.784676,82.79404,29.683084,81.280334
71,2025-07-02 23:00:00+05:30,14.84318,104.03627,27.16569,99.150185
72,2025-07-03 00:00:00+05:30,9.600937,83.54128,20.886982,88.51858
73,2025-07-03 01:00:00+05:30,16.640022,105.690056,29.075989,103.60612
74,2025-07-03 02:00:00+05:30,17.085785,73.47413,29.397917,74.00635
75,2025-07-03 03:00:00+05:30,14.944336,80.99158,29.355457,80.826546
76,2025-07-03 04:00:00+05:30,17.015474,83.92764,31.390781,82.75282
77,2025-07-03 05:00:00+05:30,15.158522,85.91447,29.060385,85.73747
78,2025-07-03 06:00:00+05:30,19.32382,80.888725,32.167667,80.01066
79,2025-07-03 07:00:00+05:30,17.852697,86.531845,27.134665,84.2895
80,2025-07-03 08:00:00+05:30,21.053844,82.63204,30.066465,81.04529
81,2025-07-03 09:00:00+05:30,21.886845,84.33639,30.344814,85.23644
82,2025-07-03 10:00:00+05:30,21.36851,96.286804,29.792038,94.50483
83,2025-07-03 11:00:00+05:30,19.67936,81.0547,28.892662,82.12239
