,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,10.837435,94.76356,21.434364,97.72173
1,2025-06-30 01:00:00+05:30,14.059602,108.66701,25.10274,108.8248
2,2025-06-30 02:00:00+05:30,13.169556,111.65605,23.469818,113.02552
3,2025-06-30 03:00:00+05:30,13.466357,98.45494,23.574501,104.14238
4,2025-06-30 04:00:00+05:30,13.159711,93.1363,22.707127,97.74462
5,2025-06-30 05:00:00+05:30,13.543131,94.57384,22.402588,98.78108
6,2025-06-30 06:00:00+05:30,16.546299,112.38018,24.675106,113.198616
7,2025-06-30 07:00:00+05:30,18.044046,108.61578,25.560633,109.328224
8,2025-06-30 08:00:00+05:30,17.873556,99.27253,24.536182,100.56796
9,2025-06-30 09:00:00+05:30,18.844202,96.581856,25.764534,97.22423
10,2025-06-30 10:00:00+05:30,21.304731,103.68404,28.944202,104.03627
11,2025-06-30 11:00:00+05:30,16.108742,108.23258,23.006226,110.13639
12,2025-06-30 12:00:00+05:30,17.015474,96.072365,23.242315,97.56523
13,2025-06-30 13:00:00+05:30,17.95043,96.91113,24.414396,98.90666
14,2025-06-30 14:00:00+05:30,14.411245,99.344604,19.175703,99.72751
15,2025-06-30 15:00:00+05:30,16.486465,100.696465,21.720413,99.54031
16,2025-06-30 16:00:00+05:30,8.490582,122.00535,12.594856,120.963684
17,2025-06-30 17:00:00+05:30,13.437455,140.9806,22.691423,138.21558
18,2025-06-30 18:00:00+05:30,11.612441,108.99674,21.768095,113.38525
19,2025-06-30 19:00:00+05:30,9.741642,106.09089,19.592731,110.432915
20,2025-06-30 20:00:00+05:30,10.703569,109.653915,20.991426,112.1664
21,2025-06-30 21:00:00+05:30,11.39842,105.57261,21.687572,108.886185
22,2025-06-30 22:00:00+05:30,11.897714,107.61267,22.430773,112.65527
23,2025-06-30 23:00:00+05:30,11.672275,107.03786,21.559462,112.067955
24,2025-07-01 00:00:00+05:30,11.866355,112.28564,21.495497,117.42326
25,2025-07-01 01:00:00+05:30,12.181624,124.159744,21.426805,125.425865
26,2025-07-01 02:00:00+05:30,13.202726,115.8663,23.444956,118.92634
27,2025-07-01 03:00:00+05:30,11.672275,107.03786,21.893505,111.714
28,2025-07-01 04:00:00+05:30,12.886039,102.09474,23.587555,105.945465
29,2025-07-01 05:00:00+05:30,15.210799,110.79419,26.14465,110.55612
30,2025-07-01 06:00:00+05:30,15.898188,105.76726,24.536184,107.50456
31,2025-07-01 07:00:00+05:30,17.63816,114.73428,25.282791,115.28793
32,2025-07-01 08:00:00+05:30,17.072504,114.94388,23.83624,115.01687
33,2025-07-01 09:00:00+05:30,17.703253,108.987724,24.252619,109.510895
34,2025-07-01 10:00:00+05:30,16.546299,120.74989,22.442324,120.88488
35,2025-07-01 11:00:00+05:30,15.379206,122.57404,20.321672,122.70473
36,2025-07-01 12:00:00+05:30,14.248452,116.24129,18.675814,116.31802
37,2025-07-01 13:00:00+05:30,14.169785,115.58847,18.434847,116.06461
38,2025-07-01 14:00:00+05:30,15.224637,114.44395,20.304924,114.065636
39,2025-07-01 15:00:00+05:30,16.560978,127.49273,23.192076,128.38205
40,2025-07-01 16:00:00+05:30,11.328566,107.57135,15.937878,108.43504
41,2025-07-01 17:00:00+05:30,11.440979,114.14554,16.746773,115.46331
42,2025-07-01 18:00:00+05:30,9.039514,125.27251,17.823637,128.02728
43,2025-07-01 19:00:00+05:30,8.688613,103.17256,17.423777,109.932625
44,2025-07-01 20:00:00+05:30,6.379216,106.38962,14.974658,115.64096
45,2025-07-01 21:00:00+05:30,7.570707,108.00426,16.42247,116.00329
46,2025-07-01 22:00:00+05:30,9.039514,102.65255,18.351173,111.27967
47,2025-07-01 23:00:00+05:30,9.743305,101.72509,19.240644,109.11307
48,2025-07-02 00:00:00+05:30,6.8541956,76.328674,14.154915,97.30567
49,2025-07-02 01:00:00+05:30,10.299397,84.98698,18.151463,97.40682
