,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,7.42159,67.16631,14.869351,83.047134
1,2025-06-30 01:00:00+05:30,10.739833,76.42955,20.224983,85.40583
2,2025-06-30 02:00:00+05:30,13.902014,94.45552,23.177402,96.24182
3,2025-06-30 03:00:00+05:30,12.964998,91.59111,22.930756,94.502106
4,2025-06-30 04:00:00+05:30,11.734564,94.39862,21.129885,98.820305
5,2025-06-30 05:00:00+05:30,12.549757,98.24623,21.438143,103.1028
6,2025-06-30 06:00:00+05:30,14.978984,85.86541,23.0653,87.316284
7,2025-06-30 07:00:00+05:30,17.893484,84.805664,25.70221,83.970085
8,2025-06-30 08:00:00+05:30,18.913708,98.20713,26.398705,98.62727
9,2025-06-30 09:00:00+05:30,17.437717,97.71181,23.675303,98.74608
10,2025-06-30 10:00:00+05:30,16.189995,98.31019,20.95203,98.895775
11,2025-06-30 11:00:00+05:30,14.408997,102.99462,18.511143,103.49575
12,2025-06-30 12:00:00+05:30,17.174677,123.02387,24.366575,122.6335
13,2025-06-30 13:00:00+05:30,16.152931,104.19113,23.444958,104.67644
14,2025-06-30 14:00:00+05:30,12.189602,106.29412,16.62249,107.650215
15,2025-06-30 15:00:00+05:30,13.570615,111.801476,18.183563,111.48551
16,2025-06-30 16:00:00+05:30,14.009968,132.91743,21.90534,133.00214
17,2025-06-30 17:00:00+05:30,12.522619,108.43504,19.42833,113.47742
18,2025-06-30 18:00:00+05:30,10.315115,119.24873,19.67195,124.56259
19,2025-06-30 19:00:00+05:30,9.585739,124.286934,19.42833,129.73756
20,2025-06-30 20:00:00+05:30,10.874742,118.68605,20.883102,125.88223
21,2025-06-30 21:00:00+05:30,10.32924,112.5431,19.576189,122.22874
22,2025-06-30 22:00:00+05:30,10.094454,111.99118,19.540573,121.05421
23,2025-06-30 23:00:00+05:30,10.474082,109.0578,20.288164,117.47435
24,2025-07-01 00:00:00+05:30,11.213581,108.72588,21.096123,115.25313
25,2025-07-01 01:00:00+05:30,10.387107,117.89718,20.118975,123.690094
26,2025-07-01 02:00:00+05:30,12.156331,117.323814,22.66857,122.68055
27,2025-07-01 03:00:00+05:30,12.157663,115.426834,22.50576,120.256355
28,2025-07-01 04:00:00+05:30,13.125196,115.15927,23.200457,118.75227
29,2025-07-01 05:00:00+05:30,14.628807,108.65798,24.20314,112.751015
30,2025-07-01 06:00:00+05:30,14.465102,106.631035,21.231607,108.28144
31,2025-07-01 07:00:00+05:30,14.009968,110.29765,19.42416,110.61827
32,2025-07-01 08:00:00+05:30,15.83693,121.52213,21.522614,122.36091
33,2025-07-01 09:00:00+05:30,17.0763,124.69522,22.768396,124.69522
34,2025-07-01 10:00:00+05:30,15.96327,119.74479,20.808498,120.113655
35,2025-07-01 11:00:00+05:30,16.724508,124.03217,23.623928,125.38551
36,2025-07-01 12:00:00+05:30,15.702356,118.03376,22.065973,118.23736
37,2025-07-01 13:00:00+05:30,16.024044,128.15727,21.6457,128.58542
38,2025-07-01 14:00:00+05:30,14.941083,126.17972,20.196127,126.665726
39,2025-07-01 15:00:00+05:30,16.056362,127.25537,22.789022,126.32692
40,2025-07-01 16:00:00+05:30,13.18308,145.0079,19.083395,144.21094
41,2025-07-01 17:00:00+05:30,8.893166,125.94221,14.957339,129.62897
42,2025-07-01 18:00:00+05:30,10.234705,124.24909,19.26084,127.40543
43,2025-07-01 19:00:00+05:30,8.967541,128.48022,18.212051,132.99747
44,2025-07-01 20:00:00+05:30,9.600937,120.411,19.54389,130.14333
45,2025-07-01 21:00:00+05:30,9.860649,111.41304,19.82453,122.39137
46,2025-07-01 22:00:00+05:30,8.507737,96.072365,17.873554,108.79998
47,2025-07-01 23:00:00+05:30,9.255571,103.49575,19.192593,110.304565
48,2025-07-02 00:00:00+05:30,10.814989,108.43504,20.945072,114.36244
49,2025-07-02 01:00:00+05:30,10.636766,113.962494,20.774214,117.89718
50,2025-07-02 02:00:00+05:30,9.965239,110.07162,19.486609,115.14475
51,2025-07-02 03:00:00+05:30,10.931203,107.241554,20.690605,111.43124
52,2025-07-02 04:00:00+05:30,10.703569,109.653915,19.92479,112.8588
53,2025-07-02 05:00:00+05:30,13.070776,112.6806,21.897945,117.40749
54,2025-07-02 06:00:00+05:30,12.413476,106.85848,17.816362,108.25199
55,2025-07-02 07:00:00+05:30,12.810386,107.162,17.76081,107.700516
56,2025-07-02 08:00:00+05:30,13.37825,113.80595,17.892578,113.7284
57,2025-07-02 09:00:00+05:30,15.25865,107.15251,19.983242,107.29254
58,2025-07-02 10:00:00+05:30,15.978484,112.52061,21.392754,112.24908
59,2025-07-02 11:00:00+05:30,16.981165,111.124794,22.563988,111.03758
60,2025-07-02 12:00:00+05:30,14.897651,115.01687,19.172323,114.39942
61,2025-07-02 13:00:00+05:30,13.141232,113.40471,16.68669,113.523224
62,2025-07-02 14:00:00+05:30,13.306615,113.096855,17.14919,110.90806
63,2025-07-02 15:00:00+05:30,11.672275,116.56499,15.459054,117.75845
64,2025-07-02 16:00:00+05:30,11.9140415,116.9521,16.985933,117.10805
65,2025-07-02 17:00:00+05:30,10.383987,123.690094,16.279802,125.095894
66,2025-07-02 18:00:00+05:30,10.337079,97.001175,18.68622,103.36695
67,2025-07-02 19:00:00+05:30,11.481968,99.01925,20.917982,105.47139
68,2025-07-02 20:00:00+05:30,10.209348,99.1301,19.41415,107.25904
69,2025-07-02 21:00:00+05:30,10.801499,90.95482,19.523985,102.24232
70,2025-07-02 22:00:00+05:30,9.215226,102.40741,16.546299,112.38018
71,2025-07-02 23:00:00+05:30,10.075177,131.37842,17.982891,138.65233
72,2025-07-03 00:00:00+05:30,6.9153743,128.65984,13.356437,127.333275
73,2025-07-03 01:00:00+05:30,7.7420926,107.592514,16.311613,112.036285
74,2025-07-03 02:00:00+05:30,11.782784,124.41843,19.90852,127.28441
75,2025-07-03 03:00:00+05:30,10.692969,126.09837,18.440998,128.65984
76,2025-07-03 04:00:00+05:30,12.242646,131.42357,20.88,133.60289
77,2025-07-03 05:00:00+05:30,12.730467,133.85432,22.022615,134.00662
78,2025-07-03 06:00:00+05:30,13.259049,138.30196,19.89631,138.6679
79,2025-07-03 07:00:00+05:30,13.878688,136.5765,19.361507,137.26053
80,2025-07-03 08:00:00+05:30,11.734564,131.26851,15.413928,132.63371
81,2025-07-03 09:00:00+05:30,13.874019,135.52557,18.459436,136.18518
82,2025-07-03 10:00:00+05:30,13.878688,133.42351,17.69593,133.76367
83,2025-07-03 11:00:00+05:30,10.086427,124.82456,12.492829,126.20955
84,2025-07-03 12:00:00+05:30,13.288341,118.30067,16.67892,119.05451
85,2025-07-03 13:00:00+05:30,15.156384,127.27825,21.675617,127.91677
86,2025-07-03 14:00:00+05:30,8.528657,135.85501,11.712454,136.24529
87,2025-07-03 15:00:00+05:30,10.055864,135.72514,13.748513,136.06082
88,2025-07-03 16:00:00+05:30,12.096214,143.47105,15.589497,143.9239
89,2025-07-03 17:00:00+05:30,12.0921955,134.39699,20.12461,137.17476
90,2025-07-03 18:00:00+05:30,8.905908,104.03627,17.381886,111.25058
91,2025-07-03 19:00:00+05:30,8.649369,102.01146,17.399586,114.44395
92,2025-07-03 20:00:00+05:30,8.133928,114.86367,16.825909,124.54016
93,2025-07-03 21:00:00+05:30,7.731623,114.775116,15.476859,123.13562
94,2025-07-03 22:00:00+05:30,8.9873905,122.73522,17.682194,128.38658
95,2025-07-03 23:00:00+05:30,8.181589,129.64413,16.039202,135.90929
96,2025-07-04 00:00:00+05:30,9.446141,149.03632,17.87718,154.98314
97,2025-07-04 01:00:00+05:30,6.2405767,146.76828,11.91812,154.98314
98,2025-07-04 02:00:00+05:30,3.8647635,117.75845,9.059205,139.02835
99,2025-07-04 03:00:00+05:30,8.297589,130.60121,15.172409,138.36656
100,2025-07-04 04:00:00+05:30,8.78872,124.992096,14.935662,130.60121
101,2025-07-04 05:00:00+05:30,5.369916,129.55963,9.0,126.86999
102,2025-07-04 06:00:00+05:30,6.1305785,130.23628,9.801326,135.74397
103,2025-07-04 07:00:00+05:30,8.557102,165.37909,11.500296,162.69939
104,2025-07-04 08:00:00+05:30,7.001514,133.95847,8.909545,135.0001
105,2025-07-04 09:00:00+05:30,7.562142,141.76614,9.614426,141.84273
106,2025-07-04 10:00:00+05:30,8.29173,152.87878,10.144082,152.52565
107,2025-07-04 11:00:00+05:30,7.7900705,139.68597,9.82114,138.7154
108,2025-07-04 12:00:00+05:30,7.289444,159.77505,9.059205,159.04414
109,2025-07-04 13:00:00+05:30,13.861168,142.38597,18.252037,143.01701
110,2025-07-04 14:00:00+05:30,9.418661,153.9247,12.638513,153.79994
111,2025-07-04 15:00:00+05:30,10.440001,180.0,13.684735,181.5074
112,2025-07-04 16:00:00+05:30,11.745604,195.10115,16.024044,194.97292
113,2025-07-04 17:00:00+05:30,10.1902895,144.34459,14.88242,147.84773
114,2025-07-04 18:00:00+05:30,13.418153,186.93425,22.885498,187.68388
115,2025-07-04 19:00:00+05:30,7.7588143,183.99083,14.193772,192.44998
116,2025-07-04 20:00:00+05:30,4.503598,182.29056,12.007498,192.99461
117,2025-07-04 21:00:00+05:30,7.3094187,127.99879,13.397612,149.30035
118,2025-07-04 22:00:00+05:30,7.001514,136.04153,14.926983,146.3099
119,2025-07-04 23:00:00+05:30,7.3094187,142.00122,14.423605,150.87604
120,2025-07-05 00:00:00+05:30,8.78872,145.0079,16.276817,150.88396
121,2025-07-05 01:00:00+05:30,8.699793,155.55606,16.244936,158.5522
122,2025-07-05 02:00:00+05:30,7.995323,148.81508,14.913952,156.52899
123,2025-07-05 03:00:00+05:30,8.55142,139.26799,14.634343,148.06935
124,2025-07-05 04:00:00+05:30,9.0,143.13002,15.627897,147.22513
125,2025-07-05 05:00:00+05:30,9.059205,159.04414,15.14783,159.8423
126,2025-07-05 06:00:00+05:30,7.889258,124.77791,14.689588,126.027466
127,2025-07-05 07:00:00+05:30,7.519175,132.0891,10.825469,132.97864
128,2025-07-05 08:00:00+05:30,9.252069,127.09292,12.313894,127.875046
129,2025-07-05 09:00:00+05:30,7.1321807,132.95459,9.037721,134.19316
130,2025-07-05 10:00:00+05:30,6.156947,127.875046,7.42159,129.09386
131,2025-07-05 11:00:00+05:30,6.638072,130.60121,8.043805,130.46214
132,2025-07-05 12:00:00+05:30,3.6,143.13002,4.542994,146.3099
133,2025-07-05 13:00:00+05:30,1.659518,139.39879,2.1674871,138.36655
134,2025-07-05 14:00:00+05:30,14.447172,120.718834,18.431332,121.82741
135,2025-07-05 15:00:00+05:30,4.952453,160.90642,7.186487,157.93205
136,2025-07-05 16:00:00+05:30,4.1046314,195.25517,5.5450516,193.13403
137,2025-07-05 17:00:00+05:30,4.91634,156.2505,6.66,161.07526
138,2025-07-05 18:00:00+05:30,1.8089776,84.2895,7.748368,149.26459
139,2025-07-05 19:00:00+05:30,2.6999998,90.0,8.65873,133.31535
140,2025-07-05 20:00:00+05:30,3.438895,83.99109,9.4238205,118.52302
141,2025-07-05 21:00:00+05:30,8.581677,80.34018,15.606114,97.28886
142,2025-07-05 22:00:00+05:30,10.981475,89.06083,20.29535,96.62068
143,2025-07-05 23:00:00+05:30,9.3962755,106.699326,17.682194,112.12639
144,2025-07-06 00:00:00+05:30,8.891344,111.3707,16.260885,116.28135
145,2025-07-06 01:00:00+05:30,8.528657,97.27491,15.596767,108.85326
146,2025-07-06 02:00:00+05:30,9.107359,108.43504,18.083506,112.22508
147,2025-07-06 03:00:00+05:30,12.303366,110.55613,20.49235,112.73604
148,2025-07-06 04:00:00+05:30,13.6063795,117.58195,20.771093,115.67677
149,2025-07-06 05:00:00+05:30,10.597094,110.89784,18.434847,116.06461
150,2025-07-06 06:00:00+05:30,13.590894,101.458725,21.786694,104.83999
151,2025-07-06 07:00:00+05:30,14.607751,112.456985,20.728155,113.00263
152,2025-07-06 08:00:00+05:30,14.251863,117.85956,19.408306,118.22868
153,2025-07-06 09:00:00+05:30,13.1041975,105.945465,17.431213,106.18928
154,2025-07-06 10:00:00+05:30,15.156386,105.852,20.05203,106.15742
155,2025-07-06 11:00:00+05:30,14.081478,94.39862,18.057508,94.57384
156,2025-07-06 12:00:00+05:30,10.814989,71.564964,13.5515,73.009094
157,2025-07-06 13:00:00+05:30,8.759178,99.46225,11.9466305,96.0541
158,2025-07-06 14:00:00+05:30,5.2478566,95.906044,7.029225,92.935616
159,2025-07-06 15:00:00+05:30,6.341009,96.519714,9.0018,101.53459
160,2025-07-06 16:00:00+05:30,8.694204,62.904526,13.971757,75.068535
161,2025-07-06 17:00:00+05:30,8.32877,83.796646,14.050382,92.20255
162,2025-07-06 18:00:00+05:30,6.8138976,77.79955,14.044615,88.531235
163,2025-07-06 19:00:00+05:30,9.826088,81.57312,18.720863,89.44911
164,2025-07-06 20:00:00+05:30,10.674773,84.193375,19.807362,91.56219
165,2025-07-06 21:00:00+05:30,10.853866,84.2895,20.34,90.0
166,2025-07-06 22:00:00+05:30,12.791403,92.41946,23.018896,96.73592
167,2025-07-06 23:00:00+05:30,13.330941,92.32148,23.356342,96.19381
168,2025-07-07 00:00:00+05:30,13.558673,95.33207,23.023119,99.90412
169,2025-07-07 01:00:00+05:30,11.749741,84.7262,21.24305,90.971
170,2025-07-07 02:00:00+05:30,11.837651,81.25392,20.39091,85.9505
171,2025-07-07 03:00:00+05:30,12.791403,87.58054,22.14,90.0
172,2025-07-07 04:00:00+05:30,13.004921,85.23644,22.517992,87.70944
173,2025-07-07 05:00:00+05:30,13.979871,78.11137,23.42076,82.49275
174,2025-07-07 06:00:00+05:30,16.563911,88.75467,26.819998,90.0
175,2025-07-07 07:00:00+05:30,14.759999,90.0,20.880775,90.493904
176,2025-07-07 08:00:00+05:30,15.905319,95.19434,21.547436,96.23439
177,2025-07-07 09:00:00+05:30,14.84318,104.03627,19.90852,104.664505
178,2025-07-07 10:00:00+05:30,13.31635,99.33492,17.134071,99.06643
179,2025-07-07 11:00:00+05:30,11.402683,101.84206,16.029097,102.319435
180,2025-07-07 12:00:00+05:30,7.9077177,101.821465,11.190442,101.12915
181,2025-07-07 13:00:00+05:30,6.5049515,104.420815,8.209263,105.25517
182,2025-07-07 14:00:00+05:30,13.671707,99.0902,17.489666,98.88058
183,2025-07-07 15:00:00+05:30,6.162207,83.29026,9.3669195,87.79745
184,2025-07-07 16:00:00+05:30,8.083983,78.4399,11.481968,80.98076
185,2025-07-07 17:00:00+05:30,9.83268,113.749504,17.82091,113.198616
186,2025-07-07 18:00:00+05:30,9.5416975,88.919106,17.64,90.0
187,2025-07-07 19:00:00+05:30,8.649369,77.98855,17.259363,82.208015
188,2025-07-07 20:00:00+05:30,7.989242,67.47939,16.198,75.19158
189,2025-07-07 21:00:00+05:30,9.05205,72.64589,17.262177,78.57293
190,2025-07-07 22:00:00+05:30,8.967541,79.59235,17.325876,85.82964
191,2025-07-07 23:00:00+05:30,7.388775,87.20736,15.477906,98.69542
192,2025-07-08 00:00:00+05:30,6.0908127,71.0295,12.599999,90.0
193,2025-07-08 01:00:00+05:30,7.7420926,72.40749,15.009236,84.49462
194,2025-07-08 02:00:00+05:30,8.604301,74.219185,16.141893,82.95433
195,2025-07-08 03:00:00+05:30,8.350138,82.56869,16.22498,93.17977
196,2025-07-08 04:00:00+05:30,8.507737,83.92764,16.388899,91.888145
197,2025-07-08 05:00:00+05:30,9.801326,82.61405,17.11515,87.58903
198,2025-07-08 06:00:00+05:30,11.503113,110.13639,17.01738,113.03947
199,2025-07-08 07:00:00+05:30,10.730778,112.69383,14.1102085,113.294586
200,2025-07-08 08:00:00+05:30,10.387107,98.97255,13.493999,99.21095
201,2025-07-08 09:00:00+05:30,9.422101,96.581856,12.145665,96.80896
202,2025-07-08 10:00:00+05:30,8.936777,108.79998,11.272657,109.59237
203,2025-07-08 11:00:00+05:30,9.901636,117.030785,12.074766,116.56499
204,2025-07-08 12:00:00+05:30,11.778658,128.79657,17.515581,129.57938
205,2025-07-08 13:00:00+05:30,10.316686,137.12111,15.053425,138.87863
206,2025-07-08 14:00:00+05:30,9.867218,141.66663,13.104198,142.81522
207,2025-07-08 15:00:00+05:30,13.217443,150.64235,17.325874,150.77205
208,2025-07-08 16:00:00+05:30,10.934166,147.09476,15.2501545,149.50024
209,2025-07-08 17:00:00+05:30,12.85205,127.03048,19.48162,128.24648
210,2025-07-08 18:00:00+05:30,13.783817,130.76352,24.565218,134.70316
211,2025-07-08 19:00:00+05:30,14.879153,124.65138,26.640608,126.482864
