,date,wind_speed_10m,wind_direction_10m,wind_speed_100m,wind_direction_100m
0,2025-06-30 00:00:00+05:30,3.7842832,92.72626,8.155807,112.036285
1,2025-06-30 01:00:00+05:30,5.1481256,143.53067,10.158444,150.25522
2,2025-06-30 02:00:00+05:30,4.39436,145.0079,10.070353,151.14444
3,2025-06-30 03:00:00+05:30,6.2405767,146.76828,12.325728,151.1893
4,2025-06-30 04:00:00+05:30,6.6794305,165.96373,13.100489,167.30042
5,2025-06-30 05:00:00+05:30,7.1661706,191.59215,12.710091,192.26476
6,2025-06-30 06:00:00+05:30,5.223103,91.97489,7.596341,103.706985
7,2025-06-30 07:00:00+05:30,7.7879906,146.3099,10.285232,147.14429
8,2025-06-30 08:00:00+05:30,8.0599,156.29735,10.094454,158.00882
9,2025-06-30 09:00:00+05:30,9.580668,154.39786,11.843124,155.77226
10,2025-06-30 10:00:00+05:30,10.196647,159.3255,12.703715,159.25385
11,2025-06-30 11:00:00+05:30,8.694204,152.90453,11.269782,153.43501
12,2025-06-30 12:00:00+05:30,10.692969,143.90163,13.789691,144.02753
13,2025-06-30 13:00:00+05:30,17.637245,165.8219,25.812904,164.21918
14,2025-06-30 14:00:00+05:30,11.226575,192.03058,15.677576,192.60016
15,2025-06-30 15:00:00+05:30,12.815443,190.52074,17.873556,189.27252
16,2025-06-30 16:00:00+05:30,12.682018,173.4803,19.620825,179.47438
17,2025-06-30 17:00:00+05:30,12.283599,145.14548,20.212965,151.83757
18,2025-06-30 18:00:00+05:30,11.384198,145.30478,20.288164,152.52565
19,2025-06-30 19:00:00+05:30,11.874544,165.96373,21.720413,170.45969
20,2025-06-30 20:00:00+05:30,11.440979,155.85446,20.833395,161.87805
21,2025-06-30 21:00:00+05:30,12.72283,154.8852,22.375816,160.25307
22,2025-06-30 22:00:00+05:30,11.837652,151.87636,21.768095,156.61476
23,2025-06-30 23:00:00+05:30,10.9859,145.0079,20.456745,151.63104
24,2025-07-01 00:00:00+05:30,11.709688,135.0001,21.365477,140.8125
25,2025-07-01 01:00:00+05:30,11.808878,127.568665,21.513577,133.98311
26,2025-07-01 02:00:00+05:30,13.259049,138.30196,23.080746,141.9682
27,2025-07-01 03:00:00+05:30,14.693999,149.03632,24.738707,150.82402
28,2025-07-01 04:00:00+05:30,12.283599,145.14548,21.749483,151.31395
29,2025-07-01 05:00:00+05:30,13.248049,143.2857,21.470612,145.24402
30,2025-07-01 06:00:00+05:30,13.624228,136.60596,20.00269,137.55295
31,2025-07-01 07:00:00+05:30,13.072015,141.7098,18.252037,143.01701
32,2025-07-01 08:00:00+05:30,12.932471,124.7961,16.635157,125.75398
33,2025-07-01 09:00:00+05:30,15.651722,120.39865,20.931143,121.63974
34,2025-07-01 10:00:00+05:30,12.549757,98.24623,17.262177,101.42707
35,2025-07-01 11:00:00+05:30,14.251863,117.85956,18.709612,120.01828
36,2025-07-01 12:00:00+05:30,15.03835,132.0891,21.166653,131.55252
37,2025-07-01 13:00:00+05:30,9.686609,138.01286,13.466357,142.05779
38,2025-07-01 14:00:00+05:30,15.661035,142.4715,22.724243,144.67328
